,EDA,time
0,0.45738,2022-10-26 15:55:37.000
1,0.462505,2022-10-26 15:55:37.250
2,0.470192,2022-10-26 15:55:37.500
3,0.47403500000000004,2022-10-26 15:55:37.750
4,0.471473,2022-10-26 15:55:38.000
5,0.47659799999999997,2022-10-26 15:55:38.250
6,0.477879,2022-10-26 15:55:38.500
7,0.463786,2022-10-26 15:55:38.750
8,0.47916000000000003,2022-10-26 15:55:39.000
9,0.484285,2022-10-26 15:55:39.250
10,0.48172200000000004,2022-10-26 15:55:39.500
11,0.484285,2022-10-26 15:55:39.750
12,0.484285,2022-10-26 15:55:40.000
13,0.47916000000000003,2022-10-26 15:55:40.250
14,0.471473,2022-10-26 15:55:40.500
15,0.463786,2022-10-26 15:55:40.750
16,0.477879,2022-10-26 15:55:41.000
17,0.477879,2022-10-26 15:55:41.250
18,0.483004,2022-10-26 15:55:41.500
19,0.475317,2022-10-26 15:55:41.750
20,0.47916000000000003,2022-10-26 15:55:42.000
21,0.48812799999999995,2022-10-26 15:55:42.250
22,0.480441,2022-10-26 15:55:42.500
23,0.485566,2022-10-26 15:55:42.750
24,0.491972,2022-10-26 15:55:43.000
25,0.48812799999999995,2022-10-26 15:55:43.250
26,0.462505,2022-10-26 15:55:43.500
27,0.459942,2022-10-26 15:55:43.750
28,0.456099,2022-10-26 15:55:44.000
29,0.475317,2022-10-26 15:55:44.250
30,0.480441,2022-10-26 15:55:44.500
31,0.480441,2022-10-26 15:55:44.750
32,0.471473,2022-10-26 15:55:45.000
33,0.471473,2022-10-26 15:55:45.250
34,0.485566,2022-10-26 15:55:45.500
35,0.484285,2022-10-26 15:55:45.750
36,0.484285,2022-10-26 15:55:46.000
37,0.485566,2022-10-26 15:55:46.250
38,0.472754,2022-10-26 15:55:46.500
39,0.459942,2022-10-26 15:55:46.750
40,0.47403500000000004,2022-10-26 15:55:47.000
41,0.484285,2022-10-26 15:55:47.250
42,0.483004,2022-10-26 15:55:47.500
43,0.47916000000000003,2022-10-26 15:55:47.750
44,0.47916000000000003,2022-10-26 15:55:48.000
45,0.471473,2022-10-26 15:55:48.250
46,0.470192,2022-10-26 15:55:48.500
47,0.46891099999999997,2022-10-26 15:55:48.750
48,0.46763000000000005,2022-10-26 15:55:49.000
49,0.470192,2022-10-26 15:55:49.250
50,0.471473,2022-10-26 15:55:49.500
51,0.46634799999999993,2022-10-26 15:55:49.750
52,0.47403500000000004,2022-10-26 15:55:50.000
53,0.47659799999999997,2022-10-26 15:55:50.250
54,0.485566,2022-10-26 15:55:50.500
55,0.483004,2022-10-26 15:55:50.750
56,0.477879,2022-10-26 15:55:51.000
57,0.47916000000000003,2022-10-26 15:55:51.250
58,0.48172200000000004,2022-10-26 15:55:51.500
59,0.483004,2022-10-26 15:55:51.750
60,0.480441,2022-10-26 15:55:52.000
61,0.47916000000000003,2022-10-26 15:55:52.250
62,0.46122399999999997,2022-10-26 15:55:52.500
63,0.430475,2022-10-26 15:55:52.750
64,0.45353699999999997,2022-10-26 15:55:53.000
65,0.475317,2022-10-26 15:55:53.250
66,0.46763000000000005,2022-10-26 15:55:53.500
67,0.471473,2022-10-26 15:55:53.750
68,0.47659799999999997,2022-10-26 15:55:54.000
69,0.47659799999999997,2022-10-26 15:55:54.250
70,0.47659799999999997,2022-10-26 15:55:54.500
71,0.47659799999999997,2022-10-26 15:55:54.750
72,0.480441,2022-10-26 15:55:55.000
73,0.48172200000000004,2022-10-26 15:55:55.250
74,0.483004,2022-10-26 15:55:55.500
75,0.485566,2022-10-26 15:55:55.750
76,0.485566,2022-10-26 15:55:56.000
77,0.483004,2022-10-26 15:55:56.250
78,0.485566,2022-10-26 15:55:56.500
79,0.485566,2022-10-26 15:55:56.750
80,0.484285,2022-10-26 15:55:57.000
81,0.483004,2022-10-26 15:55:57.250
82,0.484285,2022-10-26 15:55:57.500
83,0.485566,2022-10-26 15:55:57.750
84,0.483004,2022-10-26 15:55:58.000
85,0.48684700000000003,2022-10-26 15:55:58.250
86,0.483004,2022-10-26 15:55:58.500
87,0.48684700000000003,2022-10-26 15:55:58.750
88,0.47916000000000003,2022-10-26 15:55:59.000
89,0.47916000000000003,2022-10-26 15:55:59.250
90,0.477879,2022-10-26 15:55:59.500
91,0.47916000000000003,2022-10-26 15:55:59.750
92,0.480441,2022-10-26 15:56:00.000
93,0.477879,2022-10-26 15:56:00.250
94,0.477879,2022-10-26 15:56:00.500
95,0.480441,2022-10-26 15:56:00.750
96,0.477879,2022-10-26 15:56:01.000
97,0.47916000000000003,2022-10-26 15:56:01.250
98,0.47916000000000003,2022-10-26 15:56:01.500
99,0.47916000000000003,2022-10-26 15:56:01.750
100,0.48172200000000004,2022-10-26 15:56:02.000
101,0.483004,2022-10-26 15:56:02.250
102,0.48172200000000004,2022-10-26 15:56:02.500
103,0.483004,2022-10-26 15:56:02.750
104,0.485566,2022-10-26 15:56:03.000
105,0.485566,2022-10-26 15:56:03.250
106,0.491972,2022-10-26 15:56:03.500
107,0.490691,2022-10-26 15:56:03.750
108,0.49581499999999995,2022-10-26 15:56:04.000
109,0.498378,2022-10-26 15:56:04.250
110,0.499659,2022-10-26 15:56:04.500
111,0.502221,2022-10-26 15:56:04.750
112,0.507346,2022-10-26 15:56:05.000
113,0.508627,2022-10-26 15:56:05.250
114,0.517595,2022-10-26 15:56:05.500
115,0.536813,2022-10-26 15:56:05.750
116,0.573967,2022-10-26 15:56:06.000
117,0.567561,2022-10-26 15:56:06.250
118,0.568842,2022-10-26 15:56:06.500
119,0.573967,2022-10-26 15:56:06.750
120,0.581654,2022-10-26 15:56:07.000
121,0.573967,2022-10-26 15:56:07.250
122,0.57653,2022-10-26 15:56:07.500
123,0.5803729999999999,2022-10-26 15:56:07.750
124,0.5803729999999999,2022-10-26 15:56:08.000
125,0.584217,2022-10-26 15:56:08.250
126,0.584217,2022-10-26 15:56:08.500
127,0.581654,2022-10-26 15:56:08.750
128,0.5803729999999999,2022-10-26 15:56:09.000
129,0.5726859999999999,2022-10-26 15:56:09.250
130,0.5726859999999999,2022-10-26 15:56:09.500
131,0.567561,2022-10-26 15:56:09.750
132,0.56628,2022-10-26 15:56:10.000
133,0.562437,2022-10-26 15:56:10.250
134,0.567561,2022-10-26 15:56:10.500
135,0.563718,2022-10-26 15:56:10.750
136,0.559874,2022-10-26 15:56:11.000
137,0.557312,2022-10-26 15:56:11.250
138,0.558593,2022-10-26 15:56:11.500
139,0.558593,2022-10-26 15:56:11.750
140,0.557312,2022-10-26 15:56:12.000
141,0.558593,2022-10-26 15:56:12.250
142,0.558593,2022-10-26 15:56:12.500
143,0.5611550000000001,2022-10-26 15:56:12.750
