,EDA,time
0,7.5028570000000006,2022-10-28 16:35:37.750
1,7.700171000000001,2022-10-28 16:35:38.000
2,7.760389,2022-10-28 16:35:38.250
3,7.7911399999999995,2022-10-28 16:35:38.500
4,7.774483,2022-10-28 16:35:38.750
5,7.6912020000000005,2022-10-28 16:35:39.000
6,7.638669999999999,2022-10-28 16:35:39.250
7,7.611764,2022-10-28 16:35:39.500
8,7.578450999999999,2022-10-28 16:35:39.750
9,7.570764,2022-10-28 16:35:40.000
10,7.620733,2022-10-28 16:35:40.250
11,7.671983,2022-10-28 16:35:40.500
12,7.725795,2022-10-28 16:35:40.750
13,7.753983,2022-10-28 16:35:41.000
14,7.770639,2022-10-28 16:35:41.250
15,7.770639,2022-10-28 16:35:41.500
16,7.753983,2022-10-28 16:35:41.750
17,7.729639,2022-10-28 16:35:42.000
18,7.7091389999999995,2022-10-28 16:35:42.250
19,7.683514,2022-10-28 16:35:42.500
20,7.651483,2022-10-28 16:35:42.750
21,7.628419999999999,2022-10-28 16:35:43.000
22,7.61817,2022-10-28 16:35:43.250
23,7.622014,2022-10-28 16:35:43.500
24,7.622014,2022-10-28 16:35:43.750
25,7.619452000000001,2022-10-28 16:35:44.000
26,7.655326,2022-10-28 16:35:44.250
27,7.701452000000001,2022-10-28 16:35:44.500
28,7.725795,2022-10-28 16:35:44.750
29,7.736045,2022-10-28 16:35:45.000
30,7.775764,2022-10-28 16:35:45.250
31,7.745014,2022-10-28 16:35:45.500
32,7.759108,2022-10-28 16:35:45.750
33,7.766796,2022-10-28 16:35:46.000
34,7.794983,2022-10-28 16:35:46.250
35,7.793702000000001,2022-10-28 16:35:46.500
36,7.800108,2022-10-28 16:35:46.750
37,7.803952000000001,2022-10-28 16:35:47.000
38,7.814202000000001,2022-10-28 16:35:47.250
39,7.8116389999999996,2022-10-28 16:35:47.500
40,7.823171,2022-10-28 16:35:47.750
41,7.875702,2022-10-28 16:35:48.000
42,8.016639999999999,2022-10-28 16:35:48.250
43,8.231891000000001,2022-10-28 16:35:48.500
44,8.39461,2022-10-28 16:35:48.750
