,TEMP,time
0,35.21,2021-12-17 17:33:35.500
1,35.21,2021-12-17 17:33:35.750
2,35.21,2021-12-17 17:33:36.000
3,35.21,2021-12-17 17:33:36.250
4,35.21,2021-12-17 17:33:36.500
5,35.21,2021-12-17 17:33:36.750
6,35.18,2021-12-17 17:33:37.000
7,35.18,2021-12-17 17:33:37.250
8,35.18,2021-12-17 17:33:37.500
9,35.18,2021-12-17 17:33:37.750
10,35.21,2021-12-17 17:33:38.000
11,35.21,2021-12-17 17:33:38.250
12,35.21,2021-12-17 17:33:38.500
13,35.21,2021-12-17 17:33:38.750
14,35.21,2021-12-17 17:33:39.000
15,35.21,2021-12-17 17:33:39.250
16,35.21,2021-12-17 17:33:39.500
17,35.21,2021-12-17 17:33:39.750
18,35.21,2021-12-17 17:33:40.000
19,35.21,2021-12-17 17:33:40.250
20,35.21,2021-12-17 17:33:40.500
21,35.21,2021-12-17 17:33:40.750
22,35.18,2021-12-17 17:33:41.000
23,35.18,2021-12-17 17:33:41.250
24,35.18,2021-12-17 17:33:41.500
25,35.18,2021-12-17 17:33:41.750
26,35.21,2021-12-17 17:33:42.000
27,35.21,2021-12-17 17:33:42.250
28,35.21,2021-12-17 17:33:42.500
29,35.21,2021-12-17 17:33:42.750
30,35.23,2021-12-17 17:33:43.000
31,35.23,2021-12-17 17:33:43.250
32,35.23,2021-12-17 17:33:43.500
33,35.23,2021-12-17 17:33:43.750
34,35.18,2021-12-17 17:33:44.000
35,35.18,2021-12-17 17:33:44.250
36,35.18,2021-12-17 17:33:44.500
37,35.18,2021-12-17 17:33:44.750
38,35.21,2021-12-17 17:33:45.000
39,35.21,2021-12-17 17:33:45.250
40,35.21,2021-12-17 17:33:45.500
41,35.21,2021-12-17 17:33:45.750
42,35.18,2021-12-17 17:33:46.000
43,35.18,2021-12-17 17:33:46.250
44,35.18,2021-12-17 17:33:46.500
45,35.18,2021-12-17 17:33:46.750
46,35.18,2021-12-17 17:33:47.000
47,35.18,2021-12-17 17:33:47.250
48,35.18,2021-12-17 17:33:47.500
49,35.18,2021-12-17 17:33:47.750
50,35.16,2021-12-17 17:33:48.000
51,35.16,2021-12-17 17:33:48.250
52,35.16,2021-12-17 17:33:48.500
53,35.16,2021-12-17 17:33:48.750
54,35.18,2021-12-17 17:33:49.000
55,35.18,2021-12-17 17:33:49.250
56,35.18,2021-12-17 17:33:49.500
57,35.18,2021-12-17 17:33:49.750
58,35.21,2021-12-17 17:33:50.000
59,35.21,2021-12-17 17:33:50.250
60,35.21,2021-12-17 17:33:50.500
61,35.21,2021-12-17 17:33:50.750
62,35.18,2021-12-17 17:33:51.000
63,35.18,2021-12-17 17:33:51.250
64,35.18,2021-12-17 17:33:51.500
65,35.18,2021-12-17 17:33:51.750
66,35.18,2021-12-17 17:33:52.000
67,35.18,2021-12-17 17:33:52.250
68,35.18,2021-12-17 17:33:52.500
69,35.18,2021-12-17 17:33:52.750
70,35.18,2021-12-17 17:33:53.000
71,35.18,2021-12-17 17:33:53.250
72,35.18,2021-12-17 17:33:53.500
73,35.18,2021-12-17 17:33:53.750
74,35.18,2021-12-17 17:33:54.000
75,35.18,2021-12-17 17:33:54.250
76,35.18,2021-12-17 17:33:54.500
77,35.18,2021-12-17 17:33:54.750
78,35.16,2021-12-17 17:33:55.000
79,35.16,2021-12-17 17:33:55.250
80,35.16,2021-12-17 17:33:55.500
81,35.16,2021-12-17 17:33:55.750
82,35.18,2021-12-17 17:33:56.000
83,35.18,2021-12-17 17:33:56.250
84,35.18,2021-12-17 17:33:56.500
85,35.18,2021-12-17 17:33:56.750
86,35.18,2021-12-17 17:33:57.000
87,35.18,2021-12-17 17:33:57.250
88,35.18,2021-12-17 17:33:57.500
89,35.18,2021-12-17 17:33:57.750
90,35.18,2021-12-17 17:33:58.000
91,35.18,2021-12-17 17:33:58.250
92,35.18,2021-12-17 17:33:58.500
93,35.18,2021-12-17 17:33:58.750
94,35.16,2021-12-17 17:33:59.000
95,35.16,2021-12-17 17:33:59.250
96,35.16,2021-12-17 17:33:59.500
97,35.16,2021-12-17 17:33:59.750
98,35.21,2021-12-17 17:34:00.000
99,35.21,2021-12-17 17:34:00.250
100,35.21,2021-12-17 17:34:00.500
101,35.21,2021-12-17 17:34:00.750
102,35.18,2021-12-17 17:34:01.000
103,35.18,2021-12-17 17:34:01.250
104,35.18,2021-12-17 17:34:01.500
105,35.18,2021-12-17 17:34:01.750
106,35.18,2021-12-17 17:34:02.000
107,35.18,2021-12-17 17:34:02.250
108,35.18,2021-12-17 17:34:02.500
109,35.18,2021-12-17 17:34:02.750
110,35.18,2021-12-17 17:34:03.000
111,35.18,2021-12-17 17:34:03.250
112,35.18,2021-12-17 17:34:03.500
113,35.18,2021-12-17 17:34:03.750
114,35.18,2021-12-17 17:34:04.000
115,35.18,2021-12-17 17:34:04.250
116,35.18,2021-12-17 17:34:04.500
117,35.18,2021-12-17 17:34:04.750
118,35.21,2021-12-17 17:34:05.000
119,35.21,2021-12-17 17:34:05.250
120,35.21,2021-12-17 17:34:05.500
121,35.21,2021-12-17 17:34:05.750
122,35.23,2021-12-17 17:34:06.000
123,35.23,2021-12-17 17:34:06.250
124,35.23,2021-12-17 17:34:06.500
125,35.23,2021-12-17 17:34:06.750
126,35.18,2021-12-17 17:34:07.000
127,35.18,2021-12-17 17:34:07.250
128,35.18,2021-12-17 17:34:07.500
129,35.18,2021-12-17 17:34:07.750
130,35.16,2021-12-17 17:34:08.000
131,35.16,2021-12-17 17:34:08.250
132,35.16,2021-12-17 17:34:08.500
133,35.16,2021-12-17 17:34:08.750
134,35.18,2021-12-17 17:34:09.000
135,35.18,2021-12-17 17:34:09.250
136,35.18,2021-12-17 17:34:09.500
137,35.18,2021-12-17 17:34:09.750
138,35.16,2021-12-17 17:34:10.000
139,35.16,2021-12-17 17:34:10.250
140,35.16,2021-12-17 17:34:10.500
141,35.16,2021-12-17 17:34:10.750
142,35.21,2021-12-17 17:34:11.000
143,35.21,2021-12-17 17:34:11.250
144,35.21,2021-12-17 17:34:11.500
145,35.21,2021-12-17 17:34:11.750
146,35.21,2021-12-17 17:34:12.000
147,35.21,2021-12-17 17:34:12.250
148,35.21,2021-12-17 17:34:12.500
149,35.21,2021-12-17 17:34:12.750
150,35.18,2021-12-17 17:34:13.000
151,35.18,2021-12-17 17:34:13.250
152,35.18,2021-12-17 17:34:13.500
153,35.18,2021-12-17 17:34:13.750
154,35.21,2021-12-17 17:34:14.000
155,35.21,2021-12-17 17:34:14.250
156,35.21,2021-12-17 17:34:14.500
157,35.21,2021-12-17 17:34:14.750
158,35.18,2021-12-17 17:34:15.000
159,35.18,2021-12-17 17:34:15.250
160,35.18,2021-12-17 17:34:15.500
161,35.18,2021-12-17 17:34:15.750
162,35.18,2021-12-17 17:34:16.000
163,35.18,2021-12-17 17:34:16.250
164,35.18,2021-12-17 17:34:16.500
165,35.18,2021-12-17 17:34:16.750
166,35.18,2021-12-17 17:34:17.000
167,35.18,2021-12-17 17:34:17.250
168,35.18,2021-12-17 17:34:17.500
169,35.18,2021-12-17 17:34:17.750
170,35.18,2021-12-17 17:34:18.000
171,35.18,2021-12-17 17:34:18.250
172,35.18,2021-12-17 17:34:18.500
173,35.18,2021-12-17 17:34:18.750
174,35.18,2021-12-17 17:34:19.000
175,35.18,2021-12-17 17:34:19.250
176,35.18,2021-12-17 17:34:19.500
177,35.18,2021-12-17 17:34:19.750
178,35.18,2021-12-17 17:34:20.000
179,35.18,2021-12-17 17:34:20.250
180,35.18,2021-12-17 17:34:20.500
181,35.18,2021-12-17 17:34:20.750
182,35.18,2021-12-17 17:34:21.000
183,35.18,2021-12-17 17:34:21.250
184,35.18,2021-12-17 17:34:21.500
185,35.18,2021-12-17 17:34:21.750
186,35.21,2021-12-17 17:34:22.000
187,35.21,2021-12-17 17:34:22.250
188,35.21,2021-12-17 17:34:22.500
189,35.21,2021-12-17 17:34:22.750
190,35.21,2021-12-17 17:34:23.000
191,35.21,2021-12-17 17:34:23.250
192,35.21,2021-12-17 17:34:23.500
193,35.21,2021-12-17 17:34:23.750
194,35.16,2021-12-17 17:34:24.000
195,35.16,2021-12-17 17:34:24.250
196,35.16,2021-12-17 17:34:24.500
197,35.16,2021-12-17 17:34:24.750
198,35.18,2021-12-17 17:34:25.000
199,35.18,2021-12-17 17:34:25.250
200,35.18,2021-12-17 17:34:25.500
201,35.18,2021-12-17 17:34:25.750
202,35.18,2021-12-17 17:34:26.000
203,35.18,2021-12-17 17:34:26.250
204,35.18,2021-12-17 17:34:26.500
205,35.18,2021-12-17 17:34:26.750
206,35.18,2021-12-17 17:34:27.000
207,35.18,2021-12-17 17:34:27.250
208,35.18,2021-12-17 17:34:27.500
209,35.18,2021-12-17 17:34:27.750
210,35.18,2021-12-17 17:34:28.000
211,35.18,2021-12-17 17:34:28.250
212,35.18,2021-12-17 17:34:28.500
213,35.18,2021-12-17 17:34:28.750
214,35.21,2021-12-17 17:34:29.000
215,35.21,2021-12-17 17:34:29.250
216,35.21,2021-12-17 17:34:29.500
217,35.21,2021-12-17 17:34:29.750
218,35.18,2021-12-17 17:34:30.000
219,35.18,2021-12-17 17:34:30.250
220,35.18,2021-12-17 17:34:30.500
221,35.18,2021-12-17 17:34:30.750
222,35.21,2021-12-17 17:34:31.000
223,35.21,2021-12-17 17:34:31.250
224,35.21,2021-12-17 17:34:31.500
225,35.21,2021-12-17 17:34:31.750
226,35.21,2021-12-17 17:34:32.000
227,35.21,2021-12-17 17:34:32.250
228,35.21,2021-12-17 17:34:32.500
229,35.21,2021-12-17 17:34:32.750
230,35.18,2021-12-17 17:34:33.000
231,35.18,2021-12-17 17:34:33.250
232,35.18,2021-12-17 17:34:33.500
233,35.18,2021-12-17 17:34:33.750
234,35.16,2021-12-17 17:34:34.000
235,35.16,2021-12-17 17:34:34.250
236,35.16,2021-12-17 17:34:34.500
