,EDA,time
0,0.12939900000000001,2022-10-26 15:47:58.250
1,0.131961,2022-10-26 15:47:58.500
2,0.12939900000000001,2022-10-26 15:47:58.750
3,0.12939900000000001,2022-10-26 15:47:59.000
4,0.13068,2022-10-26 15:47:59.250
5,0.12939900000000001,2022-10-26 15:47:59.500
6,0.131961,2022-10-26 15:47:59.750
7,0.12939900000000001,2022-10-26 15:48:00.000
8,0.13068,2022-10-26 15:48:00.250
9,0.13068,2022-10-26 15:48:00.500
10,0.13068,2022-10-26 15:48:00.750
11,0.13068,2022-10-26 15:48:01.000
12,0.131961,2022-10-26 15:48:01.250
13,0.128118,2022-10-26 15:48:01.500
14,0.12683599999999998,2022-10-26 15:48:01.750
15,0.12939900000000001,2022-10-26 15:48:02.000
16,0.128118,2022-10-26 15:48:02.250
17,0.128118,2022-10-26 15:48:02.500
18,0.12939900000000001,2022-10-26 15:48:02.750
19,0.128118,2022-10-26 15:48:03.000
20,0.12939900000000001,2022-10-26 15:48:03.250
21,0.12939900000000001,2022-10-26 15:48:03.500
22,0.13068,2022-10-26 15:48:03.750
23,0.12939900000000001,2022-10-26 15:48:04.000
24,0.12939900000000001,2022-10-26 15:48:04.250
25,0.128118,2022-10-26 15:48:04.500
26,0.128118,2022-10-26 15:48:04.750
27,0.128118,2022-10-26 15:48:05.000
28,0.128118,2022-10-26 15:48:05.250
29,0.128118,2022-10-26 15:48:05.500
30,0.128118,2022-10-26 15:48:05.750
31,0.12939900000000001,2022-10-26 15:48:06.000
32,0.12939900000000001,2022-10-26 15:48:06.250
33,0.128118,2022-10-26 15:48:06.500
34,0.128118,2022-10-26 15:48:06.750
35,0.12939900000000001,2022-10-26 15:48:07.000
36,0.128118,2022-10-26 15:48:07.250
37,0.12939900000000001,2022-10-26 15:48:07.500
38,0.128118,2022-10-26 15:48:07.750
39,0.128118,2022-10-26 15:48:08.000
40,0.128118,2022-10-26 15:48:08.250
41,0.128118,2022-10-26 15:48:08.500
42,0.12939900000000001,2022-10-26 15:48:08.750
43,0.12939900000000001,2022-10-26 15:48:09.000
44,0.128118,2022-10-26 15:48:09.250
45,0.125555,2022-10-26 15:48:09.500
46,0.12683599999999998,2022-10-26 15:48:09.750
47,0.12683599999999998,2022-10-26 15:48:10.000
48,0.12683599999999998,2022-10-26 15:48:10.250
49,0.12683599999999998,2022-10-26 15:48:10.500
50,0.12683599999999998,2022-10-26 15:48:10.750
51,0.12683599999999998,2022-10-26 15:48:11.000
52,0.125555,2022-10-26 15:48:11.250
53,0.12683599999999998,2022-10-26 15:48:11.500
54,0.125555,2022-10-26 15:48:11.750
55,0.125555,2022-10-26 15:48:12.000
56,0.128118,2022-10-26 15:48:12.250
57,0.12939900000000001,2022-10-26 15:48:12.500
58,0.128118,2022-10-26 15:48:12.750
59,0.12683599999999998,2022-10-26 15:48:13.000
60,0.12683599999999998,2022-10-26 15:48:13.250
61,0.12683599999999998,2022-10-26 15:48:13.500
62,0.12683599999999998,2022-10-26 15:48:13.750
63,0.128118,2022-10-26 15:48:14.000
64,0.125555,2022-10-26 15:48:14.250
65,0.12683599999999998,2022-10-26 15:48:14.500
66,0.12683599999999998,2022-10-26 15:48:14.750
67,0.125555,2022-10-26 15:48:15.000
68,0.12683599999999998,2022-10-26 15:48:15.250
69,0.128118,2022-10-26 15:48:15.500
70,0.12939900000000001,2022-10-26 15:48:15.750
71,0.12939900000000001,2022-10-26 15:48:16.000
72,0.128118,2022-10-26 15:48:16.250
73,0.12939900000000001,2022-10-26 15:48:16.500
74,0.128118,2022-10-26 15:48:16.750
75,0.12939900000000001,2022-10-26 15:48:17.000
76,0.128118,2022-10-26 15:48:17.250
77,0.12939900000000001,2022-10-26 15:48:17.500
78,0.12683599999999998,2022-10-26 15:48:17.750
79,0.125555,2022-10-26 15:48:18.000
80,0.12683599999999998,2022-10-26 15:48:18.250
81,0.128118,2022-10-26 15:48:18.500
82,0.125555,2022-10-26 15:48:18.750
83,0.12683599999999998,2022-10-26 15:48:19.000
84,0.12939900000000001,2022-10-26 15:48:19.250
85,0.12939900000000001,2022-10-26 15:48:19.500
86,0.12939900000000001,2022-10-26 15:48:19.750
87,0.128118,2022-10-26 15:48:20.000
88,0.128118,2022-10-26 15:48:20.250
89,0.12939900000000001,2022-10-26 15:48:20.500
90,0.13068,2022-10-26 15:48:20.750
91,0.128118,2022-10-26 15:48:21.000
92,0.12939900000000001,2022-10-26 15:48:21.250
93,0.128118,2022-10-26 15:48:21.500
94,0.128118,2022-10-26 15:48:21.750
95,0.128118,2022-10-26 15:48:22.000
96,0.128118,2022-10-26 15:48:22.250
97,0.128118,2022-10-26 15:48:22.500
