,EDA,time
0,12.111664999999999,2022-08-17 13:47:58.750
1,12.613164999999999,2022-08-17 13:47:59.000
2,13.113878,2022-08-17 13:47:59.250
3,13.615541,2022-08-17 13:47:59.500
4,13.431607999999999,2022-08-17 13:47:59.750
5,12.840773,2022-08-17 13:48:00.000
6,12.555624,2022-08-17 13:48:00.250
7,12.340308,2022-08-17 13:48:00.500
8,11.84121,2022-08-17 13:48:00.750
9,12.450397,2022-08-17 13:48:01.000
10,12.613164999999999,2022-08-17 13:48:01.250
11,13.113878,2022-08-17 13:48:01.500
12,13.52198,2022-08-17 13:48:01.750
13,13.634108,2022-08-17 13:48:02.000
14,13.66743,2022-08-17 13:48:02.250
15,13.759707999999998,2022-08-17 13:48:02.500
16,13.787904000000001,2022-08-17 13:48:02.750
17,13.602066,2022-08-17 13:48:03.000
18,13.576432999999998,2022-08-17 13:48:03.250
19,13.594377,2022-08-17 13:48:03.500
20,13.591813,2022-08-17 13:48:03.750
21,13.56618,2022-08-17 13:48:04.000
22,13.561054,2022-08-17 13:48:04.250
23,13.594377,2022-08-17 13:48:04.500
24,13.561054,2022-08-17 13:48:04.750
25,13.558491,2022-08-17 13:48:05.000
26,13.557209,2022-08-17 13:48:05.250
27,13.580278,2022-08-17 13:48:05.500
28,13.58925,2022-08-17 13:48:05.750
29,13.617446,2022-08-17 13:48:06.000
30,13.604629999999998,2022-08-17 13:48:06.250
31,13.617446,2022-08-17 13:48:06.500
32,13.639234,2022-08-17 13:48:06.750
33,13.66743,2022-08-17 13:48:07.000
34,13.690498999999999,2022-08-17 13:48:07.250
35,13.739201999999999,2022-08-17 13:48:07.500
36,13.781495999999999,2022-08-17 13:48:07.750
37,13.950672,2022-08-17 13:48:08.000
38,13.926321,2022-08-17 13:48:08.250
39,13.881464000000001,2022-08-17 13:48:08.500
40,13.869929,2022-08-17 13:48:08.750
41,13.860957,2022-08-17 13:48:09.000
42,13.78406,2022-08-17 13:48:09.250
43,13.799438,2022-08-17 13:48:09.500
44,13.822509,2022-08-17 13:48:09.750
45,13.859676,2022-08-17 13:48:10.000
46,13.913504999999999,2022-08-17 13:48:10.250
47,13.992967000000002,2022-08-17 13:48:10.500
48,13.99874,2022-08-17 13:48:10.750
49,13.930814000000002,2022-08-17 13:48:11.000
50,13.892365,2022-08-17 13:48:11.250
