,EDA,time
0,0.372935,2021-12-17 16:24:08.500
1,0.370372,2021-12-17 16:24:08.750
2,0.36780799999999997,2021-12-17 16:24:09.000
3,0.36780799999999997,2021-12-17 16:24:09.250
4,0.36140100000000003,2021-12-17 16:24:09.500
5,0.362682,2021-12-17 16:24:09.750
6,0.360119,2021-12-17 16:24:10.000
7,0.36140100000000003,2021-12-17 16:24:10.250
8,0.351148,2021-12-17 16:24:10.500
9,0.34730300000000003,2021-12-17 16:24:10.750
10,0.34730300000000003,2021-12-17 16:24:11.000
11,0.357556,2021-12-17 16:24:11.250
12,0.363964,2021-12-17 16:24:11.500
13,0.358838,2021-12-17 16:24:11.750
14,0.34474,2021-12-17 16:24:12.000
15,0.342177,2021-12-17 16:24:12.250
16,0.33961399999999997,2021-12-17 16:24:12.500
17,0.33961399999999997,2021-12-17 16:24:12.750
18,0.33961399999999997,2021-12-17 16:24:13.000
19,0.342177,2021-12-17 16:24:13.250
20,0.351148,2021-12-17 16:24:13.500
21,0.365245,2021-12-17 16:24:13.750
22,0.366527,2021-12-17 16:24:14.000
23,0.366527,2021-12-17 16:24:14.250
24,0.353711,2021-12-17 16:24:14.500
25,0.34474,2021-12-17 16:24:14.750
26,0.351148,2021-12-17 16:24:15.000
27,0.358838,2021-12-17 16:24:15.250
28,0.363964,2021-12-17 16:24:15.500
29,0.362682,2021-12-17 16:24:15.750
30,0.362682,2021-12-17 16:24:16.000
31,0.363964,2021-12-17 16:24:16.250
32,0.363964,2021-12-17 16:24:16.500
33,0.365245,2021-12-17 16:24:16.750
34,0.363964,2021-12-17 16:24:17.000
35,0.372935,2021-12-17 16:24:17.250
36,0.375498,2021-12-17 16:24:17.500
37,0.374216,2021-12-17 16:24:17.750
38,0.375498,2021-12-17 16:24:18.000
39,0.38062399999999996,2021-12-17 16:24:18.250
40,0.38190599999999997,2021-12-17 16:24:18.500
41,0.38190599999999997,2021-12-17 16:24:18.750
42,0.384469,2021-12-17 16:24:19.000
43,0.383187,2021-12-17 16:24:19.250
44,0.383187,2021-12-17 16:24:19.500
45,0.38703200000000004,2021-12-17 16:24:19.750
46,0.38062399999999996,2021-12-17 16:24:20.000
47,0.375498,2021-12-17 16:24:20.250
48,0.37806100000000004,2021-12-17 16:24:20.500
49,0.375498,2021-12-17 16:24:20.750
50,0.376779,2021-12-17 16:24:21.000
51,0.37806100000000004,2021-12-17 16:24:21.250
52,0.38190599999999997,2021-12-17 16:24:21.500
53,0.38190599999999997,2021-12-17 16:24:21.750
54,0.383187,2021-12-17 16:24:22.000
55,0.384469,2021-12-17 16:24:22.250
56,0.383187,2021-12-17 16:24:22.500
57,0.384469,2021-12-17 16:24:22.750
58,0.383187,2021-12-17 16:24:23.000
59,0.38190599999999997,2021-12-17 16:24:23.250
60,0.38190599999999997,2021-12-17 16:24:23.500
61,0.379343,2021-12-17 16:24:23.750
62,0.371653,2021-12-17 16:24:24.000
63,0.357556,2021-12-17 16:24:24.250
64,0.36780799999999997,2021-12-17 16:24:24.500
65,0.366527,2021-12-17 16:24:24.750
66,0.36780799999999997,2021-12-17 16:24:25.000
67,0.38062399999999996,2021-12-17 16:24:25.250
68,0.383187,2021-12-17 16:24:25.500
69,0.370372,2021-12-17 16:24:25.750
70,0.371653,2021-12-17 16:24:26.000
71,0.371653,2021-12-17 16:24:26.250
72,0.371653,2021-12-17 16:24:26.500
73,0.36909000000000003,2021-12-17 16:24:26.750
74,0.36780799999999997,2021-12-17 16:24:27.000
75,0.38575,2021-12-17 16:24:27.250
76,0.38959499999999997,2021-12-17 16:24:27.500
77,0.394721,2021-12-17 16:24:27.750
78,0.401129,2021-12-17 16:24:28.000
79,0.403692,2021-12-17 16:24:28.250
80,0.404974,2021-12-17 16:24:28.500
81,0.402411,2021-12-17 16:24:28.750
82,0.401129,2021-12-17 16:24:29.000
83,0.403692,2021-12-17 16:24:29.250
84,0.401129,2021-12-17 16:24:29.500
85,0.401129,2021-12-17 16:24:29.750
86,0.399848,2021-12-17 16:24:30.000
87,0.399848,2021-12-17 16:24:30.250
88,0.398566,2021-12-17 16:24:30.500
89,0.398566,2021-12-17 16:24:30.750
90,0.398566,2021-12-17 16:24:31.000
91,0.398566,2021-12-17 16:24:31.250
92,0.396003,2021-12-17 16:24:31.500
93,0.397284,2021-12-17 16:24:31.750
94,0.397284,2021-12-17 16:24:32.000
95,0.397284,2021-12-17 16:24:32.250
96,0.397284,2021-12-17 16:24:32.500
97,0.397284,2021-12-17 16:24:32.750
98,0.397284,2021-12-17 16:24:33.000
99,0.396003,2021-12-17 16:24:33.250
100,0.397284,2021-12-17 16:24:33.500
101,0.397284,2021-12-17 16:24:33.750
102,0.397284,2021-12-17 16:24:34.000
103,0.397284,2021-12-17 16:24:34.250
104,0.396003,2021-12-17 16:24:34.500
105,0.396003,2021-12-17 16:24:34.750
106,0.396003,2021-12-17 16:24:35.000
107,0.394721,2021-12-17 16:24:35.250
108,0.394721,2021-12-17 16:24:35.500
109,0.394721,2021-12-17 16:24:35.750
110,0.394721,2021-12-17 16:24:36.000
111,0.394721,2021-12-17 16:24:36.250
112,0.376779,2021-12-17 16:24:36.500
113,0.37806100000000004,2021-12-17 16:24:36.750
114,0.384469,2021-12-17 16:24:37.000
115,0.38959499999999997,2021-12-17 16:24:37.250
116,0.38575,2021-12-17 16:24:37.500
117,0.383187,2021-12-17 16:24:37.750
118,0.383187,2021-12-17 16:24:38.000
119,0.384469,2021-12-17 16:24:38.250
120,0.383187,2021-12-17 16:24:38.500
121,0.383187,2021-12-17 16:24:38.750
122,0.383187,2021-12-17 16:24:39.000
123,0.384469,2021-12-17 16:24:39.250
124,0.38190599999999997,2021-12-17 16:24:39.500
125,0.38190599999999997,2021-12-17 16:24:39.750
126,0.38190599999999997,2021-12-17 16:24:40.000
127,0.383187,2021-12-17 16:24:40.250
128,0.38190599999999997,2021-12-17 16:24:40.500
129,0.38575,2021-12-17 16:24:40.750
130,0.38575,2021-12-17 16:24:41.000
131,0.390877,2021-12-17 16:24:41.250
132,0.38959499999999997,2021-12-17 16:24:41.500
133,0.383187,2021-12-17 16:24:41.750
134,0.394721,2021-12-17 16:24:42.000
135,0.394721,2021-12-17 16:24:42.250
136,0.39344,2021-12-17 16:24:42.500
137,0.392158,2021-12-17 16:24:42.750
138,0.39344,2021-12-17 16:24:43.000
139,0.392158,2021-12-17 16:24:43.250
140,0.392158,2021-12-17 16:24:43.500
141,0.392158,2021-12-17 16:24:43.750
142,0.392158,2021-12-17 16:24:44.000
143,0.390877,2021-12-17 16:24:44.250
144,0.392158,2021-12-17 16:24:44.500
145,0.392158,2021-12-17 16:24:44.750
146,0.392158,2021-12-17 16:24:45.000
147,0.392158,2021-12-17 16:24:45.250
148,0.390877,2021-12-17 16:24:45.500
149,0.392158,2021-12-17 16:24:45.750
150,0.392158,2021-12-17 16:24:46.000
151,0.392158,2021-12-17 16:24:46.250
152,0.392158,2021-12-17 16:24:46.500
153,0.39344,2021-12-17 16:24:46.750
154,0.390877,2021-12-17 16:24:47.000
155,0.392158,2021-12-17 16:24:47.250
156,0.392158,2021-12-17 16:24:47.500
157,0.392158,2021-12-17 16:24:47.750
158,0.392158,2021-12-17 16:24:48.000
