,EDA,time
0,2.210959,2022-10-26 10:45:44.000
1,2.2160830000000002,2022-10-26 10:45:44.250
2,2.240424,2022-10-26 10:45:44.500
3,2.2557970000000003,2022-10-26 10:45:44.750
4,2.262203,2022-10-26 10:45:45.000
5,2.267327,2022-10-26 10:45:45.250
6,2.264765,2022-10-26 10:45:45.500
7,2.27117,2022-10-26 10:45:45.750
8,2.262203,2022-10-26 10:45:46.000
9,2.2609220000000003,2022-10-26 10:45:46.250
10,2.263484,2022-10-26 10:45:46.500
11,2.259641,2022-10-26 10:45:46.750
12,2.257078,2022-10-26 10:45:47.000
13,2.2532349999999997,2022-10-26 10:45:47.250
14,2.251954,2022-10-26 10:45:47.500
15,2.251954,2022-10-26 10:45:47.750
16,2.257078,2022-10-26 10:45:48.000
17,2.251954,2022-10-26 10:45:48.250
18,2.251954,2022-10-26 10:45:48.500
19,2.2212080000000003,2022-10-26 10:45:48.750
20,2.18918,2022-10-26 10:45:49.000
21,2.127687,2022-10-26 10:45:49.250
22,2.1597150000000003,2022-10-26 10:45:49.500
23,2.173807,2022-10-26 10:45:49.750
24,2.172526,2022-10-26 10:45:50.000
25,2.120001,2022-10-26 10:45:50.250
26,2.104628,2022-10-26 10:45:50.500
27,2.093098,2022-10-26 10:45:50.750
28,2.093098,2022-10-26 10:45:51.000
29,2.0866919999999998,2022-10-26 10:45:51.250
30,2.085411,2022-10-26 10:45:51.500
31,2.082849,2022-10-26 10:45:51.750
32,2.085411,2022-10-26 10:45:52.000
33,2.089254,2022-10-26 10:45:52.250
34,2.1597150000000003,2022-10-26 10:45:52.500
35,2.2045529999999998,2022-10-26 10:45:52.750
36,2.208397,2022-10-26 10:45:53.000
37,2.203272,2022-10-26 10:45:53.250
38,2.2045529999999998,2022-10-26 10:45:53.500
39,2.1943040000000003,2022-10-26 10:45:53.750
40,2.20071,2022-10-26 10:45:54.000
41,2.205834,2022-10-26 10:45:54.250
42,2.21224,2022-10-26 10:45:54.500
