,TEMP,time
0,30.85,2022-10-26 16:30:15.000
1,30.85,2022-10-26 16:30:15.250
2,30.85,2022-10-26 16:30:15.500
3,30.85,2022-10-26 16:30:15.750
4,30.81,2022-10-26 16:30:16.000
5,30.81,2022-10-26 16:30:16.250
6,30.81,2022-10-26 16:30:16.500
7,30.81,2022-10-26 16:30:16.750
8,30.83,2022-10-26 16:30:17.000
9,30.83,2022-10-26 16:30:17.250
10,30.83,2022-10-26 16:30:17.500
11,30.83,2022-10-26 16:30:17.750
12,30.81,2022-10-26 16:30:18.000
13,30.81,2022-10-26 16:30:18.250
14,30.81,2022-10-26 16:30:18.500
15,30.81,2022-10-26 16:30:18.750
16,30.83,2022-10-26 16:30:19.000
17,30.83,2022-10-26 16:30:19.250
18,30.83,2022-10-26 16:30:19.500
19,30.83,2022-10-26 16:30:19.750
20,30.79,2022-10-26 16:30:20.000
21,30.79,2022-10-26 16:30:20.250
22,30.79,2022-10-26 16:30:20.500
23,30.79,2022-10-26 16:30:20.750
24,30.81,2022-10-26 16:30:21.000
25,30.81,2022-10-26 16:30:21.250
26,30.81,2022-10-26 16:30:21.500
27,30.81,2022-10-26 16:30:21.750
28,30.79,2022-10-26 16:30:22.000
29,30.79,2022-10-26 16:30:22.250
30,30.79,2022-10-26 16:30:22.500
31,30.79,2022-10-26 16:30:22.750
32,30.81,2022-10-26 16:30:23.000
33,30.81,2022-10-26 16:30:23.250
34,30.81,2022-10-26 16:30:23.500
35,30.81,2022-10-26 16:30:23.750
36,30.83,2022-10-26 16:30:24.000
37,30.83,2022-10-26 16:30:24.250
38,30.83,2022-10-26 16:30:24.500
39,30.83,2022-10-26 16:30:24.750
40,30.83,2022-10-26 16:30:25.000
41,30.83,2022-10-26 16:30:25.250
42,30.83,2022-10-26 16:30:25.500
43,30.83,2022-10-26 16:30:25.750
44,30.85,2022-10-26 16:30:26.000
45,30.85,2022-10-26 16:30:26.250
46,30.85,2022-10-26 16:30:26.500
47,30.85,2022-10-26 16:30:26.750
48,30.83,2022-10-26 16:30:27.000
49,30.83,2022-10-26 16:30:27.250
50,30.83,2022-10-26 16:30:27.500
51,30.83,2022-10-26 16:30:27.750
52,30.83,2022-10-26 16:30:28.000
53,30.83,2022-10-26 16:30:28.250
54,30.83,2022-10-26 16:30:28.500
55,30.83,2022-10-26 16:30:28.750
56,30.85,2022-10-26 16:30:29.000
57,30.85,2022-10-26 16:30:29.250
58,30.85,2022-10-26 16:30:29.500
59,30.85,2022-10-26 16:30:29.750
60,30.85,2022-10-26 16:30:30.000
61,30.85,2022-10-26 16:30:30.250
62,30.85,2022-10-26 16:30:30.500
63,30.85,2022-10-26 16:30:30.750
64,30.87,2022-10-26 16:30:31.000
65,30.87,2022-10-26 16:30:31.250
66,30.87,2022-10-26 16:30:31.500
67,30.87,2022-10-26 16:30:31.750
68,30.85,2022-10-26 16:30:32.000
69,30.85,2022-10-26 16:30:32.250
70,30.85,2022-10-26 16:30:32.500
71,30.85,2022-10-26 16:30:32.750
72,30.87,2022-10-26 16:30:33.000
73,30.87,2022-10-26 16:30:33.250
74,30.87,2022-10-26 16:30:33.500
75,30.87,2022-10-26 16:30:33.750
76,30.87,2022-10-26 16:30:34.000
