,EDA,time
0,0.38708899999999996,2021-12-17 17:39:00.000
1,0.43063900000000005,2021-12-17 17:39:00.250
2,0.416549,2021-12-17 17:39:00.500
3,0.413987,2021-12-17 17:39:00.750
4,0.408864,2021-12-17 17:39:01.000
5,0.410145,2021-12-17 17:39:01.250
6,0.415268,2021-12-17 17:39:01.500
7,0.411426,2021-12-17 17:39:01.750
8,0.407583,2021-12-17 17:39:02.000
9,0.399898,2021-12-17 17:39:02.250
10,0.398617,2021-12-17 17:39:02.500
11,0.402459,2021-12-17 17:39:02.750
12,0.39477399999999996,2021-12-17 17:39:03.000
13,0.399898,2021-12-17 17:39:03.250
14,0.401179,2021-12-17 17:39:03.500
15,0.402459,2021-12-17 17:39:03.750
16,0.39221300000000003,2021-12-17 17:39:04.000
17,0.393493,2021-12-17 17:39:04.250
18,0.401179,2021-12-17 17:39:04.500
19,0.407583,2021-12-17 17:39:04.750
20,0.410145,2021-12-17 17:39:05.000
21,0.412706,2021-12-17 17:39:05.250
22,0.412706,2021-12-17 17:39:05.500
23,0.411426,2021-12-17 17:39:05.750
24,0.412706,2021-12-17 17:39:06.000
25,0.410145,2021-12-17 17:39:06.250
26,0.407583,2021-12-17 17:39:06.500
27,0.406302,2021-12-17 17:39:06.750
28,0.40374,2021-12-17 17:39:07.000
29,0.401179,2021-12-17 17:39:07.250
30,0.399898,2021-12-17 17:39:07.500
31,0.39605500000000005,2021-12-17 17:39:07.750
32,0.397336,2021-12-17 17:39:08.000
33,0.39605500000000005,2021-12-17 17:39:08.250
34,0.39221300000000003,2021-12-17 17:39:08.500
35,0.390932,2021-12-17 17:39:08.750
36,0.389651,2021-12-17 17:39:09.000
37,0.38708899999999996,2021-12-17 17:39:09.250
38,0.38708899999999996,2021-12-17 17:39:09.500
39,0.38708899999999996,2021-12-17 17:39:09.750
40,0.384527,2021-12-17 17:39:10.000
41,0.38324600000000003,2021-12-17 17:39:10.250
42,0.380685,2021-12-17 17:39:10.500
43,0.380685,2021-12-17 17:39:10.750
44,0.376842,2021-12-17 17:39:11.000
45,0.379404,2021-12-17 17:39:11.250
46,0.378123,2021-12-17 17:39:11.500
47,0.376842,2021-12-17 17:39:11.750
48,0.378123,2021-12-17 17:39:12.000
49,0.376842,2021-12-17 17:39:12.250
50,0.37428,2021-12-17 17:39:12.500
51,0.37428,2021-12-17 17:39:12.750
52,0.37428,2021-12-17 17:39:13.000
53,0.37428,2021-12-17 17:39:13.250
54,0.37428,2021-12-17 17:39:13.500
55,0.37428,2021-12-17 17:39:13.750
56,0.37299899999999997,2021-12-17 17:39:14.000
57,0.37299899999999997,2021-12-17 17:39:14.250
58,0.37428,2021-12-17 17:39:14.500
59,0.37299899999999997,2021-12-17 17:39:14.750
60,0.37299899999999997,2021-12-17 17:39:15.000
