,EDA,time
0,6.7953600000000005,2022-08-17 14:11:05.500
1,7.571219,2022-08-17 14:11:05.750
2,7.8014470000000005,2022-08-17 14:11:06.000
3,7.032463000000001,2022-08-17 14:11:06.250
4,6.959410000000001,2022-08-17 14:11:06.500
5,6.799205000000001,2022-08-17 14:11:06.750
6,6.5420620000000005,2022-08-17 14:11:07.000
7,7.5737820000000005,2022-08-17 14:11:07.250
8,8.073153999999999,2022-08-17 14:11:07.500
9,8.267828,2022-08-17 14:11:07.750
10,8.278082000000001,2022-08-17 14:11:08.000
11,8.561324,2022-08-17 14:11:08.250
12,9.071216,2022-08-17 14:11:08.500
13,9.572238,2022-08-17 14:11:08.750
14,9.709977,2022-08-17 14:11:09.000
15,9.631798,2022-08-17 14:11:09.250
16,9.618981,2022-08-17 14:11:09.500
17,9.626671,2022-08-17 14:11:09.750
18,9.645896,2022-08-17 14:11:10.000
19,9.679217999999999,2022-08-17 14:11:10.250
20,9.708695,2022-08-17 14:11:10.500
21,9.715104,2022-08-17 14:11:10.750
22,9.994501,2022-08-17 14:11:11.000
23,9.798403,2022-08-17 14:11:11.250
24,9.78815,2022-08-17 14:11:11.500
25,9.784305,2022-08-17 14:11:11.750
26,9.80353,2022-08-17 14:11:12.000
27,9.943228999999999,2022-08-17 14:11:12.250
28,10.052168,2022-08-17 14:11:12.500
29,10.321311999999999,2022-08-17 14:11:12.750
30,10.467419,2022-08-17 14:11:13.000
31,10.535649000000001,2022-08-17 14:11:13.250
32,10.561282,2022-08-17 14:11:13.500
33,10.638181,2022-08-17 14:11:13.750
34,10.643308,2022-08-17 14:11:14.000
35,10.702263,2022-08-17 14:11:14.250
36,10.690728,2022-08-17 14:11:14.500
37,10.672785000000001,2022-08-17 14:11:14.750
38,10.857341,2022-08-17 14:11:15.000
39,10.791978,2022-08-17 14:11:15.250
40,9.979417999999999,2022-08-17 14:11:15.500
41,9.956348,2022-08-17 14:11:15.750
42,9.393405,2022-08-17 14:11:16.000
43,10.102160000000001,2022-08-17 14:11:16.250
44,9.326759,2022-08-17 14:11:16.500
45,8.828209,2022-08-17 14:11:16.750
46,8.29957,2022-08-17 14:11:17.000
47,8.857183000000001,2022-08-17 14:11:17.250
48,8.720047000000001,2022-08-17 14:11:17.500
49,8.876407,2022-08-17 14:11:17.750
50,8.944334,2022-08-17 14:11:18.000
51,9.115974000000001,2022-08-17 14:11:18.250
52,9.450482000000001,2022-08-17 14:11:18.500
53,9.402384,2022-08-17 14:11:18.750
54,9.294725999999999,2022-08-17 14:11:19.000
55,9.240897,2022-08-17 14:11:19.250
56,9.293445,2022-08-17 14:11:19.500
57,9.340864999999999,2022-08-17 14:11:19.750
58,9.380596,2022-08-17 14:11:20.000
59,9.460058,2022-08-17 14:11:20.250
60,9.502352,2022-08-17 14:11:20.500
61,9.553617,2022-08-17 14:11:20.750
62,9.561307000000001,2022-08-17 14:11:21.000
63,9.545928,2022-08-17 14:11:21.250
64,9.527985000000001,2022-08-17 14:11:21.500
65,9.502352,2022-08-17 14:11:21.750
66,9.452368,2022-08-17 14:11:22.000
67,9.398539,2022-08-17 14:11:22.250
68,9.374187,2022-08-17 14:11:22.500
69,9.375469,2022-08-17 14:11:22.750
70,9.398539,2022-08-17 14:11:23.000
71,9.454931,2022-08-17 14:11:23.250
72,9.507479,2022-08-17 14:11:23.500
73,9.574123,2022-08-17 14:11:23.750
