,EDA,time
0,0.558995,2021-12-17 16:24:53.250
1,0.575654,2021-12-17 16:24:53.500
2,0.569246,2021-12-17 16:24:53.750
3,0.55515,2021-12-17 16:24:54.000
4,0.560276,2021-12-17 16:24:54.250
5,0.5679649999999999,2021-12-17 16:24:54.500
6,0.573091,2021-12-17 16:24:54.750
7,0.5833430000000001,2021-12-17 16:24:55.000
8,0.591032,2021-12-17 16:24:55.250
9,0.5948760000000001,2021-12-17 16:24:55.500
10,0.601284,2021-12-17 16:24:55.750
11,0.607691,2021-12-17 16:24:56.000
12,0.62435,2021-12-17 16:24:56.250
13,0.628195,2021-12-17 16:24:56.500
14,0.633321,2021-12-17 16:24:56.750
15,0.635884,2021-12-17 16:24:57.000
16,0.633321,2021-12-17 16:24:57.250
17,0.606409,2021-12-17 16:24:57.500
18,0.5820609999999999,2021-12-17 16:24:57.750
19,0.5769350000000001,2021-12-17 16:24:58.000
20,0.578217,2021-12-17 16:24:58.250
21,0.592313,2021-12-17 16:24:58.500
22,0.603847,2021-12-17 16:24:58.750
23,0.620506,2021-12-17 16:24:59.000
24,0.639728,2021-12-17 16:24:59.250
25,0.633321,2021-12-17 16:24:59.500
26,0.629476,2021-12-17 16:24:59.750
27,0.6140979999999999,2021-12-17 16:25:00.000
28,0.603847,2021-12-17 16:25:00.250
29,0.600002,2021-12-17 16:25:00.500
30,0.600002,2021-12-17 16:25:00.750
31,0.593595,2021-12-17 16:25:01.000
32,0.591032,2021-12-17 16:25:01.250
33,0.591032,2021-12-17 16:25:01.500
34,0.585906,2021-12-17 16:25:01.750
35,0.569246,2021-12-17 16:25:02.000
36,0.571809,2021-12-17 16:25:02.250
37,0.591032,2021-12-17 16:25:02.500
38,0.611535,2021-12-17 16:25:02.750
39,0.579498,2021-12-17 16:25:03.000
40,0.573091,2021-12-17 16:25:03.250
41,0.58975,2021-12-17 16:25:03.500
42,0.634602,2021-12-17 16:25:03.750
43,0.597439,2021-12-17 16:25:04.000
44,0.596158,2021-12-17 16:25:04.250
45,0.603847,2021-12-17 16:25:04.500
46,0.637165,2021-12-17 16:25:04.750
47,0.643573,2021-12-17 16:25:05.000
48,0.634602,2021-12-17 16:25:05.250
49,0.620506,2021-12-17 16:25:05.500
50,0.625632,2021-12-17 16:25:05.750
51,0.626913,2021-12-17 16:25:06.000
52,0.626913,2021-12-17 16:25:06.250
53,0.629476,2021-12-17 16:25:06.500
54,0.628195,2021-12-17 16:25:06.750
55,0.629476,2021-12-17 16:25:07.000
56,0.634602,2021-12-17 16:25:07.250
57,0.639728,2021-12-17 16:25:07.500
58,0.6551060000000001,2021-12-17 16:25:07.750
59,0.6781729999999999,2021-12-17 16:25:08.000
60,0.694832,2021-12-17 16:25:08.250
61,0.694832,2021-12-17 16:25:08.500
62,0.708928,2021-12-17 16:25:08.750
63,0.6986760000000001,2021-12-17 16:25:09.000
64,0.68458,2021-12-17 16:25:09.250
65,0.68458,2021-12-17 16:25:09.500
66,0.721743,2021-12-17 16:25:09.750
67,0.7332770000000001,2021-12-17 16:25:10.000
68,0.734558,2021-12-17 16:25:10.250
69,0.7012390000000001,2021-12-17 16:25:10.500
70,0.688425,2021-12-17 16:25:10.750
71,0.6781729999999999,2021-12-17 16:25:11.000
72,0.670484,2021-12-17 16:25:11.250
73,0.670484,2021-12-17 16:25:11.500
74,0.6692020000000001,2021-12-17 16:25:11.750
75,0.670484,2021-12-17 16:25:12.000
76,0.666639,2021-12-17 16:25:12.250
77,0.664076,2021-12-17 16:25:12.500
78,0.661513,2021-12-17 16:25:12.750
79,0.65895,2021-12-17 16:25:13.000
80,0.653824,2021-12-17 16:25:13.250
81,0.651262,2021-12-17 16:25:13.500
82,0.648699,2021-12-17 16:25:13.750
83,0.647417,2021-12-17 16:25:14.000
84,0.6461359999999999,2021-12-17 16:25:14.250
85,0.644854,2021-12-17 16:25:14.500
86,0.643573,2021-12-17 16:25:14.750
87,0.642291,2021-12-17 16:25:15.000
88,0.639728,2021-12-17 16:25:15.250
89,0.6410100000000001,2021-12-17 16:25:15.500
90,0.638447,2021-12-17 16:25:15.750
91,0.639728,2021-12-17 16:25:16.000
92,0.638447,2021-12-17 16:25:16.250
93,0.634602,2021-12-17 16:25:16.500
94,0.633321,2021-12-17 16:25:16.750
95,0.634602,2021-12-17 16:25:17.000
96,0.635884,2021-12-17 16:25:17.250
97,0.642291,2021-12-17 16:25:17.500
98,0.642291,2021-12-17 16:25:17.750
99,0.6461359999999999,2021-12-17 16:25:18.000
100,0.647417,2021-12-17 16:25:18.250
101,0.64998,2021-12-17 16:25:18.500
102,0.647417,2021-12-17 16:25:18.750
103,0.647417,2021-12-17 16:25:19.000
104,0.6461359999999999,2021-12-17 16:25:19.250
105,0.644854,2021-12-17 16:25:19.500
106,0.6410100000000001,2021-12-17 16:25:19.750
107,0.638447,2021-12-17 16:25:20.000
108,0.638447,2021-12-17 16:25:20.250
109,0.634602,2021-12-17 16:25:20.500
110,0.632039,2021-12-17 16:25:20.750
111,0.629476,2021-12-17 16:25:21.000
112,0.630758,2021-12-17 16:25:21.250
113,0.632039,2021-12-17 16:25:21.500
114,0.630758,2021-12-17 16:25:21.750
115,0.632039,2021-12-17 16:25:22.000
116,0.633321,2021-12-17 16:25:22.250
117,0.633321,2021-12-17 16:25:22.500
118,0.633321,2021-12-17 16:25:22.750
119,0.633321,2021-12-17 16:25:23.000
120,0.632039,2021-12-17 16:25:23.250
121,0.632039,2021-12-17 16:25:23.500
122,0.629476,2021-12-17 16:25:23.750
123,0.628195,2021-12-17 16:25:24.000
124,0.626913,2021-12-17 16:25:24.250
125,0.62435,2021-12-17 16:25:24.500
126,0.62435,2021-12-17 16:25:24.750
127,0.623069,2021-12-17 16:25:25.000
128,0.623069,2021-12-17 16:25:25.250
129,0.62435,2021-12-17 16:25:25.500
130,0.626913,2021-12-17 16:25:25.750
131,0.628195,2021-12-17 16:25:26.000
132,0.632039,2021-12-17 16:25:26.250
133,0.634602,2021-12-17 16:25:26.500
134,0.637165,2021-12-17 16:25:26.750
135,0.637165,2021-12-17 16:25:27.000
136,0.639728,2021-12-17 16:25:27.250
137,0.637165,2021-12-17 16:25:27.500
138,0.634602,2021-12-17 16:25:27.750
