,EDA,time
0,16.139633,2022-08-17 14:00:53.250
1,16.15501,2022-08-17 14:00:53.500
2,16.157574,2022-08-17 14:00:53.750
3,16.066593,2022-08-17 14:00:54.000
4,15.953829,2022-08-17 14:00:54.250
5,15.930954000000002,2022-08-17 14:00:54.500
6,15.725929,2022-08-17 14:00:54.750
7,15.783592,2022-08-17 14:00:55.000
8,16.120604,2022-08-17 14:00:55.250
9,16.360226,2022-08-17 14:00:55.500
10,16.438392999999998,2022-08-17 14:00:55.750
11,15.814345999999999,2022-08-17 14:00:56.000
12,15.377385999999998,2022-08-17 14:00:56.250
13,14.8531,2022-08-17 14:00:56.500
14,14.358582,2022-08-17 14:00:56.750
15,14.160575,2022-08-17 14:00:57.000
16,14.1106,2022-08-17 14:00:57.250
17,14.119570000000001,2022-08-17 14:00:57.500
18,14.115726,2022-08-17 14:00:57.750
19,14.125976999999999,2022-08-17 14:00:58.000
20,13.899167000000002,2022-08-17 14:00:58.250
21,14.528887,2022-08-17 14:00:58.500
22,15.125475,2022-08-17 14:00:58.750
23,15.627177,2022-08-17 14:00:59.000
24,16.124256,2022-08-17 14:00:59.250
25,16.405075,2022-08-17 14:00:59.500
26,16.388416,2022-08-17 14:00:59.750
27,16.333317,2022-08-17 14:01:00.000
28,16.194925,2022-08-17 14:01:00.250
29,16.62804,2022-08-17 14:01:00.500
30,17.004583,2022-08-17 14:01:00.750
31,17.563876999999998,2022-08-17 14:01:01.000
32,17.340403,2022-08-17 14:01:01.250
33,16.962387,2022-08-17 14:01:01.500
34,16.99365,2022-08-17 14:01:01.750
35,16.997495999999998,2022-08-17 14:01:02.000
36,17.205084,2022-08-17 14:01:02.250
37,17.170485,2022-08-17 14:01:02.500
38,17.363977,2022-08-17 14:01:02.750
39,17.379354,2022-08-17 14:01:03.000
40,17.381918,2022-08-17 14:01:03.250
41,17.392167999999998,2022-08-17 14:01:03.500
42,17.378073,2022-08-17 14:01:03.750
43,17.349882,2022-08-17 14:01:04.000
44,17.328098,2022-08-17 14:01:04.250
45,17.316566,2022-08-17 14:01:04.500
46,17.303751000000002,2022-08-17 14:01:04.750
47,17.303751000000002,2022-08-17 14:01:05.000
48,17.279405999999998,2022-08-17 14:01:05.250
49,17.287094,2022-08-17 14:01:05.500
50,17.274279,2022-08-17 14:01:05.750
51,17.276842000000002,2022-08-17 14:01:06.000
52,17.280685000000002,2022-08-17 14:01:06.250
53,17.275560000000002,2022-08-17 14:01:06.500
54,17.269154,2022-08-17 14:01:06.750
