,TEMP,time
0,35.03,2022-08-17 14:00:53.250
1,35.03,2022-08-17 14:00:53.500
2,35.03,2022-08-17 14:00:53.750
3,35.03,2022-08-17 14:00:54.000
4,35.03,2022-08-17 14:00:54.250
5,35.03,2022-08-17 14:00:54.500
6,35.03,2022-08-17 14:00:54.750
7,35.0,2022-08-17 14:00:55.000
8,35.0,2022-08-17 14:00:55.250
9,35.0,2022-08-17 14:00:55.500
10,35.0,2022-08-17 14:00:55.750
11,35.0,2022-08-17 14:00:56.000
12,35.0,2022-08-17 14:00:56.250
13,35.0,2022-08-17 14:00:56.500
14,35.0,2022-08-17 14:00:56.750
15,35.03,2022-08-17 14:00:57.000
16,35.03,2022-08-17 14:00:57.250
17,35.03,2022-08-17 14:00:57.500
18,35.03,2022-08-17 14:00:57.750
19,35.0,2022-08-17 14:00:58.000
20,35.0,2022-08-17 14:00:58.250
21,35.0,2022-08-17 14:00:58.500
22,35.0,2022-08-17 14:00:58.750
23,35.0,2022-08-17 14:00:59.000
24,35.0,2022-08-17 14:00:59.250
25,35.0,2022-08-17 14:00:59.500
26,35.0,2022-08-17 14:00:59.750
27,35.03,2022-08-17 14:01:00.000
28,35.03,2022-08-17 14:01:00.250
29,35.03,2022-08-17 14:01:00.500
30,35.03,2022-08-17 14:01:00.750
31,35.03,2022-08-17 14:01:01.000
32,35.03,2022-08-17 14:01:01.250
33,35.03,2022-08-17 14:01:01.500
34,35.03,2022-08-17 14:01:01.750
35,35.03,2022-08-17 14:01:02.000
36,35.03,2022-08-17 14:01:02.250
37,35.03,2022-08-17 14:01:02.500
38,35.03,2022-08-17 14:01:02.750
39,35.0,2022-08-17 14:01:03.000
40,35.0,2022-08-17 14:01:03.250
41,35.0,2022-08-17 14:01:03.500
42,35.0,2022-08-17 14:01:03.750
43,35.0,2022-08-17 14:01:04.000
44,35.0,2022-08-17 14:01:04.250
45,35.0,2022-08-17 14:01:04.500
46,35.0,2022-08-17 14:01:04.750
47,35.03,2022-08-17 14:01:05.000
48,35.03,2022-08-17 14:01:05.250
49,35.03,2022-08-17 14:01:05.500
50,35.03,2022-08-17 14:01:05.750
51,35.0,2022-08-17 14:01:06.000
52,35.0,2022-08-17 14:01:06.250
53,35.0,2022-08-17 14:01:06.500
54,35.0,2022-08-17 14:01:06.750
55,35.0,2022-08-17 14:01:07.000
56,35.0,2022-08-17 14:01:07.250
57,35.0,2022-08-17 14:01:07.500
58,35.0,2022-08-17 14:01:07.750
59,34.99,2022-08-17 14:01:08.000
60,34.99,2022-08-17 14:01:08.250
61,34.99,2022-08-17 14:01:08.500
62,34.99,2022-08-17 14:01:08.750
63,35.0,2022-08-17 14:01:09.000
64,35.0,2022-08-17 14:01:09.250
65,35.0,2022-08-17 14:01:09.500
66,35.0,2022-08-17 14:01:09.750
67,35.0,2022-08-17 14:01:10.000
68,35.0,2022-08-17 14:01:10.250
69,35.0,2022-08-17 14:01:10.500
70,35.0,2022-08-17 14:01:10.750
71,35.0,2022-08-17 14:01:11.000
72,35.0,2022-08-17 14:01:11.250
73,35.0,2022-08-17 14:01:11.500
74,35.0,2022-08-17 14:01:11.750
