,TEMP,time
0,33.21,2022-10-26 16:16:25.000
1,33.21,2022-10-26 16:16:25.250
2,33.21,2022-10-26 16:16:25.500
3,33.21,2022-10-26 16:16:25.750
4,33.33,2022-10-26 16:16:26.000
5,33.33,2022-10-26 16:16:26.250
6,33.33,2022-10-26 16:16:26.500
7,33.33,2022-10-26 16:16:26.750
8,33.33,2022-10-26 16:16:27.000
9,33.33,2022-10-26 16:16:27.250
10,33.33,2022-10-26 16:16:27.500
11,33.33,2022-10-26 16:16:27.750
12,33.33,2022-10-26 16:16:28.000
13,33.33,2022-10-26 16:16:28.250
14,33.33,2022-10-26 16:16:28.500
15,33.33,2022-10-26 16:16:28.750
16,33.31,2022-10-26 16:16:29.000
17,33.31,2022-10-26 16:16:29.250
18,33.31,2022-10-26 16:16:29.500
19,33.31,2022-10-26 16:16:29.750
20,33.29,2022-10-26 16:16:30.000
21,33.29,2022-10-26 16:16:30.250
22,33.29,2022-10-26 16:16:30.500
23,33.29,2022-10-26 16:16:30.750
24,33.21,2022-10-26 16:16:31.000
25,33.21,2022-10-26 16:16:31.250
26,33.21,2022-10-26 16:16:31.500
27,33.21,2022-10-26 16:16:31.750
28,33.15,2022-10-26 16:16:32.000
29,33.15,2022-10-26 16:16:32.250
30,33.15,2022-10-26 16:16:32.500
31,33.15,2022-10-26 16:16:32.750
32,33.25,2022-10-26 16:16:33.000
33,33.25,2022-10-26 16:16:33.250
34,33.25,2022-10-26 16:16:33.500
35,33.25,2022-10-26 16:16:33.750
36,33.31,2022-10-26 16:16:34.000
37,33.31,2022-10-26 16:16:34.250
38,33.31,2022-10-26 16:16:34.500
39,33.31,2022-10-26 16:16:34.750
40,33.31,2022-10-26 16:16:35.000
41,33.31,2022-10-26 16:16:35.250
42,33.31,2022-10-26 16:16:35.500
43,33.31,2022-10-26 16:16:35.750
44,33.33,2022-10-26 16:16:36.000
45,33.33,2022-10-26 16:16:36.250
46,33.33,2022-10-26 16:16:36.500
47,33.33,2022-10-26 16:16:36.750
48,33.34,2022-10-26 16:16:37.000
49,33.34,2022-10-26 16:16:37.250
50,33.34,2022-10-26 16:16:37.500
51,33.34,2022-10-26 16:16:37.750
52,33.34,2022-10-26 16:16:38.000
53,33.34,2022-10-26 16:16:38.250
54,33.34,2022-10-26 16:16:38.500
55,33.34,2022-10-26 16:16:38.750
56,33.39,2022-10-26 16:16:39.000
57,33.39,2022-10-26 16:16:39.250
58,33.39,2022-10-26 16:16:39.500
59,33.39,2022-10-26 16:16:39.750
60,33.39,2022-10-26 16:16:40.000
61,33.39,2022-10-26 16:16:40.250
62,33.39,2022-10-26 16:16:40.500
63,33.39,2022-10-26 16:16:40.750
64,33.37,2022-10-26 16:16:41.000
65,33.37,2022-10-26 16:16:41.250
66,33.37,2022-10-26 16:16:41.500
67,33.37,2022-10-26 16:16:41.750
68,33.37,2022-10-26 16:16:42.000
69,33.37,2022-10-26 16:16:42.250
70,33.37,2022-10-26 16:16:42.500
71,33.37,2022-10-26 16:16:42.750
72,33.39,2022-10-26 16:16:43.000
73,33.39,2022-10-26 16:16:43.250
74,33.39,2022-10-26 16:16:43.500
75,33.39,2022-10-26 16:16:43.750
76,33.41,2022-10-26 16:16:44.000
77,33.41,2022-10-26 16:16:44.250
78,33.41,2022-10-26 16:16:44.500
79,33.41,2022-10-26 16:16:44.750
80,33.31,2022-10-26 16:16:45.000
81,33.31,2022-10-26 16:16:45.250
82,33.31,2022-10-26 16:16:45.500
83,33.31,2022-10-26 16:16:45.750
84,33.27,2022-10-26 16:16:46.000
85,33.27,2022-10-26 16:16:46.250
86,33.27,2022-10-26 16:16:46.500
87,33.27,2022-10-26 16:16:46.750
88,33.27,2022-10-26 16:16:47.000
89,33.27,2022-10-26 16:16:47.250
90,33.27,2022-10-26 16:16:47.500
91,33.27,2022-10-26 16:16:47.750
92,33.25,2022-10-26 16:16:48.000
93,33.25,2022-10-26 16:16:48.250
94,33.25,2022-10-26 16:16:48.500
95,33.25,2022-10-26 16:16:48.750
96,33.21,2022-10-26 16:16:49.000
97,33.21,2022-10-26 16:16:49.250
98,33.21,2022-10-26 16:16:49.500
99,33.21,2022-10-26 16:16:49.750
100,33.16,2022-10-26 16:16:50.000
101,33.16,2022-10-26 16:16:50.250
102,33.16,2022-10-26 16:16:50.500
103,33.16,2022-10-26 16:16:50.750
104,33.16,2022-10-26 16:16:51.000
105,33.16,2022-10-26 16:16:51.250
106,33.16,2022-10-26 16:16:51.500
107,33.16,2022-10-26 16:16:51.750
108,33.16,2022-10-26 16:16:52.000
109,33.16,2022-10-26 16:16:52.250
110,33.16,2022-10-26 16:16:52.500
111,33.16,2022-10-26 16:16:52.750
112,33.18,2022-10-26 16:16:53.000
113,33.18,2022-10-26 16:16:53.250
114,33.18,2022-10-26 16:16:53.500
115,33.18,2022-10-26 16:16:53.750
116,33.25,2022-10-26 16:16:54.000
117,33.25,2022-10-26 16:16:54.250
118,33.25,2022-10-26 16:16:54.500
119,33.25,2022-10-26 16:16:54.750
120,33.27,2022-10-26 16:16:55.000
121,33.27,2022-10-26 16:16:55.250
122,33.27,2022-10-26 16:16:55.500
123,33.27,2022-10-26 16:16:55.750
124,33.23,2022-10-26 16:16:56.000
125,33.23,2022-10-26 16:16:56.250
126,33.23,2022-10-26 16:16:56.500
127,33.23,2022-10-26 16:16:56.750
128,33.18,2022-10-26 16:16:57.000
129,33.18,2022-10-26 16:16:57.250
130,33.18,2022-10-26 16:16:57.500
131,33.18,2022-10-26 16:16:57.750
132,33.15,2022-10-26 16:16:58.000
133,33.15,2022-10-26 16:16:58.250
134,33.15,2022-10-26 16:16:58.500
135,33.15,2022-10-26 16:16:58.750
136,33.15,2022-10-26 16:16:59.000
137,33.15,2022-10-26 16:16:59.250
138,33.15,2022-10-26 16:16:59.500
139,33.15,2022-10-26 16:16:59.750
140,33.11,2022-10-26 16:17:00.000
141,33.11,2022-10-26 16:17:00.250
142,33.11,2022-10-26 16:17:00.500
143,33.11,2022-10-26 16:17:00.750
144,33.07,2022-10-26 16:17:01.000
145,33.07,2022-10-26 16:17:01.250
146,33.07,2022-10-26 16:17:01.500
147,33.07,2022-10-26 16:17:01.750
148,33.16,2022-10-26 16:17:02.000
149,33.16,2022-10-26 16:17:02.250
150,33.16,2022-10-26 16:17:02.500
151,33.16,2022-10-26 16:17:02.750
152,33.33,2022-10-26 16:17:03.000
153,33.33,2022-10-26 16:17:03.250
154,33.33,2022-10-26 16:17:03.500
155,33.33,2022-10-26 16:17:03.750
156,33.37,2022-10-26 16:17:04.000
157,33.37,2022-10-26 16:17:04.250
158,33.37,2022-10-26 16:17:04.500
159,33.37,2022-10-26 16:17:04.750
160,33.39,2022-10-26 16:17:05.000
161,33.39,2022-10-26 16:17:05.250
162,33.39,2022-10-26 16:17:05.500
163,33.39,2022-10-26 16:17:05.750
164,33.41,2022-10-26 16:17:06.000
165,33.41,2022-10-26 16:17:06.250
166,33.41,2022-10-26 16:17:06.500
167,33.41,2022-10-26 16:17:06.750
168,33.41,2022-10-26 16:17:07.000
169,33.41,2022-10-26 16:17:07.250
170,33.41,2022-10-26 16:17:07.500
171,33.41,2022-10-26 16:17:07.750
172,33.43,2022-10-26 16:17:08.000
173,33.43,2022-10-26 16:17:08.250
174,33.43,2022-10-26 16:17:08.500
175,33.43,2022-10-26 16:17:08.750
176,33.43,2022-10-26 16:17:09.000
177,33.43,2022-10-26 16:17:09.250
178,33.43,2022-10-26 16:17:09.500
179,33.43,2022-10-26 16:17:09.750
180,33.43,2022-10-26 16:17:10.000
181,33.43,2022-10-26 16:17:10.250
182,33.43,2022-10-26 16:17:10.500
183,33.43,2022-10-26 16:17:10.750
184,33.43,2022-10-26 16:17:11.000
185,33.43,2022-10-26 16:17:11.250
186,33.43,2022-10-26 16:17:11.500
187,33.43,2022-10-26 16:17:11.750
188,33.41,2022-10-26 16:17:12.000
189,33.41,2022-10-26 16:17:12.250
190,33.41,2022-10-26 16:17:12.500
191,33.41,2022-10-26 16:17:12.750
192,33.41,2022-10-26 16:17:13.000
193,33.41,2022-10-26 16:17:13.250
194,33.41,2022-10-26 16:17:13.500
195,33.41,2022-10-26 16:17:13.750
196,33.43,2022-10-26 16:17:14.000
197,33.43,2022-10-26 16:17:14.250
198,33.43,2022-10-26 16:17:14.500
199,33.43,2022-10-26 16:17:14.750
200,33.43,2022-10-26 16:17:15.000
201,33.43,2022-10-26 16:17:15.250
202,33.43,2022-10-26 16:17:15.500
203,33.43,2022-10-26 16:17:15.750
204,33.45,2022-10-26 16:17:16.000
205,33.45,2022-10-26 16:17:16.250
206,33.45,2022-10-26 16:17:16.500
207,33.45,2022-10-26 16:17:16.750
208,33.45,2022-10-26 16:17:17.000
209,33.45,2022-10-26 16:17:17.250
210,33.45,2022-10-26 16:17:17.500
211,33.45,2022-10-26 16:17:17.750
212,33.45,2022-10-26 16:17:18.000
213,33.45,2022-10-26 16:17:18.250
214,33.45,2022-10-26 16:17:18.500
215,33.45,2022-10-26 16:17:18.750
216,33.43,2022-10-26 16:17:19.000
217,33.43,2022-10-26 16:17:19.250
218,33.43,2022-10-26 16:17:19.500
219,33.43,2022-10-26 16:17:19.750
220,33.45,2022-10-26 16:17:20.000
221,33.45,2022-10-26 16:17:20.250
222,33.45,2022-10-26 16:17:20.500
223,33.45,2022-10-26 16:17:20.750
224,33.45,2022-10-26 16:17:21.000
225,33.45,2022-10-26 16:17:21.250
226,33.45,2022-10-26 16:17:21.500
227,33.45,2022-10-26 16:17:21.750
228,33.41,2022-10-26 16:17:22.000
229,33.41,2022-10-26 16:17:22.250
230,33.41,2022-10-26 16:17:22.500
231,33.41,2022-10-26 16:17:22.750
232,33.45,2022-10-26 16:17:23.000
233,33.45,2022-10-26 16:17:23.250
234,33.45,2022-10-26 16:17:23.500
235,33.45,2022-10-26 16:17:23.750
236,33.45,2022-10-26 16:17:24.000
237,33.45,2022-10-26 16:17:24.250
238,33.45,2022-10-26 16:17:24.500
239,33.45,2022-10-26 16:17:24.750
240,33.45,2022-10-26 16:17:25.000
241,33.45,2022-10-26 16:17:25.250
242,33.45,2022-10-26 16:17:25.500
243,33.45,2022-10-26 16:17:25.750
244,33.45,2022-10-26 16:17:26.000
245,33.45,2022-10-26 16:17:26.250
246,33.45,2022-10-26 16:17:26.500
247,33.45,2022-10-26 16:17:26.750
248,33.45,2022-10-26 16:17:27.000
249,33.45,2022-10-26 16:17:27.250
250,33.45,2022-10-26 16:17:27.500
251,33.45,2022-10-26 16:17:27.750
252,33.45,2022-10-26 16:17:28.000
253,33.45,2022-10-26 16:17:28.250
254,33.45,2022-10-26 16:17:28.500
255,33.45,2022-10-26 16:17:28.750
256,33.45,2022-10-26 16:17:29.000
257,33.45,2022-10-26 16:17:29.250
258,33.45,2022-10-26 16:17:29.500
259,33.45,2022-10-26 16:17:29.750
260,33.49,2022-10-26 16:17:30.000
261,33.49,2022-10-26 16:17:30.250
262,33.49,2022-10-26 16:17:30.500
263,33.49,2022-10-26 16:17:30.750
264,33.47,2022-10-26 16:17:31.000
265,33.47,2022-10-26 16:17:31.250
266,33.47,2022-10-26 16:17:31.500
267,33.47,2022-10-26 16:17:31.750
268,33.47,2022-10-26 16:17:32.000
269,33.47,2022-10-26 16:17:32.250
270,33.47,2022-10-26 16:17:32.500
271,33.47,2022-10-26 16:17:32.750
272,33.47,2022-10-26 16:17:33.000
273,33.47,2022-10-26 16:17:33.250
274,33.47,2022-10-26 16:17:33.500
275,33.47,2022-10-26 16:17:33.750
276,33.45,2022-10-26 16:17:34.000
277,33.45,2022-10-26 16:17:34.250
278,33.45,2022-10-26 16:17:34.500
279,33.45,2022-10-26 16:17:34.750
280,33.47,2022-10-26 16:17:35.000
281,33.47,2022-10-26 16:17:35.250
282,33.47,2022-10-26 16:17:35.500
283,33.47,2022-10-26 16:17:35.750
284,33.47,2022-10-26 16:17:36.000
285,33.47,2022-10-26 16:17:36.250
286,33.47,2022-10-26 16:17:36.500
287,33.47,2022-10-26 16:17:36.750
288,33.47,2022-10-26 16:17:37.000
289,33.47,2022-10-26 16:17:37.250
290,33.47,2022-10-26 16:17:37.500
291,33.47,2022-10-26 16:17:37.750
292,33.49,2022-10-26 16:17:38.000
293,33.49,2022-10-26 16:17:38.250
294,33.49,2022-10-26 16:17:38.500
295,33.49,2022-10-26 16:17:38.750
296,33.47,2022-10-26 16:17:39.000
297,33.47,2022-10-26 16:17:39.250
298,33.47,2022-10-26 16:17:39.500
299,33.47,2022-10-26 16:17:39.750
300,33.45,2022-10-26 16:17:40.000
301,33.45,2022-10-26 16:17:40.250
302,33.45,2022-10-26 16:17:40.500
303,33.45,2022-10-26 16:17:40.750
