,TEMP,time
0,33.07,2022-10-28 16:55:28.250
1,33.07,2022-10-28 16:55:28.500
2,33.07,2022-10-28 16:55:28.750
3,33.09,2022-10-28 16:55:29.000
4,33.09,2022-10-28 16:55:29.250
5,33.09,2022-10-28 16:55:29.500
6,33.09,2022-10-28 16:55:29.750
7,33.09,2022-10-28 16:55:30.000
8,33.09,2022-10-28 16:55:30.250
9,33.09,2022-10-28 16:55:30.500
10,33.09,2022-10-28 16:55:30.750
11,33.09,2022-10-28 16:55:31.000
12,33.09,2022-10-28 16:55:31.250
13,33.09,2022-10-28 16:55:31.500
14,33.09,2022-10-28 16:55:31.750
15,33.09,2022-10-28 16:55:32.000
16,33.09,2022-10-28 16:55:32.250
17,33.09,2022-10-28 16:55:32.500
18,33.09,2022-10-28 16:55:32.750
19,33.09,2022-10-28 16:55:33.000
20,33.09,2022-10-28 16:55:33.250
21,33.09,2022-10-28 16:55:33.500
22,33.09,2022-10-28 16:55:33.750
23,33.03,2022-10-28 16:55:34.000
24,33.03,2022-10-28 16:55:34.250
25,33.03,2022-10-28 16:55:34.500
26,33.03,2022-10-28 16:55:34.750
27,33.0,2022-10-28 16:55:35.000
28,33.0,2022-10-28 16:55:35.250
29,33.0,2022-10-28 16:55:35.500
30,33.0,2022-10-28 16:55:35.750
31,32.99,2022-10-28 16:55:36.000
32,32.99,2022-10-28 16:55:36.250
33,32.99,2022-10-28 16:55:36.500
34,32.99,2022-10-28 16:55:36.750
35,32.97,2022-10-28 16:55:37.000
36,32.97,2022-10-28 16:55:37.250
37,32.97,2022-10-28 16:55:37.500
38,32.97,2022-10-28 16:55:37.750
39,32.95,2022-10-28 16:55:38.000
40,32.95,2022-10-28 16:55:38.250
41,32.95,2022-10-28 16:55:38.500
42,32.95,2022-10-28 16:55:38.750
43,32.95,2022-10-28 16:55:39.000
44,32.95,2022-10-28 16:55:39.250
45,32.95,2022-10-28 16:55:39.500
46,32.95,2022-10-28 16:55:39.750
47,32.95,2022-10-28 16:55:40.000
48,32.95,2022-10-28 16:55:40.250
49,32.95,2022-10-28 16:55:40.500
50,32.95,2022-10-28 16:55:40.750
51,32.93,2022-10-28 16:55:41.000
52,32.93,2022-10-28 16:55:41.250
53,32.93,2022-10-28 16:55:41.500
54,32.93,2022-10-28 16:55:41.750
55,32.95,2022-10-28 16:55:42.000
56,32.95,2022-10-28 16:55:42.250
57,32.95,2022-10-28 16:55:42.500
58,32.95,2022-10-28 16:55:42.750
59,32.95,2022-10-28 16:55:43.000
60,32.95,2022-10-28 16:55:43.250
61,32.95,2022-10-28 16:55:43.500
62,32.95,2022-10-28 16:55:43.750
63,32.97,2022-10-28 16:55:44.000
64,32.97,2022-10-28 16:55:44.250
65,32.97,2022-10-28 16:55:44.500
66,32.97,2022-10-28 16:55:44.750
67,32.97,2022-10-28 16:55:45.000
68,32.97,2022-10-28 16:55:45.250
69,32.97,2022-10-28 16:55:45.500
70,32.97,2022-10-28 16:55:45.750
71,32.97,2022-10-28 16:55:46.000
72,32.97,2022-10-28 16:55:46.250
73,32.97,2022-10-28 16:55:46.500
74,32.97,2022-10-28 16:55:46.750
75,32.99,2022-10-28 16:55:47.000
76,32.99,2022-10-28 16:55:47.250
77,32.99,2022-10-28 16:55:47.500
78,32.99,2022-10-28 16:55:47.750
79,32.95,2022-10-28 16:55:48.000
80,32.95,2022-10-28 16:55:48.250
81,32.95,2022-10-28 16:55:48.500
82,32.95,2022-10-28 16:55:48.750
83,32.97,2022-10-28 16:55:49.000
84,32.97,2022-10-28 16:55:49.250
85,32.97,2022-10-28 16:55:49.500
86,32.97,2022-10-28 16:55:49.750
87,32.97,2022-10-28 16:55:50.000
88,32.97,2022-10-28 16:55:50.250
89,32.97,2022-10-28 16:55:50.500
90,32.97,2022-10-28 16:55:50.750
91,32.95,2022-10-28 16:55:51.000
92,32.95,2022-10-28 16:55:51.250
93,32.95,2022-10-28 16:55:51.500
94,32.95,2022-10-28 16:55:51.750
95,32.95,2022-10-28 16:55:52.000
96,32.95,2022-10-28 16:55:52.250
97,32.95,2022-10-28 16:55:52.500
98,32.95,2022-10-28 16:55:52.750
99,32.95,2022-10-28 16:55:53.000
100,32.95,2022-10-28 16:55:53.250
101,32.95,2022-10-28 16:55:53.500
102,32.95,2022-10-28 16:55:53.750
103,32.95,2022-10-28 16:55:54.000
104,32.95,2022-10-28 16:55:54.250
105,32.95,2022-10-28 16:55:54.500
106,32.95,2022-10-28 16:55:54.750
107,32.93,2022-10-28 16:55:55.000
108,32.93,2022-10-28 16:55:55.250
109,32.93,2022-10-28 16:55:55.500
110,32.93,2022-10-28 16:55:55.750
111,32.93,2022-10-28 16:55:56.000
112,32.93,2022-10-28 16:55:56.250
113,32.93,2022-10-28 16:55:56.500
114,32.93,2022-10-28 16:55:56.750
115,32.93,2022-10-28 16:55:57.000
116,32.93,2022-10-28 16:55:57.250
117,32.93,2022-10-28 16:55:57.500
118,32.93,2022-10-28 16:55:57.750
119,32.95,2022-10-28 16:55:58.000
120,32.95,2022-10-28 16:55:58.250
121,32.95,2022-10-28 16:55:58.500
122,32.95,2022-10-28 16:55:58.750
123,32.93,2022-10-28 16:55:59.000
124,32.93,2022-10-28 16:55:59.250
125,32.93,2022-10-28 16:55:59.500
126,32.93,2022-10-28 16:55:59.750
127,32.93,2022-10-28 16:56:00.000
128,32.93,2022-10-28 16:56:00.250
129,32.93,2022-10-28 16:56:00.500
130,32.93,2022-10-28 16:56:00.750
131,32.91,2022-10-28 16:56:01.000
132,32.91,2022-10-28 16:56:01.250
133,32.91,2022-10-28 16:56:01.500
134,32.91,2022-10-28 16:56:01.750
135,32.91,2022-10-28 16:56:02.000
136,32.91,2022-10-28 16:56:02.250
137,32.91,2022-10-28 16:56:02.500
138,32.91,2022-10-28 16:56:02.750
139,32.93,2022-10-28 16:56:03.000
140,32.93,2022-10-28 16:56:03.250
141,32.93,2022-10-28 16:56:03.500
142,32.93,2022-10-28 16:56:03.750
143,32.91,2022-10-28 16:56:04.000
144,32.91,2022-10-28 16:56:04.250
145,32.91,2022-10-28 16:56:04.500
146,32.91,2022-10-28 16:56:04.750
147,32.91,2022-10-28 16:56:05.000
148,32.91,2022-10-28 16:56:05.250
149,32.91,2022-10-28 16:56:05.500
150,32.91,2022-10-28 16:56:05.750
151,32.91,2022-10-28 16:56:06.000
152,32.91,2022-10-28 16:56:06.250
153,32.91,2022-10-28 16:56:06.500
154,32.91,2022-10-28 16:56:06.750
155,32.87,2022-10-28 16:56:07.000
156,32.87,2022-10-28 16:56:07.250
157,32.87,2022-10-28 16:56:07.500
158,32.87,2022-10-28 16:56:07.750
159,32.89,2022-10-28 16:56:08.000
160,32.89,2022-10-28 16:56:08.250
161,32.89,2022-10-28 16:56:08.500
162,32.89,2022-10-28 16:56:08.750
163,32.87,2022-10-28 16:56:09.000
164,32.87,2022-10-28 16:56:09.250
165,32.87,2022-10-28 16:56:09.500
166,32.87,2022-10-28 16:56:09.750
167,32.87,2022-10-28 16:56:10.000
168,32.87,2022-10-28 16:56:10.250
169,32.87,2022-10-28 16:56:10.500
170,32.87,2022-10-28 16:56:10.750
171,32.87,2022-10-28 16:56:11.000
172,32.87,2022-10-28 16:56:11.250
173,32.87,2022-10-28 16:56:11.500
174,32.87,2022-10-28 16:56:11.750
175,32.89,2022-10-28 16:56:12.000
176,32.89,2022-10-28 16:56:12.250
177,32.89,2022-10-28 16:56:12.500
178,32.89,2022-10-28 16:56:12.750
179,32.84,2022-10-28 16:56:13.000
180,32.84,2022-10-28 16:56:13.250
181,32.84,2022-10-28 16:56:13.500
182,32.84,2022-10-28 16:56:13.750
183,32.89,2022-10-28 16:56:14.000
184,32.89,2022-10-28 16:56:14.250
185,32.89,2022-10-28 16:56:14.500
186,32.89,2022-10-28 16:56:14.750
187,32.84,2022-10-28 16:56:15.000
188,32.84,2022-10-28 16:56:15.250
189,32.84,2022-10-28 16:56:15.500
190,32.84,2022-10-28 16:56:15.750
191,32.87,2022-10-28 16:56:16.000
192,32.87,2022-10-28 16:56:16.250
193,32.87,2022-10-28 16:56:16.500
194,32.87,2022-10-28 16:56:16.750
195,32.84,2022-10-28 16:56:17.000
196,32.84,2022-10-28 16:56:17.250
197,32.84,2022-10-28 16:56:17.500
198,32.84,2022-10-28 16:56:17.750
199,32.89,2022-10-28 16:56:18.000
200,32.89,2022-10-28 16:56:18.250
201,32.89,2022-10-28 16:56:18.500
202,32.89,2022-10-28 16:56:18.750
203,32.89,2022-10-28 16:56:19.000
204,32.89,2022-10-28 16:56:19.250
205,32.89,2022-10-28 16:56:19.500
206,32.89,2022-10-28 16:56:19.750
207,32.87,2022-10-28 16:56:20.000
208,32.87,2022-10-28 16:56:20.250
209,32.87,2022-10-28 16:56:20.500
210,32.87,2022-10-28 16:56:20.750
211,32.87,2022-10-28 16:56:21.000
212,32.87,2022-10-28 16:56:21.250
213,32.87,2022-10-28 16:56:21.500
214,32.87,2022-10-28 16:56:21.750
215,32.87,2022-10-28 16:56:22.000
216,32.87,2022-10-28 16:56:22.250
217,32.87,2022-10-28 16:56:22.500
218,32.87,2022-10-28 16:56:22.750
219,32.87,2022-10-28 16:56:23.000
220,32.87,2022-10-28 16:56:23.250
221,32.87,2022-10-28 16:56:23.500
222,32.87,2022-10-28 16:56:23.750
223,32.87,2022-10-28 16:56:24.000
224,32.87,2022-10-28 16:56:24.250
225,32.87,2022-10-28 16:56:24.500
226,32.87,2022-10-28 16:56:24.750
227,32.87,2022-10-28 16:56:25.000
228,32.87,2022-10-28 16:56:25.250
229,32.87,2022-10-28 16:56:25.500
230,32.87,2022-10-28 16:56:25.750
231,32.87,2022-10-28 16:56:26.000
232,32.87,2022-10-28 16:56:26.250
233,32.87,2022-10-28 16:56:26.500
234,32.87,2022-10-28 16:56:26.750
235,32.89,2022-10-28 16:56:27.000
236,32.89,2022-10-28 16:56:27.250
237,32.89,2022-10-28 16:56:27.500
238,32.89,2022-10-28 16:56:27.750
239,32.87,2022-10-28 16:56:28.000
240,32.87,2022-10-28 16:56:28.250
241,32.87,2022-10-28 16:56:28.500
242,32.87,2022-10-28 16:56:28.750
243,32.89,2022-10-28 16:56:29.000
244,32.89,2022-10-28 16:56:29.250
245,32.89,2022-10-28 16:56:29.500
246,32.89,2022-10-28 16:56:29.750
247,32.89,2022-10-28 16:56:30.000
248,32.89,2022-10-28 16:56:30.250
249,32.89,2022-10-28 16:56:30.500
250,32.89,2022-10-28 16:56:30.750
251,32.89,2022-10-28 16:56:31.000
252,32.89,2022-10-28 16:56:31.250
253,32.89,2022-10-28 16:56:31.500
254,32.89,2022-10-28 16:56:31.750
255,32.89,2022-10-28 16:56:32.000
256,32.89,2022-10-28 16:56:32.250
257,32.89,2022-10-28 16:56:32.500
258,32.89,2022-10-28 16:56:32.750
259,32.89,2022-10-28 16:56:33.000
260,32.89,2022-10-28 16:56:33.250
261,32.89,2022-10-28 16:56:33.500
262,32.89,2022-10-28 16:56:33.750
263,32.87,2022-10-28 16:56:34.000
264,32.87,2022-10-28 16:56:34.250
265,32.87,2022-10-28 16:56:34.500
266,32.87,2022-10-28 16:56:34.750
267,32.87,2022-10-28 16:56:35.000
268,32.87,2022-10-28 16:56:35.250
269,32.87,2022-10-28 16:56:35.500
270,32.87,2022-10-28 16:56:35.750
271,32.84,2022-10-28 16:56:36.000
272,32.84,2022-10-28 16:56:36.250
273,32.84,2022-10-28 16:56:36.500
274,32.84,2022-10-28 16:56:36.750
275,32.89,2022-10-28 16:56:37.000
276,32.89,2022-10-28 16:56:37.250
277,32.89,2022-10-28 16:56:37.500
278,32.89,2022-10-28 16:56:37.750
279,32.89,2022-10-28 16:56:38.000
280,32.89,2022-10-28 16:56:38.250
281,32.89,2022-10-28 16:56:38.500
282,32.89,2022-10-28 16:56:38.750
283,32.87,2022-10-28 16:56:39.000
284,32.87,2022-10-28 16:56:39.250
285,32.87,2022-10-28 16:56:39.500
286,32.87,2022-10-28 16:56:39.750
287,32.89,2022-10-28 16:56:40.000
288,32.89,2022-10-28 16:56:40.250
289,32.89,2022-10-28 16:56:40.500
290,32.89,2022-10-28 16:56:40.750
291,32.87,2022-10-28 16:56:41.000
292,32.87,2022-10-28 16:56:41.250
293,32.87,2022-10-28 16:56:41.500
294,32.87,2022-10-28 16:56:41.750
295,32.87,2022-10-28 16:56:42.000
296,32.87,2022-10-28 16:56:42.250
297,32.87,2022-10-28 16:56:42.500
298,32.87,2022-10-28 16:56:42.750
299,32.87,2022-10-28 16:56:43.000
300,32.87,2022-10-28 16:56:43.250
301,32.87,2022-10-28 16:56:43.500
302,32.87,2022-10-28 16:56:43.750
303,32.87,2022-10-28 16:56:44.000
304,32.87,2022-10-28 16:56:44.250
305,32.87,2022-10-28 16:56:44.500
306,32.87,2022-10-28 16:56:44.750
307,32.87,2022-10-28 16:56:45.000
308,32.87,2022-10-28 16:56:45.250
309,32.87,2022-10-28 16:56:45.500
310,32.87,2022-10-28 16:56:45.750
311,32.84,2022-10-28 16:56:46.000
312,32.84,2022-10-28 16:56:46.250
313,32.84,2022-10-28 16:56:46.500
314,32.84,2022-10-28 16:56:46.750
315,32.87,2022-10-28 16:56:47.000
316,32.87,2022-10-28 16:56:47.250
317,32.87,2022-10-28 16:56:47.500
318,32.87,2022-10-28 16:56:47.750
319,32.87,2022-10-28 16:56:48.000
320,32.87,2022-10-28 16:56:48.250
321,32.87,2022-10-28 16:56:48.500
322,32.87,2022-10-28 16:56:48.750
323,32.87,2022-10-28 16:56:49.000
324,32.87,2022-10-28 16:56:49.250
325,32.87,2022-10-28 16:56:49.500
326,32.87,2022-10-28 16:56:49.750
327,32.89,2022-10-28 16:56:50.000
328,32.89,2022-10-28 16:56:50.250
329,32.89,2022-10-28 16:56:50.500
330,32.89,2022-10-28 16:56:50.750
331,32.84,2022-10-28 16:56:51.000
332,32.84,2022-10-28 16:56:51.250
333,32.84,2022-10-28 16:56:51.500
334,32.84,2022-10-28 16:56:51.750
335,32.87,2022-10-28 16:56:52.000
336,32.87,2022-10-28 16:56:52.250
337,32.87,2022-10-28 16:56:52.500
338,32.87,2022-10-28 16:56:52.750
339,32.87,2022-10-28 16:56:53.000
340,32.87,2022-10-28 16:56:53.250
341,32.87,2022-10-28 16:56:53.500
342,32.87,2022-10-28 16:56:53.750
343,32.87,2022-10-28 16:56:54.000
344,32.87,2022-10-28 16:56:54.250
345,32.87,2022-10-28 16:56:54.500
346,32.87,2022-10-28 16:56:54.750
347,32.83,2022-10-28 16:56:55.000
348,32.83,2022-10-28 16:56:55.250
349,32.83,2022-10-28 16:56:55.500
350,32.83,2022-10-28 16:56:55.750
351,32.84,2022-10-28 16:56:56.000
352,32.84,2022-10-28 16:56:56.250
353,32.84,2022-10-28 16:56:56.500
354,32.84,2022-10-28 16:56:56.750
355,32.84,2022-10-28 16:56:57.000
356,32.84,2022-10-28 16:56:57.250
357,32.84,2022-10-28 16:56:57.500
358,32.84,2022-10-28 16:56:57.750
359,32.84,2022-10-28 16:56:58.000
360,32.84,2022-10-28 16:56:58.250
361,32.84,2022-10-28 16:56:58.500
362,32.84,2022-10-28 16:56:58.750
363,32.83,2022-10-28 16:56:59.000
364,32.83,2022-10-28 16:56:59.250
365,32.83,2022-10-28 16:56:59.500
366,32.83,2022-10-28 16:56:59.750
367,32.84,2022-10-28 16:57:00.000
368,32.84,2022-10-28 16:57:00.250
369,32.84,2022-10-28 16:57:00.500
370,32.84,2022-10-28 16:57:00.750
371,32.83,2022-10-28 16:57:01.000
372,32.83,2022-10-28 16:57:01.250
373,32.83,2022-10-28 16:57:01.500
374,32.83,2022-10-28 16:57:01.750
375,32.81,2022-10-28 16:57:02.000
376,32.81,2022-10-28 16:57:02.250
377,32.81,2022-10-28 16:57:02.500
378,32.81,2022-10-28 16:57:02.750
379,32.81,2022-10-28 16:57:03.000
380,32.81,2022-10-28 16:57:03.250
381,32.81,2022-10-28 16:57:03.500
382,32.81,2022-10-28 16:57:03.750
383,32.79,2022-10-28 16:57:04.000
384,32.79,2022-10-28 16:57:04.250
385,32.79,2022-10-28 16:57:04.500
386,32.79,2022-10-28 16:57:04.750
387,32.77,2022-10-28 16:57:05.000
388,32.77,2022-10-28 16:57:05.250
389,32.77,2022-10-28 16:57:05.500
390,32.77,2022-10-28 16:57:05.750
391,32.77,2022-10-28 16:57:06.000
392,32.77,2022-10-28 16:57:06.250
393,32.77,2022-10-28 16:57:06.500
394,32.77,2022-10-28 16:57:06.750
395,32.75,2022-10-28 16:57:07.000
396,32.75,2022-10-28 16:57:07.250
397,32.75,2022-10-28 16:57:07.500
398,32.75,2022-10-28 16:57:07.750
399,32.77,2022-10-28 16:57:08.000
400,32.77,2022-10-28 16:57:08.250
401,32.77,2022-10-28 16:57:08.500
402,32.77,2022-10-28 16:57:08.750
403,32.77,2022-10-28 16:57:09.000
404,32.77,2022-10-28 16:57:09.250
405,32.77,2022-10-28 16:57:09.500
406,32.77,2022-10-28 16:57:09.750
407,32.79,2022-10-28 16:57:10.000
408,32.79,2022-10-28 16:57:10.250
409,32.79,2022-10-28 16:57:10.500
410,32.79,2022-10-28 16:57:10.750
411,32.77,2022-10-28 16:57:11.000
412,32.77,2022-10-28 16:57:11.250
413,32.77,2022-10-28 16:57:11.500
414,32.77,2022-10-28 16:57:11.750
415,32.75,2022-10-28 16:57:12.000
416,32.75,2022-10-28 16:57:12.250
417,32.75,2022-10-28 16:57:12.500
418,32.75,2022-10-28 16:57:12.750
419,32.75,2022-10-28 16:57:13.000
420,32.75,2022-10-28 16:57:13.250
421,32.75,2022-10-28 16:57:13.500
422,32.75,2022-10-28 16:57:13.750
423,32.77,2022-10-28 16:57:14.000
424,32.77,2022-10-28 16:57:14.250
425,32.77,2022-10-28 16:57:14.500
426,32.77,2022-10-28 16:57:14.750
427,32.75,2022-10-28 16:57:15.000
428,32.75,2022-10-28 16:57:15.250
429,32.75,2022-10-28 16:57:15.500
430,32.75,2022-10-28 16:57:15.750
431,32.75,2022-10-28 16:57:16.000
432,32.75,2022-10-28 16:57:16.250
433,32.75,2022-10-28 16:57:16.500
434,32.75,2022-10-28 16:57:16.750
435,32.75,2022-10-28 16:57:17.000
436,32.75,2022-10-28 16:57:17.250
437,32.75,2022-10-28 16:57:17.500
438,32.75,2022-10-28 16:57:17.750
439,32.75,2022-10-28 16:57:18.000
440,32.75,2022-10-28 16:57:18.250
441,32.75,2022-10-28 16:57:18.500
442,32.75,2022-10-28 16:57:18.750
443,32.77,2022-10-28 16:57:19.000
444,32.77,2022-10-28 16:57:19.250
445,32.77,2022-10-28 16:57:19.500
446,32.77,2022-10-28 16:57:19.750
447,32.75,2022-10-28 16:57:20.000
448,32.75,2022-10-28 16:57:20.250
449,32.75,2022-10-28 16:57:20.500
450,32.75,2022-10-28 16:57:20.750
451,32.75,2022-10-28 16:57:21.000
452,32.75,2022-10-28 16:57:21.250
453,32.75,2022-10-28 16:57:21.500
454,32.75,2022-10-28 16:57:21.750
455,32.75,2022-10-28 16:57:22.000
456,32.75,2022-10-28 16:57:22.250
