,EDA,time
0,14.335254,2022-08-17 13:36:28.500
1,14.362164000000002,2022-08-17 13:36:28.750
2,14.41342,2022-08-17 13:36:29.000
3,14.556937,2022-08-17 13:36:29.250
4,14.606913,2022-08-17 13:36:29.500
5,14.614601,2022-08-17 13:36:29.750
6,14.432641,2022-08-17 13:36:30.000
7,14.837565,2022-08-17 13:36:30.250
8,15.041309,2022-08-17 13:36:30.500
9,14.655519,2022-08-17 13:36:30.750
10,14.349262,2022-08-17 13:36:31.000
11,14.077691,2022-08-17 13:36:31.250
12,13.879072,2022-08-17 13:36:31.500
13,13.830910999999999,2022-08-17 13:36:31.750
14,13.877041,2022-08-17 13:36:32.000
15,13.985960999999998,2022-08-17 13:36:32.250
16,14.129478,2022-08-17 13:36:32.500
17,14.306313000000001,2022-08-17 13:36:32.750
18,14.522870999999999,2022-08-17 13:36:33.000
19,14.646635999999999,2022-08-17 13:36:33.250
20,14.945204,2022-08-17 13:36:33.500
21,15.109224,2022-08-17 13:36:33.750
22,15.351323,2022-08-17 13:36:34.000
23,15.12964,2022-08-17 13:36:34.250
24,14.959211999999999,2022-08-17 13:36:34.500
25,14.842604999999999,2022-08-17 13:36:34.750
26,14.832353,2022-08-17 13:36:35.000
27,14.806725,2022-08-17 13:36:35.250
28,14.773407999999998,2022-08-17 13:36:35.500
29,14.740091,2022-08-17 13:36:35.750
30,14.743935999999998,2022-08-17 13:36:36.000
31,14.749062,2022-08-17 13:36:36.250
32,14.737529,2022-08-17 13:36:36.500
33,14.702929999999999,2022-08-17 13:36:36.750
34,14.664489000000001,2022-08-17 13:36:37.000
35,14.628608999999999,2022-08-17 13:36:37.250
36,14.638860999999999,2022-08-17 13:36:37.500
37,14.637579,2022-08-17 13:36:37.750
38,14.660645,2022-08-17 13:36:38.000
39,14.655519,2022-08-17 13:36:38.250
40,14.669614000000001,2022-08-17 13:36:38.500
41,14.676022,2022-08-17 13:36:38.750
42,14.683710000000001,2022-08-17 13:36:39.000
