,EDA,time
0,0.391144,2021-12-17 16:49:35.250
1,0.40524099999999996,2021-12-17 16:49:35.500
2,0.403959,2021-12-17 16:49:35.750
3,0.40139600000000003,2021-12-17 16:49:36.000
4,0.398833,2021-12-17 16:49:36.250
5,0.425746,2021-12-17 16:49:36.500
6,0.42061899999999997,2021-12-17 16:49:36.750
7,0.411649,2021-12-17 16:49:37.000
8,0.407804,2021-12-17 16:49:37.250
9,0.39370700000000003,2021-12-17 16:49:37.500
10,0.39755100000000004,2021-12-17 16:49:37.750
11,0.391144,2021-12-17 16:49:38.000
12,0.391144,2021-12-17 16:49:38.250
13,0.391144,2021-12-17 16:49:38.500
14,0.392425,2021-12-17 16:49:38.750
15,0.389862,2021-12-17 16:49:39.000
16,0.392425,2021-12-17 16:49:39.250
17,0.38858000000000004,2021-12-17 16:49:39.500
18,0.389862,2021-12-17 16:49:39.750
19,0.391144,2021-12-17 16:49:40.000
20,0.391144,2021-12-17 16:49:40.250
21,0.389862,2021-12-17 16:49:40.500
22,0.389862,2021-12-17 16:49:40.750
23,0.387299,2021-12-17 16:49:41.000
24,0.378328,2021-12-17 16:49:41.250
25,0.45137700000000003,2021-12-17 16:49:41.500
26,0.386017,2021-12-17 16:49:41.750
27,0.380891,2021-12-17 16:49:42.000
28,0.39370700000000003,2021-12-17 16:49:42.250
29,0.378328,2021-12-17 16:49:42.500
30,0.35525999999999996,2021-12-17 16:49:42.750
31,0.357823,2021-12-17 16:49:43.000
32,0.36038600000000004,2021-12-17 16:49:43.250
33,0.36423099999999997,2021-12-17 16:49:43.500
34,0.368075,2021-12-17 16:49:43.750
35,0.368075,2021-12-17 16:49:44.000
36,0.370639,2021-12-17 16:49:44.250
37,0.374483,2021-12-17 16:49:44.500
38,0.374483,2021-12-17 16:49:44.750
39,0.377046,2021-12-17 16:49:45.000
40,0.375765,2021-12-17 16:49:45.250
41,0.375765,2021-12-17 16:49:45.500
42,0.37192,2021-12-17 16:49:45.750
43,0.37192,2021-12-17 16:49:46.000
44,0.369357,2021-12-17 16:49:46.250
45,0.370639,2021-12-17 16:49:46.500
46,0.370639,2021-12-17 16:49:46.750
47,0.369357,2021-12-17 16:49:47.000
48,0.370639,2021-12-17 16:49:47.250
49,0.369357,2021-12-17 16:49:47.500
50,0.370639,2021-12-17 16:49:47.750
51,0.375765,2021-12-17 16:49:48.000
52,0.375765,2021-12-17 16:49:48.250
53,0.373202,2021-12-17 16:49:48.500
54,0.370639,2021-12-17 16:49:48.750
55,0.368075,2021-12-17 16:49:49.000
56,0.36423099999999997,2021-12-17 16:49:49.250
57,0.37960900000000003,2021-12-17 16:49:49.500
58,0.37960900000000003,2021-12-17 16:49:49.750
59,0.37192,2021-12-17 16:49:50.000
60,0.36038600000000004,2021-12-17 16:49:50.250
61,0.35525999999999996,2021-12-17 16:49:50.500
62,0.357823,2021-12-17 16:49:50.750
63,0.357823,2021-12-17 16:49:51.000
64,0.36038600000000004,2021-12-17 16:49:51.250
65,0.35525999999999996,2021-12-17 16:49:51.500
66,0.359104,2021-12-17 16:49:51.750
67,0.357823,2021-12-17 16:49:52.000
68,0.357823,2021-12-17 16:49:52.250
69,0.357823,2021-12-17 16:49:52.500
70,0.357823,2021-12-17 16:49:52.750
71,0.356541,2021-12-17 16:49:53.000
72,0.356541,2021-12-17 16:49:53.250
