,EDA,time
0,1.129325,2021-12-17 16:33:19.500
1,1.152391,2021-12-17 16:33:19.750
2,1.149828,2021-12-17 16:33:20.000
3,1.156236,2021-12-17 16:33:20.250
4,1.147265,2021-12-17 16:33:20.500
5,1.135732,2021-12-17 16:33:20.750
6,1.12548,2021-12-17 16:33:21.000
7,1.143421,2021-12-17 16:33:21.250
8,1.158799,2021-12-17 16:33:21.500
9,1.169051,2021-12-17 16:33:21.750
10,1.183147,2021-12-17 16:33:22.000
11,1.186991,2021-12-17 16:33:22.250
12,1.186991,2021-12-17 16:33:22.500
13,1.183147,2021-12-17 16:33:22.750
14,1.179303,2021-12-17 16:33:23.000
15,1.174177,2021-12-17 16:33:23.250
16,1.169051,2021-12-17 16:33:23.500
17,1.167769,2021-12-17 16:33:23.750
18,1.161362,2021-12-17 16:33:24.000
19,1.156236,2021-12-17 16:33:24.250
20,1.147265,2021-12-17 16:33:24.500
21,1.1459840000000001,2021-12-17 16:33:24.750
22,1.143421,2021-12-17 16:33:25.000
23,1.14214,2021-12-17 16:33:25.250
24,1.139577,2021-12-17 16:33:25.500
25,1.135732,2021-12-17 16:33:25.750
26,1.147265,2021-12-17 16:33:26.000
27,1.149828,2021-12-17 16:33:26.250
28,1.143421,2021-12-17 16:33:26.500
29,1.157517,2021-12-17 16:33:26.750
30,1.162643,2021-12-17 16:33:27.000
31,1.144702,2021-12-17 16:33:27.250
32,1.147265,2021-12-17 16:33:27.500
33,1.144702,2021-12-17 16:33:27.750
34,1.144702,2021-12-17 16:33:28.000
35,1.144702,2021-12-17 16:33:28.250
36,1.144702,2021-12-17 16:33:28.500
37,1.144702,2021-12-17 16:33:28.750
38,1.1459840000000001,2021-12-17 16:33:29.000
39,1.148547,2021-12-17 16:33:29.250
40,1.157517,2021-12-17 16:33:29.500
41,1.156236,2021-12-17 16:33:29.750
42,1.152391,2021-12-17 16:33:30.000
43,1.15111,2021-12-17 16:33:30.250
44,1.139577,2021-12-17 16:33:30.500
45,1.14214,2021-12-17 16:33:30.750
46,1.144702,2021-12-17 16:33:31.000
47,1.157517,2021-12-17 16:33:31.250
48,1.156236,2021-12-17 16:33:31.500
49,1.154954,2021-12-17 16:33:31.750
50,1.156236,2021-12-17 16:33:32.000
