,EDA,time
0,0.329302,2021-12-17 17:09:22.250
1,0.302394,2021-12-17 17:09:22.500
2,0.33570900000000004,2021-12-17 17:09:22.750
3,0.31905100000000003,2021-12-17 17:09:23.000
4,0.312645,2021-12-17 17:09:23.250
5,0.310082,2021-12-17 17:09:23.500
6,0.311363,2021-12-17 17:09:23.750
7,0.312645,2021-12-17 17:09:24.000
8,0.32545799999999997,2021-12-17 17:09:24.250
9,0.334427,2021-12-17 17:09:24.500
10,0.33570900000000004,2021-12-17 17:09:24.750
11,0.33699,2021-12-17 17:09:25.000
12,0.338271,2021-12-17 17:09:25.250
13,0.338271,2021-12-17 17:09:25.500
14,0.33570900000000004,2021-12-17 17:09:25.750
15,0.338271,2021-12-17 17:09:26.000
16,0.342115,2021-12-17 17:09:26.250
17,0.338271,2021-12-17 17:09:26.500
18,0.33699,2021-12-17 17:09:26.750
19,0.338271,2021-12-17 17:09:27.000
20,0.338271,2021-12-17 17:09:27.250
21,0.339553,2021-12-17 17:09:27.500
22,0.339553,2021-12-17 17:09:27.750
23,0.340834,2021-12-17 17:09:28.000
24,0.33570900000000004,2021-12-17 17:09:28.250
25,0.315207,2021-12-17 17:09:28.500
26,0.310082,2021-12-17 17:09:28.750
27,0.271642,2021-12-17 17:09:29.000
28,0.26908000000000004,2021-12-17 17:09:29.250
29,0.26011,2021-12-17 17:09:29.500
30,0.199888,2021-12-17 17:09:29.750
31,0.206294,2021-12-17 17:09:30.000
32,0.20885700000000001,2021-12-17 17:09:30.250
33,0.228077,2021-12-17 17:09:30.500
34,0.24089000000000002,2021-12-17 17:09:30.750
35,0.23960900000000002,2021-12-17 17:09:31.000
36,0.247297,2021-12-17 17:09:31.250
37,0.26908000000000004,2021-12-17 17:09:31.500
38,0.271642,2021-12-17 17:09:31.750
39,0.272923,2021-12-17 17:09:32.000
40,0.27420500000000003,2021-12-17 17:09:32.250
41,0.271642,2021-12-17 17:09:32.500
42,0.276767,2021-12-17 17:09:32.750
43,0.278049,2021-12-17 17:09:33.000
44,0.276767,2021-12-17 17:09:33.250
45,0.276767,2021-12-17 17:09:33.500
46,0.278049,2021-12-17 17:09:33.750
47,0.276767,2021-12-17 17:09:34.000
48,0.276767,2021-12-17 17:09:34.250
49,0.278049,2021-12-17 17:09:34.500
50,0.278049,2021-12-17 17:09:34.750
51,0.278049,2021-12-17 17:09:35.000
52,0.276767,2021-12-17 17:09:35.250
53,0.278049,2021-12-17 17:09:35.500
54,0.275486,2021-12-17 17:09:35.750
55,0.275486,2021-12-17 17:09:36.000
56,0.276767,2021-12-17 17:09:36.250
57,0.276767,2021-12-17 17:09:36.500
58,0.276767,2021-12-17 17:09:36.750
59,0.276767,2021-12-17 17:09:37.000
60,0.275486,2021-12-17 17:09:37.250
61,0.275486,2021-12-17 17:09:37.500
62,0.27420500000000003,2021-12-17 17:09:37.750
63,0.272923,2021-12-17 17:09:38.000
64,0.272923,2021-12-17 17:09:38.250
65,0.27420500000000003,2021-12-17 17:09:38.500
66,0.272923,2021-12-17 17:09:38.750
