,TEMP,time
0,30.57,2021-12-17 17:09:22.250
1,30.57,2021-12-17 17:09:22.500
2,30.57,2021-12-17 17:09:22.750
3,30.55,2021-12-17 17:09:23.000
4,30.55,2021-12-17 17:09:23.250
5,30.55,2021-12-17 17:09:23.500
6,30.55,2021-12-17 17:09:23.750
7,30.55,2021-12-17 17:09:24.000
8,30.55,2021-12-17 17:09:24.250
9,30.55,2021-12-17 17:09:24.500
10,30.55,2021-12-17 17:09:24.750
11,30.57,2021-12-17 17:09:25.000
12,30.57,2021-12-17 17:09:25.250
13,30.57,2021-12-17 17:09:25.500
14,30.57,2021-12-17 17:09:25.750
15,30.57,2021-12-17 17:09:26.000
16,30.57,2021-12-17 17:09:26.250
17,30.57,2021-12-17 17:09:26.500
18,30.57,2021-12-17 17:09:26.750
19,30.59,2021-12-17 17:09:27.000
20,30.59,2021-12-17 17:09:27.250
21,30.59,2021-12-17 17:09:27.500
22,30.59,2021-12-17 17:09:27.750
23,30.59,2021-12-17 17:09:28.000
24,30.59,2021-12-17 17:09:28.250
25,30.59,2021-12-17 17:09:28.500
26,30.59,2021-12-17 17:09:28.750
27,30.61,2021-12-17 17:09:29.000
28,30.61,2021-12-17 17:09:29.250
29,30.61,2021-12-17 17:09:29.500
30,30.61,2021-12-17 17:09:29.750
31,30.61,2021-12-17 17:09:30.000
32,30.61,2021-12-17 17:09:30.250
33,30.61,2021-12-17 17:09:30.500
34,30.61,2021-12-17 17:09:30.750
35,30.61,2021-12-17 17:09:31.000
36,30.61,2021-12-17 17:09:31.250
37,30.61,2021-12-17 17:09:31.500
38,30.61,2021-12-17 17:09:31.750
39,30.61,2021-12-17 17:09:32.000
40,30.61,2021-12-17 17:09:32.250
41,30.61,2021-12-17 17:09:32.500
42,30.61,2021-12-17 17:09:32.750
43,30.59,2021-12-17 17:09:33.000
44,30.59,2021-12-17 17:09:33.250
45,30.59,2021-12-17 17:09:33.500
46,30.59,2021-12-17 17:09:33.750
47,30.59,2021-12-17 17:09:34.000
48,30.59,2021-12-17 17:09:34.250
49,30.59,2021-12-17 17:09:34.500
50,30.59,2021-12-17 17:09:34.750
51,30.57,2021-12-17 17:09:35.000
52,30.57,2021-12-17 17:09:35.250
53,30.57,2021-12-17 17:09:35.500
54,30.57,2021-12-17 17:09:35.750
55,30.57,2021-12-17 17:09:36.000
56,30.57,2021-12-17 17:09:36.250
57,30.57,2021-12-17 17:09:36.500
58,30.57,2021-12-17 17:09:36.750
59,30.55,2021-12-17 17:09:37.000
60,30.55,2021-12-17 17:09:37.250
61,30.55,2021-12-17 17:09:37.500
62,30.55,2021-12-17 17:09:37.750
63,30.55,2021-12-17 17:09:38.000
64,30.55,2021-12-17 17:09:38.250
65,30.55,2021-12-17 17:09:38.500
66,30.55,2021-12-17 17:09:38.750
67,30.53,2021-12-17 17:09:39.000
68,30.53,2021-12-17 17:09:39.250
69,30.53,2021-12-17 17:09:39.500
70,30.53,2021-12-17 17:09:39.750
71,30.55,2021-12-17 17:09:40.000
72,30.55,2021-12-17 17:09:40.250
73,30.55,2021-12-17 17:09:40.500
74,30.55,2021-12-17 17:09:40.750
75,30.53,2021-12-17 17:09:41.000
76,30.53,2021-12-17 17:09:41.250
77,30.53,2021-12-17 17:09:41.500
78,30.53,2021-12-17 17:09:41.750
79,30.51,2021-12-17 17:09:42.000
80,30.51,2021-12-17 17:09:42.250
81,30.51,2021-12-17 17:09:42.500
82,30.51,2021-12-17 17:09:42.750
83,30.51,2021-12-17 17:09:43.000
84,30.51,2021-12-17 17:09:43.250
85,30.51,2021-12-17 17:09:43.500
86,30.51,2021-12-17 17:09:43.750
87,30.49,2021-12-17 17:09:44.000
88,30.49,2021-12-17 17:09:44.250
89,30.49,2021-12-17 17:09:44.500
90,30.49,2021-12-17 17:09:44.750
91,30.49,2021-12-17 17:09:45.000
92,30.49,2021-12-17 17:09:45.250
93,30.49,2021-12-17 17:09:45.500
94,30.49,2021-12-17 17:09:45.750
95,30.49,2021-12-17 17:09:46.000
96,30.49,2021-12-17 17:09:46.250
97,30.49,2021-12-17 17:09:46.500
98,30.49,2021-12-17 17:09:46.750
99,30.49,2021-12-17 17:09:47.000
100,30.49,2021-12-17 17:09:47.250
101,30.49,2021-12-17 17:09:47.500
102,30.49,2021-12-17 17:09:47.750
103,30.47,2021-12-17 17:09:48.000
104,30.47,2021-12-17 17:09:48.250
105,30.47,2021-12-17 17:09:48.500
106,30.47,2021-12-17 17:09:48.750
107,30.47,2021-12-17 17:09:49.000
108,30.47,2021-12-17 17:09:49.250
109,30.47,2021-12-17 17:09:49.500
110,30.47,2021-12-17 17:09:49.750
111,30.47,2021-12-17 17:09:50.000
112,30.47,2021-12-17 17:09:50.250
113,30.47,2021-12-17 17:09:50.500
114,30.47,2021-12-17 17:09:50.750
115,30.47,2021-12-17 17:09:51.000
116,30.47,2021-12-17 17:09:51.250
117,30.47,2021-12-17 17:09:51.500
118,30.47,2021-12-17 17:09:51.750
119,30.45,2021-12-17 17:09:52.000
120,30.45,2021-12-17 17:09:52.250
121,30.45,2021-12-17 17:09:52.500
122,30.45,2021-12-17 17:09:52.750
123,30.45,2021-12-17 17:09:53.000
124,30.45,2021-12-17 17:09:53.250
125,30.45,2021-12-17 17:09:53.500
126,30.45,2021-12-17 17:09:53.750
127,30.47,2021-12-17 17:09:54.000
128,30.47,2021-12-17 17:09:54.250
129,30.47,2021-12-17 17:09:54.500
130,30.47,2021-12-17 17:09:54.750
131,30.45,2021-12-17 17:09:55.000
132,30.45,2021-12-17 17:09:55.250
133,30.45,2021-12-17 17:09:55.500
134,30.45,2021-12-17 17:09:55.750
135,30.43,2021-12-17 17:09:56.000
136,30.43,2021-12-17 17:09:56.250
137,30.43,2021-12-17 17:09:56.500
138,30.43,2021-12-17 17:09:56.750
139,30.43,2021-12-17 17:09:57.000
140,30.43,2021-12-17 17:09:57.250
141,30.43,2021-12-17 17:09:57.500
142,30.43,2021-12-17 17:09:57.750
143,30.45,2021-12-17 17:09:58.000
144,30.45,2021-12-17 17:09:58.250
145,30.45,2021-12-17 17:09:58.500
146,30.45,2021-12-17 17:09:58.750
147,30.47,2021-12-17 17:09:59.000
148,30.47,2021-12-17 17:09:59.250
149,30.47,2021-12-17 17:09:59.500
150,30.47,2021-12-17 17:09:59.750
151,30.45,2021-12-17 17:10:00.000
152,30.45,2021-12-17 17:10:00.250
153,30.45,2021-12-17 17:10:00.500
154,30.45,2021-12-17 17:10:00.750
155,30.43,2021-12-17 17:10:01.000
156,30.43,2021-12-17 17:10:01.250
157,30.43,2021-12-17 17:10:01.500
158,30.43,2021-12-17 17:10:01.750
159,30.43,2021-12-17 17:10:02.000
160,30.43,2021-12-17 17:10:02.250
161,30.43,2021-12-17 17:10:02.500
162,30.43,2021-12-17 17:10:02.750
163,30.43,2021-12-17 17:10:03.000
164,30.43,2021-12-17 17:10:03.250
165,30.43,2021-12-17 17:10:03.500
166,30.43,2021-12-17 17:10:03.750
167,30.43,2021-12-17 17:10:04.000
168,30.43,2021-12-17 17:10:04.250
169,30.43,2021-12-17 17:10:04.500
170,30.43,2021-12-17 17:10:04.750
171,30.41,2021-12-17 17:10:05.000
172,30.41,2021-12-17 17:10:05.250
173,30.41,2021-12-17 17:10:05.500
174,30.41,2021-12-17 17:10:05.750
175,30.43,2021-12-17 17:10:06.000
176,30.43,2021-12-17 17:10:06.250
177,30.43,2021-12-17 17:10:06.500
178,30.43,2021-12-17 17:10:06.750
179,30.43,2021-12-17 17:10:07.000
180,30.43,2021-12-17 17:10:07.250
181,30.43,2021-12-17 17:10:07.500
182,30.43,2021-12-17 17:10:07.750
183,30.41,2021-12-17 17:10:08.000
184,30.41,2021-12-17 17:10:08.250
185,30.41,2021-12-17 17:10:08.500
186,30.41,2021-12-17 17:10:08.750
187,30.45,2021-12-17 17:10:09.000
188,30.45,2021-12-17 17:10:09.250
189,30.45,2021-12-17 17:10:09.500
190,30.45,2021-12-17 17:10:09.750
191,30.41,2021-12-17 17:10:10.000
192,30.41,2021-12-17 17:10:10.250
193,30.41,2021-12-17 17:10:10.500
194,30.41,2021-12-17 17:10:10.750
195,30.43,2021-12-17 17:10:11.000
196,30.43,2021-12-17 17:10:11.250
197,30.43,2021-12-17 17:10:11.500
198,30.43,2021-12-17 17:10:11.750
199,30.39,2021-12-17 17:10:12.000
200,30.39,2021-12-17 17:10:12.250
201,30.39,2021-12-17 17:10:12.500
202,30.39,2021-12-17 17:10:12.750
203,30.41,2021-12-17 17:10:13.000
204,30.41,2021-12-17 17:10:13.250
205,30.41,2021-12-17 17:10:13.500
206,30.41,2021-12-17 17:10:13.750
207,30.43,2021-12-17 17:10:14.000
208,30.43,2021-12-17 17:10:14.250
209,30.43,2021-12-17 17:10:14.500
210,30.43,2021-12-17 17:10:14.750
211,30.39,2021-12-17 17:10:15.000
212,30.39,2021-12-17 17:10:15.250
