,EDA,time
0,6.938089,2022-08-17 14:23:44.000
1,6.8496559999999995,2022-08-17 14:23:44.250
2,6.843247,2022-08-17 14:23:44.500
3,6.862472,2022-08-17 14:23:44.750
4,6.900921,2022-08-17 14:23:45.000
5,6.8073619999999995,2022-08-17 14:23:45.250
6,6.310085,2022-08-17 14:23:45.500
7,7.0745119999999995,2022-08-17 14:23:45.750
8,7.085477,2022-08-17 14:23:46.000
9,6.297269,2022-08-17 14:23:46.250
10,6.777172,2022-08-17 14:23:46.500
11,7.0745119999999995,2022-08-17 14:23:46.750
12,7.5737820000000005,2022-08-17 14:23:47.000
13,8.062901,2022-08-17 14:23:47.250
14,7.296345,2022-08-17 14:23:47.500
15,6.797923,2022-08-17 14:23:47.750
16,6.412617,2022-08-17 14:23:48.000
17,5.799281,2022-08-17 14:23:48.250
18,6.5752619999999995,2022-08-17 14:23:48.500
19,6.709245,2022-08-17 14:23:48.750
20,5.797999,2022-08-17 14:23:49.000
21,5.298749,2022-08-17 14:23:49.250
22,4.80065,2022-08-17 14:23:49.500
23,4.301464,2022-08-17 14:23:49.750
24,3.802493,2022-08-17 14:23:50.000
25,3.3018919999999996,2022-08-17 14:23:50.250
26,2.803256,2022-08-17 14:23:50.500
27,3.5002089999999995,2022-08-17 14:23:50.750
28,2.957052,2022-08-17 14:23:51.000
29,2.869901,2022-08-17 14:23:51.250
30,3.5822339999999997,2022-08-17 14:23:51.500
31,4.079769000000001,2022-08-17 14:23:51.750
32,4.578405,2022-08-17 14:23:52.000
33,5.077724,2022-08-17 14:23:52.250
34,5.570288,2022-08-17 14:23:52.500
35,5.437625,2022-08-17 14:23:52.750
36,5.4043019999999995,2022-08-17 14:23:53.000
37,5.682418,2022-08-17 14:23:53.250
38,4.799368,2022-08-17 14:23:53.500
39,5.557471,2022-08-17 14:23:53.750
40,6.073318,2022-08-17 14:23:54.000
41,6.424028,2022-08-17 14:23:54.250
42,6.7541020000000005,2022-08-17 14:23:54.500
43,6.852788,2022-08-17 14:23:54.750
44,6.851507000000001,2022-08-17 14:23:55.000
45,6.833564,2022-08-17 14:23:55.250
46,6.814339,2022-08-17 14:23:55.500
47,6.816903,2022-08-17 14:23:55.750
48,6.9245600000000005,2022-08-17 14:23:56.000
49,7.057281,2022-08-17 14:23:56.250
50,7.176474000000001,2022-08-17 14:23:56.500
51,7.346932000000001,2022-08-17 14:23:56.750
52,7.34565,2022-08-17 14:23:57.000
53,7.3994789999999995,2022-08-17 14:23:57.250
54,7.398198,2022-08-17 14:23:57.500
55,7.382817999999999,2022-08-17 14:23:57.750
56,7.466125,2022-08-17 14:23:58.000
57,6.797923,2022-08-17 14:23:58.250
58,6.348535,2022-08-17 14:23:58.500
59,5.864644,2022-08-17 14:23:58.750
60,5.4410110000000005,2022-08-17 14:23:59.000
61,5.802433000000001,2022-08-17 14:23:59.250
62,5.926752,2022-08-17 14:23:59.500
63,5.298749,2022-08-17 14:23:59.750
64,4.799368,2022-08-17 14:24:00.000
65,4.300182,2022-08-17 14:24:00.250
66,3.801211,2022-08-17 14:24:00.500
67,3.3044550000000004,2022-08-17 14:24:00.750
68,2.804537,2022-08-17 14:24:01.000
69,2.30444,2022-08-17 14:24:01.250
70,1.8095279999999998,2022-08-17 14:24:01.500
71,1.298936,2022-08-17 14:24:01.750
72,0.811713,2022-08-17 14:24:02.000
73,0.332281,2022-08-17 14:24:02.250
74,0.136121,2022-08-17 14:24:02.500
75,0.1515,2022-08-17 14:24:02.750
76,0.1515,2022-08-17 14:24:03.000
