,EDA,time
0,9.217027,2022-08-17 14:37:19.250
1,9.211903,2022-08-17 14:37:19.500
2,9.205498,2022-08-17 14:37:19.750
3,9.214464999999999,2022-08-17 14:37:20.000
4,9.218308,2022-08-17 14:37:20.250
5,9.233680999999999,2022-08-17 14:37:20.500
6,9.360501,2022-08-17 14:37:20.750
7,9.82167,2022-08-17 14:37:21.000
8,9.625672999999999,2022-08-17 14:37:21.250
9,9.533439999999999,2022-08-17 14:37:21.500
10,9.480917999999999,2022-08-17 14:37:21.750
11,9.468107,2022-08-17 14:37:22.000
12,9.528316,2022-08-17 14:37:22.250
13,9.547531,2022-08-17 14:37:22.500
14,9.398932,2022-08-17 14:37:22.750
15,9.348972,2022-08-17 14:37:23.000
16,9.416866,2022-08-17 14:37:23.250
17,9.455297,2022-08-17 14:37:23.500
18,9.475794,2022-08-17 14:37:23.750
19,9.493727999999999,2022-08-17 14:37:24.000
20,9.530878,2022-08-17 14:37:24.250
21,9.550092999999999,2022-08-17 14:37:24.500
22,9.506538,2022-08-17 14:37:24.750
23,9.468107,2022-08-17 14:37:25.000
24,9.474513,2022-08-17 14:37:25.250
25,9.47067,2022-08-17 14:37:25.500
26,9.477075,2022-08-17 14:37:25.750
27,9.478355,2022-08-17 14:37:26.000
28,9.466826,2022-08-17 14:37:26.250
29,9.454017,2022-08-17 14:37:26.500
30,9.441206,2022-08-17 14:37:26.750
31,9.574432,2022-08-17 14:37:27.000
32,9.541126,2022-08-17 14:37:27.250
33,9.552655,2022-08-17 14:37:27.500
34,9.518067,2022-08-17 14:37:27.750
35,9.505258,2022-08-17 14:37:28.000
36,9.497571,2022-08-17 14:37:28.250
37,9.491166,2022-08-17 14:37:28.500
38,9.475794,2022-08-17 14:37:28.750
39,9.439925,2022-08-17 14:37:29.000
40,9.419429,2022-08-17 14:37:29.250
41,9.406618,2022-08-17 14:37:29.500
42,9.434801,2022-08-17 14:37:29.750
43,9.406618,2022-08-17 14:37:30.000
44,9.368188,2022-08-17 14:37:30.250
45,9.354096,2022-08-17 14:37:30.500
46,9.338724000000001,2022-08-17 14:37:30.750
47,9.341287,2022-08-17 14:37:31.000
48,9.342566999999999,2022-08-17 14:37:31.250
49,9.337442999999999,2022-08-17 14:37:31.500
50,9.314384,2022-08-17 14:37:31.750
51,9.300294000000001,2022-08-17 14:37:32.000
52,9.260582000000001,2022-08-17 14:37:32.250
53,9.236241999999999,2022-08-17 14:37:32.500
54,9.218308,2022-08-17 14:37:32.750
55,9.215746000000001,2022-08-17 14:37:33.000
56,9.229837,2022-08-17 14:37:33.250
57,9.24649,2022-08-17 14:37:33.500
58,9.269549000000001,2022-08-17 14:37:33.750
59,9.254177,2022-08-17 14:37:34.000
60,9.255458,2022-08-17 14:37:34.250
61,9.255458,2022-08-17 14:37:34.500
62,9.24649,2022-08-17 14:37:34.750
63,9.249053,2022-08-17 14:37:35.000
64,9.242647,2022-08-17 14:37:35.250
65,9.237523,2022-08-17 14:37:35.500
66,9.237523,2022-08-17 14:37:35.750
67,9.233680999999999,2022-08-17 14:37:36.000
68,9.24521,2022-08-17 14:37:36.250
69,9.250334,2022-08-17 14:37:36.500
70,9.233680999999999,2022-08-17 14:37:36.750
71,9.232399000000001,2022-08-17 14:37:37.000
72,9.227275,2022-08-17 14:37:37.250
73,9.222151,2022-08-17 14:37:37.500
74,9.217027,2022-08-17 14:37:37.750
75,9.219589,2022-08-17 14:37:38.000
76,9.213184,2022-08-17 14:37:38.250
77,9.439925,2022-08-17 14:37:38.500
78,9.427114,2022-08-17 14:37:38.750
79,9.380998,2022-08-17 14:37:39.000
80,9.318228,2022-08-17 14:37:39.250
81,9.296451,2022-08-17 14:37:39.500
82,9.292607,2022-08-17 14:37:39.750
83,9.310542,2022-08-17 14:37:40.000
84,9.299012,2022-08-17 14:37:40.250
85,9.320789999999999,2022-08-17 14:37:40.500
86,9.388684,2022-08-17 14:37:40.750
87,9.383560000000001,2022-08-17 14:37:41.000
88,9.360501,2022-08-17 14:37:41.250
89,9.346411,2022-08-17 14:37:41.500
90,9.355377,2022-08-17 14:37:41.750
91,9.352816,2022-08-17 14:37:42.000
92,9.336163,2022-08-17 14:37:42.250
93,9.336163,2022-08-17 14:37:42.500
94,9.340005,2022-08-17 14:37:42.750
95,9.340005,2022-08-17 14:37:43.000
96,9.338724000000001,2022-08-17 14:37:43.250
97,9.338724000000001,2022-08-17 14:37:43.500
98,9.336163,2022-08-17 14:37:43.750
99,9.343848,2022-08-17 14:37:44.000
100,9.370749,2022-08-17 14:37:44.250
101,9.264425,2022-08-17 14:37:44.500
102,9.249053,2022-08-17 14:37:44.750
103,9.473231,2022-08-17 14:37:45.000
104,9.43352,2022-08-17 14:37:45.250
105,9.347692,2022-08-17 14:37:45.500
106,9.316947,2022-08-17 14:37:45.750
107,9.296451,2022-08-17 14:37:46.000
108,9.413024,2022-08-17 14:37:46.250
109,9.405337,2022-08-17 14:37:46.500
110,9.259300999999999,2022-08-17 14:37:46.750
111,9.193969000000001,2022-08-17 14:37:47.000
112,9.174752999999999,2022-08-17 14:37:47.250
113,9.161942999999999,2022-08-17 14:37:47.500
114,9.155538,2022-08-17 14:37:47.750
115,9.146571,2022-08-17 14:37:48.000
116,9.160662,2022-08-17 14:37:48.250
117,9.149133,2022-08-17 14:37:48.500
118,9.348972,2022-08-17 14:37:48.750
119,9.437363000000001,2022-08-17 14:37:49.000
120,9.442487,2022-08-17 14:37:49.250
121,9.423272,2022-08-17 14:37:49.500
122,9.311823,2022-08-17 14:37:49.750
123,9.297731,2022-08-17 14:37:50.000
124,9.284922,2022-08-17 14:37:50.250
125,9.272111,2022-08-17 14:37:50.500
126,9.27083,2022-08-17 14:37:50.750
127,9.241366000000001,2022-08-17 14:37:51.000
128,9.229837,2022-08-17 14:37:51.250
129,9.222151,2022-08-17 14:37:51.500
130,9.204217,2022-08-17 14:37:51.750
131,9.208060000000001,2022-08-17 14:37:52.000
132,9.209341,2022-08-17 14:37:52.250
133,9.208060000000001,2022-08-17 14:37:52.500
134,9.197811999999999,2022-08-17 14:37:52.750
135,9.197811999999999,2022-08-17 14:37:53.000
136,9.204217,2022-08-17 14:37:53.250
137,9.205498,2022-08-17 14:37:53.500
138,9.187564,2022-08-17 14:37:53.750
139,9.186282,2022-08-17 14:37:54.000
140,9.186282,2022-08-17 14:37:54.250
141,9.293888,2022-08-17 14:37:54.500
142,9.3336,2022-08-17 14:37:54.750
143,9.28364,2022-08-17 14:37:55.000
144,9.296451,2022-08-17 14:37:55.250
145,9.261863,2022-08-17 14:37:55.500
146,9.201654,2022-08-17 14:37:55.750
147,9.291327,2022-08-17 14:37:56.000
148,9.292607,2022-08-17 14:37:56.250
149,9.287483,2022-08-17 14:37:56.500
150,9.291327,2022-08-17 14:37:56.750
151,9.290046,2022-08-17 14:37:57.000
152,9.286202000000001,2022-08-17 14:37:57.250
153,9.291327,2022-08-17 14:37:57.500
154,9.286202000000001,2022-08-17 14:37:57.750
155,9.291327,2022-08-17 14:37:58.000
156,9.272111,2022-08-17 14:37:58.250
157,9.258019,2022-08-17 14:37:58.500
158,9.295169999999999,2022-08-17 14:37:58.750
159,9.337442999999999,2022-08-17 14:37:59.000
160,9.342566999999999,2022-08-17 14:37:59.250
161,9.343848,2022-08-17 14:37:59.500
162,9.354096,2022-08-17 14:37:59.750
163,9.366907000000001,2022-08-17 14:38:00.000
164,9.361783,2022-08-17 14:38:00.250
165,9.361783,2022-08-17 14:38:00.500
166,9.364345,2022-08-17 14:38:00.750
167,9.4079,2022-08-17 14:38:01.000
168,9.368188,2022-08-17 14:38:01.250
169,9.318228,2022-08-17 14:38:01.500
170,9.318228,2022-08-17 14:38:01.750
171,9.290046,2022-08-17 14:38:02.000
172,9.320789999999999,2022-08-17 14:38:02.250
173,9.258019,2022-08-17 14:38:02.500
174,9.192688,2022-08-17 14:38:02.750
175,9.167067999999999,2022-08-17 14:38:03.000
176,9.141447,2022-08-17 14:38:03.250
177,9.136322999999999,2022-08-17 14:38:03.500
178,9.120951,2022-08-17 14:38:03.750
179,9.127355999999999,2022-08-17 14:38:04.000
180,9.136322999999999,2022-08-17 14:38:04.250
181,9.132480000000001,2022-08-17 14:38:04.500
182,9.234962,2022-08-17 14:38:04.750
183,9.24649,2022-08-17 14:38:05.000
184,9.193969000000001,2022-08-17 14:38:05.250
185,9.168348,2022-08-17 14:38:05.500
186,9.154257000000001,2022-08-17 14:38:05.750
187,9.137604,2022-08-17 14:38:06.000
188,9.122231,2022-08-17 14:38:06.250
189,9.110702999999999,2022-08-17 14:38:06.500
190,9.099173,2022-08-17 14:38:06.750
191,9.087644000000001,2022-08-17 14:38:07.000
192,9.08252,2022-08-17 14:38:07.250
193,9.079958,2022-08-17 14:38:07.500
194,9.081239,2022-08-17 14:38:07.750
195,9.070991000000001,2022-08-17 14:38:08.000
196,9.063303999999999,2022-08-17 14:38:08.250
197,9.055617999999999,2022-08-17 14:38:08.500
198,9.044089,2022-08-17 14:38:08.750
199,9.033841,2022-08-17 14:38:09.000
200,9.023593,2022-08-17 14:38:09.250
201,9.156819,2022-08-17 14:38:09.500
202,9.078676,2022-08-17 14:38:09.750
203,9.05818,2022-08-17 14:38:10.000
204,9.033841,2022-08-17 14:38:10.250
205,9.003097,2022-08-17 14:38:10.500
206,8.9826,2022-08-17 14:38:10.750
207,8.963385,2022-08-17 14:38:11.000
208,8.924954,2022-08-17 14:38:11.250
