,EDA,time
0,3.000943,2022-10-26 11:04:18.500
1,3.0188770000000003,2022-10-26 11:04:18.750
2,3.007348,2022-10-26 11:04:19.000
3,3.008629,2022-10-26 11:04:19.250
4,3.0201580000000003,2022-10-26 11:04:19.500
5,3.013753,2022-10-26 11:04:19.750
6,3.0124720000000003,2022-10-26 11:04:20.000
7,3.0099099999999996,2022-10-26 11:04:20.250
8,3.0188770000000003,2022-10-26 11:04:20.500
9,3.0188770000000003,2022-10-26 11:04:20.750
10,3.016315,2022-10-26 11:04:21.000
11,3.0175959999999997,2022-10-26 11:04:21.250
12,3.0188770000000003,2022-10-26 11:04:21.500
13,3.007348,2022-10-26 11:04:21.750
14,3.0124720000000003,2022-10-26 11:04:22.000
15,3.0124720000000003,2022-10-26 11:04:22.250
16,2.999662,2022-10-26 11:04:22.500
17,2.9855709999999998,2022-10-26 11:04:22.750
18,2.9919759999999997,2022-10-26 11:04:23.000
19,2.9971,2022-10-26 11:04:23.250
20,2.999662,2022-10-26 11:04:23.500
21,2.999662,2022-10-26 11:04:23.750
22,3.008629,2022-10-26 11:04:24.000
23,3.000943,2022-10-26 11:04:24.250
24,2.9971,2022-10-26 11:04:24.500
25,2.994538,2022-10-26 11:04:24.750
26,2.98429,2022-10-26 11:04:25.000
27,2.983009,2022-10-26 11:04:25.250
28,2.9881330000000004,2022-10-26 11:04:25.500
29,2.989414,2022-10-26 11:04:25.750
30,2.989414,2022-10-26 11:04:26.000
31,2.98429,2022-10-26 11:04:26.250
32,2.9804470000000003,2022-10-26 11:04:26.500
33,2.983009,2022-10-26 11:04:26.750
34,2.976604,2022-10-26 11:04:27.000
35,2.9778849999999997,2022-10-26 11:04:27.250
36,2.9804470000000003,2022-10-26 11:04:27.500
37,2.976604,2022-10-26 11:04:27.750
38,2.979166,2022-10-26 11:04:28.000
39,2.97276,2022-10-26 11:04:28.250
40,2.970198,2022-10-26 11:04:28.500
41,2.967636,2022-10-26 11:04:28.750
42,2.976604,2022-10-26 11:04:29.000
43,2.971479,2022-10-26 11:04:29.250
44,2.965074,2022-10-26 11:04:29.500
45,2.968917,2022-10-26 11:04:29.750
46,2.965074,2022-10-26 11:04:30.000
47,2.963793,2022-10-26 11:04:30.250
48,2.94714,2022-10-26 11:04:30.500
49,2.9407349999999997,2022-10-26 11:04:30.750
50,2.944578,2022-10-26 11:04:31.000
51,2.9484209999999997,2022-10-26 11:04:31.250
52,2.963793,2022-10-26 11:04:31.500
53,2.962512,2022-10-26 11:04:31.750
54,2.970198,2022-10-26 11:04:32.000
55,2.97276,2022-10-26 11:04:32.250
56,2.9778849999999997,2022-10-26 11:04:32.500
57,2.979166,2022-10-26 11:04:32.750
58,2.9881330000000004,2022-10-26 11:04:33.000
59,2.990695,2022-10-26 11:04:33.250
60,3.015034,2022-10-26 11:04:33.500
61,3.030406,2022-10-26 11:04:33.750
62,3.052184,2022-10-26 11:04:34.000
63,3.068837,2022-10-26 11:04:34.250
64,3.094457,2022-10-26 11:04:34.500
65,3.1162349999999996,2022-10-26 11:04:34.750
66,3.13545,2022-10-26 11:04:35.000
67,3.153384,2022-10-26 11:04:35.250
68,3.1508220000000002,2022-10-26 11:04:35.500
69,3.158509,2022-10-26 11:04:35.750
70,3.152103,2022-10-26 11:04:36.000
71,3.154665,2022-10-26 11:04:36.250
72,3.141855,2022-10-26 11:04:36.500
73,3.139293,2022-10-26 11:04:36.750
74,3.138012,2022-10-26 11:04:37.000
75,3.138012,2022-10-26 11:04:37.250
76,3.127764,2022-10-26 11:04:37.500
77,3.12264,2022-10-26 11:04:37.750
78,3.100863,2022-10-26 11:04:38.000
79,3.105987,2022-10-26 11:04:38.250
80,3.113673,2022-10-26 11:04:38.500
81,3.1162349999999996,2022-10-26 11:04:38.750
82,3.1239209999999997,2022-10-26 11:04:39.000
83,3.134169,2022-10-26 11:04:39.250
84,3.154665,2022-10-26 11:04:39.500
85,3.1930959999999997,2022-10-26 11:04:39.750
86,3.239213,2022-10-26 11:04:40.000
87,3.2917349999999996,2022-10-26 11:04:40.250
88,3.3314470000000003,2022-10-26 11:04:40.500
89,3.36091,2022-10-26 11:04:40.750
90,3.375001,2022-10-26 11:04:41.000
91,3.375001,2022-10-26 11:04:41.250
92,3.369877,2022-10-26 11:04:41.500
93,3.355786,2022-10-26 11:04:41.750
94,3.342976,2022-10-26 11:04:42.000
95,3.3211980000000003,2022-10-26 11:04:42.250
96,3.3096690000000004,2022-10-26 11:04:42.500
97,3.295578,2022-10-26 11:04:42.750
98,3.275082,2022-10-26 11:04:43.000
99,3.255866,2022-10-26 11:04:43.250
100,3.240494,2022-10-26 11:04:43.500
101,3.221279,2022-10-26 11:04:43.750
102,3.21103,2022-10-26 11:04:44.000
103,3.208468,2022-10-26 11:04:44.250
104,3.19822,2022-10-26 11:04:44.500
105,3.1930959999999997,2022-10-26 11:04:44.750
106,3.1943770000000002,2022-10-26 11:04:45.000
107,3.202063,2022-10-26 11:04:45.250
108,3.212312,2022-10-26 11:04:45.500
109,3.223841,2022-10-26 11:04:45.750
110,3.2366509999999997,2022-10-26 11:04:46.000
111,3.223841,2022-10-26 11:04:46.250
