,EDA,time
0,2.586986,2021-12-17 17:15:40.250
1,2.585705,2021-12-17 17:15:40.500
2,2.569052,2021-12-17 17:15:40.750
3,2.56777,2021-12-17 17:15:41.000
4,2.5588029999999997,2021-12-17 17:15:41.250
5,2.5536790000000003,2021-12-17 17:15:41.500
6,2.544712,2021-12-17 17:15:41.750
7,2.530621,2021-12-17 17:15:42.000
8,2.528059,2021-12-17 17:15:42.250
9,2.544712,2021-12-17 17:15:42.500
10,2.562646,2021-12-17 17:15:42.750
11,2.593391,2021-12-17 17:15:43.000
12,2.633102,2021-12-17 17:15:43.250
13,2.671533,2021-12-17 17:15:43.500
14,2.724055,2021-12-17 17:15:43.750
15,2.749676,2021-12-17 17:15:44.000
16,2.757362,2021-12-17 17:15:44.250
17,2.750957,2021-12-17 17:15:44.500
18,2.735584,2021-12-17 17:15:44.750
19,2.715088,2021-12-17 17:15:45.000
20,2.69331,2021-12-17 17:15:45.250
21,2.681781,2021-12-17 17:15:45.500
22,2.5959529999999997,2021-12-17 17:15:45.750
23,2.55496,2021-12-17 17:15:46.000
24,2.576738,2021-12-17 17:15:46.250
25,2.611325,2021-12-17 17:15:46.500
26,2.724055,2021-12-17 17:15:46.750
27,2.873935,2021-12-17 17:15:47.000
28,2.950796,2021-12-17 17:15:47.250
29,2.913646,2021-12-17 17:15:47.500
30,2.929019,2021-12-17 17:15:47.750
31,2.929019,2021-12-17 17:15:48.000
32,2.8982740000000002,2021-12-17 17:15:48.250
33,2.922614,2021-12-17 17:15:48.500
34,2.923895,2021-12-17 17:15:48.750
35,2.913646,2021-12-17 17:15:49.000
36,2.9021169999999996,2021-12-17 17:15:49.250
37,2.881621,2021-12-17 17:15:49.500
38,2.861125,2021-12-17 17:15:49.750
39,2.839347,2021-12-17 17:15:50.000
40,2.820132,2021-12-17 17:15:50.250
41,2.8034779999999997,2021-12-17 17:15:50.500
42,2.800916,2021-12-17 17:15:50.750
43,2.816289,2021-12-17 17:15:51.000
44,2.823975,2021-12-17 17:15:51.250
45,2.8355040000000002,2021-12-17 17:15:51.500
46,2.838066,2021-12-17 17:15:51.750
47,2.8355040000000002,2021-12-17 17:15:52.000
48,2.823975,2021-12-17 17:15:52.250
49,2.815008,2021-12-17 17:15:52.500
50,2.802197,2021-12-17 17:15:52.750
51,2.79323,2021-12-17 17:15:53.000
52,2.779139,2021-12-17 17:15:53.250
53,2.768891,2021-12-17 17:15:53.500
54,2.761205,2021-12-17 17:15:53.750
55,2.752238,2021-12-17 17:15:54.000
56,2.744551,2021-12-17 17:15:54.250
57,2.741989,2021-12-17 17:15:54.500
58,2.731741,2021-12-17 17:15:54.750
59,2.724055,2021-12-17 17:15:55.000
60,2.7048400000000004,2021-12-17 17:15:55.250
61,2.706121,2021-12-17 17:15:55.500
62,2.703559,2021-12-17 17:15:55.750
63,2.699716,2021-12-17 17:15:56.000
64,2.688186,2021-12-17 17:15:56.250
65,2.668971,2021-12-17 17:15:56.500
66,2.644632,2021-12-17 17:15:56.750
67,2.626697,2021-12-17 17:15:57.000
68,2.683062,2021-12-17 17:15:57.250
69,2.677938,2021-12-17 17:15:57.500
70,2.666409,2021-12-17 17:15:57.750
71,2.652318,2021-12-17 17:15:58.000
