,TEMP,time
0,34.93,2022-08-17 14:37:21.000
1,34.93,2022-08-17 14:37:21.250
2,34.93,2022-08-17 14:37:21.500
3,34.93,2022-08-17 14:37:21.750
4,34.95,2022-08-17 14:37:22.000
5,34.95,2022-08-17 14:37:22.250
6,34.95,2022-08-17 14:37:22.500
7,34.95,2022-08-17 14:37:22.750
8,34.95,2022-08-17 14:37:23.000
9,34.95,2022-08-17 14:37:23.250
10,34.95,2022-08-17 14:37:23.500
11,34.95,2022-08-17 14:37:23.750
12,34.95,2022-08-17 14:37:24.000
13,34.95,2022-08-17 14:37:24.250
14,34.95,2022-08-17 14:37:24.500
15,34.95,2022-08-17 14:37:24.750
16,34.97,2022-08-17 14:37:25.000
17,34.97,2022-08-17 14:37:25.250
18,34.97,2022-08-17 14:37:25.500
19,34.97,2022-08-17 14:37:25.750
20,34.99,2022-08-17 14:37:26.000
21,34.99,2022-08-17 14:37:26.250
22,34.99,2022-08-17 14:37:26.500
23,34.99,2022-08-17 14:37:26.750
24,34.99,2022-08-17 14:37:27.000
25,34.99,2022-08-17 14:37:27.250
26,34.99,2022-08-17 14:37:27.500
27,34.99,2022-08-17 14:37:27.750
28,35.0,2022-08-17 14:37:28.000
29,35.0,2022-08-17 14:37:28.250
30,35.0,2022-08-17 14:37:28.500
31,35.0,2022-08-17 14:37:28.750
32,34.97,2022-08-17 14:37:29.000
33,34.97,2022-08-17 14:37:29.250
34,34.97,2022-08-17 14:37:29.500
35,34.97,2022-08-17 14:37:29.750
36,34.95,2022-08-17 14:37:30.000
37,34.95,2022-08-17 14:37:30.250
38,34.95,2022-08-17 14:37:30.500
39,34.95,2022-08-17 14:37:30.750
40,34.95,2022-08-17 14:37:31.000
41,34.95,2022-08-17 14:37:31.250
42,34.95,2022-08-17 14:37:31.500
43,34.95,2022-08-17 14:37:31.750
44,34.95,2022-08-17 14:37:32.000
45,34.95,2022-08-17 14:37:32.250
46,34.95,2022-08-17 14:37:32.500
47,34.95,2022-08-17 14:37:32.750
48,34.97,2022-08-17 14:37:33.000
49,34.97,2022-08-17 14:37:33.250
50,34.97,2022-08-17 14:37:33.500
51,34.97,2022-08-17 14:37:33.750
52,34.99,2022-08-17 14:37:34.000
53,34.99,2022-08-17 14:37:34.250
54,34.99,2022-08-17 14:37:34.500
55,34.99,2022-08-17 14:37:34.750
56,34.99,2022-08-17 14:37:35.000
57,34.99,2022-08-17 14:37:35.250
58,34.99,2022-08-17 14:37:35.500
59,34.99,2022-08-17 14:37:35.750
60,34.95,2022-08-17 14:37:36.000
61,34.95,2022-08-17 14:37:36.250
62,34.95,2022-08-17 14:37:36.500
63,34.95,2022-08-17 14:37:36.750
64,34.97,2022-08-17 14:37:37.000
65,34.97,2022-08-17 14:37:37.250
66,34.97,2022-08-17 14:37:37.500
67,34.97,2022-08-17 14:37:37.750
68,34.99,2022-08-17 14:37:38.000
69,34.99,2022-08-17 14:37:38.250
70,34.99,2022-08-17 14:37:38.500
71,34.99,2022-08-17 14:37:38.750
72,35.0,2022-08-17 14:37:39.000
73,35.0,2022-08-17 14:37:39.250
74,35.0,2022-08-17 14:37:39.500
75,35.0,2022-08-17 14:37:39.750
76,34.99,2022-08-17 14:37:40.000
77,34.99,2022-08-17 14:37:40.250
78,34.99,2022-08-17 14:37:40.500
79,34.99,2022-08-17 14:37:40.750
80,34.97,2022-08-17 14:37:41.000
81,34.97,2022-08-17 14:37:41.250
82,34.97,2022-08-17 14:37:41.500
83,34.97,2022-08-17 14:37:41.750
84,34.99,2022-08-17 14:37:42.000
85,34.99,2022-08-17 14:37:42.250
86,34.99,2022-08-17 14:37:42.500
87,34.99,2022-08-17 14:37:42.750
88,34.99,2022-08-17 14:37:43.000
89,34.99,2022-08-17 14:37:43.250
90,34.99,2022-08-17 14:37:43.500
91,34.99,2022-08-17 14:37:43.750
92,35.0,2022-08-17 14:37:44.000
93,35.0,2022-08-17 14:37:44.250
94,35.0,2022-08-17 14:37:44.500
95,35.0,2022-08-17 14:37:44.750
96,35.03,2022-08-17 14:37:45.000
97,35.03,2022-08-17 14:37:45.250
98,35.03,2022-08-17 14:37:45.500
99,35.03,2022-08-17 14:37:45.750
100,35.0,2022-08-17 14:37:46.000
101,35.0,2022-08-17 14:37:46.250
102,35.0,2022-08-17 14:37:46.500
103,35.0,2022-08-17 14:37:46.750
104,34.99,2022-08-17 14:37:47.000
105,34.99,2022-08-17 14:37:47.250
106,34.99,2022-08-17 14:37:47.500
107,34.99,2022-08-17 14:37:47.750
108,34.99,2022-08-17 14:37:48.000
109,34.99,2022-08-17 14:37:48.250
110,34.99,2022-08-17 14:37:48.500
111,34.99,2022-08-17 14:37:48.750
112,34.97,2022-08-17 14:37:49.000
113,34.97,2022-08-17 14:37:49.250
114,34.97,2022-08-17 14:37:49.500
115,34.97,2022-08-17 14:37:49.750
116,34.99,2022-08-17 14:37:50.000
117,34.99,2022-08-17 14:37:50.250
118,34.99,2022-08-17 14:37:50.500
119,34.99,2022-08-17 14:37:50.750
120,34.97,2022-08-17 14:37:51.000
121,34.97,2022-08-17 14:37:51.250
122,34.97,2022-08-17 14:37:51.500
123,34.97,2022-08-17 14:37:51.750
124,34.99,2022-08-17 14:37:52.000
125,34.99,2022-08-17 14:37:52.250
126,34.99,2022-08-17 14:37:52.500
127,34.99,2022-08-17 14:37:52.750
128,34.97,2022-08-17 14:37:53.000
129,34.97,2022-08-17 14:37:53.250
130,34.97,2022-08-17 14:37:53.500
131,34.97,2022-08-17 14:37:53.750
132,34.93,2022-08-17 14:37:54.000
133,34.93,2022-08-17 14:37:54.250
134,34.93,2022-08-17 14:37:54.500
135,34.93,2022-08-17 14:37:54.750
136,34.95,2022-08-17 14:37:55.000
137,34.95,2022-08-17 14:37:55.250
138,34.95,2022-08-17 14:37:55.500
139,34.95,2022-08-17 14:37:55.750
140,34.93,2022-08-17 14:37:56.000
141,34.93,2022-08-17 14:37:56.250
142,34.93,2022-08-17 14:37:56.500
143,34.93,2022-08-17 14:37:56.750
144,34.95,2022-08-17 14:37:57.000
145,34.95,2022-08-17 14:37:57.250
146,34.95,2022-08-17 14:37:57.500
147,34.95,2022-08-17 14:37:57.750
148,34.95,2022-08-17 14:37:58.000
149,34.95,2022-08-17 14:37:58.250
150,34.95,2022-08-17 14:37:58.500
151,34.95,2022-08-17 14:37:58.750
152,34.95,2022-08-17 14:37:59.000
153,34.95,2022-08-17 14:37:59.250
154,34.95,2022-08-17 14:37:59.500
155,34.95,2022-08-17 14:37:59.750
156,34.99,2022-08-17 14:38:00.000
157,34.99,2022-08-17 14:38:00.250
158,34.99,2022-08-17 14:38:00.500
159,34.99,2022-08-17 14:38:00.750
160,34.95,2022-08-17 14:38:01.000
161,34.95,2022-08-17 14:38:01.250
162,34.95,2022-08-17 14:38:01.500
163,34.95,2022-08-17 14:38:01.750
164,34.95,2022-08-17 14:38:02.000
165,34.95,2022-08-17 14:38:02.250
166,34.95,2022-08-17 14:38:02.500
167,34.95,2022-08-17 14:38:02.750
168,34.91,2022-08-17 14:38:03.000
169,34.91,2022-08-17 14:38:03.250
170,34.91,2022-08-17 14:38:03.500
171,34.91,2022-08-17 14:38:03.750
172,34.87,2022-08-17 14:38:04.000
173,34.87,2022-08-17 14:38:04.250
174,34.87,2022-08-17 14:38:04.500
175,34.87,2022-08-17 14:38:04.750
176,34.89,2022-08-17 14:38:05.000
177,34.89,2022-08-17 14:38:05.250
178,34.89,2022-08-17 14:38:05.500
179,34.89,2022-08-17 14:38:05.750
180,34.91,2022-08-17 14:38:06.000
181,34.91,2022-08-17 14:38:06.250
