,EDA,time
0,0.48443100000000006,2021-12-17 17:33:35.500
1,0.485712,2021-12-17 17:33:35.750
2,0.485712,2021-12-17 17:33:36.000
3,0.483149,2021-12-17 17:33:36.250
4,0.481868,2021-12-17 17:33:36.500
5,0.486994,2021-12-17 17:33:36.750
6,0.488275,2021-12-17 17:33:37.000
7,0.488275,2021-12-17 17:33:37.250
8,0.490838,2021-12-17 17:33:37.500
9,0.490838,2021-12-17 17:33:37.750
10,0.490838,2021-12-17 17:33:38.000
11,0.490838,2021-12-17 17:33:38.250
12,0.49340200000000006,2021-12-17 17:33:38.500
13,0.490838,2021-12-17 17:33:38.750
14,0.48955699999999996,2021-12-17 17:33:39.000
15,0.490838,2021-12-17 17:33:39.250
16,0.48955699999999996,2021-12-17 17:33:39.500
17,0.490838,2021-12-17 17:33:39.750
18,0.490838,2021-12-17 17:33:40.000
19,0.49340200000000006,2021-12-17 17:33:40.250
20,0.49212,2021-12-17 17:33:40.500
21,0.49212,2021-12-17 17:33:40.750
22,0.49212,2021-12-17 17:33:41.000
23,0.490838,2021-12-17 17:33:41.250
24,0.49212,2021-12-17 17:33:41.500
25,0.49212,2021-12-17 17:33:41.750
26,0.49212,2021-12-17 17:33:42.000
27,0.49212,2021-12-17 17:33:42.250
28,0.49212,2021-12-17 17:33:42.500
29,0.49212,2021-12-17 17:33:42.750
30,0.490838,2021-12-17 17:33:43.000
31,0.49212,2021-12-17 17:33:43.250
32,0.490838,2021-12-17 17:33:43.500
33,0.49212,2021-12-17 17:33:43.750
34,0.49340200000000006,2021-12-17 17:33:44.000
35,0.49340200000000006,2021-12-17 17:33:44.250
36,0.49212,2021-12-17 17:33:44.500
37,0.49212,2021-12-17 17:33:44.750
38,0.49340200000000006,2021-12-17 17:33:45.000
39,0.490838,2021-12-17 17:33:45.250
40,0.49212,2021-12-17 17:33:45.500
41,0.490838,2021-12-17 17:33:45.750
42,0.490838,2021-12-17 17:33:46.000
43,0.49212,2021-12-17 17:33:46.250
44,0.49340200000000006,2021-12-17 17:33:46.500
45,0.49340200000000006,2021-12-17 17:33:46.750
46,0.49340200000000006,2021-12-17 17:33:47.000
47,0.495965,2021-12-17 17:33:47.250
48,0.490838,2021-12-17 17:33:47.500
49,0.49340200000000006,2021-12-17 17:33:47.750
50,0.490838,2021-12-17 17:33:48.000
51,0.49340200000000006,2021-12-17 17:33:48.250
52,0.49212,2021-12-17 17:33:48.500
53,0.49340200000000006,2021-12-17 17:33:48.750
54,0.49212,2021-12-17 17:33:49.000
55,0.49212,2021-12-17 17:33:49.250
56,0.494683,2021-12-17 17:33:49.500
57,0.49212,2021-12-17 17:33:49.750
58,0.49340200000000006,2021-12-17 17:33:50.000
59,0.49212,2021-12-17 17:33:50.250
60,0.49340200000000006,2021-12-17 17:33:50.500
61,0.49212,2021-12-17 17:33:50.750
62,0.49340200000000006,2021-12-17 17:33:51.000
63,0.49340200000000006,2021-12-17 17:33:51.250
64,0.49212,2021-12-17 17:33:51.500
65,0.49340200000000006,2021-12-17 17:33:51.750
66,0.49212,2021-12-17 17:33:52.000
67,0.494683,2021-12-17 17:33:52.250
68,0.49340200000000006,2021-12-17 17:33:52.500
69,0.49340200000000006,2021-12-17 17:33:52.750
70,0.49212,2021-12-17 17:33:53.000
71,0.49212,2021-12-17 17:33:53.250
72,0.495965,2021-12-17 17:33:53.500
73,0.49212,2021-12-17 17:33:53.750
74,0.49340200000000006,2021-12-17 17:33:54.000
75,0.49340200000000006,2021-12-17 17:33:54.250
76,0.49340200000000006,2021-12-17 17:33:54.500
77,0.49340200000000006,2021-12-17 17:33:54.750
78,0.494683,2021-12-17 17:33:55.000
79,0.495965,2021-12-17 17:33:55.250
80,0.49212,2021-12-17 17:33:55.500
81,0.49340200000000006,2021-12-17 17:33:55.750
82,0.49212,2021-12-17 17:33:56.000
83,0.49340200000000006,2021-12-17 17:33:56.250
84,0.49340200000000006,2021-12-17 17:33:56.500
85,0.49340200000000006,2021-12-17 17:33:56.750
86,0.49340200000000006,2021-12-17 17:33:57.000
87,0.494683,2021-12-17 17:33:57.250
88,0.494683,2021-12-17 17:33:57.500
89,0.49212,2021-12-17 17:33:57.750
90,0.49340200000000006,2021-12-17 17:33:58.000
91,0.49212,2021-12-17 17:33:58.250
92,0.49340200000000006,2021-12-17 17:33:58.500
93,0.49340200000000006,2021-12-17 17:33:58.750
94,0.49340200000000006,2021-12-17 17:33:59.000
95,0.494683,2021-12-17 17:33:59.250
96,0.49212,2021-12-17 17:33:59.500
97,0.49340200000000006,2021-12-17 17:33:59.750
98,0.49212,2021-12-17 17:34:00.000
99,0.494683,2021-12-17 17:34:00.250
100,0.494683,2021-12-17 17:34:00.500
101,0.494683,2021-12-17 17:34:00.750
102,0.49340200000000006,2021-12-17 17:34:01.000
103,0.494683,2021-12-17 17:34:01.250
104,0.494683,2021-12-17 17:34:01.500
105,0.49212,2021-12-17 17:34:01.750
106,0.494683,2021-12-17 17:34:02.000
107,0.49340200000000006,2021-12-17 17:34:02.250
108,0.494683,2021-12-17 17:34:02.500
109,0.49340200000000006,2021-12-17 17:34:02.750
110,0.494683,2021-12-17 17:34:03.000
111,0.494683,2021-12-17 17:34:03.250
112,0.49340200000000006,2021-12-17 17:34:03.500
113,0.49340200000000006,2021-12-17 17:34:03.750
114,0.49212,2021-12-17 17:34:04.000
115,0.494683,2021-12-17 17:34:04.250
116,0.49340200000000006,2021-12-17 17:34:04.500
