,EDA,time
0,1.4894319999999999,2022-10-26 10:39:40.000
1,1.500964,2022-10-26 10:39:40.250
2,1.459959,2022-10-26 10:39:40.500
3,1.457396,2022-10-26 10:39:40.750
4,1.453552,2022-10-26 10:39:41.000
5,1.4509889999999999,2022-10-26 10:39:41.250
6,1.449708,2022-10-26 10:39:41.500
7,1.448426,2022-10-26 10:39:41.750
8,1.449708,2022-10-26 10:39:42.000
9,1.4689290000000002,2022-10-26 10:39:42.250
10,1.465085,2022-10-26 10:39:42.500
11,1.463803,2022-10-26 10:39:42.750
12,1.467648,2022-10-26 10:39:43.000
13,1.466366,2022-10-26 10:39:43.250
14,1.466366,2022-10-26 10:39:43.500
15,1.463803,2022-10-26 10:39:43.750
16,1.461241,2022-10-26 10:39:44.000
17,1.453552,2022-10-26 10:39:44.250
18,1.448426,2022-10-26 10:39:44.500
19,1.438175,2022-10-26 10:39:44.750
20,1.4074209999999998,2022-10-26 10:39:45.000
21,1.376668,2022-10-26 10:39:45.250
22,1.3805120000000002,2022-10-26 10:39:45.500
23,1.376668,2022-10-26 10:39:45.750
24,1.376668,2022-10-26 10:39:46.000
25,1.383075,2022-10-26 10:39:46.250
26,1.386919,2022-10-26 10:39:46.500
27,1.3894819999999999,2022-10-26 10:39:46.750
28,1.384356,2022-10-26 10:39:47.000
29,1.386919,2022-10-26 10:39:47.250
30,1.376668,2022-10-26 10:39:47.500
31,1.37923,2022-10-26 10:39:47.750
32,1.381793,2022-10-26 10:39:48.000
33,1.3805120000000002,2022-10-26 10:39:48.250
34,1.3689790000000002,2022-10-26 10:39:48.500
35,1.3676979999999999,2022-10-26 10:39:48.750
36,1.362572,2022-10-26 10:39:49.000
37,1.365135,2022-10-26 10:39:49.250
38,1.3587280000000002,2022-10-26 10:39:49.500
39,1.3523209999999999,2022-10-26 10:39:49.750
40,1.353602,2022-10-26 10:39:50.000
41,1.3471950000000001,2022-10-26 10:39:50.250
42,1.3407879999999999,2022-10-26 10:39:50.500
43,1.339507,2022-10-26 10:39:50.750
44,1.3369440000000001,2022-10-26 10:39:51.000
45,1.338225,2022-10-26 10:39:51.250
46,1.331818,2022-10-26 10:39:51.500
47,1.327974,2022-10-26 10:39:51.750
48,1.321567,2022-10-26 10:39:52.000
49,1.321567,2022-10-26 10:39:52.250
50,1.30619,2022-10-26 10:39:52.500
51,1.321567,2022-10-26 10:39:52.750
52,1.319004,2022-10-26 10:39:53.000
53,1.319004,2022-10-26 10:39:53.250
54,1.312597,2022-10-26 10:39:53.500
55,1.307472,2022-10-26 10:39:53.750
56,1.30619,2022-10-26 10:39:54.000
57,1.30619,2022-10-26 10:39:54.250
58,1.311316,2022-10-26 10:39:54.500
59,1.310034,2022-10-26 10:39:54.750
60,1.311316,2022-10-26 10:39:55.000
61,1.312597,2022-10-26 10:39:55.250
62,1.301064,2022-10-26 10:39:55.500
63,1.301064,2022-10-26 10:39:55.750
64,1.307472,2022-10-26 10:39:56.000
65,1.30619,2022-10-26 10:39:56.250
66,1.30619,2022-10-26 10:39:56.500
67,1.304909,2022-10-26 10:39:56.750
68,1.299783,2022-10-26 10:39:57.000
69,1.293376,2022-10-26 10:39:57.250
70,1.276718,2022-10-26 10:39:57.500
71,1.275436,2022-10-26 10:39:57.750
72,1.289532,2022-10-26 10:39:58.000
73,1.286969,2022-10-26 10:39:58.250
74,1.275436,2022-10-26 10:39:58.500
75,1.284406,2022-10-26 10:39:58.750
76,1.276718,2022-10-26 10:39:59.000
77,1.265185,2022-10-26 10:39:59.250
78,1.260059,2022-10-26 10:39:59.500
79,1.249808,2022-10-26 10:39:59.750
80,1.2574969999999999,2022-10-26 10:40:00.000
81,1.281843,2022-10-26 10:40:00.250
82,1.283125,2022-10-26 10:40:00.500
83,1.2587780000000002,2022-10-26 10:40:00.750
84,1.254934,2022-10-26 10:40:01.000
85,1.2562149999999999,2022-10-26 10:40:01.250
86,1.2639040000000001,2022-10-26 10:40:01.500
87,1.275436,2022-10-26 10:40:01.750
88,1.271592,2022-10-26 10:40:02.000
89,1.270311,2022-10-26 10:40:02.250
90,1.2639040000000001,2022-10-26 10:40:02.500
91,1.2574969999999999,2022-10-26 10:40:02.750
92,1.249808,2022-10-26 10:40:03.000
93,1.25109,2022-10-26 10:40:03.250
94,1.2574969999999999,2022-10-26 10:40:03.500
95,1.2574969999999999,2022-10-26 10:40:03.750
96,1.2574969999999999,2022-10-26 10:40:04.000
97,1.2562149999999999,2022-10-26 10:40:04.250
98,1.253652,2022-10-26 10:40:04.500
99,1.252371,2022-10-26 10:40:04.750
100,1.252371,2022-10-26 10:40:05.000
101,1.25109,2022-10-26 10:40:05.250
102,1.2459639999999998,2022-10-26 10:40:05.500
103,1.2472450000000002,2022-10-26 10:40:05.750
104,1.2421200000000001,2022-10-26 10:40:06.000
105,1.243401,2022-10-26 10:40:06.250
106,1.2421200000000001,2022-10-26 10:40:06.500
107,1.2459639999999998,2022-10-26 10:40:06.750
108,1.244683,2022-10-26 10:40:07.000
109,1.244683,2022-10-26 10:40:07.250
110,1.248527,2022-10-26 10:40:07.500
111,1.25109,2022-10-26 10:40:07.750
112,1.252371,2022-10-26 10:40:08.000
113,1.2459639999999998,2022-10-26 10:40:08.250
114,1.248527,2022-10-26 10:40:08.500
115,1.244683,2022-10-26 10:40:08.750
116,1.2408379999999999,2022-10-26 10:40:09.000
117,1.2408379999999999,2022-10-26 10:40:09.250
118,1.2369940000000001,2022-10-26 10:40:09.500
119,1.238276,2022-10-26 10:40:09.750
120,1.230587,2022-10-26 10:40:10.000
121,1.230587,2022-10-26 10:40:10.250
122,1.2241799999999998,2022-10-26 10:40:10.500
123,1.222899,2022-10-26 10:40:10.750
124,1.216492,2022-10-26 10:40:11.000
125,1.212647,2022-10-26 10:40:11.250
126,1.2152100000000001,2022-10-26 10:40:11.500
127,1.211366,2022-10-26 10:40:11.750
128,1.207522,2022-10-26 10:40:12.000
129,1.201115,2022-10-26 10:40:12.250
130,1.207522,2022-10-26 10:40:12.500
131,1.202396,2022-10-26 10:40:12.750
132,1.203677,2022-10-26 10:40:13.000
133,1.19727,2022-10-26 10:40:13.250
134,1.19727,2022-10-26 10:40:13.500
135,1.19727,2022-10-26 10:40:13.750
136,1.193426,2022-10-26 10:40:14.000
137,1.192145,2022-10-26 10:40:14.250
138,1.188301,2022-10-26 10:40:14.500
139,1.184456,2022-10-26 10:40:14.750
140,1.184456,2022-10-26 10:40:15.000
141,1.180612,2022-10-26 10:40:15.250
142,1.176768,2022-10-26 10:40:15.500
143,1.176768,2022-10-26 10:40:15.750
144,1.171642,2022-10-26 10:40:16.000
145,1.170361,2022-10-26 10:40:16.250
146,1.170361,2022-10-26 10:40:16.500
147,1.165235,2022-10-26 10:40:16.750
148,1.166517,2022-10-26 10:40:17.000
149,1.1639540000000002,2022-10-26 10:40:17.250
150,1.16011,2022-10-26 10:40:17.500
151,1.1562649999999999,2022-10-26 10:40:17.750
152,1.161391,2022-10-26 10:40:18.000
153,1.1575469999999999,2022-10-26 10:40:18.250
154,1.158828,2022-10-26 10:40:18.500
155,1.154984,2022-10-26 10:40:18.750
156,1.148577,2022-10-26 10:40:19.000
157,1.1460139999999999,2022-10-26 10:40:19.250
158,1.1460139999999999,2022-10-26 10:40:19.500
159,1.144733,2022-10-26 10:40:19.750
160,1.143451,2022-10-26 10:40:20.000
161,1.140888,2022-10-26 10:40:20.250
162,1.139607,2022-10-26 10:40:20.500
163,1.139607,2022-10-26 10:40:20.750
164,1.1332,2022-10-26 10:40:21.000
165,1.1319190000000001,2022-10-26 10:40:21.250
166,1.1332,2022-10-26 10:40:21.500
167,1.1306370000000001,2022-10-26 10:40:21.750
168,1.129356,2022-10-26 10:40:22.000
169,1.1242299999999998,2022-10-26 10:40:22.250
170,1.122949,2022-10-26 10:40:22.500
171,1.122949,2022-10-26 10:40:22.750
172,1.122949,2022-10-26 10:40:23.000
173,1.119105,2022-10-26 10:40:23.250
174,1.120386,2022-10-26 10:40:23.500
175,1.117823,2022-10-26 10:40:23.750
176,1.116542,2022-10-26 10:40:24.000
177,1.110135,2022-10-26 10:40:24.250
178,1.108853,2022-10-26 10:40:24.500
179,1.105009,2022-10-26 10:40:24.750
180,1.107572,2022-10-26 10:40:25.000
181,1.108853,2022-10-26 10:40:25.250
182,1.107572,2022-10-26 10:40:25.500
183,1.1024459999999998,2022-10-26 10:40:25.750
184,1.1024459999999998,2022-10-26 10:40:26.000
185,1.099883,2022-10-26 10:40:26.250
186,1.101165,2022-10-26 10:40:26.500
187,1.099883,2022-10-26 10:40:26.750
188,1.097321,2022-10-26 10:40:27.000
189,1.096039,2022-10-26 10:40:27.250
190,1.099883,2022-10-26 10:40:27.500
191,1.092195,2022-10-26 10:40:27.750
192,1.090914,2022-10-26 10:40:28.000
193,1.088351,2022-10-26 10:40:28.250
194,1.088351,2022-10-26 10:40:28.500
195,1.0845069999999999,2022-10-26 10:40:28.750
196,1.0845069999999999,2022-10-26 10:40:29.000
197,1.071692,2022-10-26 10:40:29.250
198,1.070411,2022-10-26 10:40:29.500
199,1.0640040000000002,2022-10-26 10:40:29.750
200,1.065285,2022-10-26 10:40:30.000
201,1.0422200000000001,2022-10-26 10:40:30.250
202,1.038376,2022-10-26 10:40:30.500
203,1.0306870000000001,2022-10-26 10:40:30.750
204,1.0319690000000001,2022-10-26 10:40:31.000
205,1.028125,2022-10-26 10:40:31.250
206,1.0242799999999999,2022-10-26 10:40:31.500
207,1.022999,2022-10-26 10:40:31.750
208,1.01531,2022-10-26 10:40:32.000
209,1.008903,2022-10-26 10:40:32.250
210,1.006341,2022-10-26 10:40:32.500
211,1.001215,2022-10-26 10:40:32.750
212,0.9973709999999999,2022-10-26 10:40:33.000
213,0.9973709999999999,2022-10-26 10:40:33.250
214,0.994808,2022-10-26 10:40:33.500
215,0.990964,2022-10-26 10:40:33.750
216,0.994808,2022-10-26 10:40:34.000
217,0.993527,2022-10-26 10:40:34.250
218,0.992245,2022-10-26 10:40:34.500
219,0.992245,2022-10-26 10:40:34.750
220,0.9858379999999999,2022-10-26 10:40:35.000
221,0.983275,2022-10-26 10:40:35.250
222,0.9858379999999999,2022-10-26 10:40:35.500
223,0.9794309999999999,2022-10-26 10:40:35.750
224,0.980712,2022-10-26 10:40:36.000
225,0.9768680000000001,2022-10-26 10:40:36.250
226,0.973024,2022-10-26 10:40:36.500
227,0.971743,2022-10-26 10:40:36.750
228,0.9678979999999999,2022-10-26 10:40:37.000
229,0.9678979999999999,2022-10-26 10:40:37.250
230,0.970461,2022-10-26 10:40:37.500
231,0.970461,2022-10-26 10:40:37.750
232,0.9691799999999999,2022-10-26 10:40:38.000
233,0.970461,2022-10-26 10:40:38.250
234,0.9653360000000001,2022-10-26 10:40:38.500
235,0.9666170000000001,2022-10-26 10:40:38.750
236,0.9640540000000001,2022-10-26 10:40:39.000
237,0.9576469999999999,2022-10-26 10:40:39.250
238,0.962773,2022-10-26 10:40:39.500
239,0.96021,2022-10-26 10:40:39.750
