,EDA,time
0,0.941717,2021-12-17 17:09:23.500
1,0.954525,2021-12-17 17:09:23.750
2,0.941717,2021-12-17 17:09:24.000
3,0.9455600000000001,2021-12-17 17:09:24.250
4,0.942998,2021-12-17 17:09:24.500
5,0.942998,2021-12-17 17:09:24.750
6,0.941717,2021-12-17 17:09:25.000
7,0.9442790000000001,2021-12-17 17:09:25.250
8,0.9442790000000001,2021-12-17 17:09:25.500
9,0.9442790000000001,2021-12-17 17:09:25.750
10,0.9442790000000001,2021-12-17 17:09:26.000
11,0.941717,2021-12-17 17:09:26.250
12,0.939156,2021-12-17 17:09:26.500
13,0.942998,2021-12-17 17:09:26.750
14,0.960929,2021-12-17 17:09:27.000
15,0.9570870000000001,2021-12-17 17:09:27.250
16,0.960929,2021-12-17 17:09:27.500
17,0.9481209999999999,2021-12-17 17:09:27.750
18,0.975018,2021-12-17 17:09:28.000
19,0.967333,2021-12-17 17:09:28.250
20,0.9481209999999999,2021-12-17 17:09:28.500
21,0.937875,2021-12-17 17:09:28.750
22,0.9814219999999999,2021-12-17 17:09:29.000
23,0.9788600000000001,2021-12-17 17:09:29.250
24,0.9737370000000001,2021-12-17 17:09:29.500
25,0.9775799999999999,2021-12-17 17:09:29.750
26,0.9839829999999999,2021-12-17 17:09:30.000
27,0.9865450000000001,2021-12-17 17:09:30.250
28,0.995511,2021-12-17 17:09:30.500
29,1.000634,2021-12-17 17:09:30.750
30,1.001915,2021-12-17 17:09:31.000
31,1.001915,2021-12-17 17:09:31.250
32,1.003195,2021-12-17 17:09:31.500
33,1.004476,2021-12-17 17:09:31.750
34,0.999353,2021-12-17 17:09:32.000
35,0.996791,2021-12-17 17:09:32.250
36,0.998072,2021-12-17 17:09:32.500
37,0.998072,2021-12-17 17:09:32.750
38,0.996791,2021-12-17 17:09:33.000
39,0.998072,2021-12-17 17:09:33.250
40,0.995511,2021-12-17 17:09:33.500
41,0.996791,2021-12-17 17:09:33.750
42,0.999353,2021-12-17 17:09:34.000
43,0.995511,2021-12-17 17:09:34.250
44,0.996791,2021-12-17 17:09:34.500
45,0.995511,2021-12-17 17:09:34.750
46,0.995511,2021-12-17 17:09:35.000
47,0.992949,2021-12-17 17:09:35.250
48,0.991668,2021-12-17 17:09:35.500
49,0.99423,2021-12-17 17:09:35.750
50,0.991668,2021-12-17 17:09:36.000
51,0.989107,2021-12-17 17:09:36.250
52,0.9903870000000001,2021-12-17 17:09:36.500
53,0.989107,2021-12-17 17:09:36.750
54,0.987826,2021-12-17 17:09:37.000
55,0.9865450000000001,2021-12-17 17:09:37.250
56,0.9839829999999999,2021-12-17 17:09:37.500
57,0.9839829999999999,2021-12-17 17:09:37.750
58,0.9839829999999999,2021-12-17 17:09:38.000
59,0.9827030000000001,2021-12-17 17:09:38.250
60,0.9827030000000001,2021-12-17 17:09:38.500
61,0.9852639999999999,2021-12-17 17:09:38.750
62,0.9852639999999999,2021-12-17 17:09:39.000
63,0.9827030000000001,2021-12-17 17:09:39.250
64,0.9570870000000001,2021-12-17 17:09:39.500
65,0.941717,2021-12-17 17:09:39.750
66,0.941717,2021-12-17 17:09:40.000
67,0.9404370000000001,2021-12-17 17:09:40.250
68,0.942998,2021-12-17 17:09:40.500
69,0.937875,2021-12-17 17:09:40.750
70,0.939156,2021-12-17 17:09:41.000
71,0.932752,2021-12-17 17:09:41.250
72,0.932752,2021-12-17 17:09:41.500
73,0.934033,2021-12-17 17:09:41.750
74,0.934033,2021-12-17 17:09:42.000
75,0.934033,2021-12-17 17:09:42.250
76,0.932752,2021-12-17 17:09:42.500
77,0.936594,2021-12-17 17:09:42.750
78,0.935313,2021-12-17 17:09:43.000
79,0.934033,2021-12-17 17:09:43.250
80,0.935313,2021-12-17 17:09:43.500
81,0.934033,2021-12-17 17:09:43.750
82,0.934033,2021-12-17 17:09:44.000
83,0.937875,2021-12-17 17:09:44.250
84,0.936594,2021-12-17 17:09:44.500
