,TEMP,time
0,32.55,2022-10-26 10:26:16.000
1,32.55,2022-10-26 10:26:16.250
2,32.55,2022-10-26 10:26:16.500
3,32.55,2022-10-26 10:26:16.750
4,32.57,2022-10-26 10:26:17.000
5,32.57,2022-10-26 10:26:17.250
6,32.57,2022-10-26 10:26:17.500
7,32.57,2022-10-26 10:26:17.750
8,32.57,2022-10-26 10:26:18.000
9,32.57,2022-10-26 10:26:18.250
10,32.57,2022-10-26 10:26:18.500
11,32.57,2022-10-26 10:26:18.750
12,32.57,2022-10-26 10:26:19.000
13,32.57,2022-10-26 10:26:19.250
14,32.57,2022-10-26 10:26:19.500
15,32.57,2022-10-26 10:26:19.750
16,32.55,2022-10-26 10:26:20.000
17,32.55,2022-10-26 10:26:20.250
18,32.55,2022-10-26 10:26:20.500
19,32.55,2022-10-26 10:26:20.750
20,32.53,2022-10-26 10:26:21.000
21,32.53,2022-10-26 10:26:21.250
22,32.53,2022-10-26 10:26:21.500
23,32.53,2022-10-26 10:26:21.750
24,32.53,2022-10-26 10:26:22.000
25,32.53,2022-10-26 10:26:22.250
26,32.53,2022-10-26 10:26:22.500
27,32.53,2022-10-26 10:26:22.750
28,32.55,2022-10-26 10:26:23.000
29,32.55,2022-10-26 10:26:23.250
30,32.55,2022-10-26 10:26:23.500
31,32.55,2022-10-26 10:26:23.750
32,32.55,2022-10-26 10:26:24.000
33,32.55,2022-10-26 10:26:24.250
34,32.55,2022-10-26 10:26:24.500
35,32.55,2022-10-26 10:26:24.750
36,32.55,2022-10-26 10:26:25.000
37,32.55,2022-10-26 10:26:25.250
38,32.55,2022-10-26 10:26:25.500
39,32.55,2022-10-26 10:26:25.750
40,32.55,2022-10-26 10:26:26.000
41,32.55,2022-10-26 10:26:26.250
42,32.55,2022-10-26 10:26:26.500
43,32.55,2022-10-26 10:26:26.750
44,32.55,2022-10-26 10:26:27.000
45,32.55,2022-10-26 10:26:27.250
46,32.55,2022-10-26 10:26:27.500
47,32.55,2022-10-26 10:26:27.750
48,32.57,2022-10-26 10:26:28.000
49,32.57,2022-10-26 10:26:28.250
50,32.57,2022-10-26 10:26:28.500
51,32.57,2022-10-26 10:26:28.750
52,32.55,2022-10-26 10:26:29.000
53,32.55,2022-10-26 10:26:29.250
54,32.55,2022-10-26 10:26:29.500
55,32.55,2022-10-26 10:26:29.750
56,32.55,2022-10-26 10:26:30.000
57,32.55,2022-10-26 10:26:30.250
58,32.55,2022-10-26 10:26:30.500
59,32.55,2022-10-26 10:26:30.750
60,32.55,2022-10-26 10:26:31.000
61,32.55,2022-10-26 10:26:31.250
62,32.55,2022-10-26 10:26:31.500
63,32.55,2022-10-26 10:26:31.750
64,32.55,2022-10-26 10:26:32.000
65,32.55,2022-10-26 10:26:32.250
66,32.55,2022-10-26 10:26:32.500
67,32.55,2022-10-26 10:26:32.750
68,32.55,2022-10-26 10:26:33.000
69,32.55,2022-10-26 10:26:33.250
70,32.55,2022-10-26 10:26:33.500
71,32.55,2022-10-26 10:26:33.750
72,32.53,2022-10-26 10:26:34.000
73,32.53,2022-10-26 10:26:34.250
74,32.53,2022-10-26 10:26:34.500
75,32.53,2022-10-26 10:26:34.750
76,32.57,2022-10-26 10:26:35.000
77,32.57,2022-10-26 10:26:35.250
78,32.57,2022-10-26 10:26:35.500
79,32.57,2022-10-26 10:26:35.750
80,32.55,2022-10-26 10:26:36.000
81,32.55,2022-10-26 10:26:36.250
82,32.55,2022-10-26 10:26:36.500
83,32.55,2022-10-26 10:26:36.750
84,32.59,2022-10-26 10:26:37.000
85,32.59,2022-10-26 10:26:37.250
86,32.59,2022-10-26 10:26:37.500
87,32.59,2022-10-26 10:26:37.750
88,32.55,2022-10-26 10:26:38.000
89,32.55,2022-10-26 10:26:38.250
90,32.55,2022-10-26 10:26:38.500
91,32.55,2022-10-26 10:26:38.750
92,32.57,2022-10-26 10:26:39.000
93,32.57,2022-10-26 10:26:39.250
94,32.57,2022-10-26 10:26:39.500
95,32.57,2022-10-26 10:26:39.750
96,32.55,2022-10-26 10:26:40.000
97,32.55,2022-10-26 10:26:40.250
98,32.55,2022-10-26 10:26:40.500
99,32.55,2022-10-26 10:26:40.750
100,32.57,2022-10-26 10:26:41.000
101,32.57,2022-10-26 10:26:41.250
102,32.57,2022-10-26 10:26:41.500
103,32.57,2022-10-26 10:26:41.750
104,32.55,2022-10-26 10:26:42.000
105,32.55,2022-10-26 10:26:42.250
106,32.55,2022-10-26 10:26:42.500
107,32.55,2022-10-26 10:26:42.750
108,32.55,2022-10-26 10:26:43.000
109,32.55,2022-10-26 10:26:43.250
110,32.55,2022-10-26 10:26:43.500
111,32.55,2022-10-26 10:26:43.750
112,32.57,2022-10-26 10:26:44.000
113,32.57,2022-10-26 10:26:44.250
114,32.57,2022-10-26 10:26:44.500
115,32.57,2022-10-26 10:26:44.750
116,32.57,2022-10-26 10:26:45.000
117,32.57,2022-10-26 10:26:45.250
118,32.57,2022-10-26 10:26:45.500
119,32.57,2022-10-26 10:26:45.750
120,32.55,2022-10-26 10:26:46.000
121,32.55,2022-10-26 10:26:46.250
122,32.55,2022-10-26 10:26:46.500
123,32.55,2022-10-26 10:26:46.750
124,32.55,2022-10-26 10:26:47.000
125,32.55,2022-10-26 10:26:47.250
126,32.55,2022-10-26 10:26:47.500
127,32.55,2022-10-26 10:26:47.750
128,32.55,2022-10-26 10:26:48.000
129,32.55,2022-10-26 10:26:48.250
130,32.55,2022-10-26 10:26:48.500
131,32.55,2022-10-26 10:26:48.750
132,32.59,2022-10-26 10:26:49.000
133,32.59,2022-10-26 10:26:49.250
134,32.59,2022-10-26 10:26:49.500
135,32.59,2022-10-26 10:26:49.750
136,32.57,2022-10-26 10:26:50.000
137,32.57,2022-10-26 10:26:50.250
138,32.57,2022-10-26 10:26:50.500
139,32.57,2022-10-26 10:26:50.750
140,32.55,2022-10-26 10:26:51.000
141,32.55,2022-10-26 10:26:51.250
142,32.55,2022-10-26 10:26:51.500
143,32.55,2022-10-26 10:26:51.750
144,32.57,2022-10-26 10:26:52.000
145,32.57,2022-10-26 10:26:52.250
