,EDA,time
0,2.734911,2022-10-28 10:32:05.000
1,2.672126,2022-10-28 10:32:05.250
2,2.732349,2022-10-28 10:32:05.500
3,2.7285049999999997,2022-10-28 10:32:05.750
4,2.7285049999999997,2022-10-28 10:32:06.000
5,2.724661,2022-10-28 10:32:06.250
6,2.706722,2022-10-28 10:32:06.500
7,2.713129,2022-10-28 10:32:06.750
8,2.701597,2022-10-28 10:32:07.000
9,2.691346,2022-10-28 10:32:07.250
10,2.713129,2022-10-28 10:32:07.500
11,2.725942,2022-10-28 10:32:07.750
12,2.724661,2022-10-28 10:32:08.000
13,2.711847,2022-10-28 10:32:08.250
14,2.705441,2022-10-28 10:32:08.500
15,2.697753,2022-10-28 10:32:08.750
16,2.705441,2022-10-28 10:32:09.000
17,2.667001,2022-10-28 10:32:09.250
18,2.679814,2022-10-28 10:32:09.500
19,2.7003150000000002,2022-10-28 10:32:09.750
20,2.633686,2022-10-28 10:32:10.000
21,2.574745,2022-10-28 10:32:10.250
22,2.581152,2022-10-28 10:32:10.500
23,2.5773080000000004,2022-10-28 10:32:10.750
24,2.57987,2022-10-28 10:32:11.000
25,2.5773080000000004,2022-10-28 10:32:11.250
26,2.584996,2022-10-28 10:32:11.500
27,2.600372,2022-10-28 10:32:11.750
28,2.614466,2022-10-28 10:32:12.000
29,2.619591,2022-10-28 10:32:12.250
30,2.625998,2022-10-28 10:32:12.500
31,2.622154,2022-10-28 10:32:12.750
32,2.614466,2022-10-28 10:32:13.000
33,2.6016529999999998,2022-10-28 10:32:13.250
34,2.5965279999999997,2022-10-28 10:32:13.500
35,2.610622,2022-10-28 10:32:13.750
36,2.649062,2022-10-28 10:32:14.000
37,2.684939,2022-10-28 10:32:14.250
38,2.724661,2022-10-28 10:32:14.500
39,2.751569,2022-10-28 10:32:14.750
40,2.765663,2022-10-28 10:32:15.000
41,2.757975,2022-10-28 10:32:15.250
42,2.747725,2022-10-28 10:32:15.500
43,2.732349,2022-10-28 10:32:15.750
44,2.727223,2022-10-28 10:32:16.000
45,2.711847,2022-10-28 10:32:16.250
46,2.69519,2022-10-28 10:32:16.500
47,2.697753,2022-10-28 10:32:16.750
48,2.6887830000000004,2022-10-28 10:32:17.000
49,2.6836580000000003,2022-10-28 10:32:17.250
50,2.681095,2022-10-28 10:32:17.500
51,2.6605939999999997,2022-10-28 10:32:17.750
52,2.6388119999999997,2022-10-28 10:32:18.000
53,2.6183099999999997,2022-10-28 10:32:18.250
54,2.584996,2022-10-28 10:32:18.500
55,2.611904,2022-10-28 10:32:18.750
56,2.60806,2022-10-28 10:32:19.000
57,2.647781,2022-10-28 10:32:19.250
58,2.711847,2022-10-28 10:32:19.500
59,2.778477,2022-10-28 10:32:19.750
60,2.807947,2022-10-28 10:32:20.000
61,2.8194790000000003,2022-10-28 10:32:20.250
62,2.8220419999999997,2022-10-28 10:32:20.500
63,2.813073,2022-10-28 10:32:20.750
64,2.79129,2022-10-28 10:32:21.000
65,2.766945,2022-10-28 10:32:21.250
66,2.736193,2022-10-28 10:32:21.500
67,2.71441,2022-10-28 10:32:21.750
68,2.6887830000000004,2022-10-28 10:32:22.000
69,2.668282,2022-10-28 10:32:22.250
70,2.681095,2022-10-28 10:32:22.500
71,2.6605939999999997,2022-10-28 10:32:22.750
72,2.652906,2022-10-28 10:32:23.000
73,2.6413740000000003,2022-10-28 10:32:23.250
74,2.633686,2022-10-28 10:32:23.500
75,2.595246,2022-10-28 10:32:23.750
76,2.5683380000000002,2022-10-28 10:32:24.000
77,2.56065,2022-10-28 10:32:24.250
78,2.561932,2022-10-28 10:32:24.500
79,2.558088,2022-10-28 10:32:24.750
80,2.555525,2022-10-28 10:32:25.000
81,2.5504,2022-10-28 10:32:25.250
82,2.556806,2022-10-28 10:32:25.500
83,2.547837,2022-10-28 10:32:25.750
84,2.536305,2022-10-28 10:32:26.000
85,2.53118,2022-10-28 10:32:26.250
86,2.5234919999999996,2022-10-28 10:32:26.500
87,2.518366,2022-10-28 10:32:26.750
88,2.501709,2022-10-28 10:32:27.000
89,2.496584,2022-10-28 10:32:27.250
90,2.4824889999999997,2022-10-28 10:32:27.500
91,2.481208,2022-10-28 10:32:27.750
