,TEMP,time
0,34.27,2022-10-28 16:02:15.000
1,34.27,2022-10-28 16:02:15.250
2,34.27,2022-10-28 16:02:15.500
3,34.27,2022-10-28 16:02:15.750
4,34.29,2022-10-28 16:02:16.000
5,34.29,2022-10-28 16:02:16.250
6,34.29,2022-10-28 16:02:16.500
7,34.29,2022-10-28 16:02:16.750
8,34.29,2022-10-28 16:02:17.000
9,34.29,2022-10-28 16:02:17.250
10,34.29,2022-10-28 16:02:17.500
11,34.29,2022-10-28 16:02:17.750
12,34.29,2022-10-28 16:02:18.000
13,34.29,2022-10-28 16:02:18.250
14,34.29,2022-10-28 16:02:18.500
15,34.29,2022-10-28 16:02:18.750
16,34.29,2022-10-28 16:02:19.000
17,34.29,2022-10-28 16:02:19.250
18,34.29,2022-10-28 16:02:19.500
19,34.29,2022-10-28 16:02:19.750
20,34.29,2022-10-28 16:02:20.000
21,34.29,2022-10-28 16:02:20.250
22,34.29,2022-10-28 16:02:20.500
23,34.29,2022-10-28 16:02:20.750
24,34.31,2022-10-28 16:02:21.000
25,34.31,2022-10-28 16:02:21.250
26,34.31,2022-10-28 16:02:21.500
27,34.31,2022-10-28 16:02:21.750
28,34.31,2022-10-28 16:02:22.000
29,34.31,2022-10-28 16:02:22.250
30,34.31,2022-10-28 16:02:22.500
31,34.31,2022-10-28 16:02:22.750
32,34.29,2022-10-28 16:02:23.000
33,34.29,2022-10-28 16:02:23.250
34,34.29,2022-10-28 16:02:23.500
35,34.29,2022-10-28 16:02:23.750
36,34.29,2022-10-28 16:02:24.000
37,34.29,2022-10-28 16:02:24.250
38,34.29,2022-10-28 16:02:24.500
39,34.29,2022-10-28 16:02:24.750
40,34.29,2022-10-28 16:02:25.000
41,34.29,2022-10-28 16:02:25.250
42,34.29,2022-10-28 16:02:25.500
43,34.29,2022-10-28 16:02:25.750
44,34.29,2022-10-28 16:02:26.000
45,34.29,2022-10-28 16:02:26.250
46,34.29,2022-10-28 16:02:26.500
47,34.29,2022-10-28 16:02:26.750
48,34.29,2022-10-28 16:02:27.000
49,34.29,2022-10-28 16:02:27.250
50,34.29,2022-10-28 16:02:27.500
51,34.29,2022-10-28 16:02:27.750
52,34.31,2022-10-28 16:02:28.000
53,34.31,2022-10-28 16:02:28.250
