,TEMP,time
0,29.53,2021-12-17 16:24:53.250
1,29.53,2021-12-17 16:24:53.500
2,29.53,2021-12-17 16:24:53.750
3,29.55,2021-12-17 16:24:54.000
4,29.55,2021-12-17 16:24:54.250
5,29.55,2021-12-17 16:24:54.500
6,29.55,2021-12-17 16:24:54.750
7,29.55,2021-12-17 16:24:55.000
8,29.55,2021-12-17 16:24:55.250
9,29.55,2021-12-17 16:24:55.500
10,29.55,2021-12-17 16:24:55.750
11,29.55,2021-12-17 16:24:56.000
12,29.55,2021-12-17 16:24:56.250
13,29.55,2021-12-17 16:24:56.500
14,29.55,2021-12-17 16:24:56.750
15,29.55,2021-12-17 16:24:57.000
16,29.55,2021-12-17 16:24:57.250
17,29.55,2021-12-17 16:24:57.500
18,29.55,2021-12-17 16:24:57.750
19,29.53,2021-12-17 16:24:58.000
20,29.53,2021-12-17 16:24:58.250
21,29.53,2021-12-17 16:24:58.500
22,29.53,2021-12-17 16:24:58.750
23,29.51,2021-12-17 16:24:59.000
24,29.51,2021-12-17 16:24:59.250
25,29.51,2021-12-17 16:24:59.500
26,29.51,2021-12-17 16:24:59.750
27,29.55,2021-12-17 16:25:00.000
28,29.55,2021-12-17 16:25:00.250
29,29.55,2021-12-17 16:25:00.500
30,29.55,2021-12-17 16:25:00.750
31,29.55,2021-12-17 16:25:01.000
32,29.55,2021-12-17 16:25:01.250
33,29.55,2021-12-17 16:25:01.500
34,29.55,2021-12-17 16:25:01.750
35,29.53,2021-12-17 16:25:02.000
36,29.53,2021-12-17 16:25:02.250
37,29.53,2021-12-17 16:25:02.500
38,29.53,2021-12-17 16:25:02.750
39,29.53,2021-12-17 16:25:03.000
40,29.53,2021-12-17 16:25:03.250
41,29.53,2021-12-17 16:25:03.500
42,29.53,2021-12-17 16:25:03.750
43,29.51,2021-12-17 16:25:04.000
44,29.51,2021-12-17 16:25:04.250
45,29.51,2021-12-17 16:25:04.500
46,29.51,2021-12-17 16:25:04.750
47,29.53,2021-12-17 16:25:05.000
48,29.53,2021-12-17 16:25:05.250
49,29.53,2021-12-17 16:25:05.500
50,29.53,2021-12-17 16:25:05.750
51,29.53,2021-12-17 16:25:06.000
52,29.53,2021-12-17 16:25:06.250
53,29.53,2021-12-17 16:25:06.500
54,29.53,2021-12-17 16:25:06.750
55,29.53,2021-12-17 16:25:07.000
56,29.53,2021-12-17 16:25:07.250
57,29.53,2021-12-17 16:25:07.500
58,29.53,2021-12-17 16:25:07.750
59,29.49,2021-12-17 16:25:08.000
60,29.49,2021-12-17 16:25:08.250
61,29.49,2021-12-17 16:25:08.500
62,29.49,2021-12-17 16:25:08.750
63,29.51,2021-12-17 16:25:09.000
64,29.51,2021-12-17 16:25:09.250
65,29.51,2021-12-17 16:25:09.500
66,29.51,2021-12-17 16:25:09.750
67,29.53,2021-12-17 16:25:10.000
68,29.53,2021-12-17 16:25:10.250
69,29.53,2021-12-17 16:25:10.500
70,29.53,2021-12-17 16:25:10.750
71,29.53,2021-12-17 16:25:11.000
72,29.53,2021-12-17 16:25:11.250
73,29.53,2021-12-17 16:25:11.500
74,29.53,2021-12-17 16:25:11.750
75,29.53,2021-12-17 16:25:12.000
76,29.53,2021-12-17 16:25:12.250
77,29.53,2021-12-17 16:25:12.500
78,29.53,2021-12-17 16:25:12.750
79,29.49,2021-12-17 16:25:13.000
80,29.49,2021-12-17 16:25:13.250
81,29.49,2021-12-17 16:25:13.500
82,29.49,2021-12-17 16:25:13.750
83,29.51,2021-12-17 16:25:14.000
84,29.51,2021-12-17 16:25:14.250
85,29.51,2021-12-17 16:25:14.500
86,29.51,2021-12-17 16:25:14.750
87,29.51,2021-12-17 16:25:15.000
88,29.51,2021-12-17 16:25:15.250
89,29.51,2021-12-17 16:25:15.500
90,29.51,2021-12-17 16:25:15.750
91,29.51,2021-12-17 16:25:16.000
92,29.51,2021-12-17 16:25:16.250
93,29.51,2021-12-17 16:25:16.500
94,29.51,2021-12-17 16:25:16.750
95,29.53,2021-12-17 16:25:17.000
96,29.53,2021-12-17 16:25:17.250
97,29.53,2021-12-17 16:25:17.500
98,29.53,2021-12-17 16:25:17.750
99,29.53,2021-12-17 16:25:18.000
100,29.53,2021-12-17 16:25:18.250
101,29.53,2021-12-17 16:25:18.500
102,29.53,2021-12-17 16:25:18.750
103,29.53,2021-12-17 16:25:19.000
104,29.53,2021-12-17 16:25:19.250
105,29.53,2021-12-17 16:25:19.500
106,29.53,2021-12-17 16:25:19.750
107,29.53,2021-12-17 16:25:20.000
108,29.53,2021-12-17 16:25:20.250
109,29.53,2021-12-17 16:25:20.500
110,29.53,2021-12-17 16:25:20.750
111,29.51,2021-12-17 16:25:21.000
112,29.51,2021-12-17 16:25:21.250
113,29.51,2021-12-17 16:25:21.500
114,29.51,2021-12-17 16:25:21.750
115,29.51,2021-12-17 16:25:22.000
116,29.51,2021-12-17 16:25:22.250
117,29.51,2021-12-17 16:25:22.500
118,29.51,2021-12-17 16:25:22.750
119,29.51,2021-12-17 16:25:23.000
120,29.51,2021-12-17 16:25:23.250
121,29.51,2021-12-17 16:25:23.500
122,29.51,2021-12-17 16:25:23.750
123,29.53,2021-12-17 16:25:24.000
124,29.53,2021-12-17 16:25:24.250
125,29.53,2021-12-17 16:25:24.500
126,29.53,2021-12-17 16:25:24.750
127,29.51,2021-12-17 16:25:25.000
128,29.51,2021-12-17 16:25:25.250
129,29.51,2021-12-17 16:25:25.500
130,29.51,2021-12-17 16:25:25.750
131,29.53,2021-12-17 16:25:26.000
132,29.53,2021-12-17 16:25:26.250
133,29.53,2021-12-17 16:25:26.500
134,29.53,2021-12-17 16:25:26.750
135,29.51,2021-12-17 16:25:27.000
136,29.51,2021-12-17 16:25:27.250
137,29.51,2021-12-17 16:25:27.500
138,29.51,2021-12-17 16:25:27.750
139,29.51,2021-12-17 16:25:28.000
140,29.51,2021-12-17 16:25:28.250
141,29.51,2021-12-17 16:25:28.500
142,29.51,2021-12-17 16:25:28.750
143,29.53,2021-12-17 16:25:29.000
144,29.53,2021-12-17 16:25:29.250
145,29.53,2021-12-17 16:25:29.500
146,29.53,2021-12-17 16:25:29.750
147,29.51,2021-12-17 16:25:30.000
148,29.51,2021-12-17 16:25:30.250
149,29.51,2021-12-17 16:25:30.500
150,29.51,2021-12-17 16:25:30.750
151,29.49,2021-12-17 16:25:31.000
152,29.49,2021-12-17 16:25:31.250
153,29.49,2021-12-17 16:25:31.500
154,29.49,2021-12-17 16:25:31.750
155,29.53,2021-12-17 16:25:32.000
156,29.53,2021-12-17 16:25:32.250
157,29.53,2021-12-17 16:25:32.500
158,29.53,2021-12-17 16:25:32.750
159,29.51,2021-12-17 16:25:33.000
160,29.51,2021-12-17 16:25:33.250
161,29.51,2021-12-17 16:25:33.500
162,29.51,2021-12-17 16:25:33.750
163,29.49,2021-12-17 16:25:34.000
164,29.49,2021-12-17 16:25:34.250
165,29.49,2021-12-17 16:25:34.500
166,29.49,2021-12-17 16:25:34.750
167,29.53,2021-12-17 16:25:35.000
168,29.53,2021-12-17 16:25:35.250
169,29.53,2021-12-17 16:25:35.500
170,29.53,2021-12-17 16:25:35.750
171,29.51,2021-12-17 16:25:36.000
172,29.51,2021-12-17 16:25:36.250
173,29.51,2021-12-17 16:25:36.500
174,29.51,2021-12-17 16:25:36.750
175,29.49,2021-12-17 16:25:37.000
176,29.49,2021-12-17 16:25:37.250
177,29.49,2021-12-17 16:25:37.500
178,29.49,2021-12-17 16:25:37.750
179,29.53,2021-12-17 16:25:38.000
180,29.53,2021-12-17 16:25:38.250
181,29.53,2021-12-17 16:25:38.500
182,29.53,2021-12-17 16:25:38.750
183,29.51,2021-12-17 16:25:39.000
184,29.51,2021-12-17 16:25:39.250
185,29.51,2021-12-17 16:25:39.500
186,29.51,2021-12-17 16:25:39.750
187,29.49,2021-12-17 16:25:40.000
188,29.49,2021-12-17 16:25:40.250
189,29.49,2021-12-17 16:25:40.500
190,29.49,2021-12-17 16:25:40.750
191,29.49,2021-12-17 16:25:41.000
192,29.49,2021-12-17 16:25:41.250
193,29.49,2021-12-17 16:25:41.500
194,29.49,2021-12-17 16:25:41.750
195,29.51,2021-12-17 16:25:42.000
196,29.51,2021-12-17 16:25:42.250
197,29.51,2021-12-17 16:25:42.500
198,29.51,2021-12-17 16:25:42.750
199,29.51,2021-12-17 16:25:43.000
200,29.51,2021-12-17 16:25:43.250
201,29.51,2021-12-17 16:25:43.500
202,29.51,2021-12-17 16:25:43.750
203,29.49,2021-12-17 16:25:44.000
204,29.49,2021-12-17 16:25:44.250
205,29.49,2021-12-17 16:25:44.500
206,29.49,2021-12-17 16:25:44.750
207,29.49,2021-12-17 16:25:45.000
208,29.49,2021-12-17 16:25:45.250
209,29.49,2021-12-17 16:25:45.500
210,29.49,2021-12-17 16:25:45.750
211,29.49,2021-12-17 16:25:46.000
212,29.49,2021-12-17 16:25:46.250
213,29.49,2021-12-17 16:25:46.500
214,29.49,2021-12-17 16:25:46.750
215,29.49,2021-12-17 16:25:47.000
216,29.49,2021-12-17 16:25:47.250
217,29.49,2021-12-17 16:25:47.500
218,29.49,2021-12-17 16:25:47.750
219,29.49,2021-12-17 16:25:48.000
220,29.49,2021-12-17 16:25:48.250
221,29.49,2021-12-17 16:25:48.500
222,29.49,2021-12-17 16:25:48.750
223,29.51,2021-12-17 16:25:49.000
224,29.51,2021-12-17 16:25:49.250
225,29.51,2021-12-17 16:25:49.500
226,29.51,2021-12-17 16:25:49.750
227,29.47,2021-12-17 16:25:50.000
228,29.47,2021-12-17 16:25:50.250
229,29.47,2021-12-17 16:25:50.500
230,29.47,2021-12-17 16:25:50.750
231,29.47,2021-12-17 16:25:51.000
232,29.47,2021-12-17 16:25:51.250
233,29.47,2021-12-17 16:25:51.500
234,29.47,2021-12-17 16:25:51.750
235,29.51,2021-12-17 16:25:52.000
236,29.51,2021-12-17 16:25:52.250
237,29.51,2021-12-17 16:25:52.500
238,29.51,2021-12-17 16:25:52.750
239,29.49,2021-12-17 16:25:53.000
240,29.49,2021-12-17 16:25:53.250
241,29.49,2021-12-17 16:25:53.500
242,29.49,2021-12-17 16:25:53.750
243,29.49,2021-12-17 16:25:54.000
244,29.49,2021-12-17 16:25:54.250
245,29.49,2021-12-17 16:25:54.500
246,29.49,2021-12-17 16:25:54.750
247,29.49,2021-12-17 16:25:55.000
248,29.49,2021-12-17 16:25:55.250
249,29.49,2021-12-17 16:25:55.500
250,29.49,2021-12-17 16:25:55.750
251,29.45,2021-12-17 16:25:56.000
252,29.45,2021-12-17 16:25:56.250
253,29.45,2021-12-17 16:25:56.500
254,29.45,2021-12-17 16:25:56.750
255,29.49,2021-12-17 16:25:57.000
256,29.49,2021-12-17 16:25:57.250
257,29.49,2021-12-17 16:25:57.500
258,29.49,2021-12-17 16:25:57.750
259,29.49,2021-12-17 16:25:58.000
260,29.49,2021-12-17 16:25:58.250
261,29.49,2021-12-17 16:25:58.500
262,29.49,2021-12-17 16:25:58.750
263,29.47,2021-12-17 16:25:59.000
264,29.47,2021-12-17 16:25:59.250
265,29.47,2021-12-17 16:25:59.500
266,29.47,2021-12-17 16:25:59.750
267,29.47,2021-12-17 16:26:00.000
268,29.47,2021-12-17 16:26:00.250
269,29.47,2021-12-17 16:26:00.500
270,29.47,2021-12-17 16:26:00.750
271,29.51,2021-12-17 16:26:01.000
272,29.51,2021-12-17 16:26:01.250
273,29.51,2021-12-17 16:26:01.500
274,29.51,2021-12-17 16:26:01.750
275,29.47,2021-12-17 16:26:02.000
276,29.47,2021-12-17 16:26:02.250
277,29.47,2021-12-17 16:26:02.500
278,29.47,2021-12-17 16:26:02.750
279,29.49,2021-12-17 16:26:03.000
280,29.49,2021-12-17 16:26:03.250
281,29.49,2021-12-17 16:26:03.500
282,29.49,2021-12-17 16:26:03.750
283,29.49,2021-12-17 16:26:04.000
284,29.49,2021-12-17 16:26:04.250
285,29.49,2021-12-17 16:26:04.500
286,29.49,2021-12-17 16:26:04.750
287,29.49,2021-12-17 16:26:05.000
288,29.49,2021-12-17 16:26:05.250
289,29.49,2021-12-17 16:26:05.500
290,29.49,2021-12-17 16:26:05.750
291,29.49,2021-12-17 16:26:06.000
292,29.49,2021-12-17 16:26:06.250
293,29.49,2021-12-17 16:26:06.500
294,29.49,2021-12-17 16:26:06.750
295,29.47,2021-12-17 16:26:07.000
296,29.47,2021-12-17 16:26:07.250
297,29.47,2021-12-17 16:26:07.500
298,29.47,2021-12-17 16:26:07.750
299,29.47,2021-12-17 16:26:08.000
300,29.47,2021-12-17 16:26:08.250
301,29.47,2021-12-17 16:26:08.500
302,29.47,2021-12-17 16:26:08.750
303,29.49,2021-12-17 16:26:09.000
304,29.49,2021-12-17 16:26:09.250
305,29.49,2021-12-17 16:26:09.500
306,29.49,2021-12-17 16:26:09.750
307,29.49,2021-12-17 16:26:10.000
308,29.49,2021-12-17 16:26:10.250
309,29.49,2021-12-17 16:26:10.500
310,29.49,2021-12-17 16:26:10.750
311,29.47,2021-12-17 16:26:11.000
312,29.47,2021-12-17 16:26:11.250
313,29.47,2021-12-17 16:26:11.500
314,29.47,2021-12-17 16:26:11.750
315,29.49,2021-12-17 16:26:12.000
316,29.49,2021-12-17 16:26:12.250
317,29.49,2021-12-17 16:26:12.500
318,29.49,2021-12-17 16:26:12.750
319,29.49,2021-12-17 16:26:13.000
320,29.49,2021-12-17 16:26:13.250
321,29.49,2021-12-17 16:26:13.500
322,29.49,2021-12-17 16:26:13.750
323,29.51,2021-12-17 16:26:14.000
324,29.51,2021-12-17 16:26:14.250
325,29.51,2021-12-17 16:26:14.500
326,29.51,2021-12-17 16:26:14.750
327,29.47,2021-12-17 16:26:15.000
328,29.47,2021-12-17 16:26:15.250
329,29.47,2021-12-17 16:26:15.500
330,29.47,2021-12-17 16:26:15.750
331,29.47,2021-12-17 16:26:16.000
332,29.47,2021-12-17 16:26:16.250
333,29.47,2021-12-17 16:26:16.500
334,29.47,2021-12-17 16:26:16.750
335,29.47,2021-12-17 16:26:17.000
336,29.47,2021-12-17 16:26:17.250
337,29.47,2021-12-17 16:26:17.500
338,29.47,2021-12-17 16:26:17.750
339,29.49,2021-12-17 16:26:18.000
340,29.49,2021-12-17 16:26:18.250
341,29.49,2021-12-17 16:26:18.500
342,29.49,2021-12-17 16:26:18.750
343,29.47,2021-12-17 16:26:19.000
344,29.47,2021-12-17 16:26:19.250
345,29.47,2021-12-17 16:26:19.500
