,EDA,time
0,0.317789,2021-12-17 16:24:56.250
1,0.30753800000000003,2021-12-17 16:24:56.500
2,0.315226,2021-12-17 16:24:56.750
3,0.319071,2021-12-17 16:24:57.000
4,0.319071,2021-12-17 16:24:57.250
5,0.315226,2021-12-17 16:24:57.500
6,0.303694,2021-12-17 16:24:57.750
7,0.292161,2021-12-17 16:24:58.000
8,0.308819,2021-12-17 16:24:58.250
9,0.380578,2021-12-17 16:24:58.500
10,0.37417100000000003,2021-12-17 16:24:58.750
11,0.379297,2021-12-17 16:24:59.000
12,0.38186,2021-12-17 16:24:59.250
13,0.385704,2021-12-17 16:24:59.500
14,0.389548,2021-12-17 16:24:59.750
15,0.389548,2021-12-17 16:25:00.000
16,0.385704,2021-12-17 16:25:00.250
17,0.385704,2021-12-17 16:25:00.500
18,0.38826700000000003,2021-12-17 16:25:00.750
19,0.39083,2021-12-17 16:25:01.000
20,0.393392,2021-12-17 16:25:01.250
21,0.393392,2021-12-17 16:25:01.500
22,0.392111,2021-12-17 16:25:01.750
23,0.392111,2021-12-17 16:25:02.000
24,0.39467399999999997,2021-12-17 16:25:02.250
25,0.393392,2021-12-17 16:25:02.500
26,0.398518,2021-12-17 16:25:02.750
27,0.398518,2021-12-17 16:25:03.000
28,0.397237,2021-12-17 16:25:03.250
29,0.39467399999999997,2021-12-17 16:25:03.500
30,0.395955,2021-12-17 16:25:03.750
31,0.402362,2021-12-17 16:25:04.000
32,0.410051,2021-12-17 16:25:04.250
33,0.41389499999999996,2021-12-17 16:25:04.500
34,0.41517600000000005,2021-12-17 16:25:04.750
35,0.417739,2021-12-17 16:25:05.000
36,0.419021,2021-12-17 16:25:05.250
37,0.416458,2021-12-17 16:25:05.500
38,0.410051,2021-12-17 16:25:05.750
39,0.403644,2021-12-17 16:25:06.000
40,0.404925,2021-12-17 16:25:06.250
41,0.406206,2021-12-17 16:25:06.500
42,0.407488,2021-12-17 16:25:06.750
43,0.411332,2021-12-17 16:25:07.000
44,0.410051,2021-12-17 16:25:07.250
45,0.412613,2021-12-17 16:25:07.500
46,0.41517600000000005,2021-12-17 16:25:07.750
47,0.412613,2021-12-17 16:25:08.000
48,0.410051,2021-12-17 16:25:08.250
49,0.411332,2021-12-17 16:25:08.500
50,0.407488,2021-12-17 16:25:08.750
51,0.403644,2021-12-17 16:25:09.000
52,0.401081,2021-12-17 16:25:09.250
53,0.401081,2021-12-17 16:25:09.500
54,0.39979899999999996,2021-12-17 16:25:09.750
55,0.398518,2021-12-17 16:25:10.000
56,0.398518,2021-12-17 16:25:10.250
57,0.395955,2021-12-17 16:25:10.500
58,0.397237,2021-12-17 16:25:10.750
59,0.395955,2021-12-17 16:25:11.000
60,0.393392,2021-12-17 16:25:11.250
61,0.395955,2021-12-17 16:25:11.500
62,0.392111,2021-12-17 16:25:11.750
63,0.39467399999999997,2021-12-17 16:25:12.000
64,0.397237,2021-12-17 16:25:12.250
65,0.395955,2021-12-17 16:25:12.500
66,0.39083,2021-12-17 16:25:12.750
67,0.39083,2021-12-17 16:25:13.000
68,0.392111,2021-12-17 16:25:13.250
69,0.392111,2021-12-17 16:25:13.500
70,0.393392,2021-12-17 16:25:13.750
71,0.39467399999999997,2021-12-17 16:25:14.000
72,0.39467399999999997,2021-12-17 16:25:14.250
73,0.39467399999999997,2021-12-17 16:25:14.500
74,0.402362,2021-12-17 16:25:14.750
75,0.404925,2021-12-17 16:25:15.000
76,0.39979899999999996,2021-12-17 16:25:15.250
77,0.402362,2021-12-17 16:25:15.500
78,0.402362,2021-12-17 16:25:15.750
79,0.402362,2021-12-17 16:25:16.000
80,0.402362,2021-12-17 16:25:16.250
81,0.402362,2021-12-17 16:25:16.500
82,0.401081,2021-12-17 16:25:16.750
83,0.39467399999999997,2021-12-17 16:25:17.000
84,0.39467399999999997,2021-12-17 16:25:17.250
85,0.395955,2021-12-17 16:25:17.500
86,0.392111,2021-12-17 16:25:17.750
87,0.389548,2021-12-17 16:25:18.000
88,0.392111,2021-12-17 16:25:18.250
89,0.389548,2021-12-17 16:25:18.500
90,0.38826700000000003,2021-12-17 16:25:18.750
91,0.38698499999999997,2021-12-17 16:25:19.000
92,0.38698499999999997,2021-12-17 16:25:19.250
93,0.385704,2021-12-17 16:25:19.500
94,0.384422,2021-12-17 16:25:19.750
95,0.383141,2021-12-17 16:25:20.000
96,0.385704,2021-12-17 16:25:20.250
97,0.389548,2021-12-17 16:25:20.500
98,0.39083,2021-12-17 16:25:20.750
99,0.38826700000000003,2021-12-17 16:25:21.000
100,0.38698499999999997,2021-12-17 16:25:21.250
101,0.389548,2021-12-17 16:25:21.500
102,0.38186,2021-12-17 16:25:21.750
103,0.383141,2021-12-17 16:25:22.000
104,0.38186,2021-12-17 16:25:22.250
105,0.383141,2021-12-17 16:25:22.500
106,0.383141,2021-12-17 16:25:22.750
107,0.38186,2021-12-17 16:25:23.000
108,0.384422,2021-12-17 16:25:23.250
109,0.38186,2021-12-17 16:25:23.500
110,0.38826700000000003,2021-12-17 16:25:23.750
111,0.389548,2021-12-17 16:25:24.000
112,0.38698499999999997,2021-12-17 16:25:24.250
113,0.385704,2021-12-17 16:25:24.500
114,0.383141,2021-12-17 16:25:24.750
115,0.38698499999999997,2021-12-17 16:25:25.000
116,0.38826700000000003,2021-12-17 16:25:25.250
117,0.392111,2021-12-17 16:25:25.500
118,0.392111,2021-12-17 16:25:25.750
119,0.392111,2021-12-17 16:25:26.000
120,0.392111,2021-12-17 16:25:26.250
121,0.38826700000000003,2021-12-17 16:25:26.500
122,0.38826700000000003,2021-12-17 16:25:26.750
123,0.376734,2021-12-17 16:25:27.000
124,0.370327,2021-12-17 16:25:27.250
125,0.384422,2021-12-17 16:25:27.500
126,0.398518,2021-12-17 16:25:27.750
127,0.401081,2021-12-17 16:25:28.000
128,0.406206,2021-12-17 16:25:28.250
129,0.41389499999999996,2021-12-17 16:25:28.500
130,0.422865,2021-12-17 16:25:28.750
131,0.408769,2021-12-17 16:25:29.000
132,0.393392,2021-12-17 16:25:29.250
133,0.402362,2021-12-17 16:25:29.500
134,0.398518,2021-12-17 16:25:29.750
135,0.404925,2021-12-17 16:25:30.000
136,0.404925,2021-12-17 16:25:30.250
137,0.408769,2021-12-17 16:25:30.500
138,0.406206,2021-12-17 16:25:30.750
139,0.401081,2021-12-17 16:25:31.000
140,0.402362,2021-12-17 16:25:31.250
141,0.402362,2021-12-17 16:25:31.500
142,0.402362,2021-12-17 16:25:31.750
143,0.403644,2021-12-17 16:25:32.000
144,0.403644,2021-12-17 16:25:32.250
145,0.402362,2021-12-17 16:25:32.500
146,0.404925,2021-12-17 16:25:32.750
147,0.407488,2021-12-17 16:25:33.000
148,0.404925,2021-12-17 16:25:33.250
149,0.407488,2021-12-17 16:25:33.500
150,0.408769,2021-12-17 16:25:33.750
151,0.410051,2021-12-17 16:25:34.000
152,0.412613,2021-12-17 16:25:34.250
153,0.407488,2021-12-17 16:25:34.500
154,0.406206,2021-12-17 16:25:34.750
155,0.406206,2021-12-17 16:25:35.000
156,0.404925,2021-12-17 16:25:35.250
157,0.404925,2021-12-17 16:25:35.500
158,0.403644,2021-12-17 16:25:35.750
159,0.410051,2021-12-17 16:25:36.000
160,0.406206,2021-12-17 16:25:36.250
161,0.401081,2021-12-17 16:25:36.500
162,0.403644,2021-12-17 16:25:36.750
163,0.404925,2021-12-17 16:25:37.000
164,0.402362,2021-12-17 16:25:37.250
165,0.404925,2021-12-17 16:25:37.500
166,0.404925,2021-12-17 16:25:37.750
167,0.402362,2021-12-17 16:25:38.000
168,0.403644,2021-12-17 16:25:38.250
169,0.402362,2021-12-17 16:25:38.500
170,0.401081,2021-12-17 16:25:38.750
171,0.404925,2021-12-17 16:25:39.000
172,0.403644,2021-12-17 16:25:39.250
173,0.407488,2021-12-17 16:25:39.500
174,0.408769,2021-12-17 16:25:39.750
175,0.406206,2021-12-17 16:25:40.000
