,EDA,time
0,11.190933,2022-08-17 13:47:59.000
1,11.120461,2022-08-17 13:47:59.250
2,11.039736999999999,2022-08-17 13:47:59.500
3,10.988483,2022-08-17 13:47:59.750
4,10.965419,2022-08-17 13:48:00.000
5,10.706591,2022-08-17 13:48:00.250
6,10.337567,2022-08-17 13:48:00.500
7,10.132055000000001,2022-08-17 13:48:00.750
8,10.210217,2022-08-17 13:48:01.000
9,10.37679,2022-08-17 13:48:01.250
10,10.536956,2022-08-17 13:48:01.500
11,10.825255,2022-08-17 13:48:01.750
12,10.566427000000001,2022-08-17 13:48:02.000
13,10.520299000000001,2022-08-17 13:48:02.250
14,10.554894,2022-08-17 13:48:02.500
15,10.543363000000001,2022-08-17 13:48:02.750
16,10.688153,2022-08-17 13:48:03.000
17,10.622806,2022-08-17 13:48:03.250
18,10.531831,2022-08-17 13:48:03.500
19,10.265314,2022-08-17 13:48:03.750
20,10.922637,2022-08-17 13:48:04.000
21,11.096898,2022-08-17 13:48:04.250
22,11.589427,2022-08-17 13:48:04.500
23,11.915267,2022-08-17 13:48:04.750
24,11.928081,2022-08-17 13:48:05.000
25,11.866576,2022-08-17 13:48:05.250
26,11.7551,2022-08-17 13:48:05.500
27,11.642344,2022-08-17 13:48:05.750
28,11.575714,2022-08-17 13:48:06.000
29,11.519336000000001,2022-08-17 13:48:06.250
30,11.529586,2022-08-17 13:48:06.500
31,11.505241,2022-08-17 13:48:06.750
32,11.502678,2022-08-17 13:48:07.000
33,11.46552,2022-08-17 13:48:07.250
34,11.496272,2022-08-17 13:48:07.500
35,11.496272,2022-08-17 13:48:07.750
36,11.482177,2022-08-17 13:48:08.000
37,11.474489,2022-08-17 13:48:08.250
38,11.500115,2022-08-17 13:48:08.500
39,11.496272,2022-08-17 13:48:08.750
40,11.506522,2022-08-17 13:48:09.000
41,11.505241,2022-08-17 13:48:09.250
42,11.507804,2022-08-17 13:48:09.500
43,11.518054,2022-08-17 13:48:09.750
44,11.519336000000001,2022-08-17 13:48:10.000
45,11.535993,2022-08-17 13:48:10.250
46,11.542399000000001,2022-08-17 13:48:10.500
47,11.550088,2022-08-17 13:48:10.750
48,11.594934,2022-08-17 13:48:11.000
49,11.610311,2022-08-17 13:48:11.250
50,11.61928,2022-08-17 13:48:11.500
51,11.62953,2022-08-17 13:48:11.750
52,11.625686,2022-08-17 13:48:12.000
53,11.617998,2022-08-17 13:48:12.250
54,11.602622,2022-08-17 13:48:12.500
55,11.603904,2022-08-17 13:48:12.750
56,11.585965,2022-08-17 13:48:13.000
57,11.580839,2022-08-17 13:48:13.250
58,11.573152,2022-08-17 13:48:13.500
