,TEMP,time
0,32.25,2021-12-17 16:24:08.500
1,32.25,2021-12-17 16:24:08.750
2,32.29,2021-12-17 16:24:09.000
3,32.29,2021-12-17 16:24:09.250
4,32.29,2021-12-17 16:24:09.500
5,32.29,2021-12-17 16:24:09.750
6,32.27,2021-12-17 16:24:10.000
7,32.27,2021-12-17 16:24:10.250
8,32.27,2021-12-17 16:24:10.500
9,32.27,2021-12-17 16:24:10.750
10,32.27,2021-12-17 16:24:11.000
11,32.27,2021-12-17 16:24:11.250
12,32.27,2021-12-17 16:24:11.500
13,32.27,2021-12-17 16:24:11.750
14,32.25,2021-12-17 16:24:12.000
15,32.25,2021-12-17 16:24:12.250
16,32.25,2021-12-17 16:24:12.500
17,32.25,2021-12-17 16:24:12.750
18,32.29,2021-12-17 16:24:13.000
19,32.29,2021-12-17 16:24:13.250
20,32.29,2021-12-17 16:24:13.500
21,32.29,2021-12-17 16:24:13.750
22,32.27,2021-12-17 16:24:14.000
23,32.27,2021-12-17 16:24:14.250
24,32.27,2021-12-17 16:24:14.500
25,32.27,2021-12-17 16:24:14.750
26,32.29,2021-12-17 16:24:15.000
27,32.29,2021-12-17 16:24:15.250
28,32.29,2021-12-17 16:24:15.500
29,32.29,2021-12-17 16:24:15.750
30,32.27,2021-12-17 16:24:16.000
31,32.27,2021-12-17 16:24:16.250
32,32.27,2021-12-17 16:24:16.500
33,32.27,2021-12-17 16:24:16.750
34,32.29,2021-12-17 16:24:17.000
35,32.29,2021-12-17 16:24:17.250
36,32.29,2021-12-17 16:24:17.500
37,32.29,2021-12-17 16:24:17.750
38,32.31,2021-12-17 16:24:18.000
39,32.31,2021-12-17 16:24:18.250
40,32.31,2021-12-17 16:24:18.500
41,32.31,2021-12-17 16:24:18.750
42,32.29,2021-12-17 16:24:19.000
43,32.29,2021-12-17 16:24:19.250
44,32.29,2021-12-17 16:24:19.500
45,32.29,2021-12-17 16:24:19.750
46,32.31,2021-12-17 16:24:20.000
47,32.31,2021-12-17 16:24:20.250
48,32.31,2021-12-17 16:24:20.500
49,32.31,2021-12-17 16:24:20.750
50,32.29,2021-12-17 16:24:21.000
51,32.29,2021-12-17 16:24:21.250
52,32.29,2021-12-17 16:24:21.500
53,32.29,2021-12-17 16:24:21.750
54,32.31,2021-12-17 16:24:22.000
55,32.31,2021-12-17 16:24:22.250
56,32.31,2021-12-17 16:24:22.500
57,32.31,2021-12-17 16:24:22.750
58,32.31,2021-12-17 16:24:23.000
59,32.31,2021-12-17 16:24:23.250
60,32.31,2021-12-17 16:24:23.500
61,32.31,2021-12-17 16:24:23.750
62,32.31,2021-12-17 16:24:24.000
63,32.31,2021-12-17 16:24:24.250
64,32.31,2021-12-17 16:24:24.500
65,32.31,2021-12-17 16:24:24.750
66,32.33,2021-12-17 16:24:25.000
67,32.33,2021-12-17 16:24:25.250
68,32.33,2021-12-17 16:24:25.500
69,32.33,2021-12-17 16:24:25.750
70,32.34,2021-12-17 16:24:26.000
71,32.34,2021-12-17 16:24:26.250
72,32.34,2021-12-17 16:24:26.500
73,32.34,2021-12-17 16:24:26.750
74,32.31,2021-12-17 16:24:27.000
75,32.31,2021-12-17 16:24:27.250
76,32.31,2021-12-17 16:24:27.500
77,32.31,2021-12-17 16:24:27.750
78,32.34,2021-12-17 16:24:28.000
79,32.34,2021-12-17 16:24:28.250
80,32.34,2021-12-17 16:24:28.500
81,32.34,2021-12-17 16:24:28.750
82,32.33,2021-12-17 16:24:29.000
83,32.33,2021-12-17 16:24:29.250
84,32.33,2021-12-17 16:24:29.500
85,32.33,2021-12-17 16:24:29.750
86,32.34,2021-12-17 16:24:30.000
87,32.34,2021-12-17 16:24:30.250
88,32.34,2021-12-17 16:24:30.500
89,32.34,2021-12-17 16:24:30.750
90,32.33,2021-12-17 16:24:31.000
91,32.33,2021-12-17 16:24:31.250
92,32.33,2021-12-17 16:24:31.500
93,32.33,2021-12-17 16:24:31.750
94,32.34,2021-12-17 16:24:32.000
95,32.34,2021-12-17 16:24:32.250
96,32.34,2021-12-17 16:24:32.500
97,32.34,2021-12-17 16:24:32.750
98,32.34,2021-12-17 16:24:33.000
99,32.34,2021-12-17 16:24:33.250
