,TEMP,time
0,34.63,2022-08-17 13:30:13.250
1,34.63,2022-08-17 13:30:13.500
2,34.63,2022-08-17 13:30:13.750
3,34.61,2022-08-17 13:30:14.000
4,34.61,2022-08-17 13:30:14.250
5,34.61,2022-08-17 13:30:14.500
6,34.61,2022-08-17 13:30:14.750
7,34.63,2022-08-17 13:30:15.000
8,34.63,2022-08-17 13:30:15.250
9,34.63,2022-08-17 13:30:15.500
10,34.63,2022-08-17 13:30:15.750
11,34.63,2022-08-17 13:30:16.000
12,34.63,2022-08-17 13:30:16.250
13,34.63,2022-08-17 13:30:16.500
14,34.63,2022-08-17 13:30:16.750
15,34.63,2022-08-17 13:30:17.000
16,34.63,2022-08-17 13:30:17.250
17,34.63,2022-08-17 13:30:17.500
18,34.63,2022-08-17 13:30:17.750
19,34.63,2022-08-17 13:30:18.000
20,34.63,2022-08-17 13:30:18.250
21,34.63,2022-08-17 13:30:18.500
22,34.63,2022-08-17 13:30:18.750
23,34.63,2022-08-17 13:30:19.000
24,34.63,2022-08-17 13:30:19.250
25,34.63,2022-08-17 13:30:19.500
26,34.63,2022-08-17 13:30:19.750
27,34.63,2022-08-17 13:30:20.000
28,34.63,2022-08-17 13:30:20.250
29,34.63,2022-08-17 13:30:20.500
30,34.63,2022-08-17 13:30:20.750
31,34.63,2022-08-17 13:30:21.000
32,34.63,2022-08-17 13:30:21.250
33,34.63,2022-08-17 13:30:21.500
34,34.63,2022-08-17 13:30:21.750
35,34.65,2022-08-17 13:30:22.000
36,34.65,2022-08-17 13:30:22.250
37,34.65,2022-08-17 13:30:22.500
38,34.65,2022-08-17 13:30:22.750
39,34.63,2022-08-17 13:30:23.000
40,34.63,2022-08-17 13:30:23.250
41,34.63,2022-08-17 13:30:23.500
42,34.63,2022-08-17 13:30:23.750
43,34.63,2022-08-17 13:30:24.000
44,34.63,2022-08-17 13:30:24.250
45,34.63,2022-08-17 13:30:24.500
46,34.63,2022-08-17 13:30:24.750
47,34.65,2022-08-17 13:30:25.000
48,34.65,2022-08-17 13:30:25.250
49,34.65,2022-08-17 13:30:25.500
50,34.65,2022-08-17 13:30:25.750
51,34.63,2022-08-17 13:30:26.000
52,34.63,2022-08-17 13:30:26.250
53,34.63,2022-08-17 13:30:26.500
54,34.63,2022-08-17 13:30:26.750
55,34.63,2022-08-17 13:30:27.000
56,34.63,2022-08-17 13:30:27.250
57,34.63,2022-08-17 13:30:27.500
58,34.63,2022-08-17 13:30:27.750
59,34.63,2022-08-17 13:30:28.000
60,34.63,2022-08-17 13:30:28.250
61,34.63,2022-08-17 13:30:28.500
62,34.63,2022-08-17 13:30:28.750
63,34.63,2022-08-17 13:30:29.000
64,34.63,2022-08-17 13:30:29.250
65,34.63,2022-08-17 13:30:29.500
66,34.63,2022-08-17 13:30:29.750
67,34.65,2022-08-17 13:30:30.000
68,34.65,2022-08-17 13:30:30.250
69,34.65,2022-08-17 13:30:30.500
70,34.65,2022-08-17 13:30:30.750
71,34.63,2022-08-17 13:30:31.000
72,34.63,2022-08-17 13:30:31.250
73,34.63,2022-08-17 13:30:31.500
74,34.63,2022-08-17 13:30:31.750
75,34.65,2022-08-17 13:30:32.000
76,34.65,2022-08-17 13:30:32.250
77,34.65,2022-08-17 13:30:32.500
78,34.65,2022-08-17 13:30:32.750
79,34.65,2022-08-17 13:30:33.000
80,34.65,2022-08-17 13:30:33.250
81,34.65,2022-08-17 13:30:33.500
82,34.65,2022-08-17 13:30:33.750
83,34.65,2022-08-17 13:30:34.000
84,34.65,2022-08-17 13:30:34.250
85,34.65,2022-08-17 13:30:34.500
86,34.65,2022-08-17 13:30:34.750
87,34.65,2022-08-17 13:30:35.000
88,34.65,2022-08-17 13:30:35.250
89,34.65,2022-08-17 13:30:35.500
90,34.65,2022-08-17 13:30:35.750
91,34.66,2022-08-17 13:30:36.000
92,34.66,2022-08-17 13:30:36.250
93,34.66,2022-08-17 13:30:36.500
94,34.66,2022-08-17 13:30:36.750
95,34.65,2022-08-17 13:30:37.000
96,34.65,2022-08-17 13:30:37.250
97,34.65,2022-08-17 13:30:37.500
98,34.65,2022-08-17 13:30:37.750
99,34.66,2022-08-17 13:30:38.000
100,34.66,2022-08-17 13:30:38.250
101,34.66,2022-08-17 13:30:38.500
102,34.66,2022-08-17 13:30:38.750
103,34.63,2022-08-17 13:30:39.000
104,34.63,2022-08-17 13:30:39.250
105,34.63,2022-08-17 13:30:39.500
106,34.63,2022-08-17 13:30:39.750
107,34.66,2022-08-17 13:30:40.000
108,34.66,2022-08-17 13:30:40.250
109,34.66,2022-08-17 13:30:40.500
110,34.66,2022-08-17 13:30:40.750
111,34.66,2022-08-17 13:30:41.000
112,34.66,2022-08-17 13:30:41.250
113,34.66,2022-08-17 13:30:41.500
114,34.66,2022-08-17 13:30:41.750
115,34.65,2022-08-17 13:30:42.000
116,34.65,2022-08-17 13:30:42.250
117,34.65,2022-08-17 13:30:42.500
118,34.65,2022-08-17 13:30:42.750
119,34.66,2022-08-17 13:30:43.000
120,34.66,2022-08-17 13:30:43.250
121,34.66,2022-08-17 13:30:43.500
122,34.66,2022-08-17 13:30:43.750
123,34.65,2022-08-17 13:30:44.000
124,34.65,2022-08-17 13:30:44.250
125,34.65,2022-08-17 13:30:44.500
126,34.65,2022-08-17 13:30:44.750
127,34.66,2022-08-17 13:30:45.000
128,34.66,2022-08-17 13:30:45.250
129,34.66,2022-08-17 13:30:45.500
130,34.66,2022-08-17 13:30:45.750
131,34.65,2022-08-17 13:30:46.000
132,34.65,2022-08-17 13:30:46.250
133,34.65,2022-08-17 13:30:46.500
134,34.65,2022-08-17 13:30:46.750
135,34.65,2022-08-17 13:30:47.000
136,34.65,2022-08-17 13:30:47.250
137,34.65,2022-08-17 13:30:47.500
138,34.65,2022-08-17 13:30:47.750
139,34.65,2022-08-17 13:30:48.000
140,34.65,2022-08-17 13:30:48.250
141,34.65,2022-08-17 13:30:48.500
142,34.65,2022-08-17 13:30:48.750
143,34.65,2022-08-17 13:30:49.000
144,34.65,2022-08-17 13:30:49.250
145,34.65,2022-08-17 13:30:49.500
146,34.65,2022-08-17 13:30:49.750
147,34.66,2022-08-17 13:30:50.000
148,34.66,2022-08-17 13:30:50.250
149,34.66,2022-08-17 13:30:50.500
150,34.66,2022-08-17 13:30:50.750
151,34.63,2022-08-17 13:30:51.000
152,34.63,2022-08-17 13:30:51.250
153,34.63,2022-08-17 13:30:51.500
154,34.63,2022-08-17 13:30:51.750
155,34.66,2022-08-17 13:30:52.000
156,34.66,2022-08-17 13:30:52.250
157,34.66,2022-08-17 13:30:52.500
158,34.66,2022-08-17 13:30:52.750
159,34.66,2022-08-17 13:30:53.000
160,34.66,2022-08-17 13:30:53.250
161,34.66,2022-08-17 13:30:53.500
162,34.66,2022-08-17 13:30:53.750
163,34.66,2022-08-17 13:30:54.000
164,34.66,2022-08-17 13:30:54.250
165,34.66,2022-08-17 13:30:54.500
166,34.66,2022-08-17 13:30:54.750
167,34.66,2022-08-17 13:30:55.000
168,34.66,2022-08-17 13:30:55.250
169,34.66,2022-08-17 13:30:55.500
170,34.66,2022-08-17 13:30:55.750
171,34.66,2022-08-17 13:30:56.000
172,34.66,2022-08-17 13:30:56.250
173,34.66,2022-08-17 13:30:56.500
174,34.66,2022-08-17 13:30:56.750
175,34.65,2022-08-17 13:30:57.000
176,34.65,2022-08-17 13:30:57.250
177,34.65,2022-08-17 13:30:57.500
178,34.65,2022-08-17 13:30:57.750
179,34.65,2022-08-17 13:30:58.000
180,34.65,2022-08-17 13:30:58.250
181,34.65,2022-08-17 13:30:58.500
182,34.65,2022-08-17 13:30:58.750
183,34.66,2022-08-17 13:30:59.000
184,34.66,2022-08-17 13:30:59.250
185,34.66,2022-08-17 13:30:59.500
186,34.66,2022-08-17 13:30:59.750
187,34.63,2022-08-17 13:31:00.000
188,34.63,2022-08-17 13:31:00.250
189,34.63,2022-08-17 13:31:00.500
190,34.63,2022-08-17 13:31:00.750
191,34.65,2022-08-17 13:31:01.000
192,34.65,2022-08-17 13:31:01.250
193,34.65,2022-08-17 13:31:01.500
194,34.65,2022-08-17 13:31:01.750
195,34.63,2022-08-17 13:31:02.000
196,34.63,2022-08-17 13:31:02.250
197,34.63,2022-08-17 13:31:02.500
198,34.63,2022-08-17 13:31:02.750
199,34.66,2022-08-17 13:31:03.000
200,34.66,2022-08-17 13:31:03.250
201,34.66,2022-08-17 13:31:03.500
202,34.66,2022-08-17 13:31:03.750
203,34.65,2022-08-17 13:31:04.000
204,34.65,2022-08-17 13:31:04.250
205,34.65,2022-08-17 13:31:04.500
206,34.65,2022-08-17 13:31:04.750
207,34.66,2022-08-17 13:31:05.000
208,34.66,2022-08-17 13:31:05.250
209,34.66,2022-08-17 13:31:05.500
210,34.66,2022-08-17 13:31:05.750
211,34.65,2022-08-17 13:31:06.000
212,34.65,2022-08-17 13:31:06.250
213,34.65,2022-08-17 13:31:06.500
214,34.65,2022-08-17 13:31:06.750
215,34.65,2022-08-17 13:31:07.000
216,34.65,2022-08-17 13:31:07.250
217,34.65,2022-08-17 13:31:07.500
218,34.65,2022-08-17 13:31:07.750
219,34.65,2022-08-17 13:31:08.000
220,34.65,2022-08-17 13:31:08.250
221,34.65,2022-08-17 13:31:08.500
222,34.65,2022-08-17 13:31:08.750
223,34.63,2022-08-17 13:31:09.000
224,34.63,2022-08-17 13:31:09.250
225,34.63,2022-08-17 13:31:09.500
226,34.63,2022-08-17 13:31:09.750
227,34.66,2022-08-17 13:31:10.000
228,34.66,2022-08-17 13:31:10.250
229,34.66,2022-08-17 13:31:10.500
230,34.66,2022-08-17 13:31:10.750
231,34.63,2022-08-17 13:31:11.000
232,34.63,2022-08-17 13:31:11.250
233,34.63,2022-08-17 13:31:11.500
234,34.63,2022-08-17 13:31:11.750
235,34.65,2022-08-17 13:31:12.000
236,34.65,2022-08-17 13:31:12.250
237,34.65,2022-08-17 13:31:12.500
238,34.65,2022-08-17 13:31:12.750
239,34.65,2022-08-17 13:31:13.000
240,34.65,2022-08-17 13:31:13.250
241,34.65,2022-08-17 13:31:13.500
242,34.65,2022-08-17 13:31:13.750
243,34.65,2022-08-17 13:31:14.000
244,34.65,2022-08-17 13:31:14.250
245,34.65,2022-08-17 13:31:14.500
246,34.65,2022-08-17 13:31:14.750
247,34.65,2022-08-17 13:31:15.000
248,34.65,2022-08-17 13:31:15.250
249,34.65,2022-08-17 13:31:15.500
250,34.65,2022-08-17 13:31:15.750
251,34.66,2022-08-17 13:31:16.000
252,34.66,2022-08-17 13:31:16.250
253,34.66,2022-08-17 13:31:16.500
254,34.66,2022-08-17 13:31:16.750
255,34.65,2022-08-17 13:31:17.000
256,34.65,2022-08-17 13:31:17.250
257,34.65,2022-08-17 13:31:17.500
258,34.65,2022-08-17 13:31:17.750
259,34.63,2022-08-17 13:31:18.000
260,34.63,2022-08-17 13:31:18.250
261,34.63,2022-08-17 13:31:18.500
262,34.63,2022-08-17 13:31:18.750
263,34.65,2022-08-17 13:31:19.000
264,34.65,2022-08-17 13:31:19.250
265,34.65,2022-08-17 13:31:19.500
266,34.65,2022-08-17 13:31:19.750
267,34.65,2022-08-17 13:31:20.000
268,34.65,2022-08-17 13:31:20.250
269,34.65,2022-08-17 13:31:20.500
270,34.65,2022-08-17 13:31:20.750
271,34.65,2022-08-17 13:31:21.000
272,34.65,2022-08-17 13:31:21.250
273,34.65,2022-08-17 13:31:21.500
274,34.65,2022-08-17 13:31:21.750
275,34.63,2022-08-17 13:31:22.000
276,34.63,2022-08-17 13:31:22.250
277,34.63,2022-08-17 13:31:22.500
278,34.63,2022-08-17 13:31:22.750
279,34.65,2022-08-17 13:31:23.000
280,34.65,2022-08-17 13:31:23.250
281,34.65,2022-08-17 13:31:23.500
282,34.65,2022-08-17 13:31:23.750
283,34.65,2022-08-17 13:31:24.000
284,34.65,2022-08-17 13:31:24.250
285,34.65,2022-08-17 13:31:24.500
286,34.65,2022-08-17 13:31:24.750
287,34.65,2022-08-17 13:31:25.000
288,34.65,2022-08-17 13:31:25.250
289,34.65,2022-08-17 13:31:25.500
290,34.65,2022-08-17 13:31:25.750
291,34.66,2022-08-17 13:31:26.000
292,34.66,2022-08-17 13:31:26.250
293,34.66,2022-08-17 13:31:26.500
294,34.66,2022-08-17 13:31:26.750
295,34.66,2022-08-17 13:31:27.000
296,34.66,2022-08-17 13:31:27.250
297,34.66,2022-08-17 13:31:27.500
298,34.66,2022-08-17 13:31:27.750
299,34.65,2022-08-17 13:31:28.000
300,34.65,2022-08-17 13:31:28.250
301,34.65,2022-08-17 13:31:28.500
302,34.65,2022-08-17 13:31:28.750
303,34.65,2022-08-17 13:31:29.000
304,34.65,2022-08-17 13:31:29.250
305,34.65,2022-08-17 13:31:29.500
306,34.65,2022-08-17 13:31:29.750
307,34.65,2022-08-17 13:31:30.000
308,34.65,2022-08-17 13:31:30.250
309,34.65,2022-08-17 13:31:30.500
310,34.65,2022-08-17 13:31:30.750
311,34.66,2022-08-17 13:31:31.000
312,34.66,2022-08-17 13:31:31.250
313,34.66,2022-08-17 13:31:31.500
314,34.66,2022-08-17 13:31:31.750
315,34.65,2022-08-17 13:31:32.000
316,34.65,2022-08-17 13:31:32.250
317,34.65,2022-08-17 13:31:32.500
318,34.65,2022-08-17 13:31:32.750
319,34.65,2022-08-17 13:31:33.000
320,34.65,2022-08-17 13:31:33.250
321,34.65,2022-08-17 13:31:33.500
322,34.65,2022-08-17 13:31:33.750
323,34.65,2022-08-17 13:31:34.000
324,34.65,2022-08-17 13:31:34.250
325,34.65,2022-08-17 13:31:34.500
326,34.65,2022-08-17 13:31:34.750
327,34.65,2022-08-17 13:31:35.000
328,34.65,2022-08-17 13:31:35.250
329,34.65,2022-08-17 13:31:35.500
330,34.65,2022-08-17 13:31:35.750
331,34.65,2022-08-17 13:31:36.000
332,34.65,2022-08-17 13:31:36.250
333,34.65,2022-08-17 13:31:36.500
334,34.65,2022-08-17 13:31:36.750
335,34.63,2022-08-17 13:31:37.000
336,34.63,2022-08-17 13:31:37.250
337,34.63,2022-08-17 13:31:37.500
338,34.63,2022-08-17 13:31:37.750
339,34.63,2022-08-17 13:31:38.000
340,34.63,2022-08-17 13:31:38.250
341,34.63,2022-08-17 13:31:38.500
342,34.63,2022-08-17 13:31:38.750
343,34.65,2022-08-17 13:31:39.000
344,34.65,2022-08-17 13:31:39.250
345,34.65,2022-08-17 13:31:39.500
346,34.65,2022-08-17 13:31:39.750
347,34.63,2022-08-17 13:31:40.000
348,34.63,2022-08-17 13:31:40.250
349,34.63,2022-08-17 13:31:40.500
350,34.63,2022-08-17 13:31:40.750
351,34.65,2022-08-17 13:31:41.000
352,34.65,2022-08-17 13:31:41.250
353,34.65,2022-08-17 13:31:41.500
354,34.65,2022-08-17 13:31:41.750
355,34.65,2022-08-17 13:31:42.000
356,34.65,2022-08-17 13:31:42.250
357,34.65,2022-08-17 13:31:42.500
358,34.65,2022-08-17 13:31:42.750
359,34.65,2022-08-17 13:31:43.000
360,34.65,2022-08-17 13:31:43.250
361,34.65,2022-08-17 13:31:43.500
362,34.65,2022-08-17 13:31:43.750
363,34.65,2022-08-17 13:31:44.000
364,34.65,2022-08-17 13:31:44.250
365,34.65,2022-08-17 13:31:44.500
366,34.65,2022-08-17 13:31:44.750
367,34.65,2022-08-17 13:31:45.000
368,34.65,2022-08-17 13:31:45.250
369,34.65,2022-08-17 13:31:45.500
370,34.65,2022-08-17 13:31:45.750
371,34.65,2022-08-17 13:31:46.000
372,34.65,2022-08-17 13:31:46.250
373,34.65,2022-08-17 13:31:46.500
374,34.65,2022-08-17 13:31:46.750
375,34.65,2022-08-17 13:31:47.000
376,34.65,2022-08-17 13:31:47.250
377,34.65,2022-08-17 13:31:47.500
378,34.65,2022-08-17 13:31:47.750
379,34.63,2022-08-17 13:31:48.000
380,34.63,2022-08-17 13:31:48.250
381,34.63,2022-08-17 13:31:48.500
382,34.63,2022-08-17 13:31:48.750
383,34.63,2022-08-17 13:31:49.000
384,34.63,2022-08-17 13:31:49.250
385,34.63,2022-08-17 13:31:49.500
386,34.63,2022-08-17 13:31:49.750
387,34.65,2022-08-17 13:31:50.000
388,34.65,2022-08-17 13:31:50.250
389,34.65,2022-08-17 13:31:50.500
390,34.65,2022-08-17 13:31:50.750
391,34.63,2022-08-17 13:31:51.000
392,34.63,2022-08-17 13:31:51.250
393,34.63,2022-08-17 13:31:51.500
394,34.63,2022-08-17 13:31:51.750
395,34.63,2022-08-17 13:31:52.000
396,34.63,2022-08-17 13:31:52.250
397,34.63,2022-08-17 13:31:52.500
398,34.63,2022-08-17 13:31:52.750
399,34.63,2022-08-17 13:31:53.000
400,34.63,2022-08-17 13:31:53.250
401,34.63,2022-08-17 13:31:53.500
402,34.63,2022-08-17 13:31:53.750
403,34.63,2022-08-17 13:31:54.000
404,34.63,2022-08-17 13:31:54.250
405,34.63,2022-08-17 13:31:54.500
406,34.63,2022-08-17 13:31:54.750
407,34.63,2022-08-17 13:31:55.000
408,34.63,2022-08-17 13:31:55.250
409,34.63,2022-08-17 13:31:55.500
410,34.63,2022-08-17 13:31:55.750
411,34.61,2022-08-17 13:31:56.000
412,34.61,2022-08-17 13:31:56.250
413,34.61,2022-08-17 13:31:56.500
414,34.61,2022-08-17 13:31:56.750
415,34.61,2022-08-17 13:31:57.000
416,34.61,2022-08-17 13:31:57.250
417,34.61,2022-08-17 13:31:57.500
418,34.61,2022-08-17 13:31:57.750
419,34.63,2022-08-17 13:31:58.000
420,34.63,2022-08-17 13:31:58.250
421,34.63,2022-08-17 13:31:58.500
422,34.63,2022-08-17 13:31:58.750
423,34.61,2022-08-17 13:31:59.000
424,34.61,2022-08-17 13:31:59.250
425,34.61,2022-08-17 13:31:59.500
426,34.61,2022-08-17 13:31:59.750
427,34.61,2022-08-17 13:32:00.000
428,34.61,2022-08-17 13:32:00.250
429,34.61,2022-08-17 13:32:00.500
430,34.61,2022-08-17 13:32:00.750
431,34.63,2022-08-17 13:32:01.000
432,34.63,2022-08-17 13:32:01.250
433,34.63,2022-08-17 13:32:01.500
434,34.63,2022-08-17 13:32:01.750
435,34.61,2022-08-17 13:32:02.000
436,34.61,2022-08-17 13:32:02.250
437,34.61,2022-08-17 13:32:02.500
438,34.61,2022-08-17 13:32:02.750
439,34.63,2022-08-17 13:32:03.000
440,34.63,2022-08-17 13:32:03.250
441,34.63,2022-08-17 13:32:03.500
442,34.63,2022-08-17 13:32:03.750
443,34.61,2022-08-17 13:32:04.000
444,34.61,2022-08-17 13:32:04.250
445,34.61,2022-08-17 13:32:04.500
446,34.61,2022-08-17 13:32:04.750
447,34.59,2022-08-17 13:32:05.000
448,34.59,2022-08-17 13:32:05.250
449,34.59,2022-08-17 13:32:05.500
450,34.59,2022-08-17 13:32:05.750
451,34.61,2022-08-17 13:32:06.000
452,34.61,2022-08-17 13:32:06.250
453,34.61,2022-08-17 13:32:06.500
454,34.61,2022-08-17 13:32:06.750
455,34.59,2022-08-17 13:32:07.000
456,34.59,2022-08-17 13:32:07.250
457,34.59,2022-08-17 13:32:07.500
458,34.59,2022-08-17 13:32:07.750
459,34.59,2022-08-17 13:32:08.000
460,34.59,2022-08-17 13:32:08.250
461,34.59,2022-08-17 13:32:08.500
462,34.59,2022-08-17 13:32:08.750
463,34.59,2022-08-17 13:32:09.000
464,34.59,2022-08-17 13:32:09.250
465,34.59,2022-08-17 13:32:09.500
466,34.59,2022-08-17 13:32:09.750
467,34.59,2022-08-17 13:32:10.000
468,34.59,2022-08-17 13:32:10.250
469,34.59,2022-08-17 13:32:10.500
470,34.59,2022-08-17 13:32:10.750
471,34.61,2022-08-17 13:32:11.000
472,34.61,2022-08-17 13:32:11.250
473,34.61,2022-08-17 13:32:11.500
474,34.61,2022-08-17 13:32:11.750
475,34.59,2022-08-17 13:32:12.000
476,34.59,2022-08-17 13:32:12.250
477,34.59,2022-08-17 13:32:12.500
