,EDA,time
0,2.431816,2022-10-26 16:30:15.500
1,2.422847,2022-10-26 16:30:15.750
2,2.431816,2022-10-26 16:30:16.000
3,2.430535,2022-10-26 16:30:16.250
4,2.4330979999999998,2022-10-26 16:30:16.500
5,2.435661,2022-10-26 16:30:16.750
6,2.4369419999999997,2022-10-26 16:30:17.000
7,2.4330979999999998,2022-10-26 16:30:17.250
8,2.422847,2022-10-26 16:30:17.500
9,2.426691,2022-10-26 16:30:17.750
10,2.438223,2022-10-26 16:30:18.000
11,2.4536,2022-10-26 16:30:18.250
12,2.46257,2022-10-26 16:30:18.500
13,2.476666,2022-10-26 16:30:18.750
14,2.485636,2022-10-26 16:30:19.000
15,2.4958869999999997,2022-10-26 16:30:19.250
16,2.4958869999999997,2022-10-26 16:30:19.500
17,2.4933240000000003,2022-10-26 16:30:19.750
18,2.497168,2022-10-26 16:30:20.000
19,2.503575,2022-10-26 16:30:20.250
20,2.5125450000000003,2022-10-26 16:30:20.500
21,2.513826,2022-10-26 16:30:20.750
22,2.522796,2022-10-26 16:30:21.000
23,2.524078,2022-10-26 16:30:21.250
24,2.531766,2022-10-26 16:30:21.500
25,2.5125450000000003,2022-10-26 16:30:21.750
26,2.526641,2022-10-26 16:30:22.000
27,2.543299,2022-10-26 16:30:22.250
28,2.539455,2022-10-26 16:30:22.500
29,2.531766,2022-10-26 16:30:22.750
30,2.531766,2022-10-26 16:30:23.000
31,2.524078,2022-10-26 16:30:23.250
32,2.525359,2022-10-26 16:30:23.500
33,2.531766,2022-10-26 16:30:23.750
34,2.517671,2022-10-26 16:30:24.000
35,2.509982,2022-10-26 16:30:24.250
36,2.501012,2022-10-26 16:30:24.500
37,2.511264,2022-10-26 16:30:24.750
38,2.513826,2022-10-26 16:30:25.000
39,2.533048,2022-10-26 16:30:25.250
40,2.5484240000000002,2022-10-26 16:30:25.500
41,2.559957,2022-10-26 16:30:25.750
42,2.566364,2022-10-26 16:30:26.000
43,2.565083,2022-10-26 16:30:26.250
44,2.5714900000000003,2022-10-26 16:30:26.500
45,2.570209,2022-10-26 16:30:26.750
46,2.5586759999999997,2022-10-26 16:30:27.000
47,2.561239,2022-10-26 16:30:27.250
48,2.550987,2022-10-26 16:30:27.500
49,2.5484240000000002,2022-10-26 16:30:27.750
50,2.536892,2022-10-26 16:30:28.000
51,2.529203,2022-10-26 16:30:28.250
52,2.525359,2022-10-26 16:30:28.500
53,2.522796,2022-10-26 16:30:28.750
54,2.513826,2022-10-26 16:30:29.000
55,2.506138,2022-10-26 16:30:29.250
56,2.504857,2022-10-26 16:30:29.500
57,2.508701,2022-10-26 16:30:29.750
58,2.503575,2022-10-26 16:30:30.000
59,2.501012,2022-10-26 16:30:30.250
60,2.508701,2022-10-26 16:30:30.500
61,2.517671,2022-10-26 16:30:30.750
62,2.522796,2022-10-26 16:30:31.000
63,2.522796,2022-10-26 16:30:31.250
64,2.521515,2022-10-26 16:30:31.500
65,2.520234,2022-10-26 16:30:31.750
66,2.525359,2022-10-26 16:30:32.000
67,2.522796,2022-10-26 16:30:32.250
68,2.520234,2022-10-26 16:30:32.500
69,2.518952,2022-10-26 16:30:32.750
70,2.517671,2022-10-26 16:30:33.000
71,2.5125450000000003,2022-10-26 16:30:33.250
72,2.517671,2022-10-26 16:30:33.500
73,2.5125450000000003,2022-10-26 16:30:33.750
74,2.507419,2022-10-26 16:30:34.000
75,2.507419,2022-10-26 16:30:34.250
76,2.507419,2022-10-26 16:30:34.500
77,2.502294,2022-10-26 16:30:34.750
78,2.503575,2022-10-26 16:30:35.000
79,2.506138,2022-10-26 16:30:35.250
80,2.5279220000000002,2022-10-26 16:30:35.500
81,2.5638009999999998,2022-10-26 16:30:35.750
82,2.608651,2022-10-26 16:30:36.000
83,2.645812,2022-10-26 16:30:36.250
84,2.681691,2022-10-26 16:30:36.500
85,2.706038,2022-10-26 16:30:36.750
86,2.7162889999999997,2022-10-26 16:30:37.000
87,2.709882,2022-10-26 16:30:37.250
88,2.665033,2022-10-26 16:30:37.500
89,2.680409,2022-10-26 16:30:37.750
90,2.663751,2022-10-26 16:30:38.000
91,2.6547810000000003,2022-10-26 16:30:38.250
92,2.645812,2022-10-26 16:30:38.500
93,2.6381229999999998,2022-10-26 16:30:38.750
94,2.630435,2022-10-26 16:30:39.000
95,2.62659,2022-10-26 16:30:39.250
96,2.6201830000000004,2022-10-26 16:30:39.500
97,2.607369,2022-10-26 16:30:39.750
98,2.600962,2022-10-26 16:30:40.000
99,2.595837,2022-10-26 16:30:40.250
100,2.58943,2022-10-26 16:30:40.500
101,2.584304,2022-10-26 16:30:40.750
102,2.58943,2022-10-26 16:30:41.000
103,2.607369,2022-10-26 16:30:41.250
104,2.630435,2022-10-26 16:30:41.500
105,2.6535,2022-10-26 16:30:41.750
106,2.67144,2022-10-26 16:30:42.000
107,2.682972,2022-10-26 16:30:42.250
108,2.689379,2022-10-26 16:30:42.500
109,2.689379,2022-10-26 16:30:42.750
110,2.681691,2022-10-26 16:30:43.000
111,2.667595,2022-10-26 16:30:43.250
112,2.656063,2022-10-26 16:30:43.500
113,2.647093,2022-10-26 16:30:43.750
114,2.6381229999999998,2022-10-26 16:30:44.000
115,2.6381229999999998,2022-10-26 16:30:44.250
116,2.6381229999999998,2022-10-26 16:30:44.500
117,2.6419669999999997,2022-10-26 16:30:44.750
118,2.640686,2022-10-26 16:30:45.000
119,2.639405,2022-10-26 16:30:45.250
120,2.631716,2022-10-26 16:30:45.500
121,2.630435,2022-10-26 16:30:45.750
122,2.6201830000000004,2022-10-26 16:30:46.000
123,2.6150580000000003,2022-10-26 16:30:46.250
124,2.609932,2022-10-26 16:30:46.500
125,2.604806,2022-10-26 16:30:46.750
126,2.600962,2022-10-26 16:30:47.000
127,2.598399,2022-10-26 16:30:47.250
128,2.598399,2022-10-26 16:30:47.500
129,2.5945549999999997,2022-10-26 16:30:47.750
130,2.588148,2022-10-26 16:30:48.000
131,2.583023,2022-10-26 16:30:48.250
132,2.581741,2022-10-26 16:30:48.500
133,2.576616,2022-10-26 16:30:48.750
134,2.577897,2022-10-26 16:30:49.000
135,2.5753340000000002,2022-10-26 16:30:49.250
136,2.5753340000000002,2022-10-26 16:30:49.500
137,2.5753340000000002,2022-10-26 16:30:49.750
138,2.570209,2022-10-26 16:30:50.000
139,2.566364,2022-10-26 16:30:50.250
140,2.567646,2022-10-26 16:30:50.500
141,2.5638009999999998,2022-10-26 16:30:50.750
142,2.559957,2022-10-26 16:30:51.000
143,2.557394,2022-10-26 16:30:51.250
144,2.5561130000000003,2022-10-26 16:30:51.500
145,2.559957,2022-10-26 16:30:51.750
146,2.5638009999999998,2022-10-26 16:30:52.000
147,2.577897,2022-10-26 16:30:52.250
148,2.5945549999999997,2022-10-26 16:30:52.500
149,2.609932,2022-10-26 16:30:52.750
150,2.6201830000000004,2022-10-26 16:30:53.000
151,2.621465,2022-10-26 16:30:53.250
152,2.622746,2022-10-26 16:30:53.500
153,2.618902,2022-10-26 16:30:53.750
154,2.609932,2022-10-26 16:30:54.000
155,2.603525,2022-10-26 16:30:54.250
156,2.590711,2022-10-26 16:30:54.500
157,2.58046,2022-10-26 16:30:54.750
158,2.5753340000000002,2022-10-26 16:30:55.000
159,2.5714900000000003,2022-10-26 16:30:55.250
160,2.566364,2022-10-26 16:30:55.500
161,2.561239,2022-10-26 16:30:55.750
162,2.557394,2022-10-26 16:30:56.000
163,2.5561130000000003,2022-10-26 16:30:56.250
164,2.552269,2022-10-26 16:30:56.500
165,2.550987,2022-10-26 16:30:56.750
166,2.5484240000000002,2022-10-26 16:30:57.000
167,2.547143,2022-10-26 16:30:57.250
168,2.545862,2022-10-26 16:30:57.500
169,2.543299,2022-10-26 16:30:57.750
170,2.543299,2022-10-26 16:30:58.000
171,2.538173,2022-10-26 16:30:58.250
172,2.542017,2022-10-26 16:30:58.500
173,2.536892,2022-10-26 16:30:58.750
174,2.534329,2022-10-26 16:30:59.000
175,2.5304849999999997,2022-10-26 16:30:59.250
176,2.5279220000000002,2022-10-26 16:30:59.500
177,2.525359,2022-10-26 16:30:59.750
178,2.524078,2022-10-26 16:31:00.000
179,2.520234,2022-10-26 16:31:00.250
180,2.521515,2022-10-26 16:31:00.500
181,2.5163889999999998,2022-10-26 16:31:00.750
182,2.513826,2022-10-26 16:31:01.000
183,2.5163889999999998,2022-10-26 16:31:01.250
184,2.5125450000000003,2022-10-26 16:31:01.500
185,2.508701,2022-10-26 16:31:01.750
186,2.5125450000000003,2022-10-26 16:31:02.000
187,2.511264,2022-10-26 16:31:02.250
188,2.509982,2022-10-26 16:31:02.500
189,2.509982,2022-10-26 16:31:02.750
190,2.503575,2022-10-26 16:31:03.000
191,2.503575,2022-10-26 16:31:03.250
192,2.502294,2022-10-26 16:31:03.500
193,2.49845,2022-10-26 16:31:03.750
