,EDA,time
0,1.912611,2021-12-17 17:23:00.750
1,1.913892,2021-12-17 17:23:01.000
2,1.926707,2021-12-17 17:23:01.250
3,1.9408029999999998,2021-12-17 17:23:01.500
4,1.948492,2021-12-17 17:23:01.750
5,1.8972330000000002,2021-12-17 17:23:02.000
6,1.86904,2021-12-17 17:23:02.250
7,1.8818549999999998,2021-12-17 17:23:02.500
8,1.89467,2021-12-17 17:23:02.750
9,1.866477,2021-12-17 17:23:03.000
10,1.8472549999999999,2021-12-17 17:23:03.250
11,1.835722,2021-12-17 17:23:03.500
12,1.8293139999999999,2021-12-17 17:23:03.750
13,1.8241880000000001,2021-12-17 17:23:04.000
14,1.821625,2021-12-17 17:23:04.250
15,1.821625,2021-12-17 17:23:04.500
16,1.815218,2021-12-17 17:23:04.750
17,1.815218,2021-12-17 17:23:05.000
18,1.813936,2021-12-17 17:23:05.250
19,1.811373,2021-12-17 17:23:05.500
20,1.812655,2021-12-17 17:23:05.750
21,1.811373,2021-12-17 17:23:06.000
22,1.803684,2021-12-17 17:23:06.250
23,1.8062470000000002,2021-12-17 17:23:06.500
24,1.801121,2021-12-17 17:23:06.750
25,1.804966,2021-12-17 17:23:07.000
26,1.8075290000000002,2021-12-17 17:23:07.250
27,1.8459729999999999,2021-12-17 17:23:07.500
28,1.8267509999999998,2021-12-17 17:23:07.750
29,1.8280330000000002,2021-12-17 17:23:08.000
30,1.83444,2021-12-17 17:23:08.250
31,1.835722,2021-12-17 17:23:08.500
32,1.8293139999999999,2021-12-17 17:23:08.750
33,1.830596,2021-12-17 17:23:09.000
34,1.831877,2021-12-17 17:23:09.250
35,1.8280330000000002,2021-12-17 17:23:09.500
36,1.822907,2021-12-17 17:23:09.750
37,1.816499,2021-12-17 17:23:10.000
38,1.816499,2021-12-17 17:23:10.250
39,1.812655,2021-12-17 17:23:10.500
40,1.8100919999999998,2021-12-17 17:23:10.750
41,1.811373,2021-12-17 17:23:11.000
42,1.8100919999999998,2021-12-17 17:23:11.250
43,1.8088099999999998,2021-12-17 17:23:11.500
44,1.8088099999999998,2021-12-17 17:23:11.750
45,1.812655,2021-12-17 17:23:12.000
46,1.816499,2021-12-17 17:23:12.250
47,1.813936,2021-12-17 17:23:12.500
48,1.8293139999999999,2021-12-17 17:23:12.750
49,1.820344,2021-12-17 17:23:13.000
50,1.811373,2021-12-17 17:23:13.250
51,1.8062470000000002,2021-12-17 17:23:13.500
52,1.804966,2021-12-17 17:23:13.750
53,1.801121,2021-12-17 17:23:14.000
54,1.798558,2021-12-17 17:23:14.250
55,1.7934330000000003,2021-12-17 17:23:14.500
56,1.79087,2021-12-17 17:23:14.750
57,1.79087,2021-12-17 17:23:15.000
58,1.784462,2021-12-17 17:23:15.250
59,1.787025,2021-12-17 17:23:15.500
60,1.7831810000000001,2021-12-17 17:23:15.750
61,1.780618,2021-12-17 17:23:16.000
62,1.776773,2021-12-17 17:23:16.250
63,1.778055,2021-12-17 17:23:16.500
64,1.778055,2021-12-17 17:23:16.750
65,1.7742099999999998,2021-12-17 17:23:17.000
66,1.7716470000000002,2021-12-17 17:23:17.250
67,1.769084,2021-12-17 17:23:17.500
68,1.7678029999999998,2021-12-17 17:23:17.750
69,1.762677,2021-12-17 17:23:18.000
70,1.762677,2021-12-17 17:23:18.250
71,1.7575509999999999,2021-12-17 17:23:18.500
72,1.7537060000000002,2021-12-17 17:23:18.750
73,1.7562689999999999,2021-12-17 17:23:19.000
74,1.7562689999999999,2021-12-17 17:23:19.250
75,1.7562689999999999,2021-12-17 17:23:19.500
76,1.754988,2021-12-17 17:23:19.750
77,1.754988,2021-12-17 17:23:20.000
78,1.754988,2021-12-17 17:23:20.250
79,1.752425,2021-12-17 17:23:20.500
80,1.752425,2021-12-17 17:23:20.750
