,EDA,time
0,4.673506,2022-10-26 10:05:44.750
1,4.632504,2022-10-26 10:05:45.000
2,4.633785,2022-10-26 10:05:45.250
3,4.644036,2022-10-26 10:05:45.500
4,4.6453169999999995,2022-10-26 10:05:45.750
5,4.646598,2022-10-26 10:05:46.000
6,4.646598,2022-10-26 10:05:46.250
7,4.650443,2022-10-26 10:05:46.500
8,4.646598,2022-10-26 10:05:46.750
9,4.640192,2022-10-26 10:05:47.000
10,4.627378,2022-10-26 10:05:47.250
11,4.622253,2022-10-26 10:05:47.500
12,4.618409,2022-10-26 10:05:47.750
13,4.613283999999999,2022-10-26 10:05:48.000
14,4.6299410000000005,2022-10-26 10:05:48.250
15,4.73501,2022-10-26 10:05:48.500
16,4.891333,2022-10-26 10:05:48.750
17,5.0963449999999995,2022-10-26 10:05:49.000
18,5.33211,2022-10-26 10:05:49.250
19,5.516622,2022-10-26 10:05:49.500
20,5.700202,2022-10-26 10:05:49.750
21,5.702765,2022-10-26 10:05:50.000
22,5.660481,2022-10-26 10:05:50.250
23,5.629729,2022-10-26 10:05:50.500
24,5.564381,2022-10-26 10:05:50.750
25,5.472125,2022-10-26 10:05:51.000
26,5.382432,2022-10-26 10:05:51.250
27,5.304271,2022-10-26 10:05:51.500
28,5.244048,2022-10-26 10:05:51.750
29,5.204326999999999,2022-10-26 10:05:52.000
30,5.1441040000000005,2022-10-26 10:05:52.250
31,5.113352,2022-10-26 10:05:52.500
32,5.089007,2022-10-26 10:05:52.750
33,5.064662,2022-10-26 10:05:53.000
34,4.940373,2022-10-26 10:05:53.250
35,4.891333,2022-10-26 10:05:53.500
36,4.975901,2022-10-26 10:05:53.750
37,5.175788,2022-10-26 10:05:54.000
38,5.479464,2022-10-26 10:05:54.250
39,5.887276,2022-10-26 10:05:54.500
40,6.066663,2022-10-26 10:05:54.750
41,6.313543,2022-10-26 10:05:55.000
42,6.355827,2022-10-26 10:05:55.250
43,6.310981,2022-10-26 10:05:55.500
44,6.212318,2022-10-26 10:05:55.750
45,6.095717,2022-10-26 10:05:56.000
46,5.83817,2022-10-26 10:05:56.250
47,5.529369,2022-10-26 10:05:56.500
48,5.489648000000001,2022-10-26 10:05:56.750
49,5.446083,2022-10-26 10:05:57.000
50,5.40508,2022-10-26 10:05:57.250
51,5.399089,2022-10-26 10:05:57.500
52,5.408059,2022-10-26 10:05:57.750
53,5.424716,2022-10-26 10:05:58.000
54,5.400371,2022-10-26 10:05:58.250
55,5.367056,2022-10-26 10:05:58.500
56,5.296583,2022-10-26 10:05:58.750
57,5.2504550000000005,2022-10-26 10:05:59.000
58,5.251736,2022-10-26 10:05:59.250
59,5.259424,2022-10-26 10:05:59.500
60,5.383712999999999,2022-10-26 10:05:59.750
61,5.587445,2022-10-26 10:06:00.000
62,5.844993,2022-10-26 10:06:00.250
63,6.0359110000000005,2022-10-26 10:06:00.500
64,6.2212879999999995,2022-10-26 10:06:00.750
65,6.214881,2022-10-26 10:06:01.000
66,6.195661,2022-10-26 10:06:01.250
67,6.139283,2022-10-26 10:06:01.500
68,6.0483080000000005,2022-10-26 10:06:01.750
69,5.918893,2022-10-26 10:06:02.000
70,5.816387000000001,2022-10-26 10:06:02.250
71,5.721569000000001,2022-10-26 10:06:02.500
72,5.640845,2022-10-26 10:06:02.750
73,5.576778,2022-10-26 10:06:03.000
74,5.515274,2022-10-26 10:06:03.250
75,5.474272,2022-10-26 10:06:03.500
76,5.426862,2022-10-26 10:06:03.750
77,5.405496,2022-10-26 10:06:04.000
78,5.373463,2022-10-26 10:06:04.250
79,5.368337,2022-10-26 10:06:04.500
80,5.345273000000001,2022-10-26 10:06:04.750
81,5.329897,2022-10-26 10:06:05.000
82,5.299144999999999,2022-10-26 10:06:05.250
83,5.296583,2022-10-26 10:06:05.500
84,5.291458,2022-10-26 10:06:05.750
85,5.2722370000000005,2022-10-26 10:06:06.000
86,5.26455,2022-10-26 10:06:06.250
87,5.251736,2022-10-26 10:06:06.500
88,5.249174,2022-10-26 10:06:06.750
89,5.244048,2022-10-26 10:06:07.000
90,5.246611,2022-10-26 10:06:07.250
91,5.251736,2022-10-26 10:06:07.500
92,5.247892,2022-10-26 10:06:07.750
93,5.2581430000000005,2022-10-26 10:06:08.000
94,5.245329,2022-10-26 10:06:08.250
95,5.241486,2022-10-26 10:06:08.500
96,5.231235,2022-10-26 10:06:08.750
97,5.231235,2022-10-26 10:06:09.000
98,5.22611,2022-10-26 10:06:09.250
99,5.215859,2022-10-26 10:06:09.500
100,5.208171,2022-10-26 10:06:09.750
101,5.204326999999999,2022-10-26 10:06:10.000
102,5.188951,2022-10-26 10:06:10.250
103,5.188951,2022-10-26 10:06:10.500
104,5.182544,2022-10-26 10:06:10.750
105,5.185107,2022-10-26 10:06:11.000
106,5.173575,2022-10-26 10:06:11.250
107,5.169731,2022-10-26 10:06:11.500
108,5.16845,2022-10-26 10:06:11.750
109,5.154355000000001,2022-10-26 10:06:12.000
110,5.153074,2022-10-26 10:06:12.250
111,5.14923,2022-10-26 10:06:12.500
112,5.153074,2022-10-26 10:06:12.750
113,5.160762,2022-10-26 10:06:13.000
114,5.1594809999999995,2022-10-26 10:06:13.250
115,5.14026,2022-10-26 10:06:13.500
116,5.138979,2022-10-26 10:06:13.750
117,5.1261660000000004,2022-10-26 10:06:14.000
118,5.132572,2022-10-26 10:06:14.250
119,5.124885,2022-10-26 10:06:14.500
120,5.123603,2022-10-26 10:06:14.750
121,5.117197,2022-10-26 10:06:15.000
122,5.11079,2022-10-26 10:06:15.250
123,5.115915,2022-10-26 10:06:15.500
124,5.112071,2022-10-26 10:06:15.750
125,5.11079,2022-10-26 10:06:16.000
126,5.106946,2022-10-26 10:06:16.250
127,5.100539,2022-10-26 10:06:16.500
128,5.108226999999999,2022-10-26 10:06:16.750
129,5.0966949999999995,2022-10-26 10:06:17.000
130,5.104383,2022-10-26 10:06:17.250
131,5.105664,2022-10-26 10:06:17.500
132,5.100539,2022-10-26 10:06:17.750
133,5.099258,2022-10-26 10:06:18.000
134,5.099258,2022-10-26 10:06:18.250
135,5.0928510000000005,2022-10-26 10:06:18.500
136,5.0928510000000005,2022-10-26 10:06:18.750
137,5.09157,2022-10-26 10:06:19.000
138,5.089007,2022-10-26 10:06:19.250
139,5.087726,2022-10-26 10:06:19.500
140,5.086444,2022-10-26 10:06:19.750
141,5.09157,2022-10-26 10:06:20.000
142,5.085163,2022-10-26 10:06:20.250
143,5.090289,2022-10-26 10:06:20.500
144,5.085163,2022-10-26 10:06:20.750
145,5.0928510000000005,2022-10-26 10:06:21.000
146,5.085163,2022-10-26 10:06:21.250
147,5.085163,2022-10-26 10:06:21.500
148,5.080038,2022-10-26 10:06:21.750
149,5.078755999999999,2022-10-26 10:06:22.000
150,5.068506,2022-10-26 10:06:22.250
151,5.074913,2022-10-26 10:06:22.500
152,5.077475,2022-10-26 10:06:22.750
153,5.068506,2022-10-26 10:06:23.000
154,5.065943,2022-10-26 10:06:23.250
155,5.069787,2022-10-26 10:06:23.500
156,5.067225,2022-10-26 10:06:23.750
157,5.064662,2022-10-26 10:06:24.000
158,5.0595360000000005,2022-10-26 10:06:24.250
159,5.074913,2022-10-26 10:06:24.500
160,5.07235,2022-10-26 10:06:24.750
161,5.068506,2022-10-26 10:06:25.000
162,5.055693,2022-10-26 10:06:25.250
163,5.068506,2022-10-26 10:06:25.500
164,5.060818,2022-10-26 10:06:25.750
165,5.056973999999999,2022-10-26 10:06:26.000
166,5.051848000000001,2022-10-26 10:06:26.250
167,5.055693,2022-10-26 10:06:26.500
168,5.05313,2022-10-26 10:06:26.750
169,5.056973999999999,2022-10-26 10:06:27.000
170,5.064662,2022-10-26 10:06:27.250
171,5.081319000000001,2022-10-26 10:06:27.500
172,5.112071,2022-10-26 10:06:27.750
173,5.1261660000000004,2022-10-26 10:06:28.000
174,5.137698,2022-10-26 10:06:28.250
175,5.153074,2022-10-26 10:06:28.500
176,5.1300099999999995,2022-10-26 10:06:28.750
177,5.14026,2022-10-26 10:06:29.000
178,5.131291,2022-10-26 10:06:29.250
179,5.115915,2022-10-26 10:06:29.500
180,5.097976999999999,2022-10-26 10:06:29.750
181,5.10182,2022-10-26 10:06:30.000
182,5.0966949999999995,2022-10-26 10:06:30.250
183,5.087726,2022-10-26 10:06:30.500
184,5.074913,2022-10-26 10:06:30.750
185,5.065943,2022-10-26 10:06:31.000
186,5.058255,2022-10-26 10:06:31.250
187,5.050567,2022-10-26 10:06:31.500
188,5.051848000000001,2022-10-26 10:06:31.750
189,5.05313,2022-10-26 10:06:32.000
190,5.0415980000000005,2022-10-26 10:06:32.250
191,5.0454419999999995,2022-10-26 10:06:32.500
192,5.040317,2022-10-26 10:06:32.750
193,5.036473,2022-10-26 10:06:33.000
194,5.036473,2022-10-26 10:06:33.250
195,5.039035,2022-10-26 10:06:33.500
196,5.0377540000000005,2022-10-26 10:06:33.750
197,5.031347,2022-10-26 10:06:34.000
198,5.0159709999999995,2022-10-26 10:06:34.250
199,5.02494,2022-10-26 10:06:34.500
200,5.026222,2022-10-26 10:06:34.750
201,5.013408999999999,2022-10-26 10:06:35.000
202,5.0082830000000005,2022-10-26 10:06:35.250
203,5.005721,2022-10-26 10:06:35.500
204,5.013408999999999,2022-10-26 10:06:35.750
205,5.004439,2022-10-26 10:06:36.000
206,4.992908,2022-10-26 10:06:36.250
207,4.998033,2022-10-26 10:06:36.500
208,5.003158,2022-10-26 10:06:36.750
209,4.9941889999999995,2022-10-26 10:06:37.000
210,5.0159709999999995,2022-10-26 10:06:37.250
211,4.990345,2022-10-26 10:06:37.500
212,4.987782,2022-10-26 10:06:37.750
213,4.991626,2022-10-26 10:06:38.000
214,4.980094,2022-10-26 10:06:38.250
215,4.973687,2022-10-26 10:06:38.500
216,4.985219,2022-10-26 10:06:38.750
217,4.981375,2022-10-26 10:06:39.000
218,4.981375,2022-10-26 10:06:39.250
219,4.9865010000000005,2022-10-26 10:06:39.500
220,4.981375,2022-10-26 10:06:39.750
221,4.968562,2022-10-26 10:06:40.000
222,4.967281,2022-10-26 10:06:40.250
223,4.969843,2022-10-26 10:06:40.500
224,4.962155,2022-10-26 10:06:40.750
225,4.966,2022-10-26 10:06:41.000
226,4.954467,2022-10-26 10:06:41.250
227,4.959593,2022-10-26 10:06:41.500
228,4.958312,2022-10-26 10:06:41.750
229,4.962155,2022-10-26 10:06:42.000
230,4.951905,2022-10-26 10:06:42.250
231,4.946779,2022-10-26 10:06:42.500
232,4.948061,2022-10-26 10:06:42.750
233,4.942934999999999,2022-10-26 10:06:43.000
234,4.951555,2022-10-26 10:06:43.250
235,4.94643,2022-10-26 10:06:43.500
236,4.942586,2022-10-26 10:06:43.750
237,4.941305000000001,2022-10-26 10:06:44.000
238,4.9387419999999995,2022-10-26 10:06:44.250
239,4.959243,2022-10-26 10:06:44.500
240,4.948993,2022-10-26 10:06:44.750
241,4.929772,2022-10-26 10:06:45.000
242,4.932335,2022-10-26 10:06:45.250
243,4.92721,2022-10-26 10:06:45.500
244,4.923366000000001,2022-10-26 10:06:45.750
245,4.923366000000001,2022-10-26 10:06:46.000
246,4.9310540000000005,2022-10-26 10:06:46.250
247,4.916958999999999,2022-10-26 10:06:46.500
248,4.911834,2022-10-26 10:06:46.750
249,4.910553,2022-10-26 10:06:47.000
250,4.902864,2022-10-26 10:06:47.250
251,4.911834,2022-10-26 10:06:47.500
252,4.90799,2022-10-26 10:06:47.750
253,4.910553,2022-10-26 10:06:48.000
254,4.900302,2022-10-26 10:06:48.250
255,4.904146,2022-10-26 10:06:48.500
256,4.902864,2022-10-26 10:06:48.750
257,4.900302,2022-10-26 10:06:49.000
258,4.896458,2022-10-26 10:06:49.250
259,4.8874889999999995,2022-10-26 10:06:49.500
260,4.886207,2022-10-26 10:06:49.750
261,4.891333,2022-10-26 10:06:50.000
262,4.881082,2022-10-26 10:06:50.250
263,4.882363,2022-10-26 10:06:50.500
264,4.884926,2022-10-26 10:06:50.750
265,4.890051000000001,2022-10-26 10:06:51.000
266,4.886207,2022-10-26 10:06:51.250
267,4.896458,2022-10-26 10:06:51.500
268,4.916958999999999,2022-10-26 10:06:51.750
269,4.943867,2022-10-26 10:06:52.000
270,4.960525,2022-10-26 10:06:52.250
271,4.979744,2022-10-26 10:06:52.500
272,4.987432,2022-10-26 10:06:52.750
273,4.981026,2022-10-26 10:06:53.000
274,4.981026,2022-10-26 10:06:53.250
275,4.974619000000001,2022-10-26 10:06:53.500
276,4.9682129999999995,2022-10-26 10:06:53.750
277,4.957962,2022-10-26 10:06:54.000
278,4.932335,2022-10-26 10:06:54.250
279,4.923366000000001,2022-10-26 10:06:54.500
280,4.914397,2022-10-26 10:06:54.750
281,4.916958999999999,2022-10-26 10:06:55.000
282,4.9015830000000005,2022-10-26 10:06:55.250
283,4.902864,2022-10-26 10:06:55.500
284,4.9054269999999995,2022-10-26 10:06:55.750
285,4.902864,2022-10-26 10:06:56.000
286,4.883645,2022-10-26 10:06:56.250
287,4.870831,2022-10-26 10:06:56.500
288,4.868268,2022-10-26 10:06:56.750
289,4.866987,2022-10-26 10:06:57.000
290,4.855455,2022-10-26 10:06:57.250
291,4.86955,2022-10-26 10:06:57.500
292,4.870831,2022-10-26 10:06:57.750
293,4.870831,2022-10-26 10:06:58.000
294,4.870831,2022-10-26 10:06:58.250
295,4.8798010000000005,2022-10-26 10:06:58.500
296,4.861862,2022-10-26 10:06:58.750
297,4.852893,2022-10-26 10:06:59.000
298,4.8541739999999995,2022-10-26 10:06:59.250
299,4.858018,2022-10-26 10:06:59.500
300,4.849049,2022-10-26 10:06:59.750
301,4.852893,2022-10-26 10:07:00.000
302,4.846486,2022-10-26 10:07:00.250
303,4.8439239999999995,2022-10-26 10:07:00.500
304,4.838798000000001,2022-10-26 10:07:00.750
305,4.834954,2022-10-26 10:07:01.000
306,4.849049,2022-10-26 10:07:01.250
307,4.832391,2022-10-26 10:07:01.500
308,4.827266000000001,2022-10-26 10:07:01.750
309,4.834954,2022-10-26 10:07:02.000
310,4.8247029999999995,2022-10-26 10:07:02.250
311,4.827266000000001,2022-10-26 10:07:02.500
312,4.828547,2022-10-26 10:07:02.750
313,4.837517,2022-10-26 10:07:03.000
314,4.845205,2022-10-26 10:07:03.250
315,4.86955,2022-10-26 10:07:03.500
316,4.913115,2022-10-26 10:07:03.750
317,4.948993,2022-10-26 10:07:04.000
318,4.982307,2022-10-26 10:07:04.250
319,5.024591,2022-10-26 10:07:04.500
320,5.0233099999999995,2022-10-26 10:07:04.750
321,5.0233099999999995,2022-10-26 10:07:05.000
322,5.041248,2022-10-26 10:07:05.250
323,5.032279,2022-10-26 10:07:05.500
324,5.002809,2022-10-26 10:07:05.750
325,4.977182,2022-10-26 10:07:06.000
326,4.952837000000001,2022-10-26 10:07:06.250
327,4.936179,2022-10-26 10:07:06.500
328,4.933617,2022-10-26 10:07:06.750
329,4.924647,2022-10-26 10:07:07.000
330,4.9092709999999995,2022-10-26 10:07:07.250
331,4.904146,2022-10-26 10:07:07.500
332,4.897739,2022-10-26 10:07:07.750
333,4.88877,2022-10-26 10:07:08.000
334,4.882363,2022-10-26 10:07:08.250
335,4.873394,2022-10-26 10:07:08.500
336,4.858018,2022-10-26 10:07:08.750
337,4.856737,2022-10-26 10:07:09.000
338,4.847767,2022-10-26 10:07:09.250
339,4.8503300000000005,2022-10-26 10:07:09.500
340,4.851611,2022-10-26 10:07:09.750
341,4.8503300000000005,2022-10-26 10:07:10.000
342,4.856737,2022-10-26 10:07:10.250
343,4.8439239999999995,2022-10-26 10:07:10.500
344,4.845205,2022-10-26 10:07:10.750
345,4.856737,2022-10-26 10:07:11.000
346,4.855455,2022-10-26 10:07:11.250
347,4.873394,2022-10-26 10:07:11.500
348,4.902864,2022-10-26 10:07:11.750
349,4.923366000000001,2022-10-26 10:07:12.000
350,4.9310540000000005,2022-10-26 10:07:12.250
351,4.933617,2022-10-26 10:07:12.500
352,4.92721,2022-10-26 10:07:12.750
353,4.928491,2022-10-26 10:07:13.000
354,4.915678,2022-10-26 10:07:13.250
355,4.9054269999999995,2022-10-26 10:07:13.500
356,4.88877,2022-10-26 10:07:13.750
357,4.883645,2022-10-26 10:07:14.000
