,EDA,time
0,8.226772,2022-10-28 15:53:30.500
1,8.534291,2022-10-28 15:53:30.750
2,8.707271,2022-10-28 15:53:31.000
3,8.908439999999999,2022-10-28 15:53:31.250
4,9.025042,2022-10-28 15:53:31.500
5,9.103096,2022-10-28 15:53:31.750
6,9.104377000000001,2022-10-28 15:53:32.000
7,9.010839,2022-10-28 15:53:32.250
8,8.863487,2022-10-28 15:53:32.500
9,8.809671,2022-10-28 15:53:32.750
10,8.840423,2022-10-28 15:53:33.000
11,8.898083,2022-10-28 15:53:33.250
12,8.875019,2022-10-28 15:53:33.500
13,8.850674,2022-10-28 15:53:33.750
14,8.822484,2022-10-28 15:53:34.000
15,8.801983,2022-10-28 15:53:34.250
16,8.781482,2022-10-28 15:53:34.500
17,8.787889,2022-10-28 15:53:34.750
18,8.80839,2022-10-28 15:53:35.000
19,8.816077,2022-10-28 15:53:35.250
20,8.807108,2022-10-28 15:53:35.500
21,8.786607,2022-10-28 15:53:35.750
22,8.748167,2022-10-28 15:53:36.000
23,8.690507,2022-10-28 15:53:36.250
24,8.630284,2022-10-28 15:53:36.500
25,8.631566000000001,2022-10-28 15:53:36.750
26,8.645660000000001,2022-10-28 15:53:37.000
27,8.629004,2022-10-28 15:53:37.250
28,8.599533000000001,2022-10-28 15:53:37.500
29,8.602096000000001,2022-10-28 15:53:37.750
30,8.640535,2022-10-28 15:53:38.000
31,8.666162,2022-10-28 15:53:38.250
32,8.668724000000001,2022-10-28 15:53:38.500
33,8.668724000000001,2022-10-28 15:53:38.750
34,8.67385,2022-10-28 15:53:39.000
35,8.629004,2022-10-28 15:53:39.250
36,8.598251,2022-10-28 15:53:39.500
37,8.600814,2022-10-28 15:53:39.750
38,8.626441,2022-10-28 15:53:40.000
39,8.598251,2022-10-28 15:53:40.250
40,8.613627000000001,2022-10-28 15:53:40.500
41,8.609783,2022-10-28 15:53:40.750
42,8.649505,2022-10-28 15:53:41.000
43,8.867331,2022-10-28 15:53:41.250
44,9.288889,2022-10-28 15:53:41.500
45,9.574626,2022-10-28 15:53:41.750
46,10.104683,2022-10-28 15:53:42.000
47,10.562574,2022-10-28 15:53:42.250
48,10.54246,2022-10-28 15:53:42.500
49,10.510427,2022-10-28 15:53:42.750
50,10.653936,2022-10-28 15:53:43.000
51,10.659061,2022-10-28 15:53:43.250
52,10.480957,2022-10-28 15:53:43.500
53,10.333604,2022-10-28 15:53:43.750
54,10.123466,2022-10-28 15:53:44.000
55,9.931266,2022-10-28 15:53:44.250
56,9.765587,2022-10-28 15:53:44.500
57,9.620796,2022-10-28 15:53:44.750
58,9.470881,2022-10-28 15:53:45.000
59,9.35556,2022-10-28 15:53:45.250
60,9.191092999999999,2022-10-28 15:53:45.500
61,9.079618,2022-10-28 15:53:45.750
62,8.997613000000001,2022-10-28 15:53:46.000
63,8.97583,2022-10-28 15:53:46.250
64,8.982237,2022-10-28 15:53:46.500
65,8.942515,2022-10-28 15:53:46.750
66,8.92371,2022-10-28 15:53:47.000
67,8.928835000000001,2022-10-28 15:53:47.250
68,8.914741000000001,2022-10-28 15:53:47.500
69,8.924991,2022-10-28 15:53:47.750
70,8.940367,2022-10-28 15:53:48.000
71,8.949336,2022-10-28 15:53:48.250
72,8.89552,2022-10-28 15:53:48.500
73,8.863487,2022-10-28 15:53:48.750
74,8.858361,2022-10-28 15:53:49.000
75,8.834016,2022-10-28 15:53:49.250
76,8.805827,2022-10-28 15:53:49.500
77,8.766106,2022-10-28 15:53:49.750
78,8.744323,2022-10-28 15:53:50.000
79,8.709727,2022-10-28 15:53:50.250
80,8.67385,2022-10-28 15:53:50.500
81,8.646942,2022-10-28 15:53:50.750
82,8.637972999999999,2022-10-28 15:53:51.000
83,8.637972999999999,2022-10-28 15:53:51.250
84,8.585438,2022-10-28 15:53:51.500
85,8.559811999999999,2022-10-28 15:53:51.750
86,8.571342999999999,2022-10-28 15:53:52.000
87,8.570062,2022-10-28 15:53:52.250
88,8.563656,2022-10-28 15:53:52.500
89,8.588,2022-10-28 15:53:52.750
90,8.562374,2022-10-28 15:53:53.000
91,8.559811999999999,2022-10-28 15:53:53.250
92,8.516246,2022-10-28 15:53:53.500
93,8.553405,2022-10-28 15:53:53.750
94,8.568781,2022-10-28 15:53:54.000
95,8.566218,2022-10-28 15:53:54.250
96,8.471399,2022-10-28 15:53:54.500
97,8.399645,2022-10-28 15:53:54.750
98,8.352343,2022-10-28 15:53:55.000
99,8.333122,2022-10-28 15:53:55.250
100,8.331841,2022-10-28 15:53:55.500
101,8.345936,2022-10-28 15:53:55.750
102,8.361312,2022-10-28 15:53:56.000
103,8.367719000000001,2022-10-28 15:53:56.250
104,8.379251,2022-10-28 15:53:56.500
105,8.366437,2022-10-28 15:53:56.750
106,8.335685,2022-10-28 15:53:57.000
107,8.325435,2022-10-28 15:53:57.250
108,8.320309,2022-10-28 15:53:57.500
109,8.307496,2022-10-28 15:53:57.750
110,8.293401,2022-10-28 15:53:58.000
111,8.284431,2022-10-28 15:53:58.250
112,8.270337,2022-10-28 15:53:58.500
113,8.278025999999999,2022-10-28 15:53:58.750
114,8.280588,2022-10-28 15:53:59.000
115,8.281869,2022-10-28 15:53:59.250
116,8.275462,2022-10-28 15:53:59.500
117,8.270337,2022-10-28 15:53:59.750
118,8.257524,2022-10-28 15:54:00.000
119,8.261368,2022-10-28 15:54:00.250
120,8.242147000000001,2022-10-28 15:54:00.500
121,8.237022,2022-10-28 15:54:00.750
122,8.230616,2022-10-28 15:54:01.000
123,8.230616,2022-10-28 15:54:01.250
124,8.21524,2022-10-28 15:54:01.500
125,8.211396,2022-10-28 15:54:01.750
126,8.420253,2022-10-28 15:54:02.000
127,8.420253,2022-10-28 15:54:02.250
128,8.524041,2022-10-28 15:54:02.500
129,8.63808,2022-10-28 15:54:02.750
130,8.764930999999999,2022-10-28 15:54:03.000
131,8.887938,2022-10-28 15:54:03.250
132,8.960975,2022-10-28 15:54:03.500
133,9.014683999999999,2022-10-28 15:54:03.750
134,9.015965,2022-10-28 15:54:04.000
135,8.981369,2022-10-28 15:54:04.250
136,8.939085,2022-10-28 15:54:04.500
137,8.924991,2022-10-28 15:54:04.750
138,8.901927,2022-10-28 15:54:05.000
139,8.880144,2022-10-28 15:54:05.250
140,8.839141999999999,2022-10-28 15:54:05.500
141,8.784044,2022-10-28 15:54:05.750
142,8.739198,2022-10-28 15:54:06.000
143,8.704602000000001,2022-10-28 15:54:06.250
144,8.655911,2022-10-28 15:54:06.500
145,8.626441,2022-10-28 15:54:06.750
146,8.603375999999999,2022-10-28 15:54:07.000
147,8.575188,2022-10-28 15:54:07.250
148,8.566218,2022-10-28 15:54:07.500
149,8.550842,2022-10-28 15:54:07.750
150,8.532903999999998,2022-10-28 15:54:08.000
151,8.514965,2022-10-28 15:54:08.250
152,8.505996000000001,2022-10-28 15:54:08.500
153,8.494464,2022-10-28 15:54:08.750
154,8.482930999999999,2022-10-28 15:54:09.000
155,8.48165,2022-10-28 15:54:09.250
156,8.471399,2022-10-28 15:54:09.500
157,8.471399,2022-10-28 15:54:09.750
158,8.463712,2022-10-28 15:54:10.000
159,8.461149,2022-10-28 15:54:10.250
160,8.456023,2022-10-28 15:54:10.500
161,8.449617,2022-10-28 15:54:10.750
162,8.441929,2022-10-28 15:54:11.000
163,8.444491000000001,2022-10-28 15:54:11.250
164,8.444491000000001,2022-10-28 15:54:11.500
165,8.441929,2022-10-28 15:54:11.750
166,8.431678,2022-10-28 15:54:12.000
167,8.431785000000001,2022-10-28 15:54:12.250
168,8.433066,2022-10-28 15:54:12.500
169,8.430503999999999,2022-10-28 15:54:12.750
170,8.430503999999999,2022-10-28 15:54:13.000
171,8.435628999999999,2022-10-28 15:54:13.250
172,8.447161,2022-10-28 15:54:13.500
173,8.465099,2022-10-28 15:54:13.750
174,8.490725999999999,2022-10-28 15:54:14.000
175,8.499696,2022-10-28 15:54:14.250
176,8.502258,2022-10-28 15:54:14.500
177,8.503539,2022-10-28 15:54:14.750
178,8.497132,2022-10-28 15:54:15.000
179,8.489445,2022-10-28 15:54:15.250
180,8.4856,2022-10-28 15:54:15.500
181,8.477913000000001,2022-10-28 15:54:15.750
182,8.466381,2022-10-28 15:54:16.000
