,EDA,time
0,14.577971,2022-08-17 13:23:53.500
1,14.970832000000001,2022-08-17 13:23:53.750
2,15.034816000000001,2022-08-17 13:23:54.000
3,15.133484,2022-08-17 13:23:54.250
4,14.873357999999998,2022-08-17 13:23:54.500
5,15.342354,2022-08-17 13:23:54.750
6,15.542253,2022-08-17 13:23:55.000
7,15.600012,2022-08-17 13:23:55.250
8,15.598729999999998,2022-08-17 13:23:55.500
9,15.628201999999998,2022-08-17 13:23:55.750
10,15.679459,2022-08-17 13:23:56.000
11,15.743529,2022-08-17 13:23:56.250
12,15.760188000000001,2022-08-17 13:23:56.500
13,15.78069,2022-08-17 13:23:56.750
14,15.803756,2022-08-17 13:23:57.000
15,15.811444,2022-08-17 13:23:57.250
16,15.831945999999999,2022-08-17 13:23:57.500
17,15.844760999999998,2022-08-17 13:23:57.750
18,15.838354,2022-08-17 13:23:58.000
19,15.894735,2022-08-17 13:23:58.250
20,15.896017,2022-08-17 13:23:58.500
21,15.812725,2022-08-17 13:23:58.750
22,15.826820999999999,2022-08-17 13:23:59.000
23,15.803756,2022-08-17 13:23:59.250
24,15.838354,2022-08-17 13:23:59.500
25,15.842197,2022-08-17 13:23:59.750
26,15.913957,2022-08-17 13:24:00.000
27,16.021595,2022-08-17 13:24:00.250
28,16.274797,2022-08-17 13:24:00.500
29,16.418316,2022-08-17 13:24:00.750
30,16.505451,2022-08-17 13:24:01.000
31,16.63693,2022-08-17 13:24:01.250
32,16.652307999999998,2022-08-17 13:24:01.500
33,16.620272,2022-08-17 13:24:01.750
34,16.566454,2022-08-17 13:24:02.000
35,16.503664,2022-08-17 13:24:02.250
36,16.451126000000002,2022-08-17 13:24:02.500
37,16.384493,2022-08-17 13:24:02.750
38,16.337082000000002,2022-08-17 13:24:03.000
39,16.347332,2022-08-17 13:24:03.250
40,16.322987,2022-08-17 13:24:03.500
41,16.299920999999998,2022-08-17 13:24:03.750
42,16.290951,2022-08-17 13:24:04.000
43,16.276854999999998,2022-08-17 13:24:04.250
44,16.278137,2022-08-17 13:24:04.500
45,16.260197,2022-08-17 13:24:04.750
46,16.248665,2022-08-17 13:24:05.000
47,16.264042,2022-08-17 13:24:05.250
48,16.249947,2022-08-17 13:24:05.500
49,16.238413,2022-08-17 13:24:05.750
50,16.246101,2022-08-17 13:24:06.000
51,16.252508,2022-08-17 13:24:06.250
52,16.264042,2022-08-17 13:24:06.500
53,16.294794,2022-08-17 13:24:06.750
54,16.287106,2022-08-17 13:24:07.000
55,16.299920999999998,2022-08-17 13:24:07.250
56,16.297358,2022-08-17 13:24:07.500
57,16.288387,2022-08-17 13:24:07.750
58,16.284544,2022-08-17 13:24:08.000
59,16.301203,2022-08-17 13:24:08.250
60,16.351177,2022-08-17 13:24:08.500
61,16.457532999999998,2022-08-17 13:24:08.750
62,16.548513,2022-08-17 13:24:09.000
63,16.580548999999998,2022-08-17 13:24:09.250
64,16.61771,2022-08-17 13:24:09.500
65,16.625398999999998,2022-08-17 13:24:09.750
66,16.612585,2022-08-17 13:24:10.000
67,16.577986,2022-08-17 13:24:10.250
68,16.575423999999998,2022-08-17 13:24:10.500
69,16.572861,2022-08-17 13:24:10.750
70,16.595926000000002,2022-08-17 13:24:11.000
71,16.598488,2022-08-17 13:24:11.250
72,16.601051000000002,2022-08-17 13:24:11.500
73,16.62668,2022-08-17 13:24:11.750
74,16.624117000000002,2022-08-17 13:24:12.000
75,16.638212,2022-08-17 13:24:12.250
76,16.624117000000002,2022-08-17 13:24:12.500
77,16.62668,2022-08-17 13:24:12.750
78,16.613865,2022-08-17 13:24:13.000
79,16.604897,2022-08-17 13:24:13.250
80,16.610022,2022-08-17 13:24:13.500
81,16.62796,2022-08-17 13:24:13.750
82,16.684343,2022-08-17 13:24:14.000
83,16.758665,2022-08-17 13:24:14.250
84,16.838112,2022-08-17 13:24:14.500
85,16.865021,2022-08-17 13:24:14.750
86,16.865021,2022-08-17 13:24:15.000
87,16.839394,2022-08-17 13:24:15.250
88,16.813765,2022-08-17 13:24:15.500
89,16.784292,2022-08-17 13:24:15.750
90,16.757382999999997,2022-08-17 13:24:16.000
91,16.789419,2022-08-17 13:24:16.250
92,16.867584,2022-08-17 13:24:16.500
93,16.938063,2022-08-17 13:24:16.750
94,16.954720000000002,2022-08-17 13:24:17.000
95,16.931654,2022-08-17 13:24:17.250
96,16.904745000000002,2022-08-17 13:24:17.500
97,16.89065,2022-08-17 13:24:17.750
98,16.852207,2022-08-17 13:24:18.000
99,16.884242999999998,2022-08-17 13:24:18.250
100,17.005976,2022-08-17 13:24:18.500
101,17.167234,2022-08-17 13:24:18.750
102,17.146732,2022-08-17 13:24:19.000
103,16.973742,2022-08-17 13:24:19.250
104,17.05319,2022-08-17 13:24:19.500
105,17.256933,2022-08-17 13:24:19.750
106,16.603415,2022-08-17 13:24:20.000
107,16.38942,2022-08-17 13:24:20.250
108,16.62796,2022-08-17 13:24:20.500
109,15.871929999999999,2022-08-17 13:24:20.750
110,15.341932,2022-08-17 13:24:21.000
111,14.865765,2022-08-17 13:24:21.250
112,15.146298000000002,2022-08-17 13:24:21.500
113,14.561975,2022-08-17 13:24:21.750
114,14.699086,2022-08-17 13:24:22.000
115,14.506875,2022-08-17 13:24:22.250
116,14.814413,2022-08-17 13:24:22.500
117,14.760594000000001,2022-08-17 13:24:22.750
118,14.714463,2022-08-17 13:24:23.000
119,14.659363,2022-08-17 13:24:23.250
120,14.720870000000001,2022-08-17 13:24:23.500
121,15.587102999999999,2022-08-17 13:24:23.750
122,16.062599,2022-08-17 13:24:24.000
123,16.235073,2022-08-17 13:24:24.250
124,16.277361,2022-08-17 13:24:24.500
125,16.196632,2022-08-17 13:24:24.750
126,16.153063,2022-08-17 13:24:25.000
127,16.135123999999998,2022-08-17 13:24:25.250
128,16.197912,2022-08-17 13:24:25.500
129,16.132561,2022-08-17 13:24:25.750
130,16.114622,2022-08-17 13:24:26.000
131,16.092838,2022-08-17 13:24:26.250
132,16.077461,2022-08-17 13:24:26.500
133,16.063366000000002,2022-08-17 13:24:26.750
134,16.072333999999998,2022-08-17 13:24:27.000
135,16.063366000000002,2022-08-17 13:24:27.250
136,16.059521,2022-08-17 13:24:27.500
137,16.090275,2022-08-17 13:24:27.750
138,16.114622,2022-08-17 13:24:28.000
139,16.164597,2022-08-17 13:24:28.250
140,16.256857,2022-08-17 13:24:28.500
141,16.319647,2022-08-17 13:24:28.750
142,16.326054,2022-08-17 13:24:29.000
143,16.320929,2022-08-17 13:24:29.250
144,16.306832999999997,2022-08-17 13:24:29.500
145,16.329898999999997,2022-08-17 13:24:29.750
146,16.306832999999997,2022-08-17 13:24:30.000
147,16.294017999999998,2022-08-17 13:24:30.250
148,16.314522,2022-08-17 13:24:30.500
149,16.304270000000002,2022-08-17 13:24:30.750
150,16.291456,2022-08-17 13:24:31.000
151,16.279922,2022-08-17 13:24:31.250
152,16.278641,2022-08-17 13:24:31.500
153,16.272234,2022-08-17 13:24:31.750
154,16.273516,2022-08-17 13:24:32.000
155,16.255577,2022-08-17 13:24:32.250
156,16.265826999999998,2022-08-17 13:24:32.500
157,16.253014,2022-08-17 13:24:32.750
158,16.246607,2022-08-17 13:24:33.000
159,16.246607,2022-08-17 13:24:33.250
160,16.25045,2022-08-17 13:24:33.500
161,16.285049,2022-08-17 13:24:33.750
162,16.261983999999998,2022-08-17 13:24:34.000
163,16.277361,2022-08-17 13:24:34.250
164,16.255577,2022-08-17 13:24:34.500
165,16.279922,2022-08-17 13:24:34.750
166,16.270951999999998,2022-08-17 13:24:35.000
167,16.273516,2022-08-17 13:24:35.250
168,16.261983999999998,2022-08-17 13:24:35.500
169,16.267109,2022-08-17 13:24:35.750
170,16.259420000000002,2022-08-17 13:24:36.000
171,16.247889,2022-08-17 13:24:36.250
172,16.251732,2022-08-17 13:24:36.500
173,16.261983999999998,2022-08-17 13:24:36.750
174,16.272234,2022-08-17 13:24:37.000
175,16.294017999999998,2022-08-17 13:24:37.250
176,16.2953,2022-08-17 13:24:37.500
177,16.319647,2022-08-17 13:24:37.750
178,16.306832999999997,2022-08-17 13:24:38.000
179,16.304270000000002,2022-08-17 13:24:38.250
180,16.360651,2022-08-17 13:24:38.500
181,16.351682999999998,2022-08-17 13:24:38.750
182,16.341431,2022-08-17 13:24:39.000
183,16.327335,2022-08-17 13:24:39.250
184,16.324772,2022-08-17 13:24:39.500
185,16.324772,2022-08-17 13:24:39.750
186,16.337587,2022-08-17 13:24:40.000
187,16.359371,2022-08-17 13:24:40.250
188,16.424723,2022-08-17 13:24:40.500
189,16.499044,2022-08-17 13:24:40.750
190,16.704845000000002,2022-08-17 13:24:41.000
191,16.747131,2022-08-17 13:24:41.250
192,16.785574,2022-08-17 13:24:41.500
193,16.820171,2022-08-17 13:24:41.750
