,TEMP,time
0,34.75,2022-08-17 13:23:52.750
1,34.77,2022-08-17 13:23:53.000
2,34.77,2022-08-17 13:23:53.250
3,34.77,2022-08-17 13:23:53.500
4,34.77,2022-08-17 13:23:53.750
5,34.73,2022-08-17 13:23:54.000
6,34.73,2022-08-17 13:23:54.250
7,34.73,2022-08-17 13:23:54.500
8,34.73,2022-08-17 13:23:54.750
9,34.77,2022-08-17 13:23:55.000
10,34.77,2022-08-17 13:23:55.250
11,34.77,2022-08-17 13:23:55.500
12,34.77,2022-08-17 13:23:55.750
13,34.73,2022-08-17 13:23:56.000
14,34.73,2022-08-17 13:23:56.250
15,34.73,2022-08-17 13:23:56.500
16,34.73,2022-08-17 13:23:56.750
17,34.73,2022-08-17 13:23:57.000
18,34.73,2022-08-17 13:23:57.250
19,34.73,2022-08-17 13:23:57.500
20,34.73,2022-08-17 13:23:57.750
21,34.73,2022-08-17 13:23:58.000
22,34.73,2022-08-17 13:23:58.250
23,34.73,2022-08-17 13:23:58.500
24,34.73,2022-08-17 13:23:58.750
25,34.75,2022-08-17 13:23:59.000
26,34.75,2022-08-17 13:23:59.250
27,34.75,2022-08-17 13:23:59.500
28,34.75,2022-08-17 13:23:59.750
29,34.73,2022-08-17 13:24:00.000
30,34.73,2022-08-17 13:24:00.250
31,34.73,2022-08-17 13:24:00.500
32,34.73,2022-08-17 13:24:00.750
33,34.75,2022-08-17 13:24:01.000
34,34.75,2022-08-17 13:24:01.250
35,34.75,2022-08-17 13:24:01.500
36,34.75,2022-08-17 13:24:01.750
37,34.73,2022-08-17 13:24:02.000
38,34.73,2022-08-17 13:24:02.250
39,34.73,2022-08-17 13:24:02.500
40,34.73,2022-08-17 13:24:02.750
41,34.75,2022-08-17 13:24:03.000
42,34.75,2022-08-17 13:24:03.250
43,34.75,2022-08-17 13:24:03.500
44,34.75,2022-08-17 13:24:03.750
45,34.73,2022-08-17 13:24:04.000
46,34.73,2022-08-17 13:24:04.250
47,34.73,2022-08-17 13:24:04.500
48,34.73,2022-08-17 13:24:04.750
49,34.75,2022-08-17 13:24:05.000
50,34.75,2022-08-17 13:24:05.250
51,34.75,2022-08-17 13:24:05.500
52,34.75,2022-08-17 13:24:05.750
53,34.77,2022-08-17 13:24:06.000
54,34.77,2022-08-17 13:24:06.250
55,34.77,2022-08-17 13:24:06.500
56,34.77,2022-08-17 13:24:06.750
57,34.77,2022-08-17 13:24:07.000
58,34.77,2022-08-17 13:24:07.250
59,34.77,2022-08-17 13:24:07.500
60,34.77,2022-08-17 13:24:07.750
61,34.75,2022-08-17 13:24:08.000
62,34.75,2022-08-17 13:24:08.250
63,34.75,2022-08-17 13:24:08.500
64,34.75,2022-08-17 13:24:08.750
65,34.75,2022-08-17 13:24:09.000
66,34.75,2022-08-17 13:24:09.250
67,34.75,2022-08-17 13:24:09.500
68,34.75,2022-08-17 13:24:09.750
69,34.75,2022-08-17 13:24:10.000
70,34.75,2022-08-17 13:24:10.250
71,34.75,2022-08-17 13:24:10.500
72,34.75,2022-08-17 13:24:10.750
73,34.77,2022-08-17 13:24:11.000
74,34.77,2022-08-17 13:24:11.250
75,34.77,2022-08-17 13:24:11.500
76,34.77,2022-08-17 13:24:11.750
77,34.73,2022-08-17 13:24:12.000
78,34.73,2022-08-17 13:24:12.250
79,34.73,2022-08-17 13:24:12.500
80,34.73,2022-08-17 13:24:12.750
81,34.75,2022-08-17 13:24:13.000
82,34.75,2022-08-17 13:24:13.250
83,34.75,2022-08-17 13:24:13.500
84,34.75,2022-08-17 13:24:13.750
85,34.75,2022-08-17 13:24:14.000
86,34.75,2022-08-17 13:24:14.250
87,34.75,2022-08-17 13:24:14.500
88,34.75,2022-08-17 13:24:14.750
89,34.75,2022-08-17 13:24:15.000
90,34.75,2022-08-17 13:24:15.250
91,34.75,2022-08-17 13:24:15.500
92,34.75,2022-08-17 13:24:15.750
93,34.75,2022-08-17 13:24:16.000
94,34.75,2022-08-17 13:24:16.250
95,34.75,2022-08-17 13:24:16.500
96,34.75,2022-08-17 13:24:16.750
97,34.75,2022-08-17 13:24:17.000
98,34.75,2022-08-17 13:24:17.250
99,34.75,2022-08-17 13:24:17.500
100,34.75,2022-08-17 13:24:17.750
101,34.75,2022-08-17 13:24:18.000
102,34.75,2022-08-17 13:24:18.250
103,34.75,2022-08-17 13:24:18.500
104,34.75,2022-08-17 13:24:18.750
105,34.75,2022-08-17 13:24:19.000
106,34.75,2022-08-17 13:24:19.250
107,34.75,2022-08-17 13:24:19.500
108,34.75,2022-08-17 13:24:19.750
109,34.75,2022-08-17 13:24:20.000
110,34.75,2022-08-17 13:24:20.250
111,34.75,2022-08-17 13:24:20.500
112,34.75,2022-08-17 13:24:20.750
113,34.73,2022-08-17 13:24:21.000
114,34.73,2022-08-17 13:24:21.250
115,34.73,2022-08-17 13:24:21.500
116,34.73,2022-08-17 13:24:21.750
117,34.75,2022-08-17 13:24:22.000
118,34.75,2022-08-17 13:24:22.250
119,34.75,2022-08-17 13:24:22.500
120,34.75,2022-08-17 13:24:22.750
121,34.75,2022-08-17 13:24:23.000
122,34.75,2022-08-17 13:24:23.250
123,34.75,2022-08-17 13:24:23.500
124,34.75,2022-08-17 13:24:23.750
125,34.75,2022-08-17 13:24:24.000
126,34.75,2022-08-17 13:24:24.250
127,34.75,2022-08-17 13:24:24.500
128,34.75,2022-08-17 13:24:24.750
129,34.75,2022-08-17 13:24:25.000
130,34.75,2022-08-17 13:24:25.250
131,34.75,2022-08-17 13:24:25.500
132,34.75,2022-08-17 13:24:25.750
133,34.75,2022-08-17 13:24:26.000
134,34.75,2022-08-17 13:24:26.250
135,34.75,2022-08-17 13:24:26.500
136,34.75,2022-08-17 13:24:26.750
137,34.75,2022-08-17 13:24:27.000
138,34.75,2022-08-17 13:24:27.250
139,34.75,2022-08-17 13:24:27.500
140,34.75,2022-08-17 13:24:27.750
141,34.75,2022-08-17 13:24:28.000
142,34.75,2022-08-17 13:24:28.250
143,34.75,2022-08-17 13:24:28.500
144,34.75,2022-08-17 13:24:28.750
145,34.75,2022-08-17 13:24:29.000
146,34.75,2022-08-17 13:24:29.250
147,34.75,2022-08-17 13:24:29.500
148,34.75,2022-08-17 13:24:29.750
149,34.75,2022-08-17 13:24:30.000
150,34.75,2022-08-17 13:24:30.250
151,34.75,2022-08-17 13:24:30.500
152,34.75,2022-08-17 13:24:30.750
153,34.77,2022-08-17 13:24:31.000
154,34.77,2022-08-17 13:24:31.250
155,34.77,2022-08-17 13:24:31.500
156,34.77,2022-08-17 13:24:31.750
157,34.75,2022-08-17 13:24:32.000
158,34.75,2022-08-17 13:24:32.250
159,34.75,2022-08-17 13:24:32.500
160,34.75,2022-08-17 13:24:32.750
161,34.75,2022-08-17 13:24:33.000
162,34.75,2022-08-17 13:24:33.250
163,34.75,2022-08-17 13:24:33.500
164,34.75,2022-08-17 13:24:33.750
165,34.75,2022-08-17 13:24:34.000
166,34.75,2022-08-17 13:24:34.250
167,34.75,2022-08-17 13:24:34.500
168,34.75,2022-08-17 13:24:34.750
169,34.73,2022-08-17 13:24:35.000
170,34.73,2022-08-17 13:24:35.250
171,34.73,2022-08-17 13:24:35.500
172,34.73,2022-08-17 13:24:35.750
173,34.77,2022-08-17 13:24:36.000
174,34.77,2022-08-17 13:24:36.250
175,34.77,2022-08-17 13:24:36.500
176,34.77,2022-08-17 13:24:36.750
177,34.75,2022-08-17 13:24:37.000
178,34.75,2022-08-17 13:24:37.250
179,34.75,2022-08-17 13:24:37.500
180,34.75,2022-08-17 13:24:37.750
181,34.75,2022-08-17 13:24:38.000
