,EDA,time
0,0.337318,2021-12-17 16:56:31.250
1,0.348852,2021-12-17 16:56:31.500
2,0.342444,2021-12-17 16:56:31.750
3,0.341163,2021-12-17 16:56:32.000
4,0.342444,2021-12-17 16:56:32.250
5,0.315531,2021-12-17 16:56:32.500
6,0.320658,2021-12-17 16:56:32.750
7,0.332192,2021-12-17 16:56:33.000
8,0.341163,2021-12-17 16:56:33.250
9,0.341163,2021-12-17 16:56:33.500
10,0.341163,2021-12-17 16:56:33.750
11,0.342444,2021-12-17 16:56:34.000
12,0.34372600000000003,2021-12-17 16:56:34.250
13,0.345007,2021-12-17 16:56:34.500
14,0.346289,2021-12-17 16:56:34.750
15,0.345007,2021-12-17 16:56:35.000
16,0.348852,2021-12-17 16:56:35.250
17,0.34372600000000003,2021-12-17 16:56:35.500
18,0.345007,2021-12-17 16:56:35.750
19,0.346289,2021-12-17 16:56:36.000
20,0.346289,2021-12-17 16:56:36.250
21,0.345007,2021-12-17 16:56:36.500
22,0.34372600000000003,2021-12-17 16:56:36.750
23,0.345007,2021-12-17 16:56:37.000
24,0.34757,2021-12-17 16:56:37.250
25,0.346289,2021-12-17 16:56:37.500
26,0.34757,2021-12-17 16:56:37.750
27,0.348852,2021-12-17 16:56:38.000
28,0.34757,2021-12-17 16:56:38.250
29,0.34757,2021-12-17 16:56:38.500
30,0.345007,2021-12-17 16:56:38.750
31,0.348852,2021-12-17 16:56:39.000
32,0.34757,2021-12-17 16:56:39.250
33,0.34757,2021-12-17 16:56:39.500
34,0.34757,2021-12-17 16:56:39.750
35,0.348852,2021-12-17 16:56:40.000
36,0.34757,2021-12-17 16:56:40.250
37,0.34757,2021-12-17 16:56:40.500
38,0.345007,2021-12-17 16:56:40.750
39,0.348852,2021-12-17 16:56:41.000
40,0.346289,2021-12-17 16:56:41.250
41,0.345007,2021-12-17 16:56:41.500
42,0.34757,2021-12-17 16:56:41.750
43,0.346289,2021-12-17 16:56:42.000
44,0.34757,2021-12-17 16:56:42.250
45,0.34757,2021-12-17 16:56:42.500
46,0.346289,2021-12-17 16:56:42.750
47,0.346289,2021-12-17 16:56:43.000
48,0.348852,2021-12-17 16:56:43.250
49,0.34757,2021-12-17 16:56:43.500
50,0.348852,2021-12-17 16:56:43.750
51,0.345007,2021-12-17 16:56:44.000
52,0.346289,2021-12-17 16:56:44.250
53,0.345007,2021-12-17 16:56:44.500
54,0.346289,2021-12-17 16:56:44.750
55,0.345007,2021-12-17 16:56:45.000
56,0.34757,2021-12-17 16:56:45.250
57,0.346289,2021-12-17 16:56:45.500
58,0.34757,2021-12-17 16:56:45.750
59,0.345007,2021-12-17 16:56:46.000
60,0.350134,2021-12-17 16:56:46.250
61,0.34372600000000003,2021-12-17 16:56:46.500
62,0.34372600000000003,2021-12-17 16:56:46.750
63,0.34372600000000003,2021-12-17 16:56:47.000
64,0.345007,2021-12-17 16:56:47.250
65,0.342444,2021-12-17 16:56:47.500
