,EDA,time
0,2.430444,2021-12-17 17:39:01.750
1,2.458625,2021-12-17 17:39:02.000
2,2.459906,2021-12-17 17:39:02.250
3,2.448378,2021-12-17 17:39:02.500
4,2.448378,2021-12-17 17:39:02.750
5,2.43813,2021-12-17 17:39:03.000
6,2.4022639999999997,2021-12-17 17:39:03.250
7,2.390735,2021-12-17 17:39:03.500
8,2.375364,2021-12-17 17:39:03.750
9,2.407387,2021-12-17 17:39:04.000
10,2.408668,2021-12-17 17:39:04.250
11,2.415073,2021-12-17 17:39:04.500
12,2.425321,2021-12-17 17:39:04.750
13,2.454782,2021-12-17 17:39:05.000
14,2.486806,2021-12-17 17:39:05.250
15,2.512425,2021-12-17 17:39:05.500
16,2.5239529999999997,2021-12-17 17:39:05.750
17,2.5316389999999998,2021-12-17 17:39:06.000
18,2.5175490000000003,2021-12-17 17:39:06.250
19,2.511144,2021-12-17 17:39:06.500
20,2.503458,2021-12-17 17:39:06.750
21,2.485525,2021-12-17 17:39:07.000
22,2.4880869999999997,2021-12-17 17:39:07.250
23,2.5265150000000003,2021-12-17 17:39:07.500
24,2.572629,2021-12-17 17:39:07.750
25,2.62771,2021-12-17 17:39:08.000
26,2.662296,2021-12-17 17:39:08.250
27,2.644362,2021-12-17 17:39:08.500
28,2.593124,2021-12-17 17:39:08.750
29,2.6110580000000003,2021-12-17 17:39:09.000
30,2.635396,2021-12-17 17:39:09.250
31,2.622586,2021-12-17 17:39:09.500
32,2.55982,2021-12-17 17:39:09.750
33,2.521391,2021-12-17 17:39:10.000
34,2.535482,2021-12-17 17:39:10.250
35,2.521391,2021-12-17 17:39:10.500
36,2.513706,2021-12-17 17:39:10.750
37,2.50602,2021-12-17 17:39:11.000
38,2.497054,2021-12-17 17:39:11.250
39,2.497054,2021-12-17 17:39:11.500
40,2.4804009999999996,2021-12-17 17:39:11.750
41,2.466311,2021-12-17 17:39:12.000
42,2.454782,2021-12-17 17:39:12.250
43,2.4535009999999997,2021-12-17 17:39:12.500
44,2.443254,2021-12-17 17:39:12.750
45,2.449659,2021-12-17 17:39:13.000
46,2.470154,2021-12-17 17:39:13.250
47,2.504739,2021-12-17 17:39:13.500
48,2.536763,2021-12-17 17:39:13.750
49,2.557258,2021-12-17 17:39:14.000
50,2.5739099999999997,2021-12-17 17:39:14.250
51,2.5764720000000003,2021-12-17 17:39:14.500
52,2.566225,2021-12-17 17:39:14.750
53,2.545729,2021-12-17 17:39:15.000
54,2.525234,2021-12-17 17:39:15.250
55,2.509863,2021-12-17 17:39:15.500
56,2.4996150000000004,2021-12-17 17:39:15.750
57,2.4944919999999997,2021-12-17 17:39:16.000
58,2.503458,2021-12-17 17:39:16.250
59,2.508582,2021-12-17 17:39:16.500
60,2.509863,2021-12-17 17:39:16.750
61,2.500896,2021-12-17 17:39:17.000
62,2.4893680000000002,2021-12-17 17:39:17.250
63,2.481682,2021-12-17 17:39:17.500
64,2.470154,2021-12-17 17:39:17.750
65,2.458625,2021-12-17 17:39:18.000
66,2.454782,2021-12-17 17:39:18.250
67,2.43813,2021-12-17 17:39:18.500
68,2.434287,2021-12-17 17:39:18.750
69,2.425321,2021-12-17 17:39:19.000
70,2.422759,2021-12-17 17:39:19.250
71,2.415073,2021-12-17 17:39:19.500
72,2.408668,2021-12-17 17:39:19.750
73,2.399702,2021-12-17 17:39:20.000
74,2.395859,2021-12-17 17:39:20.250
75,2.395859,2021-12-17 17:39:20.500
76,2.4022639999999997,2021-12-17 17:39:20.750
77,2.409949,2021-12-17 17:39:21.000
78,2.420197,2021-12-17 17:39:21.250
79,2.429163,2021-12-17 17:39:21.500
80,2.427882,2021-12-17 17:39:21.750
81,2.42404,2021-12-17 17:39:22.000
82,2.420197,2021-12-17 17:39:22.250
83,2.4112299999999998,2021-12-17 17:39:22.500
84,2.398421,2021-12-17 17:39:22.750
85,2.399702,2021-12-17 17:39:23.000
86,2.389454,2021-12-17 17:39:23.250
87,2.379207,2021-12-17 17:39:23.500
88,2.372802,2021-12-17 17:39:23.750
89,2.365116,2021-12-17 17:39:24.000
90,2.365116,2021-12-17 17:39:24.250
91,2.363835,2021-12-17 17:39:24.500
92,2.366397,2021-12-17 17:39:24.750
93,2.380487,2021-12-17 17:39:25.000
94,2.4022639999999997,2021-12-17 17:39:25.250
95,2.4112299999999998,2021-12-17 17:39:25.500
96,2.416354,2021-12-17 17:39:25.750
97,2.418916,2021-12-17 17:39:26.000
98,2.4176349999999998,2021-12-17 17:39:26.250
99,2.415073,2021-12-17 17:39:26.500
100,2.4035439999999997,2021-12-17 17:39:26.750
101,2.399702,2021-12-17 17:39:27.000
102,2.392016,2021-12-17 17:39:27.250
103,2.385611,2021-12-17 17:39:27.500
104,2.38433,2021-12-17 17:39:27.750
105,2.376645,2021-12-17 17:39:28.000
106,2.372802,2021-12-17 17:39:28.250
107,2.366397,2021-12-17 17:39:28.500
108,2.358711,2021-12-17 17:39:28.750
109,2.35743,2021-12-17 17:39:29.000
110,2.3535880000000002,2021-12-17 17:39:29.250
111,2.352307,2021-12-17 17:39:29.500
112,2.366397,2021-12-17 17:39:29.750
113,2.374083,2021-12-17 17:39:30.000
114,2.374083,2021-12-17 17:39:30.250
115,2.374083,2021-12-17 17:39:30.500
116,2.371521,2021-12-17 17:39:30.750
117,2.3625540000000003,2021-12-17 17:39:31.000
118,2.35743,2021-12-17 17:39:31.250
119,2.344621,2021-12-17 17:39:31.500
120,2.376645,2021-12-17 17:39:31.750
121,2.393297,2021-12-17 17:39:32.000
122,2.3971400000000003,2021-12-17 17:39:32.250
123,2.371521,2021-12-17 17:39:32.500
124,2.368959,2021-12-17 17:39:32.750
125,2.3676779999999997,2021-12-17 17:39:33.000
126,2.358711,2021-12-17 17:39:33.250
127,2.3561490000000003,2021-12-17 17:39:33.500
128,2.349745,2021-12-17 17:39:33.750
129,2.338216,2021-12-17 17:39:34.000
130,2.334373,2021-12-17 17:39:34.250
131,2.335654,2021-12-17 17:39:34.500
132,2.340778,2021-12-17 17:39:34.750
133,2.338216,2021-12-17 17:39:35.000
