,EDA,time
0,0.0,2021-12-17 16:43:32.000
1,0.48312,2021-12-17 16:43:32.250
2,0.5817939999999999,2021-12-17 16:43:32.500
3,0.585639,2021-12-17 16:43:32.750
4,0.585639,2021-12-17 16:43:33.000
5,0.57795,2021-12-17 16:43:33.250
6,0.579231,2021-12-17 16:43:33.500
7,0.57795,2021-12-17 16:43:33.750
8,0.585639,2021-12-17 16:43:34.000
9,0.588202,2021-12-17 16:43:34.250
10,0.58692,2021-12-17 16:43:34.500
11,0.5817939999999999,2021-12-17 16:43:34.750
12,0.5817939999999999,2021-12-17 16:43:35.000
13,0.584357,2021-12-17 16:43:35.250
14,0.584357,2021-12-17 16:43:35.500
15,0.584357,2021-12-17 16:43:35.750
16,0.584357,2021-12-17 16:43:36.000
17,0.579231,2021-12-17 16:43:36.250
18,0.57795,2021-12-17 16:43:36.500
19,0.57795,2021-12-17 16:43:36.750
20,0.575387,2021-12-17 16:43:37.000
21,0.575387,2021-12-17 16:43:37.250
22,0.575387,2021-12-17 16:43:37.500
23,0.5817939999999999,2021-12-17 16:43:37.750
24,0.58692,2021-12-17 16:43:38.000
25,0.584357,2021-12-17 16:43:38.250
26,0.590765,2021-12-17 16:43:38.500
27,0.583076,2021-12-17 16:43:38.750
28,0.584357,2021-12-17 16:43:39.000
29,0.579231,2021-12-17 16:43:39.250
30,0.5805130000000001,2021-12-17 16:43:39.500
31,0.5805130000000001,2021-12-17 16:43:39.750
32,0.579231,2021-12-17 16:43:40.000
33,0.5766680000000001,2021-12-17 16:43:40.250
34,0.574105,2021-12-17 16:43:40.500
35,0.575387,2021-12-17 16:43:40.750
36,0.57795,2021-12-17 16:43:41.000
37,0.5817939999999999,2021-12-17 16:43:41.250
38,0.575387,2021-12-17 16:43:41.500
39,0.572824,2021-12-17 16:43:41.750
40,0.570261,2021-12-17 16:43:42.000
41,0.571543,2021-12-17 16:43:42.250
42,0.572824,2021-12-17 16:43:42.500
43,0.571543,2021-12-17 16:43:42.750
44,0.56898,2021-12-17 16:43:43.000
45,0.571543,2021-12-17 16:43:43.250
46,0.575387,2021-12-17 16:43:43.500
47,0.5817939999999999,2021-12-17 16:43:43.750
48,0.5805130000000001,2021-12-17 16:43:44.000
49,0.57795,2021-12-17 16:43:44.250
50,0.5805130000000001,2021-12-17 16:43:44.500
51,0.5817939999999999,2021-12-17 16:43:44.750
52,0.5817939999999999,2021-12-17 16:43:45.000
53,0.5805130000000001,2021-12-17 16:43:45.250
54,0.579231,2021-12-17 16:43:45.500
55,0.5766680000000001,2021-12-17 16:43:45.750
56,0.5766680000000001,2021-12-17 16:43:46.000
57,0.5766680000000001,2021-12-17 16:43:46.250
58,0.57795,2021-12-17 16:43:46.500
59,0.572824,2021-12-17 16:43:46.750
60,0.565135,2021-12-17 16:43:47.000
61,0.565135,2021-12-17 16:43:47.250
62,0.5664170000000001,2021-12-17 16:43:47.500
63,0.5664170000000001,2021-12-17 16:43:47.750
64,0.5625720000000001,2021-12-17 16:43:48.000
65,0.563854,2021-12-17 16:43:48.250
66,0.5625720000000001,2021-12-17 16:43:48.500
67,0.5664170000000001,2021-12-17 16:43:48.750
68,0.5676979999999999,2021-12-17 16:43:49.000
69,0.56898,2021-12-17 16:43:49.250
70,0.583076,2021-12-17 16:43:49.500
71,0.57795,2021-12-17 16:43:49.750
72,0.57795,2021-12-17 16:43:50.000
73,0.579231,2021-12-17 16:43:50.250
74,0.579231,2021-12-17 16:43:50.500
75,0.57795,2021-12-17 16:43:50.750
76,0.579231,2021-12-17 16:43:51.000
77,0.5805130000000001,2021-12-17 16:43:51.250
78,0.579231,2021-12-17 16:43:51.500
79,0.57795,2021-12-17 16:43:51.750
80,0.579231,2021-12-17 16:43:52.000
81,0.5766680000000001,2021-12-17 16:43:52.250
82,0.579231,2021-12-17 16:43:52.500
83,0.575387,2021-12-17 16:43:52.750
84,0.575387,2021-12-17 16:43:53.000
85,0.574105,2021-12-17 16:43:53.250
86,0.579231,2021-12-17 16:43:53.500
87,0.579231,2021-12-17 16:43:53.750
88,0.574105,2021-12-17 16:43:54.000
89,0.579231,2021-12-17 16:43:54.250
90,0.5766680000000001,2021-12-17 16:43:54.500
91,0.5766680000000001,2021-12-17 16:43:54.750
92,0.583076,2021-12-17 16:43:55.000
93,0.585639,2021-12-17 16:43:55.250
94,0.592046,2021-12-17 16:43:55.500
95,0.583076,2021-12-17 16:43:55.750
96,0.60358,2021-12-17 16:43:56.000
97,0.601017,2021-12-17 16:43:56.250
98,0.599735,2021-12-17 16:43:56.500
99,0.593328,2021-12-17 16:43:56.750
100,0.595891,2021-12-17 16:43:57.000
101,0.594609,2021-12-17 16:43:57.250
102,0.597172,2021-12-17 16:43:57.500
103,0.592046,2021-12-17 16:43:57.750
104,0.590765,2021-12-17 16:43:58.000
105,0.584357,2021-12-17 16:43:58.250
106,0.588202,2021-12-17 16:43:58.500
107,0.589483,2021-12-17 16:43:58.750
108,0.589483,2021-12-17 16:43:59.000
109,0.611269,2021-12-17 16:43:59.250
110,0.61255,2021-12-17 16:43:59.500
111,0.607424,2021-12-17 16:43:59.750
112,0.609987,2021-12-17 16:44:00.000
113,0.616394,2021-12-17 16:44:00.250
114,0.615113,2021-12-17 16:44:00.500
115,0.6138319999999999,2021-12-17 16:44:00.750
116,0.611269,2021-12-17 16:44:01.000
117,0.607424,2021-12-17 16:44:01.250
118,0.604861,2021-12-17 16:44:01.500
119,0.602298,2021-12-17 16:44:01.750
120,0.601017,2021-12-17 16:44:02.000
121,0.599735,2021-12-17 16:44:02.250
122,0.598454,2021-12-17 16:44:02.500
123,0.593328,2021-12-17 16:44:02.750
124,0.593328,2021-12-17 16:44:03.000
