,TEMP,time
0,35.05,2022-08-17 13:53:57.000
1,35.05,2022-08-17 13:53:57.250
2,35.05,2022-08-17 13:53:57.500
3,35.05,2022-08-17 13:53:57.750
4,35.07,2022-08-17 13:53:58.000
5,35.07,2022-08-17 13:53:58.250
6,35.07,2022-08-17 13:53:58.500
7,35.07,2022-08-17 13:53:58.750
8,35.11,2022-08-17 13:53:59.000
9,35.11,2022-08-17 13:53:59.250
10,35.11,2022-08-17 13:53:59.500
11,35.11,2022-08-17 13:53:59.750
12,35.09,2022-08-17 13:54:00.000
13,35.09,2022-08-17 13:54:00.250
14,35.09,2022-08-17 13:54:00.500
15,35.09,2022-08-17 13:54:00.750
16,35.11,2022-08-17 13:54:01.000
17,35.11,2022-08-17 13:54:01.250
18,35.11,2022-08-17 13:54:01.500
19,35.11,2022-08-17 13:54:01.750
20,35.11,2022-08-17 13:54:02.000
21,35.11,2022-08-17 13:54:02.250
22,35.11,2022-08-17 13:54:02.500
23,35.11,2022-08-17 13:54:02.750
24,35.13,2022-08-17 13:54:03.000
25,35.13,2022-08-17 13:54:03.250
26,35.13,2022-08-17 13:54:03.500
27,35.13,2022-08-17 13:54:03.750
28,35.11,2022-08-17 13:54:04.000
29,35.11,2022-08-17 13:54:04.250
30,35.11,2022-08-17 13:54:04.500
31,35.11,2022-08-17 13:54:04.750
32,35.11,2022-08-17 13:54:05.000
33,35.11,2022-08-17 13:54:05.250
34,35.11,2022-08-17 13:54:05.500
35,35.11,2022-08-17 13:54:05.750
36,35.13,2022-08-17 13:54:06.000
37,35.13,2022-08-17 13:54:06.250
38,35.13,2022-08-17 13:54:06.500
39,35.13,2022-08-17 13:54:06.750
40,35.13,2022-08-17 13:54:07.000
41,35.13,2022-08-17 13:54:07.250
42,35.13,2022-08-17 13:54:07.500
43,35.13,2022-08-17 13:54:07.750
44,35.13,2022-08-17 13:54:08.000
45,35.13,2022-08-17 13:54:08.250
46,35.13,2022-08-17 13:54:08.500
47,35.13,2022-08-17 13:54:08.750
48,35.13,2022-08-17 13:54:09.000
49,35.13,2022-08-17 13:54:09.250
50,35.13,2022-08-17 13:54:09.500
51,35.13,2022-08-17 13:54:09.750
52,35.13,2022-08-17 13:54:10.000
53,35.13,2022-08-17 13:54:10.250
54,35.13,2022-08-17 13:54:10.500
55,35.13,2022-08-17 13:54:10.750
56,35.11,2022-08-17 13:54:11.000
57,35.11,2022-08-17 13:54:11.250
58,35.11,2022-08-17 13:54:11.500
59,35.11,2022-08-17 13:54:11.750
60,35.13,2022-08-17 13:54:12.000
61,35.13,2022-08-17 13:54:12.250
62,35.13,2022-08-17 13:54:12.500
63,35.13,2022-08-17 13:54:12.750
64,35.15,2022-08-17 13:54:13.000
65,35.15,2022-08-17 13:54:13.250
66,35.15,2022-08-17 13:54:13.500
