,EDA,time
0,0.128118,2022-10-26 15:55:37.750
1,0.128118,2022-10-26 15:55:38.000
2,0.125555,2022-10-26 15:55:38.250
3,0.12683599999999998,2022-10-26 15:55:38.500
4,0.124274,2022-10-26 15:55:38.750
5,0.125555,2022-10-26 15:55:39.000
6,0.125555,2022-10-26 15:55:39.250
7,0.125555,2022-10-26 15:55:39.500
8,0.122993,2022-10-26 15:55:39.750
9,0.12683599999999998,2022-10-26 15:55:40.000
10,0.122993,2022-10-26 15:55:40.250
11,0.122993,2022-10-26 15:55:40.500
12,0.122993,2022-10-26 15:55:40.750
13,0.124274,2022-10-26 15:55:41.000
14,0.134524,2022-10-26 15:55:41.250
15,0.147335,2022-10-26 15:55:41.500
16,0.146054,2022-10-26 15:55:41.750
17,0.124274,2022-10-26 15:55:42.000
18,0.12171199999999999,2022-10-26 15:55:42.250
19,0.12171199999999999,2022-10-26 15:55:42.500
20,0.12171199999999999,2022-10-26 15:55:42.750
21,0.12171199999999999,2022-10-26 15:55:43.000
22,0.122993,2022-10-26 15:55:43.250
23,0.124274,2022-10-26 15:55:43.500
24,0.124274,2022-10-26 15:55:43.750
25,0.122993,2022-10-26 15:55:44.000
26,0.124274,2022-10-26 15:55:44.250
27,0.124274,2022-10-26 15:55:44.500
28,0.12683599999999998,2022-10-26 15:55:44.750
29,0.12683599999999998,2022-10-26 15:55:45.000
30,0.12683599999999998,2022-10-26 15:55:45.250
31,0.12683599999999998,2022-10-26 15:55:45.500
32,0.124274,2022-10-26 15:55:45.750
33,0.124274,2022-10-26 15:55:46.000
34,0.125555,2022-10-26 15:55:46.250
35,0.124274,2022-10-26 15:55:46.500
36,0.124274,2022-10-26 15:55:46.750
37,0.125555,2022-10-26 15:55:47.000
38,0.124274,2022-10-26 15:55:47.250
39,0.122993,2022-10-26 15:55:47.500
40,0.122993,2022-10-26 15:55:47.750
41,0.122993,2022-10-26 15:55:48.000
42,0.122993,2022-10-26 15:55:48.250
43,0.124274,2022-10-26 15:55:48.500
44,0.124274,2022-10-26 15:55:48.750
45,0.125555,2022-10-26 15:55:49.000
46,0.124274,2022-10-26 15:55:49.250
47,0.124274,2022-10-26 15:55:49.500
48,0.122993,2022-10-26 15:55:49.750
49,0.125555,2022-10-26 15:55:50.000
50,0.125555,2022-10-26 15:55:50.250
51,0.125555,2022-10-26 15:55:50.500
52,0.122993,2022-10-26 15:55:50.750
53,0.125555,2022-10-26 15:55:51.000
54,0.122993,2022-10-26 15:55:51.250
55,0.124274,2022-10-26 15:55:51.500
56,0.124274,2022-10-26 15:55:51.750
57,0.124274,2022-10-26 15:55:52.000
58,0.12683599999999998,2022-10-26 15:55:52.250
59,0.12683599999999998,2022-10-26 15:55:52.500
60,0.12683599999999998,2022-10-26 15:55:52.750
61,0.12683599999999998,2022-10-26 15:55:53.000
62,0.125555,2022-10-26 15:55:53.250
63,0.124274,2022-10-26 15:55:53.500
64,0.125555,2022-10-26 15:55:53.750
65,0.125555,2022-10-26 15:55:54.000
66,0.122993,2022-10-26 15:55:54.250
67,0.125555,2022-10-26 15:55:54.500
68,0.124274,2022-10-26 15:55:54.750
69,0.124274,2022-10-26 15:55:55.000
70,0.124274,2022-10-26 15:55:55.250
71,0.124274,2022-10-26 15:55:55.500
72,0.12683599999999998,2022-10-26 15:55:55.750
73,0.12683599999999998,2022-10-26 15:55:56.000
74,0.125555,2022-10-26 15:55:56.250
75,0.125555,2022-10-26 15:55:56.500
76,0.125555,2022-10-26 15:55:56.750
77,0.124274,2022-10-26 15:55:57.000
78,0.125555,2022-10-26 15:55:57.250
79,0.125555,2022-10-26 15:55:57.500
80,0.12683599999999998,2022-10-26 15:55:57.750
81,0.128118,2022-10-26 15:55:58.000
82,0.12683599999999998,2022-10-26 15:55:58.250
83,0.125555,2022-10-26 15:55:58.500
84,0.125555,2022-10-26 15:55:58.750
85,0.128118,2022-10-26 15:55:59.000
86,0.12683599999999998,2022-10-26 15:55:59.250
87,0.125555,2022-10-26 15:55:59.500
88,0.125555,2022-10-26 15:55:59.750
89,0.125555,2022-10-26 15:56:00.000
90,0.125555,2022-10-26 15:56:00.250
91,0.124274,2022-10-26 15:56:00.500
92,0.124274,2022-10-26 15:56:00.750
93,0.125555,2022-10-26 15:56:01.000
94,0.125555,2022-10-26 15:56:01.250
95,0.128118,2022-10-26 15:56:01.500
96,0.12683599999999998,2022-10-26 15:56:01.750
97,0.125555,2022-10-26 15:56:02.000
98,0.125555,2022-10-26 15:56:02.250
99,0.125555,2022-10-26 15:56:02.500
100,0.128118,2022-10-26 15:56:02.750
101,0.12683599999999998,2022-10-26 15:56:03.000
102,0.12683599999999998,2022-10-26 15:56:03.250
103,0.12683599999999998,2022-10-26 15:56:03.500
104,0.12683599999999998,2022-10-26 15:56:03.750
105,0.12683599999999998,2022-10-26 15:56:04.000
106,0.12683599999999998,2022-10-26 15:56:04.250
107,0.124274,2022-10-26 15:56:04.500
108,0.125555,2022-10-26 15:56:04.750
109,0.122993,2022-10-26 15:56:05.000
110,0.124274,2022-10-26 15:56:05.250
111,0.122993,2022-10-26 15:56:05.500
112,0.122993,2022-10-26 15:56:05.750
113,0.12171199999999999,2022-10-26 15:56:06.000
114,0.122993,2022-10-26 15:56:06.250
115,0.122993,2022-10-26 15:56:06.500
116,0.122993,2022-10-26 15:56:06.750
117,0.124274,2022-10-26 15:56:07.000
118,0.122993,2022-10-26 15:56:07.250
119,0.124274,2022-10-26 15:56:07.500
120,0.122993,2022-10-26 15:56:07.750
121,0.12171199999999999,2022-10-26 15:56:08.000
122,0.124274,2022-10-26 15:56:08.250
123,0.124274,2022-10-26 15:56:08.500
124,0.12683599999999998,2022-10-26 15:56:08.750
125,0.124274,2022-10-26 15:56:09.000
126,0.124274,2022-10-26 15:56:09.250
127,0.124274,2022-10-26 15:56:09.500
128,0.124274,2022-10-26 15:56:09.750
129,0.124274,2022-10-26 15:56:10.000
130,0.125555,2022-10-26 15:56:10.250
131,0.124274,2022-10-26 15:56:10.500
132,0.122993,2022-10-26 15:56:10.750
133,0.124274,2022-10-26 15:56:11.000
134,0.124274,2022-10-26 15:56:11.250
135,0.125555,2022-10-26 15:56:11.500
136,0.124274,2022-10-26 15:56:11.750
137,0.12683599999999998,2022-10-26 15:56:12.000
138,0.12683599999999998,2022-10-26 15:56:12.250
139,0.12683599999999998,2022-10-26 15:56:12.500
140,0.125555,2022-10-26 15:56:12.750
141,0.124274,2022-10-26 15:56:13.000
142,0.124274,2022-10-26 15:56:13.250
143,0.125555,2022-10-26 15:56:13.500
144,0.125555,2022-10-26 15:56:13.750
145,0.125555,2022-10-26 15:56:14.000
146,0.125555,2022-10-26 15:56:14.250
147,0.125555,2022-10-26 15:56:14.500
148,0.124274,2022-10-26 15:56:14.750
149,0.122993,2022-10-26 15:56:15.000
150,0.122993,2022-10-26 15:56:15.250
151,0.125555,2022-10-26 15:56:15.500
152,0.124274,2022-10-26 15:56:15.750
153,0.124274,2022-10-26 15:56:16.000
154,0.125555,2022-10-26 15:56:16.250
155,0.125555,2022-10-26 15:56:16.500
156,0.124274,2022-10-26 15:56:16.750
157,0.122993,2022-10-26 15:56:17.000
158,0.124274,2022-10-26 15:56:17.250
159,0.125555,2022-10-26 15:56:17.500
160,0.125555,2022-10-26 15:56:17.750
161,0.125555,2022-10-26 15:56:18.000
162,0.125555,2022-10-26 15:56:18.250
163,0.125555,2022-10-26 15:56:18.500
164,0.125555,2022-10-26 15:56:18.750
165,0.125555,2022-10-26 15:56:19.000
166,0.125555,2022-10-26 15:56:19.250
167,0.124274,2022-10-26 15:56:19.500
168,0.12683599999999998,2022-10-26 15:56:19.750
169,0.128118,2022-10-26 15:56:20.000
170,0.140929,2022-10-26 15:56:20.250
171,0.147335,2022-10-26 15:56:20.500
172,0.146054,2022-10-26 15:56:20.750
173,0.146054,2022-10-26 15:56:21.000
174,0.144773,2022-10-26 15:56:21.250
175,0.147335,2022-10-26 15:56:21.500
176,0.143492,2022-10-26 15:56:21.750
177,0.146054,2022-10-26 15:56:22.000
178,0.146054,2022-10-26 15:56:22.250
179,0.147335,2022-10-26 15:56:22.500
180,0.147335,2022-10-26 15:56:22.750
181,0.12683599999999998,2022-10-26 15:56:23.000
182,0.12683599999999998,2022-10-26 15:56:23.250
183,0.128118,2022-10-26 15:56:23.500
184,0.12683599999999998,2022-10-26 15:56:23.750
185,0.128118,2022-10-26 15:56:24.000
186,0.128118,2022-10-26 15:56:24.250
187,0.12683599999999998,2022-10-26 15:56:24.500
188,0.12683599999999998,2022-10-26 15:56:24.750
189,0.12683599999999998,2022-10-26 15:56:25.000
190,0.12683599999999998,2022-10-26 15:56:25.250
191,0.125555,2022-10-26 15:56:25.500
192,0.12683599999999998,2022-10-26 15:56:25.750
193,0.12683599999999998,2022-10-26 15:56:26.000
194,0.12683599999999998,2022-10-26 15:56:26.250
195,0.125555,2022-10-26 15:56:26.500
196,0.14221099999999998,2022-10-26 15:56:26.750
197,0.144773,2022-10-26 15:56:27.000
198,0.14221099999999998,2022-10-26 15:56:27.250
199,0.14221099999999998,2022-10-26 15:56:27.500
200,0.14221099999999998,2022-10-26 15:56:27.750
201,0.143492,2022-10-26 15:56:28.000
202,0.14221099999999998,2022-10-26 15:56:28.250
203,0.143492,2022-10-26 15:56:28.500
204,0.143492,2022-10-26 15:56:28.750
205,0.144773,2022-10-26 15:56:29.000
206,0.146054,2022-10-26 15:56:29.250
207,0.146054,2022-10-26 15:56:29.500
208,0.146054,2022-10-26 15:56:29.750
209,0.146054,2022-10-26 15:56:30.000
210,0.146054,2022-10-26 15:56:30.250
211,0.146054,2022-10-26 15:56:30.500
212,0.148616,2022-10-26 15:56:30.750
213,0.148616,2022-10-26 15:56:31.000
214,0.148616,2022-10-26 15:56:31.250
215,0.147335,2022-10-26 15:56:31.500
216,0.135805,2022-10-26 15:56:31.750
217,0.128118,2022-10-26 15:56:32.000
218,0.128118,2022-10-26 15:56:32.250
219,0.12683599999999998,2022-10-26 15:56:32.500
220,0.12683599999999998,2022-10-26 15:56:32.750
221,0.125555,2022-10-26 15:56:33.000
222,0.124274,2022-10-26 15:56:33.250
223,0.125555,2022-10-26 15:56:33.500
224,0.125555,2022-10-26 15:56:33.750
225,0.125555,2022-10-26 15:56:34.000
226,0.124274,2022-10-26 15:56:34.250
227,0.122993,2022-10-26 15:56:34.500
228,0.124274,2022-10-26 15:56:34.750
229,0.125555,2022-10-26 15:56:35.000
230,0.12683599999999998,2022-10-26 15:56:35.250
231,0.128118,2022-10-26 15:56:35.500
