,TEMP,time
0,33.23,2022-10-26 16:41:36.500
1,33.23,2022-10-26 16:41:36.750
2,33.23,2022-10-26 16:41:37.000
3,33.23,2022-10-26 16:41:37.250
4,33.23,2022-10-26 16:41:37.500
5,33.23,2022-10-26 16:41:37.750
6,33.23,2022-10-26 16:41:38.000
7,33.23,2022-10-26 16:41:38.250
8,33.23,2022-10-26 16:41:38.500
9,33.23,2022-10-26 16:41:38.750
10,33.23,2022-10-26 16:41:39.000
11,33.23,2022-10-26 16:41:39.250
12,33.23,2022-10-26 16:41:39.500
13,33.23,2022-10-26 16:41:39.750
14,33.23,2022-10-26 16:41:40.000
15,33.23,2022-10-26 16:41:40.250
16,33.23,2022-10-26 16:41:40.500
17,33.23,2022-10-26 16:41:40.750
18,33.23,2022-10-26 16:41:41.000
19,33.23,2022-10-26 16:41:41.250
20,33.23,2022-10-26 16:41:41.500
21,33.23,2022-10-26 16:41:41.750
22,33.23,2022-10-26 16:41:42.000
23,33.23,2022-10-26 16:41:42.250
24,33.23,2022-10-26 16:41:42.500
25,33.23,2022-10-26 16:41:42.750
26,33.18,2022-10-26 16:41:43.000
27,33.18,2022-10-26 16:41:43.250
28,33.18,2022-10-26 16:41:43.500
29,33.18,2022-10-26 16:41:43.750
30,33.15,2022-10-26 16:41:44.000
31,33.15,2022-10-26 16:41:44.250
32,33.15,2022-10-26 16:41:44.500
33,33.15,2022-10-26 16:41:44.750
34,33.09,2022-10-26 16:41:45.000
35,33.09,2022-10-26 16:41:45.250
36,33.09,2022-10-26 16:41:45.500
37,33.09,2022-10-26 16:41:45.750
38,33.05,2022-10-26 16:41:46.000
39,33.05,2022-10-26 16:41:46.250
40,33.05,2022-10-26 16:41:46.500
41,33.05,2022-10-26 16:41:46.750
42,33.0,2022-10-26 16:41:47.000
43,33.0,2022-10-26 16:41:47.250
44,33.0,2022-10-26 16:41:47.500
45,33.0,2022-10-26 16:41:47.750
46,33.0,2022-10-26 16:41:48.000
47,33.0,2022-10-26 16:41:48.250
48,33.0,2022-10-26 16:41:48.500
49,33.0,2022-10-26 16:41:48.750
50,32.99,2022-10-26 16:41:49.000
51,32.99,2022-10-26 16:41:49.250
52,32.99,2022-10-26 16:41:49.500
53,32.99,2022-10-26 16:41:49.750
54,32.97,2022-10-26 16:41:50.000
55,32.97,2022-10-26 16:41:50.250
56,32.97,2022-10-26 16:41:50.500
57,32.97,2022-10-26 16:41:50.750
58,32.95,2022-10-26 16:41:51.000
59,32.95,2022-10-26 16:41:51.250
60,32.95,2022-10-26 16:41:51.500
61,32.95,2022-10-26 16:41:51.750
62,32.93,2022-10-26 16:41:52.000
63,32.93,2022-10-26 16:41:52.250
64,32.93,2022-10-26 16:41:52.500
65,32.93,2022-10-26 16:41:52.750
66,32.93,2022-10-26 16:41:53.000
67,32.93,2022-10-26 16:41:53.250
68,32.93,2022-10-26 16:41:53.500
69,32.93,2022-10-26 16:41:53.750
70,32.93,2022-10-26 16:41:54.000
71,32.93,2022-10-26 16:41:54.250
72,32.93,2022-10-26 16:41:54.500
73,32.93,2022-10-26 16:41:54.750
74,32.93,2022-10-26 16:41:55.000
75,32.93,2022-10-26 16:41:55.250
76,32.93,2022-10-26 16:41:55.500
77,32.93,2022-10-26 16:41:55.750
78,32.91,2022-10-26 16:41:56.000
79,32.91,2022-10-26 16:41:56.250
80,32.91,2022-10-26 16:41:56.500
81,32.91,2022-10-26 16:41:56.750
82,32.91,2022-10-26 16:41:57.000
