,TEMP,time
0,32.59,2022-10-28 11:05:19.000
1,32.59,2022-10-28 11:05:19.250
2,32.59,2022-10-28 11:05:19.500
3,32.59,2022-10-28 11:05:19.750
4,32.59,2022-10-28 11:05:20.000
5,32.59,2022-10-28 11:05:20.250
6,32.59,2022-10-28 11:05:20.500
7,32.59,2022-10-28 11:05:20.750
8,32.59,2022-10-28 11:05:21.000
9,32.59,2022-10-28 11:05:21.250
10,32.59,2022-10-28 11:05:21.500
11,32.59,2022-10-28 11:05:21.750
12,32.59,2022-10-28 11:05:22.000
13,32.59,2022-10-28 11:05:22.250
14,32.59,2022-10-28 11:05:22.500
15,32.59,2022-10-28 11:05:22.750
16,32.59,2022-10-28 11:05:23.000
17,32.59,2022-10-28 11:05:23.250
18,32.59,2022-10-28 11:05:23.500
19,32.59,2022-10-28 11:05:23.750
20,32.61,2022-10-28 11:05:24.000
21,32.61,2022-10-28 11:05:24.250
22,32.61,2022-10-28 11:05:24.500
23,32.61,2022-10-28 11:05:24.750
24,32.59,2022-10-28 11:05:25.000
25,32.59,2022-10-28 11:05:25.250
26,32.59,2022-10-28 11:05:25.500
27,32.59,2022-10-28 11:05:25.750
28,32.59,2022-10-28 11:05:26.000
29,32.59,2022-10-28 11:05:26.250
30,32.59,2022-10-28 11:05:26.500
31,32.59,2022-10-28 11:05:26.750
32,32.61,2022-10-28 11:05:27.000
33,32.61,2022-10-28 11:05:27.250
34,32.61,2022-10-28 11:05:27.500
35,32.61,2022-10-28 11:05:27.750
36,32.63,2022-10-28 11:05:28.000
37,32.63,2022-10-28 11:05:28.250
38,32.63,2022-10-28 11:05:28.500
39,32.63,2022-10-28 11:05:28.750
40,32.63,2022-10-28 11:05:29.000
41,32.63,2022-10-28 11:05:29.250
42,32.63,2022-10-28 11:05:29.500
43,32.63,2022-10-28 11:05:29.750
44,32.61,2022-10-28 11:05:30.000
45,32.61,2022-10-28 11:05:30.250
46,32.61,2022-10-28 11:05:30.500
47,32.61,2022-10-28 11:05:30.750
48,32.61,2022-10-28 11:05:31.000
49,32.61,2022-10-28 11:05:31.250
50,32.61,2022-10-28 11:05:31.500
51,32.61,2022-10-28 11:05:31.750
52,32.59,2022-10-28 11:05:32.000
53,32.59,2022-10-28 11:05:32.250
54,32.59,2022-10-28 11:05:32.500
55,32.59,2022-10-28 11:05:32.750
56,32.63,2022-10-28 11:05:33.000
57,32.63,2022-10-28 11:05:33.250
58,32.63,2022-10-28 11:05:33.500
59,32.63,2022-10-28 11:05:33.750
60,32.63,2022-10-28 11:05:34.000
61,32.63,2022-10-28 11:05:34.250
62,32.63,2022-10-28 11:05:34.500
63,32.63,2022-10-28 11:05:34.750
64,32.63,2022-10-28 11:05:35.000
65,32.63,2022-10-28 11:05:35.250
66,32.63,2022-10-28 11:05:35.500
67,32.63,2022-10-28 11:05:35.750
68,32.63,2022-10-28 11:05:36.000
69,32.63,2022-10-28 11:05:36.250
70,32.63,2022-10-28 11:05:36.500
71,32.63,2022-10-28 11:05:36.750
72,32.59,2022-10-28 11:05:37.000
73,32.59,2022-10-28 11:05:37.250
74,32.59,2022-10-28 11:05:37.500
75,32.59,2022-10-28 11:05:37.750
76,32.63,2022-10-28 11:05:38.000
77,32.63,2022-10-28 11:05:38.250
78,32.63,2022-10-28 11:05:38.500
79,32.63,2022-10-28 11:05:38.750
80,32.61,2022-10-28 11:05:39.000
81,32.61,2022-10-28 11:05:39.250
82,32.61,2022-10-28 11:05:39.500
83,32.61,2022-10-28 11:05:39.750
84,32.59,2022-10-28 11:05:40.000
85,32.59,2022-10-28 11:05:40.250
86,32.59,2022-10-28 11:05:40.500
87,32.59,2022-10-28 11:05:40.750
88,32.61,2022-10-28 11:05:41.000
89,32.61,2022-10-28 11:05:41.250
90,32.61,2022-10-28 11:05:41.500
91,32.61,2022-10-28 11:05:41.750
92,32.65,2022-10-28 11:05:42.000
93,32.65,2022-10-28 11:05:42.250
94,32.65,2022-10-28 11:05:42.500
95,32.65,2022-10-28 11:05:42.750
96,32.65,2022-10-28 11:05:43.000
97,32.65,2022-10-28 11:05:43.250
98,32.65,2022-10-28 11:05:43.500
99,32.65,2022-10-28 11:05:43.750
100,32.66,2022-10-28 11:05:44.000
101,32.66,2022-10-28 11:05:44.250
102,32.66,2022-10-28 11:05:44.500
103,32.66,2022-10-28 11:05:44.750
104,32.65,2022-10-28 11:05:45.000
105,32.65,2022-10-28 11:05:45.250
106,32.65,2022-10-28 11:05:45.500
107,32.65,2022-10-28 11:05:45.750
108,32.65,2022-10-28 11:05:46.000
109,32.65,2022-10-28 11:05:46.250
110,32.65,2022-10-28 11:05:46.500
111,32.65,2022-10-28 11:05:46.750
112,32.65,2022-10-28 11:05:47.000
113,32.65,2022-10-28 11:05:47.250
114,32.65,2022-10-28 11:05:47.500
115,32.65,2022-10-28 11:05:47.750
116,32.65,2022-10-28 11:05:48.000
117,32.65,2022-10-28 11:05:48.250
118,32.65,2022-10-28 11:05:48.500
119,32.65,2022-10-28 11:05:48.750
120,32.65,2022-10-28 11:05:49.000
121,32.65,2022-10-28 11:05:49.250
122,32.65,2022-10-28 11:05:49.500
123,32.65,2022-10-28 11:05:49.750
124,32.65,2022-10-28 11:05:50.000
125,32.65,2022-10-28 11:05:50.250
126,32.65,2022-10-28 11:05:50.500
127,32.65,2022-10-28 11:05:50.750
128,32.63,2022-10-28 11:05:51.000
129,32.63,2022-10-28 11:05:51.250
130,32.63,2022-10-28 11:05:51.500
131,32.63,2022-10-28 11:05:51.750
132,32.63,2022-10-28 11:05:52.000
133,32.63,2022-10-28 11:05:52.250
134,32.63,2022-10-28 11:05:52.500
135,32.63,2022-10-28 11:05:52.750
136,32.61,2022-10-28 11:05:53.000
137,32.61,2022-10-28 11:05:53.250
138,32.61,2022-10-28 11:05:53.500
139,32.61,2022-10-28 11:05:53.750
140,32.63,2022-10-28 11:05:54.000
141,32.63,2022-10-28 11:05:54.250
142,32.63,2022-10-28 11:05:54.500
143,32.63,2022-10-28 11:05:54.750
144,32.61,2022-10-28 11:05:55.000
145,32.61,2022-10-28 11:05:55.250
146,32.61,2022-10-28 11:05:55.500
147,32.61,2022-10-28 11:05:55.750
148,32.61,2022-10-28 11:05:56.000
149,32.61,2022-10-28 11:05:56.250
150,32.61,2022-10-28 11:05:56.500
151,32.61,2022-10-28 11:05:56.750
152,32.61,2022-10-28 11:05:57.000
153,32.61,2022-10-28 11:05:57.250
154,32.61,2022-10-28 11:05:57.500
155,32.61,2022-10-28 11:05:57.750
156,32.63,2022-10-28 11:05:58.000
157,32.63,2022-10-28 11:05:58.250
158,32.63,2022-10-28 11:05:58.500
159,32.63,2022-10-28 11:05:58.750
160,32.59,2022-10-28 11:05:59.000
161,32.59,2022-10-28 11:05:59.250
162,32.59,2022-10-28 11:05:59.500
163,32.59,2022-10-28 11:05:59.750
164,32.61,2022-10-28 11:06:00.000
165,32.61,2022-10-28 11:06:00.250
166,32.61,2022-10-28 11:06:00.500
167,32.61,2022-10-28 11:06:00.750
168,32.59,2022-10-28 11:06:01.000
169,32.59,2022-10-28 11:06:01.250
170,32.59,2022-10-28 11:06:01.500
171,32.59,2022-10-28 11:06:01.750
172,32.59,2022-10-28 11:06:02.000
173,32.59,2022-10-28 11:06:02.250
174,32.59,2022-10-28 11:06:02.500
175,32.59,2022-10-28 11:06:02.750
176,32.61,2022-10-28 11:06:03.000
177,32.61,2022-10-28 11:06:03.250
178,32.61,2022-10-28 11:06:03.500
179,32.61,2022-10-28 11:06:03.750
180,32.61,2022-10-28 11:06:04.000
181,32.61,2022-10-28 11:06:04.250
182,32.61,2022-10-28 11:06:04.500
183,32.61,2022-10-28 11:06:04.750
184,32.61,2022-10-28 11:06:05.000
185,32.61,2022-10-28 11:06:05.250
186,32.61,2022-10-28 11:06:05.500
187,32.61,2022-10-28 11:06:05.750
188,32.61,2022-10-28 11:06:06.000
189,32.61,2022-10-28 11:06:06.250
190,32.61,2022-10-28 11:06:06.500
191,32.61,2022-10-28 11:06:06.750
192,32.59,2022-10-28 11:06:07.000
193,32.59,2022-10-28 11:06:07.250
194,32.59,2022-10-28 11:06:07.500
195,32.59,2022-10-28 11:06:07.750
196,32.59,2022-10-28 11:06:08.000
197,32.59,2022-10-28 11:06:08.250
198,32.59,2022-10-28 11:06:08.500
199,32.59,2022-10-28 11:06:08.750
200,32.61,2022-10-28 11:06:09.000
201,32.61,2022-10-28 11:06:09.250
202,32.61,2022-10-28 11:06:09.500
203,32.61,2022-10-28 11:06:09.750
204,32.59,2022-10-28 11:06:10.000
205,32.59,2022-10-28 11:06:10.250
206,32.59,2022-10-28 11:06:10.500
207,32.59,2022-10-28 11:06:10.750
208,32.59,2022-10-28 11:06:11.000
209,32.59,2022-10-28 11:06:11.250
210,32.59,2022-10-28 11:06:11.500
211,32.59,2022-10-28 11:06:11.750
212,32.59,2022-10-28 11:06:12.000
213,32.59,2022-10-28 11:06:12.250
214,32.59,2022-10-28 11:06:12.500
215,32.59,2022-10-28 11:06:12.750
216,32.57,2022-10-28 11:06:13.000
217,32.57,2022-10-28 11:06:13.250
218,32.57,2022-10-28 11:06:13.500
219,32.57,2022-10-28 11:06:13.750
220,32.61,2022-10-28 11:06:14.000
221,32.61,2022-10-28 11:06:14.250
222,32.61,2022-10-28 11:06:14.500
223,32.61,2022-10-28 11:06:14.750
224,32.59,2022-10-28 11:06:15.000
225,32.59,2022-10-28 11:06:15.250
226,32.59,2022-10-28 11:06:15.500
