,EDA,time
0,3.9844370000000002,2022-10-28 11:05:19.000
1,3.9613699999999996,2022-10-28 11:05:19.250
2,3.8075910000000004,2022-10-28 11:05:19.500
3,3.67688,2022-10-28 11:05:19.750
4,3.608961,2022-10-28 11:05:20.000
5,3.489783,2022-10-28 11:05:20.250
6,3.336005,2022-10-28 11:05:20.500
7,3.3164379999999998,2022-10-28 11:05:20.750
8,3.41255,2022-10-28 11:05:21.000
9,3.494565,2022-10-28 11:05:21.250
10,3.4574019999999996,2022-10-28 11:05:21.500
11,3.425365,2022-10-28 11:05:21.750
12,3.365135,2022-10-28 11:05:22.000
13,3.475343,2022-10-28 11:05:22.250
14,3.552232,2022-10-28 11:05:22.500
15,3.686788,2022-10-28 11:05:22.750
16,3.753425,2022-10-28 11:05:23.000
17,3.684225,2022-10-28 11:05:23.250
18,4.011003,2022-10-28 11:05:23.500
19,4.215104,2022-10-28 11:05:23.750
20,4.257393,2022-10-28 11:05:24.000
21,4.197163,2022-10-28 11:05:24.250
22,3.926769,2022-10-28 11:05:24.500
23,4.250985,2022-10-28 11:05:24.750
24,4.102333,2022-10-28 11:05:25.000
25,4.2099779999999996,2022-10-28 11:05:25.250
26,4.206133,2022-10-28 11:05:25.500
27,4.2458599999999995,2022-10-28 11:05:25.750
28,4.208696,2022-10-28 11:05:26.000
29,4.148467,2022-10-28 11:05:26.250
30,4.243297,2022-10-28 11:05:26.500
31,4.3240300000000005,2022-10-28 11:05:26.750
32,4.338126,2022-10-28 11:05:27.000
33,4.242015,2022-10-28 11:05:27.250
34,4.142059,2022-10-28 11:05:27.500
35,4.095926,2022-10-28 11:05:27.750
36,4.085674,2022-10-28 11:05:28.000
37,4.071578,2022-10-28 11:05:28.250
38,3.9280510000000004,2022-10-28 11:05:28.500
39,3.6333089999999997,2022-10-28 11:05:28.750
40,3.673035,2022-10-28 11:05:29.000
41,3.6230580000000003,2022-10-28 11:05:29.250
42,3.569235,2022-10-28 11:05:29.500
43,3.552576,2022-10-28 11:05:29.750
44,3.5320720000000003,2022-10-28 11:05:30.000
45,3.5102870000000004,2022-10-28 11:05:30.250
46,3.528228,2022-10-28 11:05:30.500
47,3.6397169999999996,2022-10-28 11:05:30.750
48,3.6563760000000003,2022-10-28 11:05:31.000
49,3.694821,2022-10-28 11:05:31.250
50,3.742236,2022-10-28 11:05:31.500
51,3.7166059999999996,2022-10-28 11:05:31.750
52,3.4744050000000004,2022-10-28 11:05:32.000
53,3.437242,2022-10-28 11:05:32.250
54,3.489439,2022-10-28 11:05:32.500
55,3.4497129999999996,2022-10-28 11:05:32.750
56,3.4022980000000005,2022-10-28 11:05:33.000
57,3.357446,2022-10-28 11:05:33.250
58,3.299779,2022-10-28 11:05:33.500
59,2.9691560000000004,2022-10-28 11:05:33.750
60,3.329253,2022-10-28 11:05:34.000
61,3.982811,2022-10-28 11:05:34.250
62,4.020318,2022-10-28 11:05:34.500
63,3.8127169999999997,2022-10-28 11:05:34.750
64,3.7025099999999997,2022-10-28 11:05:35.000
65,3.640998,2022-10-28 11:05:35.250
66,3.6115239999999997,2022-10-28 11:05:35.500
67,3.657658,2022-10-28 11:05:35.750
68,3.749925,2022-10-28 11:05:36.000
69,3.740954,2022-10-28 11:05:36.250
70,3.797339,2022-10-28 11:05:36.500
71,3.7473620000000003,2022-10-28 11:05:36.750
72,3.758895,2022-10-28 11:05:37.000
73,3.7025099999999997,2022-10-28 11:05:37.250
74,3.665347,2022-10-28 11:05:37.500
75,3.6550949999999998,2022-10-28 11:05:37.750
76,3.6422800000000004,2022-10-28 11:05:38.000
77,3.6755980000000004,2022-10-28 11:05:38.250
78,3.835784,2022-10-28 11:05:38.500
79,4.011348,2022-10-28 11:05:38.750
80,4.290711,2022-10-28 11:05:39.000
81,4.386823000000001,2022-10-28 11:05:39.250
82,4.353504,2022-10-28 11:05:39.500
83,4.299682,2022-10-28 11:05:39.750
84,4.197163,2022-10-28 11:05:40.000
85,4.180504,2022-10-28 11:05:40.250
86,4.230482,2022-10-28 11:05:40.500
87,4.2292,2022-10-28 11:05:40.750
88,4.208696,2022-10-28 11:05:41.000
89,4.262519,2022-10-28 11:05:41.250
90,4.236889,2022-10-28 11:05:41.500
91,4.2099779999999996,2022-10-28 11:05:41.750
92,4.2292,2022-10-28 11:05:42.000
93,4.045948,2022-10-28 11:05:42.250
94,3.8896059999999997,2022-10-28 11:05:42.500
95,3.7934949999999996,2022-10-28 11:05:42.750
96,3.7358279999999997,2022-10-28 11:05:43.000
97,3.6333089999999997,2022-10-28 11:05:43.250
98,3.6204949999999996,2022-10-28 11:05:43.500
99,3.658939,2022-10-28 11:05:43.750
100,3.6755980000000004,2022-10-28 11:05:44.000
101,3.65125,2022-10-28 11:05:44.250
102,3.6832870000000004,2022-10-28 11:05:44.500
103,3.360353,2022-10-28 11:05:44.750
104,3.370261,2022-10-28 11:05:45.000
105,3.525321,2022-10-28 11:05:45.250
106,3.6662839999999997,2022-10-28 11:05:45.500
107,3.711136,2022-10-28 11:05:45.750
108,3.781618,2022-10-28 11:05:46.000
109,3.857225,2022-10-28 11:05:46.250
110,3.880292,2022-10-28 11:05:46.500
111,3.8905440000000002,2022-10-28 11:05:46.750
112,3.902077,2022-10-28 11:05:47.000
113,3.902077,2022-10-28 11:05:47.250
114,3.902077,2022-10-28 11:05:47.500
115,3.90464,2022-10-28 11:05:47.750
116,3.8956699999999995,2022-10-28 11:05:48.000
117,3.8943879999999997,2022-10-28 11:05:48.250
118,3.9033589999999996,2022-10-28 11:05:48.500
119,3.899514,2022-10-28 11:05:48.750
120,3.8956699999999995,2022-10-28 11:05:49.000
121,3.887981,2022-10-28 11:05:49.250
122,3.8943879999999997,2022-10-28 11:05:49.500
123,3.9084849999999998,2022-10-28 11:05:49.750
124,3.8982330000000003,2022-10-28 11:05:50.000
125,3.934114,2022-10-28 11:05:50.250
126,3.9639330000000004,2022-10-28 11:05:50.500
127,3.874229,2022-10-28 11:05:50.750
128,3.790932,2022-10-28 11:05:51.000
129,3.7383910000000005,2022-10-28 11:05:51.250
130,3.68585,2022-10-28 11:05:51.500
131,3.61665,2022-10-28 11:05:51.750
132,3.5346349999999997,2022-10-28 11:05:52.000
133,3.482094,2022-10-28 11:05:52.250
134,3.33216,2022-10-28 11:05:52.500
135,3.134467,2022-10-28 11:05:52.750
136,3.124216,2022-10-28 11:05:53.000
137,3.193416,2022-10-28 11:05:53.250
138,3.204949,2022-10-28 11:05:53.500
139,3.149845,2022-10-28 11:05:53.750
140,3.230579,2022-10-28 11:05:54.000
141,3.3125940000000003,2022-10-28 11:05:54.250
142,3.285683,2022-10-28 11:05:54.500
143,3.295935,2022-10-28 11:05:54.750
144,3.304905,2022-10-28 11:05:55.000
145,3.3228459999999997,2022-10-28 11:05:55.250
146,3.333098,2022-10-28 11:05:55.500
147,3.334379,2022-10-28 11:05:55.750
148,3.294653,2022-10-28 11:05:56.000
149,3.2677419999999997,2022-10-28 11:05:56.250
150,3.270305,2022-10-28 11:05:56.500
151,3.276712,2022-10-28 11:05:56.750
152,3.2908089999999994,2022-10-28 11:05:57.000
153,3.304905,2022-10-28 11:05:57.250
154,3.2984980000000004,2022-10-28 11:05:57.500
155,3.269023,2022-10-28 11:05:57.750
156,3.2292970000000003,2022-10-28 11:05:58.000
157,3.235705,2022-10-28 11:05:58.250
158,3.2087939999999997,2022-10-28 11:05:58.500
159,3.160097,2022-10-28 11:05:58.750
160,3.122934,2022-10-28 11:05:59.000
161,3.075519,2022-10-28 11:05:59.250
162,3.053734,2022-10-28 11:05:59.500
163,3.043482,2022-10-28 11:05:59.750
164,3.108838,2022-10-28 11:06:00.000
165,3.15369,2022-10-28 11:06:00.250
166,3.110119,2022-10-28 11:06:00.500
167,2.990941,2022-10-28 11:06:00.750
168,2.8730439999999997,2022-10-28 11:06:01.000
169,2.812502,2022-10-28 11:06:01.250
170,2.725361,2022-10-28 11:06:01.500
171,2.726642,2022-10-28 11:06:01.750
172,2.780465,2022-10-28 11:06:02.000
173,2.835569,2022-10-28 11:06:02.250
174,2.963717,2022-10-28 11:06:02.500
175,3.109807,2022-10-28 11:06:02.750
176,3.267429,2022-10-28 11:06:03.000
177,3.3622589999999994,2022-10-28 11:06:03.250
178,3.395578,2022-10-28 11:06:03.500
179,3.4199260000000002,2022-10-28 11:06:03.750
180,3.431459,2022-10-28 11:06:04.000
181,3.4660589999999996,2022-10-28 11:06:04.250
182,3.489439,2022-10-28 11:06:04.500
183,3.500972,2022-10-28 11:06:04.750
184,3.495846,2022-10-28 11:06:05.000
185,3.486876,2022-10-28 11:06:05.250
186,3.4843129999999998,2022-10-28 11:06:05.500
187,3.477906,2022-10-28 11:06:05.750
188,3.467654,2022-10-28 11:06:06.000
189,3.459965,2022-10-28 11:06:06.250
190,3.461246,2022-10-28 11:06:06.500
191,3.448431,2022-10-28 11:06:06.750
192,3.4445870000000003,2022-10-28 11:06:07.000
193,3.4368980000000002,2022-10-28 11:06:07.250
194,3.434335,2022-10-28 11:06:07.500
195,3.4215199999999997,2022-10-28 11:06:07.750
196,3.41255,2022-10-28 11:06:08.000
197,3.409987,2022-10-28 11:06:08.250
198,3.3933269999999998,2022-10-28 11:06:08.500
199,3.3894830000000002,2022-10-28 11:06:08.750
200,3.384357,2022-10-28 11:06:09.000
201,3.376668,2022-10-28 11:06:09.250
202,3.368979,2022-10-28 11:06:09.500
203,3.3638529999999998,2022-10-28 11:06:09.750
204,3.349757,2022-10-28 11:06:10.000
205,3.334379,2022-10-28 11:06:10.250
206,3.342068,2022-10-28 11:06:10.500
207,3.329253,2022-10-28 11:06:10.750
208,3.3113120000000005,2022-10-28 11:06:11.000
209,3.315157,2022-10-28 11:06:11.250
210,3.315157,2022-10-28 11:06:11.500
211,3.307468,2022-10-28 11:06:11.750
212,3.3087489999999997,2022-10-28 11:06:12.000
213,3.299779,2022-10-28 11:06:12.250
214,3.167786,2022-10-28 11:06:12.500
215,2.917897,2022-10-28 11:06:12.750
216,2.783028,2022-10-28 11:06:13.000
217,2.780465,2022-10-28 11:06:13.250
218,2.824035,2022-10-28 11:06:13.500
219,2.87145,2022-10-28 11:06:13.750
220,2.816346,2022-10-28 11:06:14.000
221,2.790717,2022-10-28 11:06:14.250
222,2.932962,2022-10-28 11:06:14.500
223,2.9547470000000002,2022-10-28 11:06:14.750
224,2.932962,2022-10-28 11:06:15.000
225,2.898361,2022-10-28 11:06:15.250
226,2.913739,2022-10-28 11:06:15.500
227,2.934243,2022-10-28 11:06:15.750
228,2.949621,2022-10-28 11:06:16.000
229,2.961154,2022-10-28 11:06:16.250
230,2.984221,2022-10-28 11:06:16.500
231,3.0021619999999998,2022-10-28 11:06:16.750
232,3.011132,2022-10-28 11:06:17.000
233,3.022666,2022-10-28 11:06:17.250
234,3.030354,2022-10-28 11:06:17.500
235,3.025229,2022-10-28 11:06:17.750
236,3.027792,2022-10-28 11:06:18.000
237,3.025229,2022-10-28 11:06:18.250
238,3.022666,2022-10-28 11:06:18.500
239,3.0201029999999998,2022-10-28 11:06:18.750
240,3.009851,2022-10-28 11:06:19.000
241,2.99191,2022-10-28 11:06:19.250
242,2.935524,2022-10-28 11:06:19.500
243,2.923991,2022-10-28 11:06:19.750
244,2.945776,2022-10-28 11:06:20.000
245,2.976532,2022-10-28 11:06:20.250
246,2.9803759999999997,2022-10-28 11:06:20.500
247,2.9995990000000003,2022-10-28 11:06:20.750
248,3.0354799999999997,2022-10-28 11:06:21.000
