,EDA,time
0,8.305479,2022-08-17 13:47:58.250
1,8.893871,2022-08-17 13:47:58.500
2,9.082193,2022-08-17 13:47:58.750
3,9.076701,2022-08-17 13:47:59.000
4,8.349036,2022-08-17 13:47:59.250
5,7.986853,2022-08-17 13:47:59.500
6,7.92536,2022-08-17 13:47:59.750
7,7.958457000000001,2022-08-17 13:48:00.000
8,7.969987,2022-08-17 13:48:00.250
9,7.971267999999999,2022-08-17 13:48:00.500
10,7.9507699999999994,2022-08-17 13:48:00.750
11,7.922586,2022-08-17 13:48:01.000
12,7.911055999999999,2022-08-17 13:48:01.250
13,7.931553999999999,2022-08-17 13:48:01.500
14,7.935397,2022-08-17 13:48:01.750
15,7.926429,2022-08-17 13:48:02.000
16,7.922586,2022-08-17 13:48:02.250
17,7.916181,2022-08-17 13:48:02.500
18,7.9072130000000005,2022-08-17 13:48:02.750
19,7.9033690000000005,2022-08-17 13:48:03.000
20,7.9033690000000005,2022-08-17 13:48:03.250
21,7.909775,2022-08-17 13:48:03.500
22,7.911055999999999,2022-08-17 13:48:03.750
23,7.909775,2022-08-17 13:48:04.000
24,7.905932000000001,2022-08-17 13:48:04.250
25,7.904650999999999,2022-08-17 13:48:04.500
26,7.893121000000001,2022-08-17 13:48:04.750
27,7.899526,2022-08-17 13:48:05.000
28,7.9033690000000005,2022-08-17 13:48:05.250
29,7.918742999999999,2022-08-17 13:48:05.500
30,7.921305,2022-08-17 13:48:05.750
31,7.918742999999999,2022-08-17 13:48:06.000
32,7.908494,2022-08-17 13:48:06.250
33,7.899526,2022-08-17 13:48:06.500
34,7.891839999999999,2022-08-17 13:48:06.750
35,7.880310000000001,2022-08-17 13:48:07.000
36,7.866217999999999,2022-08-17 13:48:07.250
37,7.863656,2022-08-17 13:48:07.500
38,7.870061,2022-08-17 13:48:07.750
39,7.8674990000000005,2022-08-17 13:48:08.000
40,7.862374000000001,2022-08-17 13:48:08.250
41,7.854688,2022-08-17 13:48:08.500
42,7.852125999999999,2022-08-17 13:48:08.750
43,7.853407000000001,2022-08-17 13:48:09.000
44,7.85725,2022-08-17 13:48:09.250
45,7.854688,2022-08-17 13:48:09.500
46,7.855969,2022-08-17 13:48:09.750
47,7.852125999999999,2022-08-17 13:48:10.000
48,7.843158,2022-08-17 13:48:10.250
49,7.830347,2022-08-17 13:48:10.500
50,7.820098,2022-08-17 13:48:10.750
51,7.803444,2022-08-17 13:48:11.000
52,7.806006,2022-08-17 13:48:11.250
53,7.797039,2022-08-17 13:48:11.500
54,7.786789,2022-08-17 13:48:11.750
55,7.790633000000001,2022-08-17 13:48:12.000
56,7.807287,2022-08-17 13:48:12.250
57,7.832909,2022-08-17 13:48:12.500
58,7.848282000000001,2022-08-17 13:48:12.750
59,7.802163,2022-08-17 13:48:13.000
60,7.725297,2022-08-17 13:48:13.250
61,7.840596000000001,2022-08-17 13:48:13.500
62,8.059664,2022-08-17 13:48:13.750
63,8.385063,2022-08-17 13:48:14.000
64,7.8777479999999995,2022-08-17 13:48:14.250
65,8.550325,2022-08-17 13:48:14.500
66,8.729891,2022-08-17 13:48:14.750
67,8.758075,2022-08-17 13:48:15.000
68,8.68249,2022-08-17 13:48:15.250
69,8.672241,2022-08-17 13:48:15.500
70,8.622278,2022-08-17 13:48:15.750
71,8.592813,2022-08-17 13:48:16.000
72,8.601780999999999,2022-08-17 13:48:16.250
73,8.596657,2022-08-17 13:48:16.500
74,8.592813,2022-08-17 13:48:16.750
75,8.583845,2022-08-17 13:48:17.000
76,8.581284,2022-08-17 13:48:17.250
77,8.582564,2022-08-17 13:48:17.500
78,8.580002,2022-08-17 13:48:17.750
79,8.573597,2022-08-17 13:48:18.000
80,8.574878,2022-08-17 13:48:18.250
81,8.582564,2022-08-17 13:48:18.500
82,8.58897,2022-08-17 13:48:18.750
