,EDA,time
0,5.192354,2022-10-26 16:16:25.500
1,5.106526000000001,2022-10-26 16:16:25.750
2,5.176982,2022-10-26 16:16:26.000
3,5.209008,2022-10-26 16:16:26.250
4,5.330705,2022-10-26 16:16:26.500
5,5.324299,2022-10-26 16:16:26.750
6,5.31149,2022-10-26 16:16:27.000
7,5.303803,2022-10-26 16:16:27.250
8,5.297398,2022-10-26 16:16:27.500
9,5.298679,2022-10-26 16:16:27.750
10,5.279464,2022-10-26 16:16:28.000
11,5.251281,2022-10-26 16:16:28.250
12,5.2320660000000005,2022-10-26 16:16:28.500
13,5.205164,2022-10-26 16:16:28.750
14,5.191073,2022-10-26 16:16:29.000
15,5.175701,2022-10-26 16:16:29.250
16,5.165453,2022-10-26 16:16:29.500
17,5.159048,2022-10-26 16:16:29.750
18,5.144957,2022-10-26 16:16:30.000
19,5.130865,2022-10-26 16:16:30.250
20,5.1167739999999995,2022-10-26 16:16:30.500
21,5.093716000000001,2022-10-26 16:16:30.750
22,5.0745,2022-10-26 16:16:31.000
23,5.051442,2022-10-26 16:16:31.250
24,5.032227,2022-10-26 16:16:31.500
25,5.020697,2022-10-26 16:16:31.750
26,5.007887,2022-10-26 16:16:32.000
27,4.993796,2022-10-26 16:16:32.250
28,4.979704,2022-10-26 16:16:32.500
29,4.966894,2022-10-26 16:16:32.750
30,4.964332,2022-10-26 16:16:33.000
31,4.954084,2022-10-26 16:16:33.250
32,4.947679,2022-10-26 16:16:33.500
33,4.945117,2022-10-26 16:16:33.750
34,4.939993,2022-10-26 16:16:34.000
35,4.939993,2022-10-26 16:16:34.250
36,4.931026,2022-10-26 16:16:34.500
37,4.9259010000000005,2022-10-26 16:16:34.750
38,4.924621,2022-10-26 16:16:35.000
39,4.919497,2022-10-26 16:16:35.250
40,4.9169339999999995,2022-10-26 16:16:35.500
41,4.914372,2022-10-26 16:16:35.750
42,4.924621,2022-10-26 16:16:36.000
43,4.945117,2022-10-26 16:16:36.250
44,4.989953,2022-10-26 16:16:36.500
45,5.033507,2022-10-26 16:16:36.750
46,5.0616900000000005,2022-10-26 16:16:37.000
47,5.083467,2022-10-26 16:16:37.250
48,5.094996,2022-10-26 16:16:37.500
49,5.102683,2022-10-26 16:16:37.750
50,5.096278,2022-10-26 16:16:38.000
51,5.082186,2022-10-26 16:16:38.250
52,5.071937999999999,2022-10-26 16:16:38.500
53,5.043756,2022-10-26 16:16:38.750
54,5.02454,2022-10-26 16:16:39.000
55,5.013011,2022-10-26 16:16:39.250
56,5.000201000000001,2022-10-26 16:16:39.500
57,4.989953,2022-10-26 16:16:39.750
58,4.979704,2022-10-26 16:16:40.000
59,4.970737000000001,2022-10-26 16:16:40.250
60,4.968175,2022-10-26 16:16:40.500
61,4.963051,2022-10-26 16:16:40.750
62,4.963051,2022-10-26 16:16:41.000
63,4.965612999999999,2022-10-26 16:16:41.250
64,4.983548000000001,2022-10-26 16:16:41.500
65,4.995076999999999,2022-10-26 16:16:41.750
66,5.009168,2022-10-26 16:16:42.000
67,5.025821,2022-10-26 16:16:42.250
68,5.042475,2022-10-26 16:16:42.500
69,5.036069,2022-10-26 16:16:42.750
70,5.027101999999999,2022-10-26 16:16:43.000
71,5.014292,2022-10-26 16:16:43.250
72,5.009168,2022-10-26 16:16:43.500
73,4.9976389999999995,2022-10-26 16:16:43.750
74,5.002763,2022-10-26 16:16:44.000
75,4.996358,2022-10-26 16:16:44.250
76,4.993796,2022-10-26 16:16:44.500
77,4.992515,2022-10-26 16:16:44.750
78,4.988672,2022-10-26 16:16:45.000
79,4.979704,2022-10-26 16:16:45.250
80,4.989953,2022-10-26 16:16:45.500
81,5.021978,2022-10-26 16:16:45.750
82,5.0873099999999996,2022-10-26 16:16:46.000
83,5.156486,2022-10-26 16:16:46.250
84,5.209008,2022-10-26 16:16:46.500
85,5.242314,2022-10-26 16:16:46.750
86,5.261529,2022-10-26 16:16:47.000
87,5.265373,2022-10-26 16:16:47.250
88,5.248719,2022-10-26 16:16:47.500
89,5.219256,2022-10-26 16:16:47.750
90,5.188511,2022-10-26 16:16:48.000
91,5.160329,2022-10-26 16:16:48.250
92,5.133426999999999,2022-10-26 16:16:48.500
93,5.120617,2022-10-26 16:16:48.750
94,5.115493,2022-10-26 16:16:49.000
95,5.11165,2022-10-26 16:16:49.250
96,5.110369,2022-10-26 16:16:49.500
97,5.107807,2022-10-26 16:16:49.750
98,5.106526000000001,2022-10-26 16:16:50.000
99,5.09884,2022-10-26 16:16:50.250
100,5.096278,2022-10-26 16:16:50.500
101,5.089872,2022-10-26 16:16:50.750
102,5.0873099999999996,2022-10-26 16:16:51.000
103,5.078343,2022-10-26 16:16:51.250
104,5.071937999999999,2022-10-26 16:16:51.500
105,5.059128,2022-10-26 16:16:51.750
106,5.054004,2022-10-26 16:16:52.000
107,5.051442,2022-10-26 16:16:52.250
108,5.075781,2022-10-26 16:16:52.500
109,5.088592,2022-10-26 16:16:52.750
110,5.106526000000001,2022-10-26 16:16:53.000
111,5.1167739999999995,2022-10-26 16:16:53.250
112,5.119336,2022-10-26 16:16:53.500
113,5.1167739999999995,2022-10-26 16:16:53.750
114,5.11165,2022-10-26 16:16:54.000
115,5.100121,2022-10-26 16:16:54.250
116,5.091154,2022-10-26 16:16:54.500
117,5.078343,2022-10-26 16:16:54.750
118,5.064252,2022-10-26 16:16:55.000
119,5.054004,2022-10-26 16:16:55.250
120,5.042475,2022-10-26 16:16:55.500
121,5.027101999999999,2022-10-26 16:16:55.750
122,5.020697,2022-10-26 16:16:56.000
123,5.027101999999999,2022-10-26 16:16:56.250
124,5.047599,2022-10-26 16:16:56.500
125,5.057847,2022-10-26 16:16:56.750
126,5.066814,2022-10-26 16:16:57.000
127,5.064252,2022-10-26 16:16:57.250
128,5.066814,2022-10-26 16:16:57.500
129,5.082186,2022-10-26 16:16:57.750
130,5.115493,2022-10-26 16:16:58.000
131,5.147519,2022-10-26 16:16:58.250
132,5.185949,2022-10-26 16:16:58.500
133,5.215413,2022-10-26 16:16:58.750
134,5.220537,2022-10-26 16:16:59.000
135,5.221818,2022-10-26 16:16:59.250
136,5.216694,2022-10-26 16:16:59.500
137,5.180825,2022-10-26 16:16:59.750
138,5.169296,2022-10-26 16:17:00.000
139,5.173139,2022-10-26 16:17:00.250
140,5.17442,2022-10-26 16:17:00.500
141,5.185949,2022-10-26 16:17:00.750
142,5.1872300000000005,2022-10-26 16:17:01.000
143,5.192354,2022-10-26 16:17:01.250
144,5.196198000000001,2022-10-26 16:17:01.500
145,5.191073,2022-10-26 16:17:01.750
146,5.178262999999999,2022-10-26 16:17:02.000
147,5.171858,2022-10-26 16:17:02.250
148,5.16161,2022-10-26 16:17:02.500
149,5.147519,2022-10-26 16:17:02.750
150,5.132146,2022-10-26 16:17:03.000
151,5.112931,2022-10-26 16:17:03.250
152,5.101401999999999,2022-10-26 16:17:03.500
153,5.0809050000000004,2022-10-26 16:17:03.750
154,5.073219,2022-10-26 16:17:04.000
155,5.060409,2022-10-26 16:17:04.250
156,5.055285,2022-10-26 16:17:04.500
157,5.0488800000000005,2022-10-26 16:17:04.750
158,5.045037000000001,2022-10-26 16:17:05.000
159,5.038631,2022-10-26 16:17:05.250
160,5.039912999999999,2022-10-26 16:17:05.500
161,5.038631,2022-10-26 16:17:05.750
162,5.039912999999999,2022-10-26 16:17:06.000
163,5.047599,2022-10-26 16:17:06.250
164,5.037351,2022-10-26 16:17:06.500
165,5.038631,2022-10-26 16:17:06.750
166,5.025821,2022-10-26 16:17:07.000
167,5.021978,2022-10-26 16:17:07.250
168,5.0104489999999995,2022-10-26 16:17:07.500
169,5.001482,2022-10-26 16:17:07.750
170,4.992515,2022-10-26 16:17:08.000
