,EDA,time
0,0.661474,2021-12-17 16:11:59.500
1,0.664036,2021-12-17 16:11:59.750
2,0.661474,2021-12-17 16:12:00.000
3,0.724263,2021-12-17 16:12:00.250
4,0.743484,2021-12-17 16:12:00.500
5,0.744765,2021-12-17 16:12:00.750
6,0.742202,2021-12-17 16:12:01.000
7,0.744765,2021-12-17 16:12:01.250
8,0.748609,2021-12-17 16:12:01.500
9,0.746047,2021-12-17 16:12:01.750
10,0.733232,2021-12-17 16:12:02.000
11,0.734514,2021-12-17 16:12:02.250
12,0.735795,2021-12-17 16:12:02.500
13,0.739639,2021-12-17 16:12:02.750
14,0.739639,2021-12-17 16:12:03.000
15,0.743484,2021-12-17 16:12:03.250
16,0.746047,2021-12-17 16:12:03.500
17,0.744765,2021-12-17 16:12:03.750
18,0.747328,2021-12-17 16:12:04.000
19,0.749891,2021-12-17 16:12:04.250
20,0.749891,2021-12-17 16:12:04.500
21,0.749891,2021-12-17 16:12:04.750
22,0.747328,2021-12-17 16:12:05.000
23,0.747328,2021-12-17 16:12:05.250
24,0.747328,2021-12-17 16:12:05.500
25,0.749891,2021-12-17 16:12:05.750
26,0.7511720000000001,2021-12-17 16:12:06.000
27,0.68582,2021-12-17 16:12:06.250
28,0.6678810000000001,2021-12-17 16:12:06.500
29,0.679413,2021-12-17 16:12:06.750
30,0.675569,2021-12-17 16:12:07.000
31,0.662755,2021-12-17 16:12:07.250
32,0.6678810000000001,2021-12-17 16:12:07.500
33,0.7011970000000001,2021-12-17 16:12:07.750
34,0.70376,2021-12-17 16:12:08.000
35,0.669162,2021-12-17 16:12:08.250
36,0.6665989999999999,2021-12-17 16:12:08.500
37,0.669162,2021-12-17 16:12:08.750
38,0.69479,2021-12-17 16:12:09.000
39,0.707604,2021-12-17 16:12:09.250
40,0.710167,2021-12-17 16:12:09.500
41,0.697353,2021-12-17 16:12:09.750
42,0.69479,2021-12-17 16:12:10.000
43,0.7011970000000001,2021-12-17 16:12:10.250
44,0.70376,2021-12-17 16:12:10.500
45,0.708886,2021-12-17 16:12:10.750
46,0.707604,2021-12-17 16:12:11.000
47,0.717856,2021-12-17 16:12:11.250
48,0.728107,2021-12-17 16:12:11.500
49,0.726825,2021-12-17 16:12:11.750
50,0.726825,2021-12-17 16:12:12.000
51,0.734514,2021-12-17 16:12:12.250
52,0.733232,2021-12-17 16:12:12.500
53,0.735795,2021-12-17 16:12:12.750
54,0.738358,2021-12-17 16:12:13.000
55,0.734514,2021-12-17 16:12:13.250
56,0.735795,2021-12-17 16:12:13.500
57,0.728107,2021-12-17 16:12:13.750
58,0.705041,2021-12-17 16:12:14.000
59,0.689665,2021-12-17 16:12:14.250
60,0.687102,2021-12-17 16:12:14.500
61,0.687102,2021-12-17 16:12:14.750
62,0.684539,2021-12-17 16:12:15.000
63,0.67685,2021-12-17 16:12:15.250
64,0.679413,2021-12-17 16:12:15.500
65,0.671725,2021-12-17 16:12:15.750
66,0.674288,2021-12-17 16:12:16.000
67,0.678132,2021-12-17 16:12:16.250
68,0.683258,2021-12-17 16:12:16.500
69,0.678132,2021-12-17 16:12:16.750
70,0.6806949999999999,2021-12-17 16:12:17.000
71,0.678132,2021-12-17 16:12:17.250
72,0.681976,2021-12-17 16:12:17.500
73,0.683258,2021-12-17 16:12:17.750
74,0.684539,2021-12-17 16:12:18.000
75,0.687102,2021-12-17 16:12:18.250
76,0.688383,2021-12-17 16:12:18.500
77,0.687102,2021-12-17 16:12:18.750
78,0.688383,2021-12-17 16:12:19.000
79,0.68582,2021-12-17 16:12:19.250
80,0.683258,2021-12-17 16:12:19.500
81,0.688383,2021-12-17 16:12:19.750
82,0.684539,2021-12-17 16:12:20.000
83,0.683258,2021-12-17 16:12:20.250
84,0.6806949999999999,2021-12-17 16:12:20.500
85,0.6806949999999999,2021-12-17 16:12:20.750
86,0.678132,2021-12-17 16:12:21.000
87,0.675569,2021-12-17 16:12:21.250
88,0.67685,2021-12-17 16:12:21.500
89,0.678132,2021-12-17 16:12:21.750
90,0.674288,2021-12-17 16:12:22.000
91,0.674288,2021-12-17 16:12:22.250
92,0.688383,2021-12-17 16:12:22.500
93,0.696072,2021-12-17 16:12:22.750
94,0.699916,2021-12-17 16:12:23.000
95,0.699916,2021-12-17 16:12:23.250
96,0.7063229999999999,2021-12-17 16:12:23.500
97,0.705041,2021-12-17 16:12:23.750
98,0.70376,2021-12-17 16:12:24.000
99,0.705041,2021-12-17 16:12:24.250
100,0.705041,2021-12-17 16:12:24.500
101,0.7063229999999999,2021-12-17 16:12:24.750
102,0.7063229999999999,2021-12-17 16:12:25.000
103,0.702479,2021-12-17 16:12:25.250
104,0.7011970000000001,2021-12-17 16:12:25.500
105,0.699916,2021-12-17 16:12:25.750
106,0.696072,2021-12-17 16:12:26.000
107,0.69479,2021-12-17 16:12:26.250
108,0.689665,2021-12-17 16:12:26.500
109,0.6806949999999999,2021-12-17 16:12:26.750
110,0.678132,2021-12-17 16:12:27.000
111,0.673006,2021-12-17 16:12:27.250
112,0.674288,2021-12-17 16:12:27.500
113,0.67685,2021-12-17 16:12:27.750
114,0.673006,2021-12-17 16:12:28.000
115,0.671725,2021-12-17 16:12:28.250
116,0.669162,2021-12-17 16:12:28.500
117,0.669162,2021-12-17 16:12:28.750
118,0.673006,2021-12-17 16:12:29.000
119,0.675569,2021-12-17 16:12:29.250
120,0.67685,2021-12-17 16:12:29.500
121,0.675569,2021-12-17 16:12:29.750
122,0.678132,2021-12-17 16:12:30.000
123,0.675569,2021-12-17 16:12:30.250
124,0.674288,2021-12-17 16:12:30.500
125,0.675569,2021-12-17 16:12:30.750
126,0.674288,2021-12-17 16:12:31.000
127,0.675569,2021-12-17 16:12:31.250
128,0.671725,2021-12-17 16:12:31.500
129,0.67685,2021-12-17 16:12:31.750
130,0.674288,2021-12-17 16:12:32.000
131,0.675569,2021-12-17 16:12:32.250
132,0.671725,2021-12-17 16:12:32.500
133,0.673006,2021-12-17 16:12:32.750
134,0.671725,2021-12-17 16:12:33.000
135,0.670443,2021-12-17 16:12:33.250
136,0.671725,2021-12-17 16:12:33.500
137,0.671725,2021-12-17 16:12:33.750
138,0.673006,2021-12-17 16:12:34.000
139,0.669162,2021-12-17 16:12:34.250
140,0.670443,2021-12-17 16:12:34.500
141,0.6678810000000001,2021-12-17 16:12:34.750
142,0.662755,2021-12-17 16:12:35.000
143,0.6537850000000001,2021-12-17 16:12:35.250
144,0.649941,2021-12-17 16:12:35.500
145,0.649941,2021-12-17 16:12:35.750
146,0.647378,2021-12-17 16:12:36.000
147,0.643534,2021-12-17 16:12:36.250
148,0.655067,2021-12-17 16:12:36.500
149,0.6512220000000001,2021-12-17 16:12:36.750
150,0.646097,2021-12-17 16:12:37.000
151,0.6448149999999999,2021-12-17 16:12:37.250
152,0.646097,2021-12-17 16:12:37.500
153,0.643534,2021-12-17 16:12:37.750
154,0.643534,2021-12-17 16:12:38.000
155,0.643534,2021-12-17 16:12:38.250
156,0.6448149999999999,2021-12-17 16:12:38.500
157,0.646097,2021-12-17 16:12:38.750
158,0.647378,2021-12-17 16:12:39.000
159,0.643534,2021-12-17 16:12:39.250
160,0.6448149999999999,2021-12-17 16:12:39.500
161,0.643534,2021-12-17 16:12:39.750
162,0.640971,2021-12-17 16:12:40.000
163,0.643534,2021-12-17 16:12:40.250
164,0.646097,2021-12-17 16:12:40.500
165,0.642252,2021-12-17 16:12:40.750
166,0.646097,2021-12-17 16:12:41.000
167,0.643534,2021-12-17 16:12:41.250
168,0.642252,2021-12-17 16:12:41.500
169,0.640971,2021-12-17 16:12:41.750
170,0.638408,2021-12-17 16:12:42.000
171,0.638408,2021-12-17 16:12:42.250
172,0.642252,2021-12-17 16:12:42.500
173,0.642252,2021-12-17 16:12:42.750
174,0.6512220000000001,2021-12-17 16:12:43.000
175,0.6512220000000001,2021-12-17 16:12:43.250
176,0.629438,2021-12-17 16:12:43.500
177,0.63072,2021-12-17 16:12:43.750
178,0.626876,2021-12-17 16:12:44.000
179,0.623031,2021-12-17 16:12:44.250
180,0.597403,2021-12-17 16:12:44.500
181,0.5948399999999999,2021-12-17 16:12:44.750
182,0.602529,2021-12-17 16:12:45.000
183,0.6153430000000001,2021-12-17 16:12:45.250
184,0.619187,2021-12-17 16:12:45.500
185,0.623031,2021-12-17 16:12:45.750
186,0.637127,2021-12-17 16:12:46.000
187,0.642252,2021-12-17 16:12:46.250
188,0.638408,2021-12-17 16:12:46.500
189,0.642252,2021-12-17 16:12:46.750
190,0.649941,2021-12-17 16:12:47.000
191,0.643534,2021-12-17 16:12:47.250
192,0.6563479999999999,2021-12-17 16:12:47.500
193,0.64866,2021-12-17 16:12:47.750
194,0.6512220000000001,2021-12-17 16:12:48.000
195,0.647378,2021-12-17 16:12:48.250
196,0.6448149999999999,2021-12-17 16:12:48.500
197,0.642252,2021-12-17 16:12:48.750
198,0.63969,2021-12-17 16:12:49.000
199,0.638408,2021-12-17 16:12:49.250
200,0.642252,2021-12-17 16:12:49.500
201,0.64866,2021-12-17 16:12:49.750
202,0.655067,2021-12-17 16:12:50.000
203,0.6537850000000001,2021-12-17 16:12:50.250
204,0.6537850000000001,2021-12-17 16:12:50.500
205,0.6537850000000001,2021-12-17 16:12:50.750
206,0.655067,2021-12-17 16:12:51.000
207,0.6537850000000001,2021-12-17 16:12:51.250
208,0.6563479999999999,2021-12-17 16:12:51.500
209,0.655067,2021-12-17 16:12:51.750
210,0.6537850000000001,2021-12-17 16:12:52.000
211,0.6537850000000001,2021-12-17 16:12:52.250
212,0.652504,2021-12-17 16:12:52.500
213,0.678132,2021-12-17 16:12:52.750
214,0.683258,2021-12-17 16:12:53.000
215,0.68582,2021-12-17 16:12:53.250
216,0.679413,2021-12-17 16:12:53.500
217,0.6806949999999999,2021-12-17 16:12:53.750
218,0.683258,2021-12-17 16:12:54.000
219,0.68582,2021-12-17 16:12:54.250
220,0.690946,2021-12-17 16:12:54.500
221,0.693509,2021-12-17 16:12:54.750
222,0.687102,2021-12-17 16:12:55.000
223,0.673006,2021-12-17 16:12:55.250
224,0.6665989999999999,2021-12-17 16:12:55.500
225,0.6563479999999999,2021-12-17 16:12:55.750
226,0.652504,2021-12-17 16:12:56.000
227,0.649941,2021-12-17 16:12:56.250
228,0.6512220000000001,2021-12-17 16:12:56.500
229,0.6448149999999999,2021-12-17 16:12:56.750
230,0.629438,2021-12-17 16:12:57.000
231,0.62175,2021-12-17 16:12:57.250
232,0.61278,2021-12-17 16:12:57.500
233,0.61278,2021-12-17 16:12:57.750
234,0.602529,2021-12-17 16:12:58.000
235,0.598685,2021-12-17 16:12:58.250
236,0.599966,2021-12-17 16:12:58.500
237,0.588433,2021-12-17 16:12:58.750
238,0.598685,2021-12-17 16:12:59.000
239,0.6089359999999999,2021-12-17 16:12:59.250
240,0.63072,2021-12-17 16:12:59.500
241,0.634564,2021-12-17 16:12:59.750
242,0.669162,2021-12-17 16:13:00.000
243,0.683258,2021-12-17 16:13:00.250
244,0.6678810000000001,2021-12-17 16:13:00.500
245,0.607654,2021-12-17 16:13:00.750
246,0.599966,2021-12-17 16:13:01.000
247,0.589715,2021-12-17 16:13:01.250
248,0.599966,2021-12-17 16:13:01.500
249,0.6153430000000001,2021-12-17 16:13:01.750
250,0.6089359999999999,2021-12-17 16:13:02.000
251,0.6063729999999999,2021-12-17 16:13:02.250
252,0.6153430000000001,2021-12-17 16:13:02.500
253,0.62175,2021-12-17 16:13:02.750
254,0.640971,2021-12-17 16:13:03.000
255,0.571775,2021-12-17 16:13:03.250
256,0.5576800000000001,2021-12-17 16:13:03.500
