,EDA,time
0,4.972018,2022-10-28 16:08:43.500
1,4.988672,2022-10-28 16:08:43.750
2,4.984828,2022-10-28 16:08:44.000
3,4.9745800000000004,2022-10-28 16:08:44.250
4,4.963051,2022-10-28 16:08:44.500
5,4.959208,2022-10-28 16:08:44.750
6,4.959208,2022-10-28 16:08:45.000
7,4.956646,2022-10-28 16:08:45.250
8,4.9553650000000005,2022-10-28 16:08:45.500
9,4.94896,2022-10-28 16:08:45.750
10,4.950241,2022-10-28 16:08:46.000
11,4.960489,2022-10-28 16:08:46.250
12,4.947679,2022-10-28 16:08:46.500
13,4.941274,2022-10-28 16:08:46.750
14,4.924621,2022-10-28 16:08:47.000
15,4.919497,2022-10-28 16:08:47.250
16,4.933587999999999,2022-10-28 16:08:47.500
17,4.945117,2022-10-28 16:08:47.750
18,4.987391000000001,2022-10-28 16:08:48.000
19,5.038631,2022-10-28 16:08:48.250
20,5.096278,2022-10-28 16:08:48.500
21,5.192354,2022-10-28 16:08:48.750
22,5.260249,2022-10-28 16:08:49.000
23,5.29996,2022-10-28 16:08:49.250
24,5.31149,2022-10-28 16:08:49.500
25,5.326861,2022-10-28 16:08:49.750
26,5.323019,2022-10-28 16:08:50.000
27,5.314051,2022-10-28 16:08:50.250
28,5.297398,2022-10-28 16:08:50.500
29,5.276902,2022-10-28 16:08:50.750
30,5.257687000000001,2022-10-28 16:08:51.000
31,5.238471,2022-10-28 16:08:51.250
32,5.225661,2022-10-28 16:08:51.500
33,5.212851000000001,2022-10-28 16:08:51.750
34,5.201322,2022-10-28 16:08:52.000
35,5.19876,2022-10-28 16:08:52.250
36,5.197478,2022-10-28 16:08:52.500
37,5.192354,2022-10-28 16:08:52.750
38,5.179544,2022-10-28 16:08:53.000
39,5.157767,2022-10-28 16:08:53.250
40,5.1487989999999995,2022-10-28 16:08:53.500
41,5.147519,2022-10-28 16:08:53.750
42,5.147519,2022-10-28 16:08:54.000
43,5.1385510000000005,2022-10-28 16:08:54.250
44,5.1257410000000005,2022-10-28 16:08:54.500
45,5.119336,2022-10-28 16:08:54.750
46,5.115493,2022-10-28 16:08:55.000
47,5.114212,2022-10-28 16:08:55.250
48,5.105245,2022-10-28 16:08:55.500
49,5.094996,2022-10-28 16:08:55.750
50,5.091154,2022-10-28 16:08:56.000
51,5.106526000000001,2022-10-28 16:08:56.250
52,5.08603,2022-10-28 16:08:56.500
53,5.091154,2022-10-28 16:08:56.750
54,5.088592,2022-10-28 16:08:57.000
55,5.091154,2022-10-28 16:08:57.250
56,5.092434,2022-10-28 16:08:57.500
57,5.092434,2022-10-28 16:08:57.750
58,5.0873099999999996,2022-10-28 16:08:58.000
59,5.066814,2022-10-28 16:08:58.250
60,5.068095,2022-10-28 16:08:58.500
61,5.065533,2022-10-28 16:08:58.750
62,5.066814,2022-10-28 16:08:59.000
63,5.068095,2022-10-28 16:08:59.250
64,5.069376,2022-10-28 16:08:59.500
65,5.077062000000001,2022-10-28 16:08:59.750
66,5.054004,2022-10-28 16:09:00.000
67,5.055285,2022-10-28 16:09:00.250
68,5.068095,2022-10-28 16:09:00.500
69,5.034789,2022-10-28 16:09:00.750
70,5.078343,2022-10-28 16:09:01.000
71,5.1039639999999995,2022-10-28 16:09:01.250
72,5.100121,2022-10-28 16:09:01.500
73,5.105245,2022-10-28 16:09:01.750
74,5.077062000000001,2022-10-28 16:09:02.000
75,5.082186,2022-10-28 16:09:02.250
76,5.091154,2022-10-28 16:09:02.500
77,5.084748,2022-10-28 16:09:02.750
78,5.066814,2022-10-28 16:09:03.000
79,5.062971,2022-10-28 16:09:03.250
80,5.066814,2022-10-28 16:09:03.500
81,5.0616900000000005,2022-10-28 16:09:03.750
82,5.070657,2022-10-28 16:09:04.000
83,5.073219,2022-10-28 16:09:04.250
84,5.065533,2022-10-28 16:09:04.500
85,5.065533,2022-10-28 16:09:04.750
86,5.062971,2022-10-28 16:09:05.000
87,5.059128,2022-10-28 16:09:05.250
88,5.066814,2022-10-28 16:09:05.500
89,5.062971,2022-10-28 16:09:05.750
90,5.060409,2022-10-28 16:09:06.000
