,EDA,time
0,0.17166700000000001,2022-10-26 16:30:15.000
1,0.172948,2022-10-26 16:30:15.250
2,0.172948,2022-10-26 16:30:15.500
3,0.178073,2022-10-26 16:30:15.750
4,0.17423,2022-10-26 16:30:16.000
5,0.172948,2022-10-26 16:30:16.250
6,0.17423,2022-10-26 16:30:16.500
7,0.172948,2022-10-26 16:30:16.750
8,0.17423,2022-10-26 16:30:17.000
9,0.172948,2022-10-26 16:30:17.250
10,0.17038599999999998,2022-10-26 16:30:17.500
11,0.17038599999999998,2022-10-26 16:30:17.750
12,0.167824,2022-10-26 16:30:18.000
13,0.169105,2022-10-26 16:30:18.250
14,0.169105,2022-10-26 16:30:18.500
15,0.167824,2022-10-26 16:30:18.750
16,0.17166700000000001,2022-10-26 16:30:19.000
17,0.169105,2022-10-26 16:30:19.250
18,0.169105,2022-10-26 16:30:19.500
19,0.17038599999999998,2022-10-26 16:30:19.750
20,0.17166700000000001,2022-10-26 16:30:20.000
21,0.17038599999999998,2022-10-26 16:30:20.250
22,0.17166700000000001,2022-10-26 16:30:20.500
23,0.176792,2022-10-26 16:30:20.750
24,0.180635,2022-10-26 16:30:21.000
25,0.176792,2022-10-26 16:30:21.250
26,0.176792,2022-10-26 16:30:21.500
27,0.175511,2022-10-26 16:30:21.750
28,0.17423,2022-10-26 16:30:22.000
29,0.172948,2022-10-26 16:30:22.250
30,0.17166700000000001,2022-10-26 16:30:22.500
31,0.17166700000000001,2022-10-26 16:30:22.750
32,0.172948,2022-10-26 16:30:23.000
33,0.172948,2022-10-26 16:30:23.250
34,0.172948,2022-10-26 16:30:23.500
35,0.17166700000000001,2022-10-26 16:30:23.750
36,0.17423,2022-10-26 16:30:24.000
37,0.172948,2022-10-26 16:30:24.250
38,0.17166700000000001,2022-10-26 16:30:24.500
39,0.172948,2022-10-26 16:30:24.750
40,0.17166700000000001,2022-10-26 16:30:25.000
41,0.17166700000000001,2022-10-26 16:30:25.250
42,0.17423,2022-10-26 16:30:25.500
43,0.172948,2022-10-26 16:30:25.750
44,0.172948,2022-10-26 16:30:26.000
45,0.17423,2022-10-26 16:30:26.250
46,0.17423,2022-10-26 16:30:26.500
47,0.176792,2022-10-26 16:30:26.750
48,0.175511,2022-10-26 16:30:27.000
49,0.175511,2022-10-26 16:30:27.250
50,0.172948,2022-10-26 16:30:27.500
51,0.17423,2022-10-26 16:30:27.750
52,0.17423,2022-10-26 16:30:28.000
53,0.172948,2022-10-26 16:30:28.250
54,0.172948,2022-10-26 16:30:28.500
55,0.17166700000000001,2022-10-26 16:30:28.750
56,0.172948,2022-10-26 16:30:29.000
57,0.17038599999999998,2022-10-26 16:30:29.250
58,0.166543,2022-10-26 16:30:29.500
59,0.167824,2022-10-26 16:30:29.750
60,0.166543,2022-10-26 16:30:30.000
61,0.167824,2022-10-26 16:30:30.250
62,0.167824,2022-10-26 16:30:30.500
63,0.167824,2022-10-26 16:30:30.750
64,0.169105,2022-10-26 16:30:31.000
65,0.169105,2022-10-26 16:30:31.250
66,0.169105,2022-10-26 16:30:31.500
67,0.169105,2022-10-26 16:30:31.750
68,0.169105,2022-10-26 16:30:32.000
69,0.169105,2022-10-26 16:30:32.250
70,0.167824,2022-10-26 16:30:32.500
71,0.17038599999999998,2022-10-26 16:30:32.750
72,0.169105,2022-10-26 16:30:33.000
73,0.169105,2022-10-26 16:30:33.250
74,0.169105,2022-10-26 16:30:33.500
75,0.169105,2022-10-26 16:30:33.750
76,0.167824,2022-10-26 16:30:34.000
77,0.167824,2022-10-26 16:30:34.250
78,0.166543,2022-10-26 16:30:34.500
79,0.169105,2022-10-26 16:30:34.750
80,0.169105,2022-10-26 16:30:35.000
81,0.166543,2022-10-26 16:30:35.250
82,0.169105,2022-10-26 16:30:35.500
83,0.167824,2022-10-26 16:30:35.750
84,0.167824,2022-10-26 16:30:36.000
85,0.169105,2022-10-26 16:30:36.250
86,0.169105,2022-10-26 16:30:36.500
87,0.17038599999999998,2022-10-26 16:30:36.750
88,0.17038599999999998,2022-10-26 16:30:37.000
89,0.169105,2022-10-26 16:30:37.250
90,0.167824,2022-10-26 16:30:37.500
91,0.169105,2022-10-26 16:30:37.750
92,0.169105,2022-10-26 16:30:38.000
93,0.167824,2022-10-26 16:30:38.250
94,0.169105,2022-10-26 16:30:38.500
95,0.167824,2022-10-26 16:30:38.750
96,0.167824,2022-10-26 16:30:39.000
97,0.167824,2022-10-26 16:30:39.250
98,0.166543,2022-10-26 16:30:39.500
99,0.165262,2022-10-26 16:30:39.750
100,0.1627,2022-10-26 16:30:40.000
101,0.165262,2022-10-26 16:30:40.250
102,0.166543,2022-10-26 16:30:40.500
103,0.166543,2022-10-26 16:30:40.750
104,0.165262,2022-10-26 16:30:41.000
105,0.167824,2022-10-26 16:30:41.250
106,0.166543,2022-10-26 16:30:41.500
107,0.166543,2022-10-26 16:30:41.750
108,0.165262,2022-10-26 16:30:42.000
109,0.167824,2022-10-26 16:30:42.250
110,0.167824,2022-10-26 16:30:42.500
111,0.167824,2022-10-26 16:30:42.750
112,0.166543,2022-10-26 16:30:43.000
113,0.167824,2022-10-26 16:30:43.250
114,0.166543,2022-10-26 16:30:43.500
115,0.166543,2022-10-26 16:30:43.750
116,0.167824,2022-10-26 16:30:44.000
117,0.167824,2022-10-26 16:30:44.250
118,0.169105,2022-10-26 16:30:44.500
119,0.169105,2022-10-26 16:30:44.750
120,0.167824,2022-10-26 16:30:45.000
121,0.167824,2022-10-26 16:30:45.250
122,0.166543,2022-10-26 16:30:45.500
123,0.166543,2022-10-26 16:30:45.750
124,0.167824,2022-10-26 16:30:46.000
125,0.167824,2022-10-26 16:30:46.250
126,0.167824,2022-10-26 16:30:46.500
127,0.167824,2022-10-26 16:30:46.750
128,0.167824,2022-10-26 16:30:47.000
129,0.169105,2022-10-26 16:30:47.250
130,0.169105,2022-10-26 16:30:47.500
131,0.169105,2022-10-26 16:30:47.750
132,0.17038599999999998,2022-10-26 16:30:48.000
133,0.169105,2022-10-26 16:30:48.250
134,0.169105,2022-10-26 16:30:48.500
135,0.167824,2022-10-26 16:30:48.750
136,0.167824,2022-10-26 16:30:49.000
137,0.165262,2022-10-26 16:30:49.250
138,0.165262,2022-10-26 16:30:49.500
139,0.166543,2022-10-26 16:30:49.750
140,0.166543,2022-10-26 16:30:50.000
