,EDA,time
0,1.267671,2021-12-17 16:24:59.000
1,1.270234,2021-12-17 16:24:59.250
2,1.271515,2021-12-17 16:24:59.500
3,1.2856100000000001,2021-12-17 16:24:59.750
4,1.292017,2021-12-17 16:25:00.000
5,1.2997049999999999,2021-12-17 16:25:00.250
6,1.300986,2021-12-17 16:25:00.500
7,1.300986,2021-12-17 16:25:00.750
8,1.2958610000000002,2021-12-17 16:25:01.000
9,1.2958610000000002,2021-12-17 16:25:01.250
10,1.297142,2021-12-17 16:25:01.500
11,1.30483,2021-12-17 16:25:01.750
12,1.312518,2021-12-17 16:25:02.000
13,1.32405,2021-12-17 16:25:02.250
14,1.339426,2021-12-17 16:25:02.500
15,1.348395,2021-12-17 16:25:02.750
16,1.359927,2021-12-17 16:25:03.000
17,1.357365,2021-12-17 16:25:03.250
18,1.354802,2021-12-17 16:25:03.500
19,1.348395,2021-12-17 16:25:03.750
20,1.348395,2021-12-17 16:25:04.000
21,1.334301,2021-12-17 16:25:04.250
22,1.3317379999999999,2021-12-17 16:25:04.500
23,1.329175,2021-12-17 16:25:04.750
24,1.32405,2021-12-17 16:25:05.000
25,1.32405,2021-12-17 16:25:05.250
26,1.321487,2021-12-17 16:25:05.500
27,1.321487,2021-12-17 16:25:05.750
28,1.320206,2021-12-17 16:25:06.000
29,1.320206,2021-12-17 16:25:06.250
30,1.320206,2021-12-17 16:25:06.500
31,1.316362,2021-12-17 16:25:06.750
32,1.315081,2021-12-17 16:25:07.000
33,1.313799,2021-12-17 16:25:07.250
34,1.313799,2021-12-17 16:25:07.500
35,1.307393,2021-12-17 16:25:07.750
36,1.313799,2021-12-17 16:25:08.000
37,1.313799,2021-12-17 16:25:08.250
38,1.313799,2021-12-17 16:25:08.500
39,1.316362,2021-12-17 16:25:08.750
40,1.313799,2021-12-17 16:25:09.000
41,1.315081,2021-12-17 16:25:09.250
42,1.321487,2021-12-17 16:25:09.500
43,1.3317379999999999,2021-12-17 16:25:09.750
44,1.335582,2021-12-17 16:25:10.000
45,1.349677,2021-12-17 16:25:10.250
46,1.356083,2021-12-17 16:25:10.500
47,1.348395,2021-12-17 16:25:10.750
48,1.3381450000000001,2021-12-17 16:25:11.000
49,1.329175,2021-12-17 16:25:11.250
50,1.32405,2021-12-17 16:25:11.500
51,1.3266129999999998,2021-12-17 16:25:11.750
52,1.321487,2021-12-17 16:25:12.000
53,1.321487,2021-12-17 16:25:12.250
54,1.321487,2021-12-17 16:25:12.500
55,1.321487,2021-12-17 16:25:12.750
56,1.320206,2021-12-17 16:25:13.000
57,1.318925,2021-12-17 16:25:13.250
58,1.320206,2021-12-17 16:25:13.500
