,TEMP,time
0,32.93,2021-12-17 16:32:20.750
1,32.93,2021-12-17 16:32:21.000
2,32.93,2021-12-17 16:32:21.250
3,32.93,2021-12-17 16:32:21.500
4,32.93,2021-12-17 16:32:21.750
5,32.95,2021-12-17 16:32:22.000
6,32.95,2021-12-17 16:32:22.250
7,32.95,2021-12-17 16:32:22.500
8,32.95,2021-12-17 16:32:22.750
9,32.95,2021-12-17 16:32:23.000
10,32.95,2021-12-17 16:32:23.250
11,32.95,2021-12-17 16:32:23.500
12,32.95,2021-12-17 16:32:23.750
13,32.97,2021-12-17 16:32:24.000
14,32.97,2021-12-17 16:32:24.250
15,32.97,2021-12-17 16:32:24.500
16,32.97,2021-12-17 16:32:24.750
17,32.97,2021-12-17 16:32:25.000
18,32.97,2021-12-17 16:32:25.250
19,32.97,2021-12-17 16:32:25.500
20,32.97,2021-12-17 16:32:25.750
21,32.99,2021-12-17 16:32:26.000
22,32.99,2021-12-17 16:32:26.250
23,32.99,2021-12-17 16:32:26.500
24,32.99,2021-12-17 16:32:26.750
25,32.97,2021-12-17 16:32:27.000
26,32.97,2021-12-17 16:32:27.250
27,32.97,2021-12-17 16:32:27.500
28,32.97,2021-12-17 16:32:27.750
29,32.97,2021-12-17 16:32:28.000
30,32.97,2021-12-17 16:32:28.250
31,32.97,2021-12-17 16:32:28.500
32,32.97,2021-12-17 16:32:28.750
33,32.97,2021-12-17 16:32:29.000
34,32.97,2021-12-17 16:32:29.250
35,32.97,2021-12-17 16:32:29.500
36,32.97,2021-12-17 16:32:29.750
37,33.0,2021-12-17 16:32:30.000
38,33.0,2021-12-17 16:32:30.250
39,33.0,2021-12-17 16:32:30.500
40,33.0,2021-12-17 16:32:30.750
41,33.0,2021-12-17 16:32:31.000
42,33.0,2021-12-17 16:32:31.250
43,33.0,2021-12-17 16:32:31.500
44,33.0,2021-12-17 16:32:31.750
45,32.99,2021-12-17 16:32:32.000
46,32.99,2021-12-17 16:32:32.250
47,32.99,2021-12-17 16:32:32.500
48,32.99,2021-12-17 16:32:32.750
49,32.99,2021-12-17 16:32:33.000
50,32.99,2021-12-17 16:32:33.250
51,32.99,2021-12-17 16:32:33.500
52,32.99,2021-12-17 16:32:33.750
53,32.99,2021-12-17 16:32:34.000
54,32.99,2021-12-17 16:32:34.250
55,32.99,2021-12-17 16:32:34.500
56,32.99,2021-12-17 16:32:34.750
57,32.99,2021-12-17 16:32:35.000
58,32.99,2021-12-17 16:32:35.250
59,32.99,2021-12-17 16:32:35.500
60,32.99,2021-12-17 16:32:35.750
61,32.99,2021-12-17 16:32:36.000
62,32.99,2021-12-17 16:32:36.250
63,32.99,2021-12-17 16:32:36.500
64,32.99,2021-12-17 16:32:36.750
65,32.99,2021-12-17 16:32:37.000
66,32.99,2021-12-17 16:32:37.250
67,32.99,2021-12-17 16:32:37.500
68,32.99,2021-12-17 16:32:37.750
69,32.99,2021-12-17 16:32:38.000
70,32.99,2021-12-17 16:32:38.250
71,32.99,2021-12-17 16:32:38.500
72,32.99,2021-12-17 16:32:38.750
73,32.97,2021-12-17 16:32:39.000
74,32.97,2021-12-17 16:32:39.250
75,32.97,2021-12-17 16:32:39.500
76,32.97,2021-12-17 16:32:39.750
77,32.97,2021-12-17 16:32:40.000
78,32.97,2021-12-17 16:32:40.250
79,32.97,2021-12-17 16:32:40.500
80,32.97,2021-12-17 16:32:40.750
81,32.99,2021-12-17 16:32:41.000
82,32.99,2021-12-17 16:32:41.250
83,32.99,2021-12-17 16:32:41.500
84,32.99,2021-12-17 16:32:41.750
85,32.97,2021-12-17 16:32:42.000
86,32.97,2021-12-17 16:32:42.250
87,32.97,2021-12-17 16:32:42.500
88,32.97,2021-12-17 16:32:42.750
89,32.99,2021-12-17 16:32:43.000
90,32.99,2021-12-17 16:32:43.250
91,32.99,2021-12-17 16:32:43.500
92,32.99,2021-12-17 16:32:43.750
93,33.0,2021-12-17 16:32:44.000
94,33.0,2021-12-17 16:32:44.250
95,33.0,2021-12-17 16:32:44.500
