,EDA,time
0,11.249211,2022-10-26 17:00:49.750
1,11.515744,2022-10-26 17:00:50.000
2,11.666205999999999,2022-10-26 17:00:50.250
3,11.781533,2022-10-26 17:00:50.500
4,11.809724000000001,2022-10-26 17:00:50.750
5,11.813568,2022-10-26 17:00:51.000
6,11.758467999999999,2022-10-26 17:00:51.250
7,11.716181,2022-10-26 17:00:51.500
8,11.607262,2022-10-26 17:00:51.750
9,11.553442,2022-10-26 17:00:52.000
10,11.518844999999999,2022-10-26 17:00:52.250
11,11.548316999999999,2022-10-26 17:00:52.500
12,11.625200999999999,2022-10-26 17:00:52.750
13,11.717463,2022-10-26 17:00:53.000
14,11.784096,2022-10-26 17:00:53.250
15,11.830226,2022-10-26 17:00:53.500
16,11.837914,2022-10-26 17:00:53.750
17,11.793064999999999,2022-10-26 17:00:54.000
18,11.753342,2022-10-26 17:00:54.250
19,11.709774000000001,2022-10-26 17:00:54.500
20,11.658517999999999,2022-10-26 17:00:54.750
21,11.684146,2022-10-26 17:00:55.000
22,11.768719,2022-10-26 17:00:55.250
23,11.859698,2022-10-26 17:00:55.500
24,11.882764,2022-10-26 17:00:55.750
25,11.875075,2022-10-26 17:00:56.000
26,11.873795,2022-10-26 17:00:56.250
27,11.844322,2022-10-26 17:00:56.500
28,11.81485,2022-10-26 17:00:56.750
29,11.772563,2022-10-26 17:00:57.000
30,11.744372,2022-10-26 17:00:57.250
31,11.712337,2022-10-26 17:00:57.500
32,11.695679,2022-10-26 17:00:57.750
33,11.677739,2022-10-26 17:00:58.000
34,11.659799000000001,2022-10-26 17:00:58.250
35,11.659799000000001,2022-10-26 17:00:58.500
36,11.645703,2022-10-26 17:00:58.750
37,11.635452,2022-10-26 17:00:59.000
38,11.627763999999999,2022-10-26 17:00:59.250
39,11.629045,2022-10-26 17:00:59.500
40,11.639297000000001,2022-10-26 17:00:59.750
41,11.629045,2022-10-26 17:01:00.000
42,11.630326,2022-10-26 17:01:00.250
43,11.638015,2022-10-26 17:01:00.500
44,11.636733999999999,2022-10-26 17:01:00.750
45,11.641859,2022-10-26 17:01:01.000
46,11.649548,2022-10-26 17:01:01.250
47,11.645703,2022-10-26 17:01:01.500
48,11.644423,2022-10-26 17:01:01.750
49,11.655954,2022-10-26 17:01:02.000
50,11.668769000000001,2022-10-26 17:01:02.250
51,11.609824,2022-10-26 17:01:02.500
52,11.535502000000001,2022-10-26 17:01:02.750
53,11.539347,2022-10-26 17:01:03.000
54,11.584196,2022-10-26 17:01:03.250
55,11.585478,2022-10-26 17:01:03.500
56,11.608542,2022-10-26 17:01:03.750
