,EDA,time
0,2.152248,2021-12-17 17:46:20.500
1,2.218886,2021-12-17 17:46:20.750
2,2.272708,2021-12-17 17:46:21.000
3,2.275271,2021-12-17 17:46:21.250
4,2.302182,2021-12-17 17:46:21.500
5,2.335501,2021-12-17 17:46:21.750
6,2.440583,2021-12-17 17:46:22.000
7,2.48963,2021-12-17 17:46:22.250
8,2.585741,2021-12-17 17:46:22.500
9,2.635719,2021-12-17 17:46:22.750
10,2.6523779999999997,2021-12-17 17:46:23.000
11,2.6011189999999997,2021-12-17 17:46:23.250
12,2.6024,2021-12-17 17:46:23.500
13,2.563956,2021-12-17 17:46:23.750
14,2.4845040000000003,2021-12-17 17:46:24.000
15,2.442215,2021-12-17 17:46:24.250
16,2.278184,2021-12-17 17:46:24.500
17,1.982161,2021-12-17 17:46:24.750
18,1.85145,2021-12-17 17:46:25.000
19,1.817781,2021-12-17 17:46:25.250
20,1.795995,2021-12-17 17:46:25.500
21,1.778055,2021-12-17 17:46:25.750
22,1.766521,2021-12-17 17:46:26.000
23,1.743455,2021-12-17 17:46:26.250
24,1.7293580000000002,2021-12-17 17:46:26.500
25,1.7126990000000002,2021-12-17 17:46:26.750
26,1.701166,2021-12-17 17:46:27.000
27,1.683225,2021-12-17 17:46:27.250
28,1.6742540000000001,2021-12-17 17:46:27.500
29,1.662721,2021-12-17 17:46:27.750
30,1.652469,2021-12-17 17:46:28.000
31,1.6422169999999998,2021-12-17 17:46:28.250
32,1.637091,2021-12-17 17:46:28.500
33,1.628121,2021-12-17 17:46:28.750
34,1.619151,2021-12-17 17:46:29.000
35,1.612743,2021-12-17 17:46:29.250
36,1.6024909999999999,2021-12-17 17:46:29.500
37,1.592239,2021-12-17 17:46:29.750
38,1.587113,2021-12-17 17:46:30.000
39,1.580706,2021-12-17 17:46:30.250
40,1.571736,2021-12-17 17:46:30.500
41,1.565328,2021-12-17 17:46:30.750
42,1.561484,2021-12-17 17:46:31.000
43,1.553795,2021-12-17 17:46:31.250
44,1.546106,2021-12-17 17:46:31.500
45,1.542261,2021-12-17 17:46:31.750
46,1.535854,2021-12-17 17:46:32.000
47,1.529447,2021-12-17 17:46:32.250
48,1.523039,2021-12-17 17:46:32.500
49,1.5179129999999998,2021-12-17 17:46:32.750
50,1.516632,2021-12-17 17:46:33.000
51,1.51535,2021-12-17 17:46:33.250
52,1.514069,2021-12-17 17:46:33.500
53,1.512787,2021-12-17 17:46:33.750
54,1.503817,2021-12-17 17:46:34.000
55,1.497409,2021-12-17 17:46:34.250
56,1.494846,2021-12-17 17:46:34.500
57,1.485876,2021-12-17 17:46:34.750
58,1.4833129999999999,2021-12-17 17:46:35.000
59,1.4794690000000001,2021-12-17 17:46:35.250
60,1.475624,2021-12-17 17:46:35.500
61,1.4666540000000001,2021-12-17 17:46:35.750
62,1.462809,2021-12-17 17:46:36.000
63,1.464091,2021-12-17 17:46:36.250
64,1.458965,2021-12-17 17:46:36.500
65,1.4538389999999999,2021-12-17 17:46:36.750
66,1.44615,2021-12-17 17:46:37.000
67,1.448713,2021-12-17 17:46:37.250
