,EDA,time
0,3.297986,2022-10-28 10:25:04.000
1,3.454318,2022-10-28 10:25:04.250
2,3.5443290000000003,2022-10-28 10:25:04.500
3,3.607118,2022-10-28 10:25:04.750
4,3.668626,2022-10-28 10:25:05.000
5,3.704505,2022-10-28 10:25:05.250
6,3.709631,2022-10-28 10:25:05.500
7,3.7057870000000004,2022-10-28 10:25:05.750
8,3.700661,2022-10-28 10:25:06.000
9,3.726289,2022-10-28 10:25:06.250
10,3.7660129999999996,2022-10-28 10:25:06.500
11,3.814707,2022-10-28 10:25:06.750
12,3.83649,2022-10-28 10:25:07.000
13,3.6673449999999996,2022-10-28 10:25:07.250
14,3.5122940000000002,2022-10-28 10:25:07.500
15,3.4789769999999995,2022-10-28 10:25:07.750
16,3.2009119999999998,2022-10-28 10:25:08.000
17,3.112495,2022-10-28 10:25:08.250
18,3.0356099999999997,2022-10-28 10:25:08.500
19,3.0163889999999998,2022-10-28 10:25:08.750
20,3.021515,2022-10-28 10:25:09.000
21,3.022796,2022-10-28 10:25:09.250
22,3.009982,2022-10-28 10:25:09.500
23,3.186816,2022-10-28 10:25:09.750
24,3.33546,2022-10-28 10:25:10.000
25,3.25345,2022-10-28 10:25:10.250
26,3.29958,2022-10-28 10:25:10.500
27,3.3111129999999998,2022-10-28 10:25:10.750
28,3.234229,2022-10-28 10:25:11.000
29,3.2009119999999998,2022-10-28 10:25:11.250
30,3.202193,2022-10-28 10:25:11.500
31,3.190661,2022-10-28 10:25:11.750
32,3.231666,2022-10-28 10:25:12.000
33,3.282922,2022-10-28 10:25:12.250
34,3.163751,2022-10-28 10:25:12.500
35,3.370058,2022-10-28 10:25:12.750
36,3.400812,2022-10-28 10:25:13.000
37,3.384153,2022-10-28 10:25:13.250
38,3.395686,2022-10-28 10:25:13.500
39,3.259857,2022-10-28 10:25:13.750
40,3.131716,2022-10-28 10:25:14.000
41,3.006138,2022-10-28 10:25:14.250
42,3.029203,2022-10-28 10:25:14.500
43,3.30855,2022-10-28 10:25:14.750
44,3.3777459999999997,2022-10-28 10:25:15.000
45,3.3367410000000004,2022-10-28 10:25:15.250
46,3.1778470000000003,2022-10-28 10:25:15.500
47,3.238073,2022-10-28 10:25:15.750
48,3.4046559999999997,2022-10-28 10:25:16.000
49,3.49051,2022-10-28 10:25:16.250
50,3.5033239999999997,2022-10-28 10:25:16.500
51,3.52639,2022-10-28 10:25:16.750
52,3.509731,2022-10-28 10:25:17.000
53,3.502043,2022-10-28 10:25:17.250
54,3.513576,2022-10-28 10:25:17.500
55,3.4725699999999997,2022-10-28 10:25:17.750
56,3.4187510000000003,2022-10-28 10:25:18.000
57,3.323927,2022-10-28 10:25:18.250
58,3.295736,2022-10-28 10:25:18.500
59,3.264982,2022-10-28 10:25:18.750
60,3.275234,2022-10-28 10:25:19.000
61,3.2790779999999997,2022-10-28 10:25:19.250
62,3.239354,2022-10-28 10:25:19.500
63,3.158625,2022-10-28 10:25:19.750
64,3.0766150000000003,2022-10-28 10:25:20.000
65,3.025359,2022-10-28 10:25:20.250
66,3.06252,2022-10-28 10:25:20.500
67,3.131716,2022-10-28 10:25:20.750
68,3.124027,2022-10-28 10:25:21.000
69,3.1573439999999997,2022-10-28 10:25:21.250
