,TEMP,time
0,33.75,2021-12-17 17:32:59.500
1,33.75,2021-12-17 17:32:59.750
2,33.79,2021-12-17 17:33:00.000
3,33.79,2021-12-17 17:33:00.250
4,33.79,2021-12-17 17:33:00.500
5,33.79,2021-12-17 17:33:00.750
6,33.79,2021-12-17 17:33:01.000
7,33.79,2021-12-17 17:33:01.250
8,33.79,2021-12-17 17:33:01.500
9,33.79,2021-12-17 17:33:01.750
10,33.81,2021-12-17 17:33:02.000
11,33.81,2021-12-17 17:33:02.250
12,33.81,2021-12-17 17:33:02.500
13,33.81,2021-12-17 17:33:02.750
14,33.81,2021-12-17 17:33:03.000
15,33.81,2021-12-17 17:33:03.250
16,33.81,2021-12-17 17:33:03.500
17,33.81,2021-12-17 17:33:03.750
18,33.79,2021-12-17 17:33:04.000
19,33.79,2021-12-17 17:33:04.250
20,33.79,2021-12-17 17:33:04.500
21,33.79,2021-12-17 17:33:04.750
22,33.77,2021-12-17 17:33:05.000
23,33.77,2021-12-17 17:33:05.250
24,33.77,2021-12-17 17:33:05.500
25,33.77,2021-12-17 17:33:05.750
26,33.75,2021-12-17 17:33:06.000
27,33.75,2021-12-17 17:33:06.250
28,33.75,2021-12-17 17:33:06.500
29,33.75,2021-12-17 17:33:06.750
30,33.75,2021-12-17 17:33:07.000
31,33.75,2021-12-17 17:33:07.250
32,33.75,2021-12-17 17:33:07.500
33,33.75,2021-12-17 17:33:07.750
34,33.75,2021-12-17 17:33:08.000
35,33.75,2021-12-17 17:33:08.250
36,33.75,2021-12-17 17:33:08.500
37,33.75,2021-12-17 17:33:08.750
38,33.75,2021-12-17 17:33:09.000
39,33.75,2021-12-17 17:33:09.250
40,33.75,2021-12-17 17:33:09.500
41,33.75,2021-12-17 17:33:09.750
42,33.77,2021-12-17 17:33:10.000
43,33.77,2021-12-17 17:33:10.250
44,33.77,2021-12-17 17:33:10.500
45,33.77,2021-12-17 17:33:10.750
46,33.73,2021-12-17 17:33:11.000
47,33.73,2021-12-17 17:33:11.250
48,33.73,2021-12-17 17:33:11.500
49,33.73,2021-12-17 17:33:11.750
50,33.73,2021-12-17 17:33:12.000
51,33.73,2021-12-17 17:33:12.250
52,33.73,2021-12-17 17:33:12.500
53,33.73,2021-12-17 17:33:12.750
54,33.73,2021-12-17 17:33:13.000
55,33.73,2021-12-17 17:33:13.250
56,33.73,2021-12-17 17:33:13.500
57,33.73,2021-12-17 17:33:13.750
58,33.73,2021-12-17 17:33:14.000
59,33.73,2021-12-17 17:33:14.250
60,33.73,2021-12-17 17:33:14.500
61,33.73,2021-12-17 17:33:14.750
62,33.68,2021-12-17 17:33:15.000
63,33.68,2021-12-17 17:33:15.250
64,33.68,2021-12-17 17:33:15.500
65,33.68,2021-12-17 17:33:15.750
66,33.68,2021-12-17 17:33:16.000
67,33.68,2021-12-17 17:33:16.250
68,33.68,2021-12-17 17:33:16.500
69,33.68,2021-12-17 17:33:16.750
70,33.68,2021-12-17 17:33:17.000
71,33.68,2021-12-17 17:33:17.250
72,33.68,2021-12-17 17:33:17.500
73,33.68,2021-12-17 17:33:17.750
74,33.66,2021-12-17 17:33:18.000
75,33.66,2021-12-17 17:33:18.250
76,33.66,2021-12-17 17:33:18.500
77,33.66,2021-12-17 17:33:18.750
78,33.65,2021-12-17 17:33:19.000
79,33.65,2021-12-17 17:33:19.250
80,33.65,2021-12-17 17:33:19.500
81,33.65,2021-12-17 17:33:19.750
82,33.66,2021-12-17 17:33:20.000
83,33.66,2021-12-17 17:33:20.250
84,33.66,2021-12-17 17:33:20.500
85,33.66,2021-12-17 17:33:20.750
86,33.65,2021-12-17 17:33:21.000
87,33.65,2021-12-17 17:33:21.250
88,33.65,2021-12-17 17:33:21.500
89,33.65,2021-12-17 17:33:21.750
90,33.65,2021-12-17 17:33:22.000
91,33.65,2021-12-17 17:33:22.250
92,33.65,2021-12-17 17:33:22.500
93,33.65,2021-12-17 17:33:22.750
94,33.65,2021-12-17 17:33:23.000
95,33.65,2021-12-17 17:33:23.250
96,33.65,2021-12-17 17:33:23.500
97,33.65,2021-12-17 17:33:23.750
98,33.65,2021-12-17 17:33:24.000
99,33.65,2021-12-17 17:33:24.250
100,33.65,2021-12-17 17:33:24.500
101,33.65,2021-12-17 17:33:24.750
102,33.65,2021-12-17 17:33:25.000
103,33.65,2021-12-17 17:33:25.250
104,33.65,2021-12-17 17:33:25.500
105,33.65,2021-12-17 17:33:25.750
106,33.63,2021-12-17 17:33:26.000
107,33.63,2021-12-17 17:33:26.250
108,33.63,2021-12-17 17:33:26.500
109,33.63,2021-12-17 17:33:26.750
110,33.65,2021-12-17 17:33:27.000
111,33.65,2021-12-17 17:33:27.250
112,33.65,2021-12-17 17:33:27.500
113,33.65,2021-12-17 17:33:27.750
114,33.59,2021-12-17 17:33:28.000
115,33.59,2021-12-17 17:33:28.250
116,33.59,2021-12-17 17:33:28.500
117,33.59,2021-12-17 17:33:28.750
118,33.57,2021-12-17 17:33:29.000
119,33.57,2021-12-17 17:33:29.250
120,33.57,2021-12-17 17:33:29.500
121,33.57,2021-12-17 17:33:29.750
122,33.53,2021-12-17 17:33:30.000
123,33.53,2021-12-17 17:33:30.250
124,33.53,2021-12-17 17:33:30.500
125,33.53,2021-12-17 17:33:30.750
126,33.63,2021-12-17 17:33:31.000
127,33.63,2021-12-17 17:33:31.250
128,33.63,2021-12-17 17:33:31.500
129,33.63,2021-12-17 17:33:31.750
130,33.65,2021-12-17 17:33:32.000
131,33.65,2021-12-17 17:33:32.250
132,33.65,2021-12-17 17:33:32.500
133,33.65,2021-12-17 17:33:32.750
134,33.63,2021-12-17 17:33:33.000
135,33.63,2021-12-17 17:33:33.250
136,33.63,2021-12-17 17:33:33.500
137,33.63,2021-12-17 17:33:33.750
138,33.63,2021-12-17 17:33:34.000
139,33.63,2021-12-17 17:33:34.250
140,33.63,2021-12-17 17:33:34.500
141,33.63,2021-12-17 17:33:34.750
142,33.65,2021-12-17 17:33:35.000
143,33.65,2021-12-17 17:33:35.250
144,33.65,2021-12-17 17:33:35.500
145,33.65,2021-12-17 17:33:35.750
146,33.63,2021-12-17 17:33:36.000
147,33.63,2021-12-17 17:33:36.250
148,33.63,2021-12-17 17:33:36.500
149,33.63,2021-12-17 17:33:36.750
150,33.61,2021-12-17 17:33:37.000
151,33.61,2021-12-17 17:33:37.250
152,33.61,2021-12-17 17:33:37.500
153,33.61,2021-12-17 17:33:37.750
154,33.61,2021-12-17 17:33:38.000
155,33.61,2021-12-17 17:33:38.250
156,33.61,2021-12-17 17:33:38.500
157,33.61,2021-12-17 17:33:38.750
158,33.61,2021-12-17 17:33:39.000
159,33.61,2021-12-17 17:33:39.250
160,33.61,2021-12-17 17:33:39.500
161,33.61,2021-12-17 17:33:39.750
162,33.63,2021-12-17 17:33:40.000
163,33.63,2021-12-17 17:33:40.250
164,33.63,2021-12-17 17:33:40.500
165,33.63,2021-12-17 17:33:40.750
166,33.59,2021-12-17 17:33:41.000
167,33.59,2021-12-17 17:33:41.250
168,33.59,2021-12-17 17:33:41.500
169,33.59,2021-12-17 17:33:41.750
170,33.61,2021-12-17 17:33:42.000
171,33.61,2021-12-17 17:33:42.250
172,33.61,2021-12-17 17:33:42.500
173,33.61,2021-12-17 17:33:42.750
174,33.59,2021-12-17 17:33:43.000
175,33.59,2021-12-17 17:33:43.250
176,33.59,2021-12-17 17:33:43.500
177,33.59,2021-12-17 17:33:43.750
178,33.57,2021-12-17 17:33:44.000
179,33.57,2021-12-17 17:33:44.250
180,33.57,2021-12-17 17:33:44.500
181,33.57,2021-12-17 17:33:44.750
182,33.57,2021-12-17 17:33:45.000
183,33.57,2021-12-17 17:33:45.250
184,33.57,2021-12-17 17:33:45.500
185,33.57,2021-12-17 17:33:45.750
186,33.55,2021-12-17 17:33:46.000
187,33.55,2021-12-17 17:33:46.250
188,33.55,2021-12-17 17:33:46.500
189,33.55,2021-12-17 17:33:46.750
190,33.55,2021-12-17 17:33:47.000
191,33.55,2021-12-17 17:33:47.250
192,33.55,2021-12-17 17:33:47.500
193,33.55,2021-12-17 17:33:47.750
194,33.5,2021-12-17 17:33:48.000
195,33.5,2021-12-17 17:33:48.250
196,33.5,2021-12-17 17:33:48.500
197,33.5,2021-12-17 17:33:48.750
198,33.55,2021-12-17 17:33:49.000
199,33.55,2021-12-17 17:33:49.250
200,33.55,2021-12-17 17:33:49.500
201,33.55,2021-12-17 17:33:49.750
202,33.53,2021-12-17 17:33:50.000
203,33.53,2021-12-17 17:33:50.250
204,33.53,2021-12-17 17:33:50.500
205,33.53,2021-12-17 17:33:50.750
206,33.55,2021-12-17 17:33:51.000
207,33.55,2021-12-17 17:33:51.250
208,33.55,2021-12-17 17:33:51.500
209,33.55,2021-12-17 17:33:51.750
210,33.55,2021-12-17 17:33:52.000
211,33.55,2021-12-17 17:33:52.250
212,33.55,2021-12-17 17:33:52.500
213,33.55,2021-12-17 17:33:52.750
214,33.55,2021-12-17 17:33:53.000
215,33.55,2021-12-17 17:33:53.250
216,33.55,2021-12-17 17:33:53.500
217,33.55,2021-12-17 17:33:53.750
218,33.55,2021-12-17 17:33:54.000
219,33.55,2021-12-17 17:33:54.250
220,33.55,2021-12-17 17:33:54.500
221,33.55,2021-12-17 17:33:54.750
222,33.5,2021-12-17 17:33:55.000
223,33.5,2021-12-17 17:33:55.250
224,33.5,2021-12-17 17:33:55.500
225,33.5,2021-12-17 17:33:55.750
226,33.5,2021-12-17 17:33:56.000
227,33.5,2021-12-17 17:33:56.250
228,33.5,2021-12-17 17:33:56.500
229,33.5,2021-12-17 17:33:56.750
230,33.5,2021-12-17 17:33:57.000
231,33.5,2021-12-17 17:33:57.250
232,33.5,2021-12-17 17:33:57.500
233,33.5,2021-12-17 17:33:57.750
234,33.49,2021-12-17 17:33:58.000
235,33.49,2021-12-17 17:33:58.250
236,33.49,2021-12-17 17:33:58.500
237,33.49,2021-12-17 17:33:58.750
238,33.49,2021-12-17 17:33:59.000
239,33.49,2021-12-17 17:33:59.250
240,33.49,2021-12-17 17:33:59.500
241,33.49,2021-12-17 17:33:59.750
242,33.5,2021-12-17 17:34:00.000
243,33.5,2021-12-17 17:34:00.250
244,33.5,2021-12-17 17:34:00.500
245,33.5,2021-12-17 17:34:00.750
246,33.49,2021-12-17 17:34:01.000
247,33.49,2021-12-17 17:34:01.250
248,33.49,2021-12-17 17:34:01.500
249,33.49,2021-12-17 17:34:01.750
250,33.47,2021-12-17 17:34:02.000
251,33.47,2021-12-17 17:34:02.250
252,33.47,2021-12-17 17:34:02.500
253,33.47,2021-12-17 17:34:02.750
254,33.5,2021-12-17 17:34:03.000
255,33.5,2021-12-17 17:34:03.250
256,33.5,2021-12-17 17:34:03.500
257,33.5,2021-12-17 17:34:03.750
258,33.49,2021-12-17 17:34:04.000
259,33.49,2021-12-17 17:34:04.250
260,33.49,2021-12-17 17:34:04.500
261,33.49,2021-12-17 17:34:04.750
262,33.49,2021-12-17 17:34:05.000
263,33.49,2021-12-17 17:34:05.250
264,33.49,2021-12-17 17:34:05.500
