,TEMP,time
0,34.13,2022-08-17 14:00:56.000
1,34.13,2022-08-17 14:00:56.250
2,34.13,2022-08-17 14:00:56.500
3,34.13,2022-08-17 14:00:56.750
4,34.13,2022-08-17 14:00:57.000
5,34.13,2022-08-17 14:00:57.250
6,34.13,2022-08-17 14:00:57.500
7,34.13,2022-08-17 14:00:57.750
8,34.13,2022-08-17 14:00:58.000
9,34.13,2022-08-17 14:00:58.250
10,34.13,2022-08-17 14:00:58.500
11,34.13,2022-08-17 14:00:58.750
12,34.15,2022-08-17 14:00:59.000
13,34.15,2022-08-17 14:00:59.250
14,34.15,2022-08-17 14:00:59.500
15,34.15,2022-08-17 14:00:59.750
16,34.15,2022-08-17 14:01:00.000
17,34.15,2022-08-17 14:01:00.250
18,34.15,2022-08-17 14:01:00.500
19,34.15,2022-08-17 14:01:00.750
20,34.15,2022-08-17 14:01:01.000
21,34.15,2022-08-17 14:01:01.250
22,34.15,2022-08-17 14:01:01.500
23,34.15,2022-08-17 14:01:01.750
24,34.15,2022-08-17 14:01:02.000
25,34.15,2022-08-17 14:01:02.250
26,34.15,2022-08-17 14:01:02.500
27,34.15,2022-08-17 14:01:02.750
28,34.15,2022-08-17 14:01:03.000
29,34.15,2022-08-17 14:01:03.250
30,34.15,2022-08-17 14:01:03.500
31,34.15,2022-08-17 14:01:03.750
32,34.15,2022-08-17 14:01:04.000
33,34.15,2022-08-17 14:01:04.250
34,34.15,2022-08-17 14:01:04.500
35,34.15,2022-08-17 14:01:04.750
36,34.15,2022-08-17 14:01:05.000
37,34.15,2022-08-17 14:01:05.250
38,34.15,2022-08-17 14:01:05.500
39,34.15,2022-08-17 14:01:05.750
40,34.15,2022-08-17 14:01:06.000
41,34.15,2022-08-17 14:01:06.250
42,34.15,2022-08-17 14:01:06.500
43,34.15,2022-08-17 14:01:06.750
44,34.15,2022-08-17 14:01:07.000
45,34.15,2022-08-17 14:01:07.250
46,34.15,2022-08-17 14:01:07.500
47,34.15,2022-08-17 14:01:07.750
48,34.13,2022-08-17 14:01:08.000
49,34.13,2022-08-17 14:01:08.250
50,34.13,2022-08-17 14:01:08.500
51,34.13,2022-08-17 14:01:08.750
52,34.13,2022-08-17 14:01:09.000
53,34.13,2022-08-17 14:01:09.250
54,34.13,2022-08-17 14:01:09.500
55,34.13,2022-08-17 14:01:09.750
56,34.13,2022-08-17 14:01:10.000
57,34.13,2022-08-17 14:01:10.250
58,34.13,2022-08-17 14:01:10.500
59,34.13,2022-08-17 14:01:10.750
60,34.13,2022-08-17 14:01:11.000
61,34.13,2022-08-17 14:01:11.250
62,34.13,2022-08-17 14:01:11.500
63,34.13,2022-08-17 14:01:11.750
64,34.11,2022-08-17 14:01:12.000
65,34.11,2022-08-17 14:01:12.250
66,34.11,2022-08-17 14:01:12.500
67,34.11,2022-08-17 14:01:12.750
68,34.09,2022-08-17 14:01:13.000
69,34.09,2022-08-17 14:01:13.250
70,34.09,2022-08-17 14:01:13.500
71,34.09,2022-08-17 14:01:13.750
72,34.09,2022-08-17 14:01:14.000
73,34.09,2022-08-17 14:01:14.250
74,34.09,2022-08-17 14:01:14.500
75,34.09,2022-08-17 14:01:14.750
76,34.13,2022-08-17 14:01:15.000
77,34.13,2022-08-17 14:01:15.250
78,34.13,2022-08-17 14:01:15.500
79,34.13,2022-08-17 14:01:15.750
80,34.09,2022-08-17 14:01:16.000
81,34.09,2022-08-17 14:01:16.250
82,34.09,2022-08-17 14:01:16.500
83,34.09,2022-08-17 14:01:16.750
84,34.09,2022-08-17 14:01:17.000
85,34.09,2022-08-17 14:01:17.250
86,34.09,2022-08-17 14:01:17.500
87,34.09,2022-08-17 14:01:17.750
88,34.07,2022-08-17 14:01:18.000
89,34.07,2022-08-17 14:01:18.250
90,34.07,2022-08-17 14:01:18.500
91,34.07,2022-08-17 14:01:18.750
92,34.09,2022-08-17 14:01:19.000
93,34.09,2022-08-17 14:01:19.250
94,34.09,2022-08-17 14:01:19.500
95,34.09,2022-08-17 14:01:19.750
96,34.09,2022-08-17 14:01:20.000
97,34.09,2022-08-17 14:01:20.250
98,34.09,2022-08-17 14:01:20.500
99,34.09,2022-08-17 14:01:20.750
100,34.07,2022-08-17 14:01:21.000
101,34.07,2022-08-17 14:01:21.250
102,34.07,2022-08-17 14:01:21.500
103,34.07,2022-08-17 14:01:21.750
104,34.09,2022-08-17 14:01:22.000
105,34.09,2022-08-17 14:01:22.250
106,34.09,2022-08-17 14:01:22.500
107,34.09,2022-08-17 14:01:22.750
108,34.09,2022-08-17 14:01:23.000
109,34.09,2022-08-17 14:01:23.250
110,34.09,2022-08-17 14:01:23.500
111,34.09,2022-08-17 14:01:23.750
112,34.07,2022-08-17 14:01:24.000
113,34.07,2022-08-17 14:01:24.250
114,34.07,2022-08-17 14:01:24.500
115,34.07,2022-08-17 14:01:24.750
116,34.07,2022-08-17 14:01:25.000
117,34.07,2022-08-17 14:01:25.250
118,34.07,2022-08-17 14:01:25.500
119,34.07,2022-08-17 14:01:25.750
120,34.07,2022-08-17 14:01:26.000
121,34.07,2022-08-17 14:01:26.250
122,34.07,2022-08-17 14:01:26.500
123,34.07,2022-08-17 14:01:26.750
124,34.09,2022-08-17 14:01:27.000
125,34.09,2022-08-17 14:01:27.250
126,34.09,2022-08-17 14:01:27.500
127,34.09,2022-08-17 14:01:27.750
128,34.09,2022-08-17 14:01:28.000
129,34.09,2022-08-17 14:01:28.250
130,34.09,2022-08-17 14:01:28.500
131,34.09,2022-08-17 14:01:28.750
132,34.05,2022-08-17 14:01:29.000
133,34.05,2022-08-17 14:01:29.250
134,34.05,2022-08-17 14:01:29.500
135,34.05,2022-08-17 14:01:29.750
136,34.07,2022-08-17 14:01:30.000
137,34.07,2022-08-17 14:01:30.250
138,34.07,2022-08-17 14:01:30.500
139,34.07,2022-08-17 14:01:30.750
140,34.07,2022-08-17 14:01:31.000
141,34.07,2022-08-17 14:01:31.250
142,34.07,2022-08-17 14:01:31.500
143,34.07,2022-08-17 14:01:31.750
144,34.05,2022-08-17 14:01:32.000
145,34.05,2022-08-17 14:01:32.250
146,34.05,2022-08-17 14:01:32.500
147,34.05,2022-08-17 14:01:32.750
148,34.05,2022-08-17 14:01:33.000
149,34.05,2022-08-17 14:01:33.250
150,34.05,2022-08-17 14:01:33.500
151,34.05,2022-08-17 14:01:33.750
152,34.03,2022-08-17 14:01:34.000
153,34.03,2022-08-17 14:01:34.250
154,34.03,2022-08-17 14:01:34.500
155,34.03,2022-08-17 14:01:34.750
156,34.07,2022-08-17 14:01:35.000
157,34.07,2022-08-17 14:01:35.250
158,34.07,2022-08-17 14:01:35.500
159,34.07,2022-08-17 14:01:35.750
160,34.07,2022-08-17 14:01:36.000
161,34.07,2022-08-17 14:01:36.250
162,34.07,2022-08-17 14:01:36.500
163,34.07,2022-08-17 14:01:36.750
164,34.05,2022-08-17 14:01:37.000
165,34.05,2022-08-17 14:01:37.250
166,34.05,2022-08-17 14:01:37.500
167,34.05,2022-08-17 14:01:37.750
168,34.07,2022-08-17 14:01:38.000
169,34.07,2022-08-17 14:01:38.250
170,34.07,2022-08-17 14:01:38.500
171,34.07,2022-08-17 14:01:38.750
172,34.05,2022-08-17 14:01:39.000
173,34.05,2022-08-17 14:01:39.250
174,34.05,2022-08-17 14:01:39.500
175,34.05,2022-08-17 14:01:39.750
176,34.07,2022-08-17 14:01:40.000
177,34.07,2022-08-17 14:01:40.250
178,34.07,2022-08-17 14:01:40.500
179,34.07,2022-08-17 14:01:40.750
180,34.07,2022-08-17 14:01:41.000
181,34.07,2022-08-17 14:01:41.250
182,34.07,2022-08-17 14:01:41.500
183,34.07,2022-08-17 14:01:41.750
184,34.09,2022-08-17 14:01:42.000
185,34.09,2022-08-17 14:01:42.250
186,34.09,2022-08-17 14:01:42.500
187,34.09,2022-08-17 14:01:42.750
188,34.07,2022-08-17 14:01:43.000
189,34.07,2022-08-17 14:01:43.250
190,34.07,2022-08-17 14:01:43.500
191,34.07,2022-08-17 14:01:43.750
192,34.07,2022-08-17 14:01:44.000
193,34.07,2022-08-17 14:01:44.250
194,34.07,2022-08-17 14:01:44.500
195,34.07,2022-08-17 14:01:44.750
196,34.07,2022-08-17 14:01:45.000
197,34.07,2022-08-17 14:01:45.250
198,34.07,2022-08-17 14:01:45.500
199,34.07,2022-08-17 14:01:45.750
200,34.09,2022-08-17 14:01:46.000
201,34.09,2022-08-17 14:01:46.250
202,34.09,2022-08-17 14:01:46.500
203,34.09,2022-08-17 14:01:46.750
204,34.09,2022-08-17 14:01:47.000
205,34.09,2022-08-17 14:01:47.250
206,34.09,2022-08-17 14:01:47.500
207,34.09,2022-08-17 14:01:47.750
208,34.05,2022-08-17 14:01:48.000
209,34.05,2022-08-17 14:01:48.250
210,34.05,2022-08-17 14:01:48.500
211,34.05,2022-08-17 14:01:48.750
212,34.05,2022-08-17 14:01:49.000
213,34.05,2022-08-17 14:01:49.250
214,34.05,2022-08-17 14:01:49.500
215,34.05,2022-08-17 14:01:49.750
216,34.05,2022-08-17 14:01:50.000
217,34.05,2022-08-17 14:01:50.250
218,34.05,2022-08-17 14:01:50.500
219,34.05,2022-08-17 14:01:50.750
220,34.07,2022-08-17 14:01:51.000
221,34.07,2022-08-17 14:01:51.250
222,34.07,2022-08-17 14:01:51.500
223,34.07,2022-08-17 14:01:51.750
224,34.07,2022-08-17 14:01:52.000
225,34.07,2022-08-17 14:01:52.250
226,34.07,2022-08-17 14:01:52.500
227,34.07,2022-08-17 14:01:52.750
228,34.07,2022-08-17 14:01:53.000
229,34.07,2022-08-17 14:01:53.250
230,34.07,2022-08-17 14:01:53.500
231,34.07,2022-08-17 14:01:53.750
232,34.07,2022-08-17 14:01:54.000
233,34.07,2022-08-17 14:01:54.250
234,34.07,2022-08-17 14:01:54.500
235,34.07,2022-08-17 14:01:54.750
236,34.07,2022-08-17 14:01:55.000
237,34.07,2022-08-17 14:01:55.250
238,34.07,2022-08-17 14:01:55.500
239,34.07,2022-08-17 14:01:55.750
240,34.09,2022-08-17 14:01:56.000
241,34.09,2022-08-17 14:01:56.250
242,34.09,2022-08-17 14:01:56.500
243,34.09,2022-08-17 14:01:56.750
244,34.05,2022-08-17 14:01:57.000
245,34.05,2022-08-17 14:01:57.250
246,34.05,2022-08-17 14:01:57.500
247,34.05,2022-08-17 14:01:57.750
248,34.07,2022-08-17 14:01:58.000
249,34.07,2022-08-17 14:01:58.250
250,34.07,2022-08-17 14:01:58.500
251,34.07,2022-08-17 14:01:58.750
252,34.05,2022-08-17 14:01:59.000
253,34.05,2022-08-17 14:01:59.250
254,34.05,2022-08-17 14:01:59.500
255,34.05,2022-08-17 14:01:59.750
256,34.09,2022-08-17 14:02:00.000
257,34.09,2022-08-17 14:02:00.250
258,34.09,2022-08-17 14:02:00.500
259,34.09,2022-08-17 14:02:00.750
260,34.07,2022-08-17 14:02:01.000
261,34.07,2022-08-17 14:02:01.250
262,34.07,2022-08-17 14:02:01.500
263,34.07,2022-08-17 14:02:01.750
264,34.07,2022-08-17 14:02:02.000
265,34.07,2022-08-17 14:02:02.250
266,34.07,2022-08-17 14:02:02.500
267,34.07,2022-08-17 14:02:02.750
268,34.09,2022-08-17 14:02:03.000
269,34.09,2022-08-17 14:02:03.250
270,34.09,2022-08-17 14:02:03.500
271,34.09,2022-08-17 14:02:03.750
272,34.07,2022-08-17 14:02:04.000
273,34.07,2022-08-17 14:02:04.250
274,34.07,2022-08-17 14:02:04.500
275,34.07,2022-08-17 14:02:04.750
276,34.07,2022-08-17 14:02:05.000
277,34.07,2022-08-17 14:02:05.250
278,34.07,2022-08-17 14:02:05.500
279,34.07,2022-08-17 14:02:05.750
280,34.09,2022-08-17 14:02:06.000
281,34.09,2022-08-17 14:02:06.250
282,34.09,2022-08-17 14:02:06.500
283,34.09,2022-08-17 14:02:06.750
284,34.07,2022-08-17 14:02:07.000
285,34.07,2022-08-17 14:02:07.250
286,34.07,2022-08-17 14:02:07.500
287,34.07,2022-08-17 14:02:07.750
288,34.07,2022-08-17 14:02:08.000
289,34.07,2022-08-17 14:02:08.250
290,34.07,2022-08-17 14:02:08.500
291,34.07,2022-08-17 14:02:08.750
292,34.03,2022-08-17 14:02:09.000
293,34.03,2022-08-17 14:02:09.250
294,34.03,2022-08-17 14:02:09.500
295,34.03,2022-08-17 14:02:09.750
296,34.05,2022-08-17 14:02:10.000
297,34.05,2022-08-17 14:02:10.250
298,34.05,2022-08-17 14:02:10.500
299,34.05,2022-08-17 14:02:10.750
300,34.09,2022-08-17 14:02:11.000
301,34.09,2022-08-17 14:02:11.250
302,34.09,2022-08-17 14:02:11.500
303,34.09,2022-08-17 14:02:11.750
304,34.09,2022-08-17 14:02:12.000
305,34.09,2022-08-17 14:02:12.250
306,34.09,2022-08-17 14:02:12.500
307,34.09,2022-08-17 14:02:12.750
308,34.07,2022-08-17 14:02:13.000
309,34.07,2022-08-17 14:02:13.250
310,34.07,2022-08-17 14:02:13.500
311,34.07,2022-08-17 14:02:13.750
312,34.07,2022-08-17 14:02:14.000
313,34.07,2022-08-17 14:02:14.250
314,34.07,2022-08-17 14:02:14.500
315,34.07,2022-08-17 14:02:14.750
316,34.07,2022-08-17 14:02:15.000
317,34.07,2022-08-17 14:02:15.250
318,34.07,2022-08-17 14:02:15.500
319,34.07,2022-08-17 14:02:15.750
320,34.07,2022-08-17 14:02:16.000
321,34.07,2022-08-17 14:02:16.250
322,34.07,2022-08-17 14:02:16.500
323,34.07,2022-08-17 14:02:16.750
324,34.07,2022-08-17 14:02:17.000
325,34.07,2022-08-17 14:02:17.250
326,34.07,2022-08-17 14:02:17.500
327,34.07,2022-08-17 14:02:17.750
328,34.09,2022-08-17 14:02:18.000
329,34.09,2022-08-17 14:02:18.250
