,TEMP,time
0,32.71,2021-12-17 17:23:02.500
1,32.71,2021-12-17 17:23:02.750
2,32.68,2021-12-17 17:23:03.000
3,32.68,2021-12-17 17:23:03.250
4,32.68,2021-12-17 17:23:03.500
5,32.68,2021-12-17 17:23:03.750
6,32.68,2021-12-17 17:23:04.000
7,32.68,2021-12-17 17:23:04.250
8,32.68,2021-12-17 17:23:04.500
9,32.68,2021-12-17 17:23:04.750
10,32.68,2021-12-17 17:23:05.000
11,32.68,2021-12-17 17:23:05.250
12,32.68,2021-12-17 17:23:05.500
13,32.68,2021-12-17 17:23:05.750
14,32.68,2021-12-17 17:23:06.000
15,32.68,2021-12-17 17:23:06.250
16,32.68,2021-12-17 17:23:06.500
17,32.68,2021-12-17 17:23:06.750
18,32.68,2021-12-17 17:23:07.000
19,32.68,2021-12-17 17:23:07.250
20,32.68,2021-12-17 17:23:07.500
21,32.68,2021-12-17 17:23:07.750
22,32.66,2021-12-17 17:23:08.000
23,32.66,2021-12-17 17:23:08.250
24,32.66,2021-12-17 17:23:08.500
25,32.66,2021-12-17 17:23:08.750
26,32.65,2021-12-17 17:23:09.000
27,32.65,2021-12-17 17:23:09.250
28,32.65,2021-12-17 17:23:09.500
29,32.65,2021-12-17 17:23:09.750
30,32.66,2021-12-17 17:23:10.000
31,32.66,2021-12-17 17:23:10.250
32,32.66,2021-12-17 17:23:10.500
33,32.66,2021-12-17 17:23:10.750
34,32.63,2021-12-17 17:23:11.000
35,32.63,2021-12-17 17:23:11.250
36,32.63,2021-12-17 17:23:11.500
37,32.63,2021-12-17 17:23:11.750
38,32.63,2021-12-17 17:23:12.000
39,32.63,2021-12-17 17:23:12.250
40,32.63,2021-12-17 17:23:12.500
41,32.63,2021-12-17 17:23:12.750
42,32.63,2021-12-17 17:23:13.000
43,32.63,2021-12-17 17:23:13.250
44,32.63,2021-12-17 17:23:13.500
45,32.63,2021-12-17 17:23:13.750
46,32.63,2021-12-17 17:23:14.000
47,32.63,2021-12-17 17:23:14.250
48,32.63,2021-12-17 17:23:14.500
49,32.63,2021-12-17 17:23:14.750
50,32.63,2021-12-17 17:23:15.000
51,32.63,2021-12-17 17:23:15.250
52,32.63,2021-12-17 17:23:15.500
53,32.63,2021-12-17 17:23:15.750
54,32.61,2021-12-17 17:23:16.000
55,32.61,2021-12-17 17:23:16.250
56,32.61,2021-12-17 17:23:16.500
57,32.61,2021-12-17 17:23:16.750
58,32.61,2021-12-17 17:23:17.000
59,32.61,2021-12-17 17:23:17.250
60,32.61,2021-12-17 17:23:17.500
61,32.61,2021-12-17 17:23:17.750
62,32.61,2021-12-17 17:23:18.000
63,32.61,2021-12-17 17:23:18.250
64,32.61,2021-12-17 17:23:18.500
65,32.61,2021-12-17 17:23:18.750
66,32.61,2021-12-17 17:23:19.000
67,32.61,2021-12-17 17:23:19.250
68,32.61,2021-12-17 17:23:19.500
69,32.61,2021-12-17 17:23:19.750
70,32.57,2021-12-17 17:23:20.000
71,32.57,2021-12-17 17:23:20.250
72,32.57,2021-12-17 17:23:20.500
73,32.57,2021-12-17 17:23:20.750
74,32.59,2021-12-17 17:23:21.000
75,32.59,2021-12-17 17:23:21.250
76,32.59,2021-12-17 17:23:21.500
77,32.59,2021-12-17 17:23:21.750
78,32.57,2021-12-17 17:23:22.000
79,32.57,2021-12-17 17:23:22.250
80,32.57,2021-12-17 17:23:22.500
81,32.57,2021-12-17 17:23:22.750
82,32.59,2021-12-17 17:23:23.000
83,32.59,2021-12-17 17:23:23.250
84,32.59,2021-12-17 17:23:23.500
85,32.59,2021-12-17 17:23:23.750
86,32.57,2021-12-17 17:23:24.000
87,32.57,2021-12-17 17:23:24.250
88,32.57,2021-12-17 17:23:24.500
89,32.57,2021-12-17 17:23:24.750
90,32.55,2021-12-17 17:23:25.000
91,32.55,2021-12-17 17:23:25.250
92,32.55,2021-12-17 17:23:25.500
93,32.55,2021-12-17 17:23:25.750
94,32.57,2021-12-17 17:23:26.000
95,32.57,2021-12-17 17:23:26.250
96,32.57,2021-12-17 17:23:26.500
97,32.57,2021-12-17 17:23:26.750
98,32.53,2021-12-17 17:23:27.000
99,32.53,2021-12-17 17:23:27.250
100,32.53,2021-12-17 17:23:27.500
101,32.53,2021-12-17 17:23:27.750
102,32.53,2021-12-17 17:23:28.000
103,32.53,2021-12-17 17:23:28.250
104,32.53,2021-12-17 17:23:28.500
105,32.53,2021-12-17 17:23:28.750
106,32.53,2021-12-17 17:23:29.000
107,32.53,2021-12-17 17:23:29.250
108,32.53,2021-12-17 17:23:29.500
109,32.53,2021-12-17 17:23:29.750
110,32.5,2021-12-17 17:23:30.000
111,32.5,2021-12-17 17:23:30.250
112,32.5,2021-12-17 17:23:30.500
113,32.5,2021-12-17 17:23:30.750
114,32.5,2021-12-17 17:23:31.000
115,32.5,2021-12-17 17:23:31.250
116,32.5,2021-12-17 17:23:31.500
117,32.5,2021-12-17 17:23:31.750
118,32.49,2021-12-17 17:23:32.000
119,32.49,2021-12-17 17:23:32.250
120,32.49,2021-12-17 17:23:32.500
121,32.49,2021-12-17 17:23:32.750
122,32.5,2021-12-17 17:23:33.000
123,32.5,2021-12-17 17:23:33.250
124,32.5,2021-12-17 17:23:33.500
125,32.5,2021-12-17 17:23:33.750
126,32.5,2021-12-17 17:23:34.000
127,32.5,2021-12-17 17:23:34.250
128,32.5,2021-12-17 17:23:34.500
129,32.5,2021-12-17 17:23:34.750
130,32.49,2021-12-17 17:23:35.000
131,32.49,2021-12-17 17:23:35.250
132,32.49,2021-12-17 17:23:35.500
133,32.49,2021-12-17 17:23:35.750
134,32.5,2021-12-17 17:23:36.000
135,32.5,2021-12-17 17:23:36.250
136,32.5,2021-12-17 17:23:36.500
137,32.5,2021-12-17 17:23:36.750
138,32.47,2021-12-17 17:23:37.000
139,32.47,2021-12-17 17:23:37.250
140,32.47,2021-12-17 17:23:37.500
141,32.47,2021-12-17 17:23:37.750
142,32.49,2021-12-17 17:23:38.000
143,32.49,2021-12-17 17:23:38.250
144,32.49,2021-12-17 17:23:38.500
145,32.49,2021-12-17 17:23:38.750
146,32.47,2021-12-17 17:23:39.000
147,32.47,2021-12-17 17:23:39.250
148,32.47,2021-12-17 17:23:39.500
149,32.47,2021-12-17 17:23:39.750
150,32.45,2021-12-17 17:23:40.000
151,32.45,2021-12-17 17:23:40.250
152,32.45,2021-12-17 17:23:40.500
153,32.45,2021-12-17 17:23:40.750
154,32.43,2021-12-17 17:23:41.000
155,32.43,2021-12-17 17:23:41.250
156,32.43,2021-12-17 17:23:41.500
157,32.43,2021-12-17 17:23:41.750
158,32.45,2021-12-17 17:23:42.000
159,32.45,2021-12-17 17:23:42.250
160,32.45,2021-12-17 17:23:42.500
161,32.45,2021-12-17 17:23:42.750
