,EDA,time
0,3.512518,2021-12-17 16:56:59.000
1,3.5189230000000005,2021-12-17 16:56:59.250
2,3.5586339999999996,2021-12-17 16:56:59.500
3,3.556072,2021-12-17 16:56:59.750
4,3.5535099999999997,2021-12-17 16:57:00.000
5,3.552229,2021-12-17 16:57:00.250
6,3.5458239999999996,2021-12-17 16:57:00.500
7,3.552229,2021-12-17 16:57:00.750
8,3.5547910000000003,2021-12-17 16:57:01.000
9,3.557353,2021-12-17 16:57:01.250
10,3.563758,2021-12-17 16:57:01.500
11,3.565039,2021-12-17 16:57:01.750
12,3.5547910000000003,2021-12-17 16:57:02.000
13,3.541981,2021-12-17 16:57:02.250
14,3.533014,2021-12-17 16:57:02.500
15,3.525328,2021-12-17 16:57:02.750
16,3.524047,2021-12-17 16:57:03.000
17,3.509956,2021-12-17 16:57:03.250
18,3.5035510000000003,2021-12-17 16:57:03.500
19,3.504832,2021-12-17 16:57:03.750
20,3.499707,2021-12-17 16:57:04.000
21,3.5112370000000004,2021-12-17 16:57:04.250
22,3.4792110000000003,2021-12-17 16:57:04.500
23,3.4664010000000003,2021-12-17 16:57:04.750
24,3.4535910000000003,2021-12-17 16:57:05.000
25,3.447186,2021-12-17 16:57:05.250
26,3.456153,2021-12-17 16:57:05.500
27,3.483054,2021-12-17 16:57:05.750
28,3.4689629999999996,2021-12-17 16:57:06.000
29,3.463839,2021-12-17 16:57:06.250
30,3.531733,2021-12-17 16:57:06.500
31,3.574007,2021-12-17 16:57:06.750
32,3.5535099999999997,2021-12-17 16:57:07.000
33,3.529171,2021-12-17 16:57:07.250
34,3.529171,2021-12-17 16:57:07.500
35,3.531733,2021-12-17 16:57:07.750
36,3.5009879999999995,2021-12-17 16:57:08.000
37,3.47793,2021-12-17 16:57:08.250
38,3.471525,2021-12-17 16:57:08.500
39,3.470244,2021-12-17 16:57:08.750
40,3.470244,2021-12-17 16:57:09.000
41,3.467682,2021-12-17 16:57:09.250
42,3.470244,2021-12-17 16:57:09.500
43,3.4689629999999996,2021-12-17 16:57:09.750
44,3.467682,2021-12-17 16:57:10.000
45,3.463839,2021-12-17 16:57:10.250
46,3.463839,2021-12-17 16:57:10.500
47,3.463839,2021-12-17 16:57:10.750
48,3.4612769999999995,2021-12-17 16:57:11.000
49,3.4612769999999995,2021-12-17 16:57:11.250
50,3.4535910000000003,2021-12-17 16:57:11.500
51,3.4535910000000003,2021-12-17 16:57:11.750
52,3.456153,2021-12-17 16:57:12.000
53,3.447186,2021-12-17 16:57:12.250
54,3.4523099999999998,2021-12-17 16:57:12.500
55,3.448467,2021-12-17 16:57:12.750
56,3.44078,2021-12-17 16:57:13.000
57,3.435656,2021-12-17 16:57:13.250
58,3.44078,2021-12-17 16:57:13.500
59,3.4318129999999996,2021-12-17 16:57:13.750
60,3.430532,2021-12-17 16:57:14.000
61,3.430532,2021-12-17 16:57:14.250
62,3.451029,2021-12-17 16:57:14.500
63,3.454872,2021-12-17 16:57:14.750
64,3.430532,2021-12-17 16:57:15.000
65,3.417722,2021-12-17 16:57:15.250
66,3.421565,2021-12-17 16:57:15.500
67,3.426689,2021-12-17 16:57:15.750
68,3.419003,2021-12-17 16:57:16.000
69,3.4241269999999995,2021-12-17 16:57:16.250
70,3.425408,2021-12-17 16:57:16.500
71,3.425408,2021-12-17 16:57:16.750
72,3.419003,2021-12-17 16:57:17.000
73,3.393383,2021-12-17 16:57:17.250
74,3.40235,2021-12-17 16:57:17.500
75,3.3997879999999996,2021-12-17 16:57:17.750
76,3.406193,2021-12-17 16:57:18.000
77,3.394664,2021-12-17 16:57:18.250
78,3.388258,2021-12-17 16:57:18.500
79,3.394664,2021-12-17 16:57:18.750
80,3.3972260000000003,2021-12-17 16:57:19.000
81,3.398507,2021-12-17 16:57:19.250
82,3.389539,2021-12-17 16:57:19.500
83,3.385696,2021-12-17 16:57:19.750
84,3.3869769999999995,2021-12-17 16:57:20.000
85,3.3831339999999996,2021-12-17 16:57:20.250
86,3.380572,2021-12-17 16:57:20.500
